,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-03-29 00:40:00+00:00,0.1293268872121739
1,-95,-5,2019-03-29 00:40:00+00:00,0.1629607676667102
2,-95,0,2019-03-29 00:40:00+00:00,0.20821465526453473
3,-95,5,2019-03-29 00:40:00+00:00,0.21714281290769577
4,-95,10,2019-03-29 00:40:00+00:00,
5,-95,15,2019-03-29 00:40:00+00:00,0.5473779151971275
6,-95,20,2019-03-29 00:40:00+00:00,0.8437043012789458
7,-95,25,2019-03-29 00:40:00+00:00,0.5398283523196975
8,-95,30,2019-03-29 00:40:00+00:00,1.0637337982058526
9,-95,35,2019-03-29 00:40:00+00:00,
10,-90,-10,2019-03-29 00:40:00+00:00,0.13792845981346594
11,-90,-5,2019-03-29 00:40:00+00:00,0.19084833531660286
12,-90,0,2019-03-29 00:40:00+00:00,0.20313665562693975
13,-90,5,2019-03-29 00:40:00+00:00,0.25752455559750387
14,-90,10,2019-03-29 00:40:00+00:00,0.16480012400410113
15,-90,15,2019-03-29 00:40:00+00:00,0.22975413578194243
16,-90,20,2019-03-29 00:40:00+00:00,0.4931631130543915
17,-90,25,2019-03-29 00:40:00+00:00,0.1386634875450609
18,-90,30,2019-03-29 00:40:00+00:00,1.386328857214678
19,-90,35,2019-03-29 00:40:00+00:00,
20,-85,-10,2019-03-29 00:40:00+00:00,0.16294691434433295
21,-85,-5,2019-03-29 00:40:00+00:00,0.19197485644472342
22,-85,0,2019-03-29 00:40:00+00:00,0.2883094068908808
23,-85,5,2019-03-29 00:40:00+00:00,0.40281156651557437
24,-85,10,2019-03-29 00:40:00+00:00,0.16048627543975325
25,-85,15,2019-03-29 00:40:00+00:00,7.4880674044684605
26,-85,20,2019-03-29 00:40:00+00:00,0.11922536004070738
27,-85,25,2019-03-29 00:40:00+00:00,0.13695823773741722
28,-85,30,2019-03-29 00:40:00+00:00,0.5658670611699596
29,-85,35,2019-03-29 00:40:00+00:00,8.181751280745795
30,-80,-10,2019-03-29 00:40:00+00:00,0.2694152827147676
31,-80,-5,2019-03-29 00:40:00+00:00,2.207511717712034
32,-80,0,2019-03-29 00:40:00+00:00,0.5937842747103844
33,-80,5,2019-03-29 00:40:00+00:00,0.5322250815862213
34,-80,10,2019-03-29 00:40:00+00:00,1.0229606186074864
35,-80,15,2019-03-29 00:40:00+00:00,0.3129917858174928
36,-80,20,2019-03-29 00:40:00+00:00,0.18083181391162334
37,-80,25,2019-03-29 00:40:00+00:00,0.33090322989308535
38,-80,30,2019-03-29 00:40:00+00:00,1.5587368478080303
39,-80,35,2019-03-29 00:40:00+00:00,9.444684188280787
40,-75,-10,2019-03-29 00:40:00+00:00,4.222717559514785
41,-75,-5,2019-03-29 00:40:00+00:00,3.0204037425116956
