,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-01-06 00:00:01+00:00,0.14363487116685233
1,-95,-5,2016-01-06 00:00:01+00:00,0.15293532743725696
2,-95,0,2016-01-06 00:00:01+00:00,0.1713557056034002
3,-95,5,2016-01-06 00:00:01+00:00,0.06936680596247949
4,-95,10,2016-01-06 00:00:01+00:00,0.09643831615814055
5,-95,15,2016-01-06 00:00:01+00:00,0.2796509049253624
6,-95,20,2016-01-06 00:00:01+00:00,0.7298548616409573
7,-95,25,2016-01-06 00:00:01+00:00,0.7581969653737957
8,-95,30,2016-01-06 00:00:01+00:00,0.2787552519312388
9,-95,35,2016-01-06 00:00:01+00:00,
10,-90,-10,2016-01-06 00:00:01+00:00,0.1558855856710354
11,-90,-5,2016-01-06 00:00:01+00:00,0.154947271424723
12,-90,0,2016-01-06 00:00:01+00:00,0.1742269018598994
13,-90,5,2016-01-06 00:00:01+00:00,0.09475698210886335
14,-90,10,2016-01-06 00:00:01+00:00,0.13578330868837193
15,-90,15,2016-01-06 00:00:01+00:00,0.2495652421227386
16,-90,20,2016-01-06 00:00:01+00:00,0.7727295369949452
17,-90,25,2016-01-06 00:00:01+00:00,
18,-90,30,2016-01-06 00:00:01+00:00,2.8146634232381293
19,-90,35,2016-01-06 00:00:01+00:00,13.865785121917725
20,-85,-10,2016-01-06 00:00:01+00:00,0.17582807725964916
21,-85,-5,2016-01-06 00:00:01+00:00,0.15901036079510167
22,-85,0,2016-01-06 00:00:01+00:00,0.1706912197980536
23,-85,5,2016-01-06 00:00:01+00:00,
24,-85,10,2016-01-06 00:00:01+00:00,0.12182270596558983
25,-85,15,2016-01-06 00:00:01+00:00,3.780367169576355
26,-85,20,2016-01-06 00:00:01+00:00,0.44277842178940774
27,-85,25,2016-01-06 00:00:01+00:00,0.3251457930939194
28,-85,30,2016-01-06 00:00:01+00:00,1.3746760251451724
29,-85,35,2016-01-06 00:00:01+00:00,5.31739612321579
30,-80,-10,2016-01-06 00:00:01+00:00,0.2008379134330041
31,-80,-5,2016-01-06 00:00:01+00:00,0.8799705011161727
32,-80,0,2016-01-06 00:00:01+00:00,0.6214432747640501
33,-80,5,2016-01-06 00:00:01+00:00,0.13506124835569883
34,-80,10,2016-01-06 00:00:01+00:00,0.19272758281875244
35,-80,15,2016-01-06 00:00:01+00:00,0.1820504732408633
36,-80,20,2016-01-06 00:00:01+00:00,0.2009157328616767
37,-80,25,2016-01-06 00:00:01+00:00,0.5155746614030527
38,-80,30,2016-01-06 00:00:01+00:00,2.2638324111159016
39,-80,35,2016-01-06 00:00:01+00:00,2.676698819335018
40,-75,-10,2016-01-06 00:00:01+00:00,0.3280701063997377
41,-75,-5,2016-01-06 00:00:01+00:00,1.720680091088101
42,-75,0,2016-01-06 00:00:01+00:00,
43,-75,5,2016-01-06 00:00:01+00:00,1.15005579143063
44,-75,10,2016-01-06 00:00:01+00:00,0.4563194063723234
45,-75,15,2016-01-06 00:00:01+00:00,0.1908890801397237
46,-75,20,2016-01-06 00:00:01+00:00,0.1543566554234699
47,-75,25,2016-01-06 00:00:01+00:00,0.8500195018908818
48,-75,30,2016-01-06 00:00:01+00:00,0.12043490012486775
49,-75,35,2016-01-06 00:00:01+00:00,6.995609484612942
50,-70,-10,2016-01-06 00:00:01+00:00,
51,-70,-5,2016-01-06 00:00:01+00:00,
52,-70,0,2016-01-06 00:00:01+00:00,
53,-70,5,2016-01-06 00:00:01+00:00,
54,-70,10,2016-01-06 00:00:01+00:00,
55,-70,15,2016-01-06 00:00:01+00:00,0.9650019049597065
56,-70,20,2016-01-06 00:00:01+00:00,0.19134055438923092
57,-70,25,2016-01-06 00:00:01+00:00,0.10589344322293204
58,-70,30,2016-01-06 00:00:01+00:00,0.09940193418194265
