,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-06-06 00:20:01+00:00,0.17579376085035034
1,-95,-5,2018-06-06 00:20:01+00:00,0.13316631896628273
2,-95,0,2018-06-06 00:20:01+00:00,0.17132749042883713
3,-95,5,2018-06-06 00:20:01+00:00,0.1642195823100897
4,-95,10,2018-06-06 00:20:01+00:00,
5,-95,15,2018-06-06 00:20:01+00:00,0.15333310637729075
6,-95,20,2018-06-06 00:20:01+00:00,0.3183056917344683
7,-95,25,2018-06-06 00:20:01+00:00,0.20025980194380585
8,-95,30,2018-06-06 00:20:01+00:00,0.5222644734906029
9,-95,35,2018-06-06 00:20:01+00:00,
10,-90,-10,2018-06-06 00:20:01+00:00,0.1328578543977541
11,-90,-5,2018-06-06 00:20:01+00:00,0.1317094704459379
12,-90,0,2018-06-06 00:20:01+00:00,0.19719759050366942
13,-90,5,2018-06-06 00:20:01+00:00,0.19856773901876268
14,-90,10,2018-06-06 00:20:01+00:00,0.12181298931439717
15,-90,15,2018-06-06 00:20:01+00:00,0.4568536182332376
16,-90,20,2018-06-06 00:20:01+00:00,0.4134284532564576
17,-90,25,2018-06-06 00:20:01+00:00,0.07040008429245384
18,-90,30,2018-06-06 00:20:01+00:00,1.0489714643667236
19,-90,35,2018-06-06 00:20:01+00:00,
20,-85,-10,2018-06-06 00:20:01+00:00,0.1487147265354994
21,-85,-5,2018-06-06 00:20:01+00:00,0.139999138366356
22,-85,0,2018-06-06 00:20:01+00:00,0.2428047620987191
23,-85,5,2018-06-06 00:20:01+00:00,0.3287295670606769
24,-85,10,2018-06-06 00:20:01+00:00,0.07286423072218895
25,-85,15,2018-06-06 00:20:01+00:00,
26,-85,20,2018-06-06 00:20:01+00:00,
27,-85,25,2018-06-06 00:20:01+00:00,0.04403844623759921
28,-85,30,2018-06-06 00:20:01+00:00,0.24349242209219465
29,-85,35,2018-06-06 00:20:01+00:00,1.7423192102994238
30,-80,-10,2018-06-06 00:20:01+00:00,0.1584705182097175
31,-80,-5,2018-06-06 00:20:01+00:00,
32,-80,0,2018-06-06 00:20:01+00:00,
33,-80,5,2018-06-06 00:20:01+00:00,
34,-80,10,2018-06-06 00:20:01+00:00,
35,-80,15,2018-06-06 00:20:01+00:00,
36,-80,20,2018-06-06 00:20:01+00:00,
37,-80,25,2018-06-06 00:20:01+00:00,0.6982427357923613
38,-80,30,2018-06-06 00:20:01+00:00,0.059915854452321164
39,-80,35,2018-06-06 00:20:01+00:00,
40,-75,-10,2018-06-06 00:20:01+00:00,0.32883286476135254
41,-75,-5,2018-06-06 00:20:01+00:00,
42,-75,0,2018-06-06 00:20:01+00:00,
43,-75,5,2018-06-06 00:20:01+00:00,0.5243520280894112
44,-75,10,2018-06-06 00:20:01+00:00,
45,-75,15,2018-06-06 00:20:01+00:00,
46,-75,20,2018-06-06 00:20:01+00:00,0.05979998579079455
47,-75,25,2018-06-06 00:20:01+00:00,0.049210744351148604
48,-75,30,2018-06-06 00:20:01+00:00,0.03261182403270558
49,-75,35,2018-06-06 00:20:01+00:00,0.25536300870478357
50,-70,-10,2018-06-06 00:20:01+00:00,
51,-70,-5,2018-06-06 00:20:01+00:00,
52,-70,0,2018-06-06 00:20:01+00:00,
53,-70,5,2018-06-06 00:20:01+00:00,
54,-70,10,2018-06-06 00:20:01+00:00,25.07195474420275
55,-70,15,2018-06-06 00:20:01+00:00,3.939137686862723
56,-70,20,2018-06-06 00:20:01+00:00,0.0891817940467576
57,-70,25,2018-06-06 00:20:01+00:00,0.056483244359605576
