,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-02-19 00:15:01+00:00,0.12527233838949517
1,-95,-5,2005-02-19 00:15:01+00:00,0.12698934517674526
2,-95,0,2005-02-19 00:15:01+00:00,0.20508245569009048
3,-95,5,2005-02-19 00:15:01+00:00,0.22396062601596936
4,-95,10,2005-02-19 00:15:01+00:00,0.34011784450492666
5,-95,15,2005-02-19 00:15:01+00:00,0.5844720954317388
6,-95,20,2005-02-19 00:15:01+00:00,0.6694150268359629
7,-95,25,2005-02-19 00:15:01+00:00,0.37297917554620236
8,-95,30,2005-02-19 00:15:01+00:00,0.2867885380693447
9,-95,35,2005-02-19 00:15:01+00:00,
10,-90,-10,2005-02-19 00:15:01+00:00,0.15142436044744154
11,-90,-5,2005-02-19 00:15:01+00:00,0.17862767273260105
12,-90,0,2005-02-19 00:15:01+00:00,0.3404723831255504
13,-90,5,2005-02-19 00:15:01+00:00,0.31360542696268645
14,-90,10,2005-02-19 00:15:01+00:00,0.4270972489650982
15,-90,15,2005-02-19 00:15:01+00:00,0.65188761851384
16,-90,20,2005-02-19 00:15:01+00:00,0.868012809379726
17,-90,25,2005-02-19 00:15:01+00:00,0.21153069066699282
18,-90,30,2005-02-19 00:15:01+00:00,0.13650038710255533
19,-90,35,2005-02-19 00:15:01+00:00,
20,-85,-10,2005-02-19 00:15:01+00:00,0.16738405113621635
21,-85,-5,2005-02-19 00:15:01+00:00,0.20969420728743243
22,-85,0,2005-02-19 00:15:01+00:00,0.3092913246875446
23,-85,5,2005-02-19 00:15:01+00:00,0.3918605722244896
24,-85,10,2005-02-19 00:15:01+00:00,0.4822326042660068
25,-85,15,2005-02-19 00:15:01+00:00,0.9860611803615436
26,-85,20,2005-02-19 00:15:01+00:00,24.489266395568848
27,-85,25,2005-02-19 00:15:01+00:00,0.23205314505667912
28,-85,30,2005-02-19 00:15:01+00:00,0.3909177124949556
29,-85,35,2005-02-19 00:15:01+00:00,0.7915505950267498
30,-80,-10,2005-02-19 00:15:01+00:00,0.21649770755447498
31,-80,-5,2005-02-19 00:15:01+00:00,0.3109277348827433
32,-80,0,2005-02-19 00:15:01+00:00,
33,-80,5,2005-02-19 00:15:01+00:00,
34,-80,10,2005-02-19 00:15:01+00:00,0.847073133720292
35,-80,15,2005-02-19 00:15:01+00:00,0.1032546223227632
36,-80,20,2005-02-19 00:15:01+00:00,0.10459630086747083
37,-80,25,2005-02-19 00:15:01+00:00,0.3903225369981608
38,-80,30,2005-02-19 00:15:01+00:00,1.9062998167790322
39,-80,35,2005-02-19 00:15:01+00:00,2.061213051148674
40,-75,-10,2005-02-19 00:15:01+00:00,
41,-75,-5,2005-02-19 00:15:01+00:00,
42,-75,0,2005-02-19 00:15:01+00:00,
43,-75,5,2005-02-19 00:15:01+00:00,
44,-75,10,2005-02-19 00:15:01+00:00,0.960757503607434
45,-75,15,2005-02-19 00:15:01+00:00,0.08704818630983462
46,-75,20,2005-02-19 00:15:01+00:00,0.1027650533087452
47,-75,25,2005-02-19 00:15:01+00:00,0.5167680335937128
48,-75,30,2005-02-19 00:15:01+00:00,0.24461237380379125
49,-75,35,2005-02-19 00:15:01+00:00,0.5456878761275784
50,-70,-10,2005-02-19 00:15:01+00:00,
51,-70,-5,2005-02-19 00:15:01+00:00,
52,-70,0,2005-02-19 00:15:01+00:00,
53,-70,5,2005-02-19 00:15:01+00:00,
54,-70,10,2005-02-19 00:15:01+00:00,5.3509772840668175
55,-70,15,2005-02-19 00:15:01+00:00,0.4738531306172102
56,-70,20,2005-02-19 00:15:01+00:00,0.21341522621329534
57,-70,25,2005-02-19 00:15:01+00:00,0.074139002313449
58,-70,30,2005-02-19 00:15:01+00:00,0.08558495461359514
59,-70,35,2005-02-19 00:15:01+00:00,0.16390716304624295
60,-65,-10,2005-02-19 00:15:01+00:00,
61,-65,-5,2005-02-19 00:15:01+00:00,
62,-65,0,2005-02-19 00:15:01+00:00,
63,-65,5,2005-02-19 00:15:01+00:00,
64,-65,10,2005-02-19 00:15:01+00:00,
65,-65,15,2005-02-19 00:15:01+00:00,0.19560173315664706
66,-65,20,2005-02-19 00:15:01+00:00,0.08713626838424306
67,-65,25,2005-02-19 00:15:01+00:00,0.05232805705394227
68,-65,30,2005-02-19 00:15:01+00:00,0.07081325568209852
69,-65,35,2005-02-19 00:15:01+00:00,0.14815367485086123
70,-60,-10,2005-02-19 00:15:01+00:00,
71,-60,-5,2005-02-19 00:15:01+00:00,
72,-60,0,2005-02-19 00:15:01+00:00,
73,-60,5,2005-02-19 00:15:01+00:00,
74,-60,10,2005-02-19 00:15:01+00:00,
75,-60,15,2005-02-19 00:15:01+00:00,0.3290418693492108
76,-60,20,2005-02-19 00:15:01+00:00,0.06145228591737568
77,-60,25,2005-02-19 00:15:01+00:00,0.04813622733152757
78,-60,30,2005-02-19 00:15:01+00:00,0.09554833101580965
79,-60,35,2005-02-19 00:15:01+00:00,0.12348871158533975
80,-55,-10,2005-02-19 00:15:01+00:00,
81,-55,-5,2005-02-19 00:15:01+00:00,
82,-55,0,2005-02-19 00:15:01+00:00,
83,-55,5,2005-02-19 00:15:01+00:00,
84,-55,10,2005-02-19 00:15:01+00:00,0.3089131219621518
85,-55,15,2005-02-19 00:15:01+00:00,0.10327782105761309
86,-55,20,2005-02-19 00:15:01+00:00,0.038408455733953226
87,-55,25,2005-02-19 00:15:01+00:00,0.04469531628072284
88,-55,30,2005-02-19 00:15:01+00:00,0.06729501254628362
89,-55,35,2005-02-19 00:15:01+00:00,0.127641233111843
90,-50,-10,2005-02-19 00:15:01+00:00,
91,-50,-5,2005-02-19 00:15:01+00:00,
92,-50,0,2005-02-19 00:15:01+00:00,
93,-50,5,2005-02-19 00:15:01+00:00,6.119094439915249
94,-50,10,2005-02-19 00:15:01+00:00,0.1951361780999095
95,-50,15,2005-02-19 00:15:01+00:00,0.16079684865305216
