,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-11-27 00:05:01+00:00,0.11729056370305888
1,-95,-5,2005-11-27 00:05:01+00:00,0.15561050459924022
2,-95,0,2005-11-27 00:05:01+00:00,0.1816875400427716
3,-95,5,2005-11-27 00:05:01+00:00,0.1686800703054338
4,-95,10,2005-11-27 00:05:01+00:00,0.19848752769161454
5,-95,15,2005-11-27 00:05:01+00:00,0.5748563917150278
6,-95,20,2005-11-27 00:05:01+00:00,0.738062298641755
7,-95,25,2005-11-27 00:05:01+00:00,0.5037738988366762
8,-95,30,2005-11-27 00:05:01+00:00,1.8951272169577664
9,-95,35,2005-11-27 00:05:01+00:00,27.14230728149414
10,-90,-10,2005-11-27 00:05:01+00:00,0.20871396911771675
11,-90,-5,2005-11-27 00:05:01+00:00,0.1484280562356991
12,-90,0,2005-11-27 00:05:01+00:00,0.3392891901354474
13,-90,5,2005-11-27 00:05:01+00:00,0.17924194928339418
14,-90,10,2005-11-27 00:05:01+00:00,0.21240572218154838
15,-90,15,2005-11-27 00:05:01+00:00,0.36183451713898435
16,-90,20,2005-11-27 00:05:01+00:00,1.9181836705645234
17,-90,25,2005-11-27 00:05:01+00:00,0.4907741864479355
18,-90,30,2005-11-27 00:05:01+00:00,0.9374849260565435
19,-90,35,2005-11-27 00:05:01+00:00,
20,-85,-10,2005-11-27 00:05:01+00:00,0.19987901794956997
21,-85,-5,2005-11-27 00:05:01+00:00,0.18228451751717706
22,-85,0,2005-11-27 00:05:01+00:00,0.16024806860246157
23,-85,5,2005-11-27 00:05:01+00:00,0.1631286566277488
24,-85,10,2005-11-27 00:05:01+00:00,0.2466907934538576
25,-85,15,2005-11-27 00:05:01+00:00,0.9318317024526508
26,-85,20,2005-11-27 00:05:01+00:00,3.601216312171677
27,-85,25,2005-11-27 00:05:01+00:00,0.5271724508617257
28,-85,30,2005-11-27 00:05:01+00:00,0.4488587264655804
29,-85,35,2005-11-27 00:05:01+00:00,
30,-80,-10,2005-11-27 00:05:01+00:00,0.25721994016204675
31,-80,-5,2005-11-27 00:05:01+00:00,0.27012803284917525
32,-80,0,2005-11-27 00:05:01+00:00,
33,-80,5,2005-11-27 00:05:01+00:00,0.19073744118213654
34,-80,10,2005-11-27 00:05:01+00:00,
35,-80,15,2005-11-27 00:05:01+00:00,0.08578574131516849
36,-80,20,2005-11-27 00:05:01+00:00,0.09557810580978791
37,-80,25,2005-11-27 00:05:01+00:00,0.6101669539117588
38,-80,30,2005-11-27 00:05:01+00:00,2.009729892015457
39,-80,35,2005-11-27 00:05:01+00:00,0.5679727703966992
40,-75,-10,2005-11-27 00:05:01+00:00,
41,-75,-5,2005-11-27 00:05:01+00:00,
42,-75,0,2005-11-27 00:05:01+00:00,
43,-75,5,2005-11-27 00:05:01+00:00,1.0333527785782912
44,-75,10,2005-11-27 00:05:01+00:00,0.3310741300880909
45,-75,15,2005-11-27 00:05:01+00:00,0.16011370373565742
46,-75,20,2005-11-27 00:05:01+00:00,0.1249049277489806
47,-75,25,2005-11-27 00:05:01+00:00,0.43710831516126214
48,-75,30,2005-11-27 00:05:01+00:00,0.22572802438216222
49,-75,35,2005-11-27 00:05:01+00:00,0.564707786479182
50,-70,-10,2005-11-27 00:05:01+00:00,
51,-70,-5,2005-11-27 00:05:01+00:00,
52,-70,0,2005-11-27 00:05:01+00:00,
53,-70,5,2005-11-27 00:05:01+00:00,
54,-70,10,2005-11-27 00:05:01+00:00,17.700303164395418
55,-70,15,2005-11-27 00:05:01+00:00,1.5454916714505207
56,-70,20,2005-11-27 00:05:01+00:00,0.2613753667266392
57,-70,25,2005-11-27 00:05:01+00:00,0.09235330422023504
