,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-01-05 00:05:00+00:00,0.1238050982442639
1,-95,-5,2017-01-05 00:05:00+00:00,0.14634486234430946
2,-95,0,2017-01-05 00:05:00+00:00,0.1695333053389292
3,-95,5,2017-01-05 00:05:00+00:00,0.1898615509146891
4,-95,10,2017-01-05 00:05:00+00:00,0.146259388662944
5,-95,15,2017-01-05 00:05:00+00:00,0.6210452168581765
6,-95,20,2017-01-05 00:05:00+00:00,0.9641886443287522
7,-95,25,2017-01-05 00:05:00+00:00,0.5135167258703429
8,-95,30,2017-01-05 00:05:00+00:00,0.8759473827451355
9,-95,35,2017-01-05 00:05:00+00:00,
10,-90,-10,2017-01-05 00:05:00+00:00,
11,-90,-5,2017-01-05 00:05:00+00:00,0.18231011757367774
12,-90,0,2017-01-05 00:05:00+00:00,0.30871010869928406
13,-90,5,2017-01-05 00:05:00+00:00,0.32558249291806174
14,-90,10,2017-01-05 00:05:00+00:00,0.295640373047697
15,-90,15,2017-01-05 00:05:00+00:00,0.4973704950148918
16,-90,20,2017-01-05 00:05:00+00:00,1.594136676494921
17,-90,25,2017-01-05 00:05:00+00:00,0.44453813388044944
18,-90,30,2017-01-05 00:05:00+00:00,0.35763420364718523
19,-90,35,2017-01-05 00:05:00+00:00,
20,-85,-10,2017-01-05 00:05:00+00:00,0.16928657576697478
21,-85,-5,2017-01-05 00:05:00+00:00,0.2323500154488184
22,-85,0,2017-01-05 00:05:00+00:00,0.30425629160745676
23,-85,5,2017-01-05 00:05:00+00:00,0.1521108024448992
24,-85,10,2017-01-05 00:05:00+00:00,0.3160120853888837
25,-85,15,2017-01-05 00:05:00+00:00,2.1821744467986393
26,-85,20,2017-01-05 00:05:00+00:00,1.5353595889658511
27,-85,25,2017-01-05 00:05:00+00:00,0.2992135511743918
28,-85,30,2017-01-05 00:05:00+00:00,0.4224227022555635
29,-85,35,2017-01-05 00:05:00+00:00,
30,-80,-10,2017-01-05 00:05:00+00:00,0.21993583111287454
31,-80,-5,2017-01-05 00:05:00+00:00,4.747595984830346
32,-80,0,2017-01-05 00:05:00+00:00,0.5747408982690886
33,-80,5,2017-01-05 00:05:00+00:00,0.18634609784930944
34,-80,10,2017-01-05 00:05:00+00:00,0.7014404541191955
35,-80,15,2017-01-05 00:05:00+00:00,
36,-80,20,2017-01-05 00:05:00+00:00,0.07491531055591522
37,-80,25,2017-01-05 00:05:00+00:00,0.21300601365993607
38,-80,30,2017-01-05 00:05:00+00:00,2.333312336940058
39,-80,35,2017-01-05 00:05:00+00:00,1.8102958494035357
40,-75,-10,2017-01-05 00:05:00+00:00,0.5933301051457723
41,-75,-5,2017-01-05 00:05:00+00:00,
42,-75,0,2017-01-05 00:05:00+00:00,
43,-75,5,2017-01-05 00:05:00+00:00,
44,-75,10,2017-01-05 00:05:00+00:00,0.35254580196407104
45,-75,15,2017-01-05 00:05:00+00:00,0.25958376344890227
46,-75,20,2017-01-05 00:05:00+00:00,0.10332772505678693
47,-75,25,2017-01-05 00:05:00+00:00,0.7438385331474705
48,-75,30,2017-01-05 00:05:00+00:00,0.20775592664090642
49,-75,35,2017-01-05 00:05:00+00:00,0.3907699289980189
50,-70,-10,2017-01-05 00:05:00+00:00,
51,-70,-5,2017-01-05 00:05:00+00:00,
52,-70,0,2017-01-05 00:05:00+00:00,
53,-70,5,2017-01-05 00:05:00+00:00,
54,-70,10,2017-01-05 00:05:00+00:00,8.841666835849567
55,-70,15,2017-01-05 00:05:00+00:00,0.747364479192981
56,-70,20,2017-01-05 00:05:00+00:00,0.28303282412183495
57,-70,25,2017-01-05 00:05:00+00:00,0.08595626160697684
58,-70,30,2017-01-05 00:05:00+00:00,0.09019947017006175
59,-70,35,2017-01-05 00:05:00+00:00,0.1643787048889547
60,-65,-10,2017-01-05 00:05:00+00:00,
61,-65,-5,2017-01-05 00:05:00+00:00,
62,-65,0,2017-01-05 00:05:00+00:00,
63,-65,5,2017-01-05 00:05:00+00:00,
64,-65,10,2017-01-05 00:05:00+00:00,
65,-65,15,2017-01-05 00:05:00+00:00,0.42259351255640687
66,-65,20,2017-01-05 00:05:00+00:00,0.20781050442395657
67,-65,25,2017-01-05 00:05:00+00:00,0.05830985118080787
