,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2018-04-03 00:20:01+00:00,0.10117146676068363
1,-95,-5,2018-04-03 00:20:01+00:00,0.13448981109893685
2,-95,0,2018-04-03 00:20:01+00:00,0.24576254805288703
3,-95,5,2018-04-03 00:20:01+00:00,0.19652279583415436
4,-95,10,2018-04-03 00:20:01+00:00,0.22993228071302463
5,-95,15,2018-04-03 00:20:01+00:00,0.1527255424446736
6,-95,20,2018-04-03 00:20:01+00:00,0.3573107186461513
7,-95,25,2018-04-03 00:20:01+00:00,0.2767958951043841
8,-95,30,2018-04-03 00:20:01+00:00,0.2237724383863119
9,-95,35,2018-04-03 00:20:01+00:00,
10,-90,-10,2018-04-03 00:20:01+00:00,0.15236429665237666
11,-90,-5,2018-04-03 00:20:01+00:00,0.16027094106862527
12,-90,0,2018-04-03 00:20:01+00:00,0.37875266436249405
13,-90,5,2018-04-03 00:20:01+00:00,0.19196969096002908
14,-90,10,2018-04-03 00:20:01+00:00,0.31141502778705965
15,-90,15,2018-04-03 00:20:01+00:00,0.3544744208469084
16,-90,20,2018-04-03 00:20:01+00:00,0.5065896449694849
17,-90,25,2018-04-03 00:20:01+00:00,0.12632641503146771
18,-90,30,2018-04-03 00:20:01+00:00,0.16447992256951927
19,-90,35,2018-04-03 00:20:01+00:00,
20,-85,-10,2018-04-03 00:20:01+00:00,0.1677099639264
21,-85,-5,2018-04-03 00:20:01+00:00,0.17537492767361731
22,-85,0,2018-04-03 00:20:01+00:00,0.2466096560027337
23,-85,5,2018-04-03 00:20:01+00:00,0.18582022570073606
24,-85,10,2018-04-03 00:20:01+00:00,0.40810386615688216
25,-85,15,2018-04-03 00:20:01+00:00,0.38877606369156875
26,-85,20,2018-04-03 00:20:01+00:00,0.04062992831071218
27,-85,25,2018-04-03 00:20:01+00:00,0.05374546137715214
28,-85,30,2018-04-03 00:20:01+00:00,0.2046722653101713
29,-85,35,2018-04-03 00:20:01+00:00,0.8470630574934553
30,-80,-10,2018-04-03 00:20:01+00:00,0.2041359104800458
31,-80,-5,2018-04-03 00:20:01+00:00,
32,-80,0,2018-04-03 00:20:01+00:00,0.3149881437420845
33,-80,5,2018-04-03 00:20:01+00:00,0.5505865728404341
34,-80,10,2018-04-03 00:20:01+00:00,0.632824295108052
35,-80,15,2018-04-03 00:20:01+00:00,0.10035286293207248
36,-80,20,2018-04-03 00:20:01+00:00,0.09890325469506794
37,-80,25,2018-04-03 00:20:01+00:00,0.23255536006797248
38,-80,30,2018-04-03 00:20:01+00:00,0.9139095820888866
39,-80,35,2018-04-03 00:20:01+00:00,5.0170356432596845
40,-75,-10,2018-04-03 00:20:01+00:00,1.3665499785175061
41,-75,-5,2018-04-03 00:20:01+00:00,0.264403373003006
42,-75,0,2018-04-03 00:20:01+00:00,
43,-75,5,2018-04-03 00:20:01+00:00,0.708244511173873
44,-75,10,2018-04-03 00:20:01+00:00,1.0089090464079187
45,-75,15,2018-04-03 00:20:01+00:00,0.07578277215361595
46,-75,20,2018-04-03 00:20:01+00:00,0.06009275116797151
47,-75,25,2018-04-03 00:20:01+00:00,0.12110719297359593
48,-75,30,2018-04-03 00:20:01+00:00,0.07058104751741678
49,-75,35,2018-04-03 00:20:01+00:00,0.3184095025140594
50,-70,-10,2018-04-03 00:20:01+00:00,
51,-70,-5,2018-04-03 00:20:01+00:00,
52,-70,0,2018-04-03 00:20:01+00:00,
53,-70,5,2018-04-03 00:20:01+00:00,
54,-70,10,2018-04-03 00:20:01+00:00,
55,-70,15,2018-04-03 00:20:01+00:00,0.5907062953040163
56,-70,20,2018-04-03 00:20:01+00:00,0.22126817712528168
57,-70,25,2018-04-03 00:20:01+00:00,0.045166815245545645
58,-70,30,2018-04-03 00:20:01+00:00,0.0454431661310907
59,-70,35,2018-04-03 00:20:01+00:00,0.20384084519898854
60,-65,-10,2018-04-03 00:20:01+00:00,
61,-65,-5,2018-04-03 00:20:01+00:00,
62,-65,0,2018-04-03 00:20:01+00:00,
63,-65,5,2018-04-03 00:20:01+00:00,
64,-65,10,2018-04-03 00:20:01+00:00,
65,-65,15,2018-04-03 00:20:01+00:00,0.17621775571468293
66,-65,20,2018-04-03 00:20:01+00:00,0.1529518550744763
67,-65,25,2018-04-03 00:20:01+00:00,0.0313966499465495
68,-65,30,2018-04-03 00:20:01+00:00,0.03901803594029484
69,-65,35,2018-04-03 00:20:01+00:00,0.28784365391010525
70,-60,-10,2018-04-03 00:20:01+00:00,
71,-60,-5,2018-04-03 00:20:01+00:00,
72,-60,0,2018-04-03 00:20:01+00:00,
73,-60,5,2018-04-03 00:20:01+00:00,
74,-60,10,2018-04-03 00:20:01+00:00,
75,-60,15,2018-04-03 00:20:01+00:00,0.5030444589884657
76,-60,20,2018-04-03 00:20:01+00:00,0.024812902121164767
77,-60,25,2018-04-03 00:20:01+00:00,0.025434264009110412
78,-60,30,2018-04-03 00:20:01+00:00,0.030329996361536157
79,-60,35,2018-04-03 00:20:01+00:00,0.19560812413058923
80,-55,-10,2018-04-03 00:20:01+00:00,
81,-55,-5,2018-04-03 00:20:01+00:00,
82,-55,0,2018-04-03 00:20:01+00:00,
83,-55,5,2018-04-03 00:20:01+00:00,
84,-55,10,2018-04-03 00:20:01+00:00,0.9009062362488136
85,-55,15,2018-04-03 00:20:01+00:00,0.15089862453054606
86,-55,20,2018-04-03 00:20:01+00:00,0.03878958141826585
87,-55,25,2018-04-03 00:20:01+00:00,0.025735277690933093
88,-55,30,2018-04-03 00:20:01+00:00,0.034033526477992404
89,-55,35,2018-04-03 00:20:01+00:00,0.0933211643148113
90,-50,-10,2018-04-03 00:20:01+00:00,
91,-50,-5,2018-04-03 00:20:01+00:00,
92,-50,0,2018-04-03 00:20:01+00:00,
93,-50,5,2018-04-03 00:20:01+00:00,
94,-50,10,2018-04-03 00:20:01+00:00,0.8341243490576744
95,-50,15,2018-04-03 00:20:01+00:00,
96,-50,20,2018-04-03 00:20:01+00:00,0.03213121312791887
97,-50,25,2018-04-03 00:20:01+00:00,0.02637837980921399
98,-50,30,2018-04-03 00:20:01+00:00,0.03298267606785194
99,-50,35,2018-04-03 00:20:01+00:00,0.09889623021378754
100,-45,-10,2018-04-03 00:20:01+00:00,14.23909060160319
101,-45,-5,2018-04-03 00:20:01+00:00,
102,-45,0,2018-04-03 00:20:01+00:00,1.5815952814677183
103,-45,5,2018-04-03 00:20:01+00:00,
104,-45,10,2018-04-03 00:20:01+00:00,0.13819700417419276
105,-45,15,2018-04-03 00:20:01+00:00,0.05908746457356491
106,-45,20,2018-04-03 00:20:01+00:00,0.03621154837839475
107,-45,25,2018-04-03 00:20:01+00:00,0.027067379975641095
108,-45,30,2018-04-03 00:20:01+00:00,0.03109041964426228
109,-45,35,2018-04-03 00:20:01+00:00,0.10581991745194774
110,-40,-10,2018-04-03 00:20:01+00:00,
111,-40,-5,2018-04-03 00:20:01+00:00,
112,-40,0,2018-04-03 00:20:01+00:00,0.6393000627256403
113,-40,5,2018-04-03 00:20:01+00:00,0.10230117857456207
114,-40,10,2018-04-03 00:20:01+00:00,
115,-40,15,2018-04-03 00:20:01+00:00,
116,-40,20,2018-04-03 00:20:01+00:00,0.04546945941987011
117,-40,25,2018-04-03 00:20:01+00:00,0.03013393602256678
118,-40,30,2018-04-03 00:20:01+00:00,0.027972347931918086
119,-40,35,2018-04-03 00:20:01+00:00,0.07739416215837332
