,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-02-21 00:25:01+00:00,0.15712894193607263
1,-95,-5,2017-02-21 00:25:01+00:00,0.15255700612035528
2,-95,0,2017-02-21 00:25:01+00:00,0.180269890525992
3,-95,5,2017-02-21 00:25:01+00:00,0.20337489952227314
4,-95,10,2017-02-21 00:25:01+00:00,0.15449287625771713
5,-95,15,2017-02-21 00:25:01+00:00,0.1715299946856242
6,-95,20,2017-02-21 00:25:01+00:00,0.3862941821416219
7,-95,25,2017-02-21 00:25:01+00:00,0.20778101882044697
8,-95,30,2017-02-21 00:25:01+00:00,0.7397784638002195
9,-95,35,2017-02-21 00:25:01+00:00,14.558762073516846
10,-90,-10,2017-02-21 00:25:01+00:00,0.1398726479087061
11,-90,-5,2017-02-21 00:25:01+00:00,0.17333345904069788
12,-90,0,2017-02-21 00:25:01+00:00,
13,-90,5,2017-02-21 00:25:01+00:00,0.13746635772891946
14,-90,10,2017-02-21 00:25:01+00:00,0.24808982069845553
15,-90,15,2017-02-21 00:25:01+00:00,0.25486939534924485
16,-90,20,2017-02-21 00:25:01+00:00,1.6015588407715162
17,-90,25,2017-02-21 00:25:01+00:00,0.2606392631802036
18,-90,30,2017-02-21 00:25:01+00:00,0.9749304278193608
19,-90,35,2017-02-21 00:25:01+00:00,11.176890850067139
20,-85,-10,2017-02-21 00:25:01+00:00,0.18082917775099094
21,-85,-5,2017-02-21 00:25:01+00:00,0.23555128787111188
22,-85,0,2017-02-21 00:25:01+00:00,0.20146161386443742
23,-85,5,2017-02-21 00:25:01+00:00,0.2512815435365749
24,-85,10,2017-02-21 00:25:01+00:00,0.21966404270430362
25,-85,15,2017-02-21 00:25:01+00:00,0.6058840467860042
26,-85,20,2017-02-21 00:25:01+00:00,0.37467521555334715
27,-85,25,2017-02-21 00:25:01+00:00,0.19028240062450896
28,-85,30,2017-02-21 00:25:01+00:00,1.7911098187928944
29,-85,35,2017-02-21 00:25:01+00:00,8.938283920288086
30,-80,-10,2017-02-21 00:25:01+00:00,0.2269286951253508
31,-80,-5,2017-02-21 00:25:01+00:00,0.2980395092163235
32,-80,0,2017-02-21 00:25:01+00:00,0.33250175846947566
33,-80,5,2017-02-21 00:25:01+00:00,0.8114184953694074
34,-80,10,2017-02-21 00:25:01+00:00,0.589167822214911
35,-80,15,2017-02-21 00:25:01+00:00,0.22337627665730383
36,-80,20,2017-02-21 00:25:01+00:00,0.21596177779145267
37,-80,25,2017-02-21 00:25:01+00:00,0.28785007212532826
38,-80,30,2017-02-21 00:25:01+00:00,0.2587653979937607
39,-80,35,2017-02-21 00:25:01+00:00,
40,-75,-10,2017-02-21 00:25:01+00:00,1.7416217234291014
41,-75,-5,2017-02-21 00:25:01+00:00,3.7350679465702603
42,-75,0,2017-02-21 00:25:01+00:00,
43,-75,5,2017-02-21 00:25:01+00:00,1.1383249917261893
44,-75,10,2017-02-21 00:25:01+00:00,1.1230397029001575
45,-75,15,2017-02-21 00:25:01+00:00,0.11842732313593052
46,-75,20,2017-02-21 00:25:01+00:00,0.074176476046956
47,-75,25,2017-02-21 00:25:01+00:00,0.2589970494310061
48,-75,30,2017-02-21 00:25:01+00:00,
49,-75,35,2017-02-21 00:25:01+00:00,
50,-70,-10,2017-02-21 00:25:01+00:00,
51,-70,-5,2017-02-21 00:25:01+00:00,
52,-70,0,2017-02-21 00:25:01+00:00,
53,-70,5,2017-02-21 00:25:01+00:00,
54,-70,10,2017-02-21 00:25:01+00:00,
55,-70,15,2017-02-21 00:25:01+00:00,0.3627245870765543
56,-70,20,2017-02-21 00:25:01+00:00,0.07213456369936466
57,-70,25,2017-02-21 00:25:01+00:00,0.0420532287552361
58,-70,30,2017-02-21 00:25:01+00:00,0.06864663257840134
59,-70,35,2017-02-21 00:25:01+00:00,0.11921905726194382
60,-65,-10,2017-02-21 00:25:01+00:00,
61,-65,-5,2017-02-21 00:25:01+00:00,
62,-65,0,2017-02-21 00:25:01+00:00,
63,-65,5,2017-02-21 00:25:01+00:00,
64,-65,10,2017-02-21 00:25:01+00:00,
65,-65,15,2017-02-21 00:25:01+00:00,0.2673776317877429
66,-65,20,2017-02-21 00:25:01+00:00,0.09763062877698944
67,-65,25,2017-02-21 00:25:01+00:00,0.04286681987432399
68,-65,30,2017-02-21 00:25:01+00:00,0.05824135421106303
69,-65,35,2017-02-21 00:25:01+00:00,0.10694355080058136
70,-60,-10,2017-02-21 00:25:01+00:00,
71,-60,-5,2017-02-21 00:25:01+00:00,
72,-60,0,2017-02-21 00:25:01+00:00,
73,-60,5,2017-02-21 00:25:01+00:00,
74,-60,10,2017-02-21 00:25:01+00:00,5.967590328185789
75,-60,15,2017-02-21 00:25:01+00:00,0.9015731299063368
76,-60,20,2017-02-21 00:25:01+00:00,0.07470726103419889
77,-60,25,2017-02-21 00:25:01+00:00,0.0397466414867232
78,-60,30,2017-02-21 00:25:01+00:00,0.047237014873902576
79,-60,35,2017-02-21 00:25:01+00:00,0.12903060367754193
80,-55,-10,2017-02-21 00:25:01+00:00,
81,-55,-5,2017-02-21 00:25:01+00:00,
82,-55,0,2017-02-21 00:25:01+00:00,9.039110571146011
83,-55,5,2017-02-21 00:25:01+00:00,21.225194324146617
84,-55,10,2017-02-21 00:25:01+00:00,1.0092039148025123
85,-55,15,2017-02-21 00:25:01+00:00,0.19269772478314778
86,-55,20,2017-02-21 00:25:01+00:00,0.04663443645068985
87,-55,25,2017-02-21 00:25:01+00:00,0.03665756306520874
88,-55,30,2017-02-21 00:25:01+00:00,0.04173128132679763
89,-55,35,2017-02-21 00:25:01+00:00,0.14585102009773254
90,-50,-10,2017-02-21 00:25:01+00:00,
91,-50,-5,2017-02-21 00:25:01+00:00,
92,-50,0,2017-02-21 00:25:01+00:00,9.480245590209961
93,-50,5,2017-02-21 00:25:01+00:00,10.351815257273929
94,-50,10,2017-02-21 00:25:01+00:00,1.2535584611703938
95,-50,15,2017-02-21 00:25:01+00:00,0.10736125845336512
96,-50,20,2017-02-21 00:25:01+00:00,0.04439241637475789
97,-50,25,2017-02-21 00:25:01+00:00,0.03272841029070519
98,-50,30,2017-02-21 00:25:01+00:00,
99,-50,35,2017-02-21 00:25:01+00:00,
100,-45,-10,2017-02-21 00:25:01+00:00,
101,-45,-5,2017-02-21 00:25:01+00:00,
102,-45,0,2017-02-21 00:25:01+00:00,13.67085313796997
103,-45,5,2017-02-21 00:25:01+00:00,
104,-45,10,2017-02-21 00:25:01+00:00,0.1134232266953117
105,-45,15,2017-02-21 00:25:01+00:00,0.10965056717395782
106,-45,20,2017-02-21 00:25:01+00:00,
107,-45,25,2017-02-21 00:25:01+00:00,0.038529203437707
108,-45,30,2017-02-21 00:25:01+00:00,0.049125291423110416
109,-45,35,2017-02-21 00:25:01+00:00,0.19048579307473076
110,-40,-10,2017-02-21 00:25:01+00:00,
111,-40,-5,2017-02-21 00:25:01+00:00,
112,-40,0,2017-02-21 00:25:01+00:00,
113,-40,5,2017-02-21 00:25:01+00:00,0.10217160698068276
114,-40,10,2017-02-21 00:25:01+00:00,0.19012872941650463
115,-40,15,2017-02-21 00:25:01+00:00,0.20430939882359606
116,-40,20,2017-02-21 00:25:01+00:00,0.07096324906920765
117,-40,25,2017-02-21 00:25:01+00:00,0.04715601299111157
118,-40,30,2017-02-21 00:25:01+00:00,0.052222006849852606
119,-40,35,2017-02-21 00:25:01+00:00,0.14875440803363169
120,-35,-10,2017-02-21 00:25:01+00:00,0.05626369369726385
121,-35,-5,2017-02-21 00:25:01+00:00,0.3286012805998325
122,-35,0,2017-02-21 00:25:01+00:00,0.2989595997098245
123,-35,5,2017-02-21 00:25:01+00:00,0.10875904886513063
124,-35,10,2017-02-21 00:25:01+00:00,0.19248261908241085
125,-35,15,2017-02-21 00:25:01+00:00,0.16077470779418945
126,-35,20,2017-02-21 00:25:01+00:00,0.08978440402099838
127,-35,25,2017-02-21 00:25:01+00:00,0.06576428044147925
128,-35,30,2017-02-21 00:25:01+00:00,0.06263685902383057
129,-35,35,2017-02-21 00:25:01+00:00,0.1707098042440097
130,-30,-10,2017-02-21 00:25:01+00:00,0.01924362181064983
131,-30,-5,2017-02-21 00:25:01+00:00,
132,-30,0,2017-02-21 00:25:01+00:00,0.14098197070970422
133,-30,5,2017-02-21 00:25:01+00:00,0.12921499470248818
134,-30,10,2017-02-21 00:25:01+00:00,0.31689330714720265
135,-30,15,2017-02-21 00:25:01+00:00,0.2444389881566167
136,-30,20,2017-02-21 00:25:01+00:00,0.1282478584099221
137,-30,25,2017-02-21 00:25:01+00:00,0.08540154346495792
138,-30,30,2017-02-21 00:25:01+00:00,0.0772446109684402
139,-30,35,2017-02-21 00:25:01+00:00,0.14536982981299054
140,-25,-10,2017-02-21 00:25:01+00:00,0.0240695703482511
141,-25,-5,2017-02-21 00:25:01+00:00,0.05040332415987131
142,-25,0,2017-02-21 00:25:01+00:00,0.1428946691447736
143,-25,5,2017-02-21 00:25:01+00:00,0.17454709793700546
144,-25,10,2017-02-21 00:25:01+00:00,0.23241475770870845
145,-25,15,2017-02-21 00:25:01+00:00,0.2973161046874934
