,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2010-05-21 00:00:00+00:00,0.1184540073885474
1,-95,-5,2010-05-21 00:00:00+00:00,
2,-95,0,2010-05-21 00:00:00+00:00,0.20453008461069283
3,-95,5,2010-05-21 00:00:00+00:00,0.23705881216416233
4,-95,10,2010-05-21 00:00:00+00:00,0.11259668381487736
5,-95,15,2010-05-21 00:00:00+00:00,0.13979572964418532
6,-95,20,2010-05-21 00:00:00+00:00,0.18513110364999688
7,-95,25,2010-05-21 00:00:00+00:00,
8,-95,30,2010-05-21 00:00:00+00:00,
9,-95,35,2010-05-21 00:00:00+00:00,
10,-90,-10,2010-05-21 00:00:00+00:00,0.13628354368127316
11,-90,-5,2010-05-21 00:00:00+00:00,0.12399455004979863
12,-90,0,2010-05-21 00:00:00+00:00,0.259170018044318
13,-90,5,2010-05-21 00:00:00+00:00,0.3115197343589819
14,-90,10,2010-05-21 00:00:00+00:00,0.14597381031191026
15,-90,15,2010-05-21 00:00:00+00:00,0.16897597081131405
16,-90,20,2010-05-21 00:00:00+00:00,0.15824640203606
17,-90,25,2010-05-21 00:00:00+00:00,0.24446922250919872
18,-90,30,2010-05-21 00:00:00+00:00,1.8232775017827674
19,-90,35,2010-05-21 00:00:00+00:00,8.861029925169769
20,-85,-10,2010-05-21 00:00:00+00:00,0.18093956815344947
21,-85,-5,2010-05-21 00:00:00+00:00,0.20942374993665297
22,-85,0,2010-05-21 00:00:00+00:00,0.38381722644102384
23,-85,5,2010-05-21 00:00:00+00:00,0.3222948394668026
24,-85,10,2010-05-21 00:00:00+00:00,0.14279452088947703
25,-85,15,2010-05-21 00:00:00+00:00,0.5280454485353552
26,-85,20,2010-05-21 00:00:00+00:00,0.25886321337177204
27,-85,25,2010-05-21 00:00:00+00:00,0.2021427833539469
28,-85,30,2010-05-21 00:00:00+00:00,1.07153788259547
29,-85,35,2010-05-21 00:00:00+00:00,10.396417017700603
30,-80,-10,2010-05-21 00:00:00+00:00,0.30625122347758676
