,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-12-09 00:05:00+00:00,0.1317057104850257
1,-95,-5,2020-12-09 00:05:00+00:00,0.14816267988981163
2,-95,0,2020-12-09 00:05:00+00:00,0.22975607355282313
3,-95,5,2020-12-09 00:05:00+00:00,0.23802608112662527
4,-95,10,2020-12-09 00:05:00+00:00,0.35743105517966406
5,-95,15,2020-12-09 00:05:00+00:00,0.6024678657002559
6,-95,20,2020-12-09 00:05:00+00:00,2.092443977768151
7,-95,25,2020-12-09 00:05:00+00:00,1.129585955460467
8,-95,30,2020-12-09 00:05:00+00:00,3.3714306528503832
9,-95,35,2020-12-09 00:05:00+00:00,
10,-90,-10,2020-12-09 00:05:00+00:00,0.14296569285010233
11,-90,-5,2020-12-09 00:05:00+00:00,0.11935283776944604
12,-90,0,2020-12-09 00:05:00+00:00,0.45711513534269166
13,-90,5,2020-12-09 00:05:00+00:00,0.4032147754811578
14,-90,10,2020-12-09 00:05:00+00:00,0.35657254109779996
15,-90,15,2020-12-09 00:05:00+00:00,1.0165297395154222
16,-90,20,2020-12-09 00:05:00+00:00,0.791762269460238
17,-90,25,2020-12-09 00:05:00+00:00,0.21014003552058164
18,-90,30,2020-12-09 00:05:00+00:00,1.7623508302216764
19,-90,35,2020-12-09 00:05:00+00:00,14.05795823610746
20,-85,-10,2020-12-09 00:05:00+00:00,0.1741857983886379
21,-85,-5,2020-12-09 00:05:00+00:00,
22,-85,0,2020-12-09 00:05:00+00:00,
23,-85,5,2020-12-09 00:05:00+00:00,
24,-85,10,2020-12-09 00:05:00+00:00,0.5437419409834364
25,-85,15,2020-12-09 00:05:00+00:00,4.156253680566946
26,-85,20,2020-12-09 00:05:00+00:00,1.56883182807177
27,-85,25,2020-12-09 00:05:00+00:00,0.3529857724629762
28,-85,30,2020-12-09 00:05:00+00:00,0.7415816732378984
29,-85,35,2020-12-09 00:05:00+00:00,5.853514701128006
30,-80,-10,2020-12-09 00:05:00+00:00,0.13255251944065094
31,-80,-5,2020-12-09 00:05:00+00:00,1.0238538881066752
32,-80,0,2020-12-09 00:05:00+00:00,0.6370343145031434
33,-80,5,2020-12-09 00:05:00+00:00,0.18684142666894035
34,-80,10,2020-12-09 00:05:00+00:00,0.4598680870288397
35,-80,15,2020-12-09 00:05:00+00:00,0.49305852204561235
36,-80,20,2020-12-09 00:05:00+00:00,0.17768671217080265
37,-80,25,2020-12-09 00:05:00+00:00,0.8845220530434804
38,-80,30,2020-12-09 00:05:00+00:00,2.1395405377958707
39,-80,35,2020-12-09 00:05:00+00:00,2.6636796731215258
40,-75,-10,2020-12-09 00:05:00+00:00,
41,-75,-5,2020-12-09 00:05:00+00:00,
42,-75,0,2020-12-09 00:05:00+00:00,
43,-75,5,2020-12-09 00:05:00+00:00,3.364498850652727
44,-75,10,2020-12-09 00:05:00+00:00,0.2718021785840392
45,-75,15,2020-12-09 00:05:00+00:00,0.17757231751519115
46,-75,20,2020-12-09 00:05:00+00:00,0.11349302118412223
47,-75,25,2020-12-09 00:05:00+00:00,0.6349734873986481
48,-75,30,2020-12-09 00:05:00+00:00,0.30084640213728503
49,-75,35,2020-12-09 00:05:00+00:00,1.3120263407153283
50,-70,-10,2020-12-09 00:05:00+00:00,
51,-70,-5,2020-12-09 00:05:00+00:00,
52,-70,0,2020-12-09 00:05:00+00:00,
53,-70,5,2020-12-09 00:05:00+00:00,
54,-70,10,2020-12-09 00:05:00+00:00,
55,-70,15,2020-12-09 00:05:00+00:00,0.9127251563516945
56,-70,20,2020-12-09 00:05:00+00:00,0.0928761310737442
57,-70,25,2020-12-09 00:05:00+00:00,0.06911360981579875
58,-70,30,2020-12-09 00:05:00+00:00,0.06879957821927493
59,-70,35,2020-12-09 00:05:00+00:00,0.0799111079956804
60,-65,-10,2020-12-09 00:05:00+00:00,
61,-65,-5,2020-12-09 00:05:00+00:00,
62,-65,0,2020-12-09 00:05:00+00:00,
63,-65,5,2020-12-09 00:05:00+00:00,
64,-65,10,2020-12-09 00:05:00+00:00,
65,-65,15,2020-12-09 00:05:00+00:00,0.242734010246667
66,-65,20,2020-12-09 00:05:00+00:00,0.08622761678538825
67,-65,25,2020-12-09 00:05:00+00:00,0.04862063107256954
68,-65,30,2020-12-09 00:05:00+00:00,0.061718670626230515
69,-65,35,2020-12-09 00:05:00+00:00,0.11092524990508508
70,-60,-10,2020-12-09 00:05:00+00:00,
71,-60,-5,2020-12-09 00:05:00+00:00,
72,-60,0,2020-12-09 00:05:00+00:00,
73,-60,5,2020-12-09 00:05:00+00:00,
74,-60,10,2020-12-09 00:05:00+00:00,3.3301090281783488
