,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-10-26 00:05:00+00:00,0.13237423449754715
1,-95,-5,2005-10-26 00:05:00+00:00,0.217982945839564
2,-95,0,2005-10-26 00:05:00+00:00,
3,-95,5,2005-10-26 00:05:00+00:00,
4,-95,10,2005-10-26 00:05:00+00:00,0.46176905725516526
5,-95,15,2005-10-26 00:05:00+00:00,0.5913297551283708
6,-95,20,2005-10-26 00:05:00+00:00,1.0349429129886834
7,-95,25,2005-10-26 00:05:00+00:00,0.6961821180237975
8,-95,30,2005-10-26 00:05:00+00:00,2.082550462183577
9,-95,35,2005-10-26 00:05:00+00:00,31.19238567352295
10,-90,-10,2005-10-26 00:05:00+00:00,0.23019514068380578
11,-90,-5,2005-10-26 00:05:00+00:00,0.19529939331975632
12,-90,0,2005-10-26 00:05:00+00:00,0.32680408987539494
13,-90,5,2005-10-26 00:05:00+00:00,0.18200995510836182
14,-90,10,2005-10-26 00:05:00+00:00,0.28128590699025363
15,-90,15,2005-10-26 00:05:00+00:00,0.7775112512676297
16,-90,20,2005-10-26 00:05:00+00:00,7.621502312983758
17,-90,25,2005-10-26 00:05:00+00:00,0.33610613529779343
18,-90,30,2005-10-26 00:05:00+00:00,1.2012074871538028
19,-90,35,2005-10-26 00:05:00+00:00,13.410405540466309
20,-85,-10,2005-10-26 00:05:00+00:00,0.21429356367495755
21,-85,-5,2005-10-26 00:05:00+00:00,0.24604852823274476
22,-85,0,2005-10-26 00:05:00+00:00,0.34561797941684297
23,-85,5,2005-10-26 00:05:00+00:00,0.13716764937747608
24,-85,10,2005-10-26 00:05:00+00:00,0.298780560536636
25,-85,15,2005-10-26 00:05:00+00:00,2.0209009859460245
26,-85,20,2005-10-26 00:05:00+00:00,4.98024069792346
27,-85,25,2005-10-26 00:05:00+00:00,0.7003058576599438
28,-85,30,2005-10-26 00:05:00+00:00,0.9678766733926275
29,-85,35,2005-10-26 00:05:00+00:00,5.503958970308304
30,-80,-10,2005-10-26 00:05:00+00:00,0.28830852159316395
31,-80,-5,2005-10-26 00:05:00+00:00,0.3072110810834501
32,-80,0,2005-10-26 00:05:00+00:00,0.6563813985286359
33,-80,5,2005-10-26 00:05:00+00:00,
34,-80,10,2005-10-26 00:05:00+00:00,
35,-80,15,2005-10-26 00:05:00+00:00,
36,-80,20,2005-10-26 00:05:00+00:00,
37,-80,25,2005-10-26 00:05:00+00:00,0.3996497905916638
38,-80,30,2005-10-26 00:05:00+00:00,3.253796622621864
39,-80,35,2005-10-26 00:05:00+00:00,3.1985673881567322
40,-75,-10,2005-10-26 00:05:00+00:00,
41,-75,-5,2005-10-26 00:05:00+00:00,
42,-75,0,2005-10-26 00:05:00+00:00,
43,-75,5,2005-10-26 00:05:00+00:00,
44,-75,10,2005-10-26 00:05:00+00:00,1.0474829077720642
45,-75,15,2005-10-26 00:05:00+00:00,0.13118081065741452
46,-75,20,2005-10-26 00:05:00+00:00,0.15760053400980664
47,-75,25,2005-10-26 00:05:00+00:00,0.45630830911638803
48,-75,30,2005-10-26 00:05:00+00:00,0.13157434601240095
49,-75,35,2005-10-26 00:05:00+00:00,0.7945143285157414
50,-70,-10,2005-10-26 00:05:00+00:00,
51,-70,-5,2005-10-26 00:05:00+00:00,
52,-70,0,2005-10-26 00:05:00+00:00,
53,-70,5,2005-10-26 00:05:00+00:00,
54,-70,10,2005-10-26 00:05:00+00:00,18.538428196540245
55,-70,15,2005-10-26 00:05:00+00:00,2.662696156800498
56,-70,20,2005-10-26 00:05:00+00:00,0.17302227886458793
57,-70,25,2005-10-26 00:05:00+00:00,0.0786788699018662
58,-70,30,2005-10-26 00:05:00+00:00,0.049781067907439226
59,-70,35,2005-10-26 00:05:00+00:00,0.06650810368022972
60,-65,-10,2005-10-26 00:05:00+00:00,
61,-65,-5,2005-10-26 00:05:00+00:00,
62,-65,0,2005-10-26 00:05:00+00:00,
63,-65,5,2005-10-26 00:05:00+00:00,
64,-65,10,2005-10-26 00:05:00+00:00,
65,-65,15,2005-10-26 00:05:00+00:00,0.400262141947524
66,-65,20,2005-10-26 00:05:00+00:00,0.17735575900959863
67,-65,25,2005-10-26 00:05:00+00:00,0.035397355649839785
68,-65,30,2005-10-26 00:05:00+00:00,0.027285818494963407
69,-65,35,2005-10-26 00:05:00+00:00,0.05817376034277858
70,-60,-10,2005-10-26 00:05:00+00:00,
71,-60,-5,2005-10-26 00:05:00+00:00,
72,-60,0,2005-10-26 00:05:00+00:00,
73,-60,5,2005-10-26 00:05:00+00:00,
74,-60,10,2005-10-26 00:05:00+00:00,
75,-60,15,2005-10-26 00:05:00+00:00,0.6597580124794598
76,-60,20,2005-10-26 00:05:00+00:00,0.1222768972514483
77,-60,25,2005-10-26 00:05:00+00:00,0.04330228260552678
78,-60,30,2005-10-26 00:05:00+00:00,0.038156915487361553
79,-60,35,2005-10-26 00:05:00+00:00,0.04784112491887131
80,-55,-10,2005-10-26 00:05:00+00:00,
81,-55,-5,2005-10-26 00:05:00+00:00,
82,-55,0,2005-10-26 00:05:00+00:00,
83,-55,5,2005-10-26 00:05:00+00:00,
84,-55,10,2005-10-26 00:05:00+00:00,
