,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-03-10 00:05:00+00:00,0.13648664555584902
1,-95,-5,2019-03-10 00:05:00+00:00,0.15052382816749632
2,-95,0,2019-03-10 00:05:00+00:00,0.18153100408685247
3,-95,5,2019-03-10 00:05:00+00:00,0.23591400465951137
4,-95,10,2019-03-10 00:05:00+00:00,0.14699571658360358
5,-95,15,2019-03-10 00:05:00+00:00,0.2285582454344266
6,-95,20,2019-03-10 00:05:00+00:00,1.0570262280794291
7,-95,25,2019-03-10 00:05:00+00:00,0.20501744747161865
8,-95,30,2019-03-10 00:05:00+00:00,
9,-95,35,2019-03-10 00:05:00+00:00,
10,-90,-10,2019-03-10 00:05:00+00:00,0.1449073670988043
11,-90,-5,2019-03-10 00:05:00+00:00,0.14080434546229384
12,-90,0,2019-03-10 00:05:00+00:00,0.33543956263409674
13,-90,5,2019-03-10 00:05:00+00:00,0.2993034981028482
14,-90,10,2019-03-10 00:05:00+00:00,0.3479244602991683
15,-90,15,2019-03-10 00:05:00+00:00,0.30697091907671054
16,-90,20,2019-03-10 00:05:00+00:00,3.7689619614527774
17,-90,25,2019-03-10 00:05:00+00:00,0.19701839634686108
18,-90,30,2019-03-10 00:05:00+00:00,0.14629566859491547
19,-90,35,2019-03-10 00:05:00+00:00,
20,-85,-10,2019-03-10 00:05:00+00:00,0.1298530432609243
21,-85,-5,2019-03-10 00:05:00+00:00,
22,-85,0,2019-03-10 00:05:00+00:00,
23,-85,5,2019-03-10 00:05:00+00:00,0.27939236760139463
24,-85,10,2019-03-10 00:05:00+00:00,0.22178702902535655
25,-85,15,2019-03-10 00:05:00+00:00,1.8131510608153552
26,-85,20,2019-03-10 00:05:00+00:00,0.22731494231377702
27,-85,25,2019-03-10 00:05:00+00:00,0.1894323233229253
28,-85,30,2019-03-10 00:05:00+00:00,0.1378245780485857
29,-85,35,2019-03-10 00:05:00+00:00,8.95765495300293
30,-80,-10,2019-03-10 00:05:00+00:00,0.33871973554293316
31,-80,-5,2019-03-10 00:05:00+00:00,1.3846284133986333
32,-80,0,2019-03-10 00:05:00+00:00,0.40018822682887006
33,-80,5,2019-03-10 00:05:00+00:00,0.5324266169918701
34,-80,10,2019-03-10 00:05:00+00:00,0.35849376093257557
35,-80,15,2019-03-10 00:05:00+00:00,6.267470359802246
36,-80,20,2019-03-10 00:05:00+00:00,0.11466757760893914
37,-80,25,2019-03-10 00:05:00+00:00,0.5707756336562044
38,-80,30,2019-03-10 00:05:00+00:00,1.6005723884330159
39,-80,35,2019-03-10 00:05:00+00:00,1.9941793328358068
40,-75,-10,2019-03-10 00:05:00+00:00,0.6124092909367943
41,-75,-5,2019-03-10 00:05:00+00:00,1.590903104841709
42,-75,0,2019-03-10 00:05:00+00:00,
43,-75,5,2019-03-10 00:05:00+00:00,
44,-75,10,2019-03-10 00:05:00+00:00,
45,-75,15,2019-03-10 00:05:00+00:00,0.14305757540795538
46,-75,20,2019-03-10 00:05:00+00:00,0.08094315091208837
47,-75,25,2019-03-10 00:05:00+00:00,0.6247997012660543
48,-75,30,2019-03-10 00:05:00+00:00,0.21064803409249042
49,-75,35,2019-03-10 00:05:00+00:00,0.18465897978635404
50,-70,-10,2019-03-10 00:05:00+00:00,
51,-70,-5,2019-03-10 00:05:00+00:00,
52,-70,0,2019-03-10 00:05:00+00:00,
53,-70,5,2019-03-10 00:05:00+00:00,
54,-70,10,2019-03-10 00:05:00+00:00,
55,-70,15,2019-03-10 00:05:00+00:00,0.636448157757641
56,-70,20,2019-03-10 00:05:00+00:00,0.08974861274480288
57,-70,25,2019-03-10 00:05:00+00:00,0.053319414026525264
58,-70,30,2019-03-10 00:05:00+00:00,0.07178667984667352
59,-70,35,2019-03-10 00:05:00+00:00,0.1612686616048884
60,-65,-10,2019-03-10 00:05:00+00:00,
61,-65,-5,2019-03-10 00:05:00+00:00,
62,-65,0,2019-03-10 00:05:00+00:00,
63,-65,5,2019-03-10 00:05:00+00:00,
64,-65,10,2019-03-10 00:05:00+00:00,
65,-65,15,2019-03-10 00:05:00+00:00,0.43516348274769606
66,-65,20,2019-03-10 00:05:00+00:00,0.035393794625997545
67,-65,25,2019-03-10 00:05:00+00:00,0.026341046617390253
68,-65,30,2019-03-10 00:05:00+00:00,0.048863716318277316
69,-65,35,2019-03-10 00:05:00+00:00,0.14849670223249356
70,-60,-10,2019-03-10 00:05:00+00:00,
71,-60,-5,2019-03-10 00:05:00+00:00,
72,-60,0,2019-03-10 00:05:00+00:00,
73,-60,5,2019-03-10 00:05:00+00:00,
74,-60,10,2019-03-10 00:05:00+00:00,2.3975955360814143
75,-60,15,2019-03-10 00:05:00+00:00,0.4686866814945058
76,-60,20,2019-03-10 00:05:00+00:00,0.06994638630822106
77,-60,25,2019-03-10 00:05:00+00:00,0.033593782952480146
78,-60,30,2019-03-10 00:05:00+00:00,0.036754412204429474
79,-60,35,2019-03-10 00:05:00+00:00,0.15132674522741352
80,-55,-10,2019-03-10 00:05:00+00:00,
81,-55,-5,2019-03-10 00:05:00+00:00,
82,-55,0,2019-03-10 00:05:00+00:00,
83,-55,5,2019-03-10 00:05:00+00:00,
84,-55,10,2019-03-10 00:05:00+00:00,0.5080986674875021
85,-55,15,2019-03-10 00:05:00+00:00,0.07220929746444409
86,-55,20,2019-03-10 00:05:00+00:00,0.03577463856918064
87,-55,25,2019-03-10 00:05:00+00:00,0.03163837708635094
88,-55,30,2019-03-10 00:05:00+00:00,0.037360390523475326
89,-55,35,2019-03-10 00:05:00+00:00,0.13411025299167884
90,-50,-10,2019-03-10 00:05:00+00:00,
91,-50,-5,2019-03-10 00:05:00+00:00,
92,-50,0,2019-03-10 00:05:00+00:00,
93,-50,5,2019-03-10 00:05:00+00:00,
94,-50,10,2019-03-10 00:05:00+00:00,0.13322046609394225
95,-50,15,2019-03-10 00:05:00+00:00,0.07925381829565711
96,-50,20,2019-03-10 00:05:00+00:00,0.040164712894616435
97,-50,25,2019-03-10 00:05:00+00:00,0.0329272886419196
98,-50,30,2019-03-10 00:05:00+00:00,0.03559314683717127
99,-50,35,2019-03-10 00:05:00+00:00,0.14783307035163246
100,-45,-10,2019-03-10 00:05:00+00:00,
101,-45,-5,2019-03-10 00:05:00+00:00,
102,-45,0,2019-03-10 00:05:00+00:00,4.854496694777323
103,-45,5,2019-03-10 00:05:00+00:00,4.978574220950787
104,-45,10,2019-03-10 00:05:00+00:00,0.15137698031453925
105,-45,15,2019-03-10 00:05:00+00:00,0.08890361060892628
106,-45,20,2019-03-10 00:05:00+00:00,0.041058953050333934
107,-45,25,2019-03-10 00:05:00+00:00,0.035713378223378243
108,-45,30,2019-03-10 00:05:00+00:00,0.03091676807717273
109,-45,35,2019-03-10 00:05:00+00:00,
110,-40,-10,2019-03-10 00:05:00+00:00,
111,-40,-5,2019-03-10 00:05:00+00:00,
112,-40,0,2019-03-10 00:05:00+00:00,2.3065529215483016
113,-40,5,2019-03-10 00:05:00+00:00,
114,-40,10,2019-03-10 00:05:00+00:00,
115,-40,15,2019-03-10 00:05:00+00:00,0.2111176455562765
116,-40,20,2019-03-10 00:05:00+00:00,0.02939752135425806
117,-40,25,2019-03-10 00:05:00+00:00,0.03866286223344163
118,-40,30,2019-03-10 00:05:00+00:00,0.042890688976777565
119,-40,35,2019-03-10 00:05:00+00:00,0.10307709754072455
120,-35,-10,2019-03-10 00:05:00+00:00,0.25518519381682075
121,-35,-5,2019-03-10 00:05:00+00:00,
122,-35,0,2019-03-10 00:05:00+00:00,
123,-35,5,2019-03-10 00:05:00+00:00,
124,-35,10,2019-03-10 00:05:00+00:00,0.11837443003019729
125,-35,15,2019-03-10 00:05:00+00:00,0.08652617289716827
126,-35,20,2019-03-10 00:05:00+00:00,0.05637522150815331
127,-35,25,2019-03-10 00:05:00+00:00,0.05741029790880387
128,-35,30,2019-03-10 00:05:00+00:00,0.05640879566098417
129,-35,35,2019-03-10 00:05:00+00:00,0.16640850040339875
130,-30,-10,2019-03-10 00:05:00+00:00,0.02030491766370373
131,-30,-5,2019-03-10 00:05:00+00:00,0.04361917004199042
132,-30,0,2019-03-10 00:05:00+00:00,0.07824784434503979
133,-30,5,2019-03-10 00:05:00+00:00,0.11012575030326843
134,-30,10,2019-03-10 00:05:00+00:00,0.156496855997197
135,-30,15,2019-03-10 00:05:00+00:00,
136,-30,20,2019-03-10 00:05:00+00:00,0.11144137755036354
137,-30,25,2019-03-10 00:05:00+00:00,0.07722999658554223
138,-30,30,2019-03-10 00:05:00+00:00,0.0538748599166143
139,-30,35,2019-03-10 00:05:00+00:00,0.15799290244305494
140,-25,-10,2019-03-10 00:05:00+00:00,0.020900809860048705
141,-25,-5,2019-03-10 00:05:00+00:00,0.0391604152732882
142,-25,0,2019-03-10 00:05:00+00:00,0.09072433901950717
143,-25,5,2019-03-10 00:05:00+00:00,0.12147574025695607
144,-25,10,2019-03-10 00:05:00+00:00,0.19436141567410165
145,-25,15,2019-03-10 00:05:00+00:00,0.20024375656717702
146,-25,20,2019-03-10 00:05:00+00:00,0.16920363967763835
147,-25,25,2019-03-10 00:05:00+00:00,0.11658875217685348
148,-25,30,2019-03-10 00:05:00+00:00,0.06511937093917644
149,-25,35,2019-03-10 00:05:00+00:00,0.12287188861239001
150,-20,-10,2019-03-10 00:05:00+00:00,0.027693197018320372
151,-20,-5,2019-03-10 00:05:00+00:00,0.05134848947972366
152,-20,0,2019-03-10 00:05:00+00:00,0.0979396341725372
153,-20,5,2019-03-10 00:05:00+00:00,0.13642586142963897
154,-20,10,2019-03-10 00:05:00+00:00,
155,-20,15,2019-03-10 00:05:00+00:00,0.37923100055595443
156,-20,20,2019-03-10 00:05:00+00:00,0.5233549336154087
157,-20,25,2019-03-10 00:05:00+00:00,0.2267386042459836
158,-20,30,2019-03-10 00:05:00+00:00,0.0907075921458572
159,-20,35,2019-03-10 00:05:00+00:00,0.10517315236585481
160,-15,-10,2019-03-10 00:05:00+00:00,0.03176816191646408
161,-15,-5,2019-03-10 00:05:00+00:00,0.06480261345648855
162,-15,0,2019-03-10 00:05:00+00:00,0.12029985520635209
163,-15,5,2019-03-10 00:05:00+00:00,0.11892442435125843
164,-15,10,2019-03-10 00:05:00+00:00,
165,-15,15,2019-03-10 00:05:00+00:00,
166,-15,20,2019-03-10 00:05:00+00:00,
167,-15,25,2019-03-10 00:05:00+00:00,2.1885471380191293
168,-15,30,2019-03-10 00:05:00+00:00,0.2384142271536626
169,-15,35,2019-03-10 00:05:00+00:00,0.18802354140513167
170,-10,-10,2019-03-10 00:05:00+00:00,
171,-10,-5,2019-03-10 00:05:00+00:00,
172,-10,0,2019-03-10 00:05:00+00:00,0.15091061860811514
173,-10,5,2019-03-10 00:05:00+00:00,0.20362041442506557
