,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2007-09-02 00:00:01+00:00,0.0706136239071687
1,-95,-5,2007-09-02 00:00:01+00:00,
2,-95,0,2007-09-02 00:00:01+00:00,0.6741153639693236
3,-95,5,2007-09-02 00:00:01+00:00,0.11042987406253815
4,-95,10,2007-09-02 00:00:01+00:00,0.17483426276750924
5,-95,15,2007-09-02 00:00:01+00:00,0.19224208564617667
6,-95,20,2007-09-02 00:00:01+00:00,0.2514652062494021
7,-95,25,2007-09-02 00:00:01+00:00,
8,-95,30,2007-09-02 00:00:01+00:00,
9,-95,35,2007-09-02 00:00:01+00:00,
10,-90,-10,2007-09-02 00:00:01+00:00,0.08291607673679079
11,-90,-5,2007-09-02 00:00:01+00:00,0.14098107991501307
12,-90,0,2007-09-02 00:00:01+00:00,0.5383633752582503
13,-90,5,2007-09-02 00:00:01+00:00,0.19077331178328572
14,-90,10,2007-09-02 00:00:01+00:00,0.2986329204352673
15,-90,15,2007-09-02 00:00:01+00:00,0.5534453205764294
16,-90,20,2007-09-02 00:00:01+00:00,4.100920801982284
17,-90,25,2007-09-02 00:00:01+00:00,0.5776734537200288
18,-90,30,2007-09-02 00:00:01+00:00,0.5649679872290924
19,-90,35,2007-09-02 00:00:01+00:00,
20,-85,-10,2007-09-02 00:00:01+00:00,0.12510174107783048
21,-85,-5,2007-09-02 00:00:01+00:00,0.43182144562403363
22,-85,0,2007-09-02 00:00:01+00:00,0.29290956901568993
23,-85,5,2007-09-02 00:00:01+00:00,0.18797736000324922
24,-85,10,2007-09-02 00:00:01+00:00,0.48295751104981416
25,-85,15,2007-09-02 00:00:01+00:00,1.519155872083331
26,-85,20,2007-09-02 00:00:01+00:00,1.0613357064124846
27,-85,25,2007-09-02 00:00:01+00:00,0.2630370599315224
28,-85,30,2007-09-02 00:00:01+00:00,0.5777035763423225
29,-85,35,2007-09-02 00:00:01+00:00,3.8888633023290073
30,-80,-10,2007-09-02 00:00:01+00:00,0.26615707743078915
31,-80,-5,2007-09-02 00:00:01+00:00,1.6692542458573978
32,-80,0,2007-09-02 00:00:01+00:00,3.7098094355847153
33,-80,5,2007-09-02 00:00:01+00:00,0.18319535494980888
34,-80,10,2007-09-02 00:00:01+00:00,0.5764387224333873
35,-80,15,2007-09-02 00:00:01+00:00,0.47922473635898666
36,-80,20,2007-09-02 00:00:01+00:00,0.23507074391554025
37,-80,25,2007-09-02 00:00:01+00:00,0.9717089164094841
38,-80,30,2007-09-02 00:00:01+00:00,0.12364869593735035
39,-80,35,2007-09-02 00:00:01+00:00,
40,-75,-10,2007-09-02 00:00:01+00:00,0.6727683320641518
41,-75,-5,2007-09-02 00:00:01+00:00,0.7913150183252387
42,-75,0,2007-09-02 00:00:01+00:00,
43,-75,5,2007-09-02 00:00:01+00:00,0.15833208931887405
44,-75,10,2007-09-02 00:00:01+00:00,0.6727568969914788
45,-75,15,2007-09-02 00:00:01+00:00,
46,-75,20,2007-09-02 00:00:01+00:00,0.07860275821722283
47,-75,25,2007-09-02 00:00:01+00:00,0.27603538346102857
48,-75,30,2007-09-02 00:00:01+00:00,0.13179443207912667
49,-75,35,2007-09-02 00:00:01+00:00,0.6122093084153899
50,-70,-10,2007-09-02 00:00:01+00:00,
51,-70,-5,2007-09-02 00:00:01+00:00,
52,-70,0,2007-09-02 00:00:01+00:00,
53,-70,5,2007-09-02 00:00:01+00:00,
54,-70,10,2007-09-02 00:00:01+00:00,
55,-70,15,2007-09-02 00:00:01+00:00,
56,-70,20,2007-09-02 00:00:01+00:00,0.12505498739702056
57,-70,25,2007-09-02 00:00:01+00:00,0.05531819853676508
58,-70,30,2007-09-02 00:00:01+00:00,0.032927622281064925
59,-70,35,2007-09-02 00:00:01+00:00,0.030881115904933698
60,-65,-10,2007-09-02 00:00:01+00:00,
61,-65,-5,2007-09-02 00:00:01+00:00,
62,-65,0,2007-09-02 00:00:01+00:00,
63,-65,5,2007-09-02 00:00:01+00:00,
64,-65,10,2007-09-02 00:00:01+00:00,
65,-65,15,2007-09-02 00:00:01+00:00,
66,-65,20,2007-09-02 00:00:01+00:00,0.12153306339226716
67,-65,25,2007-09-02 00:00:01+00:00,0.03232918740135276
68,-65,30,2007-09-02 00:00:01+00:00,0.03172518695569135
69,-65,35,2007-09-02 00:00:01+00:00,0.03743615830757752
70,-60,-10,2007-09-02 00:00:01+00:00,
71,-60,-5,2007-09-02 00:00:01+00:00,
72,-60,0,2007-09-02 00:00:01+00:00,29.92144203186035
73,-60,5,2007-09-02 00:00:01+00:00,
74,-60,10,2007-09-02 00:00:01+00:00,5.093890754544005
75,-60,15,2007-09-02 00:00:01+00:00,0.7845151198755025
76,-60,20,2007-09-02 00:00:01+00:00,0.14940103034490745
77,-60,25,2007-09-02 00:00:01+00:00,0.04359389513370452
78,-60,30,2007-09-02 00:00:01+00:00,0.028338059321071595
79,-60,35,2007-09-02 00:00:01+00:00,0.03768827834046713
80,-55,-10,2007-09-02 00:00:01+00:00,
