,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-11-14 00:25:01+00:00,0.0969629137666561
1,-95,-5,2009-11-14 00:25:01+00:00,0.12299971364927097
2,-95,0,2009-11-14 00:25:01+00:00,0.15116672647472507
3,-95,5,2009-11-14 00:25:01+00:00,0.09701089743200851
4,-95,10,2009-11-14 00:25:01+00:00,0.15166768075331397
5,-95,15,2009-11-14 00:25:01+00:00,0.24709074942727843
6,-95,20,2009-11-14 00:25:01+00:00,
7,-95,25,2009-11-14 00:25:01+00:00,0.12038233876228333
8,-95,30,2009-11-14 00:25:01+00:00,1.3349361500021681
9,-95,35,2009-11-14 00:25:01+00:00,
10,-90,-10,2009-11-14 00:25:01+00:00,0.09834912336216522
11,-90,-5,2009-11-14 00:25:01+00:00,0.07612873046171098
12,-90,0,2009-11-14 00:25:01+00:00,
13,-90,5,2009-11-14 00:25:01+00:00,
14,-90,10,2009-11-14 00:25:01+00:00,0.3202860799401697
15,-90,15,2009-11-14 00:25:01+00:00,0.39349343368176665
16,-90,20,2009-11-14 00:25:01+00:00,3.0558071345066793
17,-90,25,2009-11-14 00:25:01+00:00,0.890134319467585
18,-90,30,2009-11-14 00:25:01+00:00,1.7700007444192392
19,-90,35,2009-11-14 00:25:01+00:00,11.98393702507019
20,-85,-10,2009-11-14 00:25:01+00:00,0.10598291208346684
21,-85,-5,2009-11-14 00:25:01+00:00,0.17971785428203843
22,-85,0,2009-11-14 00:25:01+00:00,0.14882564343623517
23,-85,5,2009-11-14 00:25:01+00:00,0.12210414277495078
24,-85,10,2009-11-14 00:25:01+00:00,0.1949944439086508
25,-85,15,2009-11-14 00:25:01+00:00,0.8526118373570413
26,-85,20,2009-11-14 00:25:01+00:00,0.538148112343332
27,-85,25,2009-11-14 00:25:01+00:00,0.384217179673524
28,-85,30,2009-11-14 00:25:01+00:00,0.9513765488500942
29,-85,35,2009-11-14 00:25:01+00:00,9.235499163269997
30,-80,-10,2009-11-14 00:25:01+00:00,
31,-80,-5,2009-11-14 00:25:01+00:00,
32,-80,0,2009-11-14 00:25:01+00:00,3.025685020855495
33,-80,5,2009-11-14 00:25:01+00:00,0.17383907137077245
34,-80,10,2009-11-14 00:25:01+00:00,0.369816577955132
35,-80,15,2009-11-14 00:25:01+00:00,0.37904638184668266
36,-80,20,2009-11-14 00:25:01+00:00,0.11104648924664703
37,-80,25,2009-11-14 00:25:01+00:00,0.7049759882852931
38,-80,30,2009-11-14 00:25:01+00:00,2.289082904981936
39,-80,35,2009-11-14 00:25:01+00:00,2.6008744314133403
40,-75,-10,2009-11-14 00:25:01+00:00,2.199609142399448
41,-75,-5,2009-11-14 00:25:01+00:00,1.3113561319187284
42,-75,0,2009-11-14 00:25:01+00:00,4.2832512855529785
43,-75,5,2009-11-14 00:25:01+00:00,0.6201845117993937
44,-75,10,2009-11-14 00:25:01+00:00,0.40371987729044684
45,-75,15,2009-11-14 00:25:01+00:00,0.09632949451148738
46,-75,20,2009-11-14 00:25:01+00:00,0.08889067297000397
47,-75,25,2009-11-14 00:25:01+00:00,1.1303403253356616
48,-75,30,2009-11-14 00:25:01+00:00,0.5878415145813086
49,-75,35,2009-11-14 00:25:01+00:00,1.780234198976349
50,-70,-10,2009-11-14 00:25:01+00:00,
51,-70,-5,2009-11-14 00:25:01+00:00,
52,-70,0,2009-11-14 00:25:01+00:00,
53,-70,5,2009-11-14 00:25:01+00:00,
54,-70,10,2009-11-14 00:25:01+00:00,
55,-70,15,2009-11-14 00:25:01+00:00,
56,-70,20,2009-11-14 00:25:01+00:00,
57,-70,25,2009-11-14 00:25:01+00:00,0.04549999668918274
58,-70,30,2009-11-14 00:25:01+00:00,0.03661666009892625
59,-70,35,2009-11-14 00:25:01+00:00,0.08374956379576677
60,-65,-10,2009-11-14 00:25:01+00:00,
61,-65,-5,2009-11-14 00:25:01+00:00,
62,-65,0,2009-11-14 00:25:01+00:00,
63,-65,5,2009-11-14 00:25:01+00:00,
64,-65,10,2009-11-14 00:25:01+00:00,
65,-65,15,2009-11-14 00:25:01+00:00,0.1618400707163594
66,-65,20,2009-11-14 00:25:01+00:00,0.12125407053872464
67,-65,25,2009-11-14 00:25:01+00:00,0.03733385720813059
68,-65,30,2009-11-14 00:25:01+00:00,0.03771561803792072
69,-65,35,2009-11-14 00:25:01+00:00,0.09797295064265585
70,-60,-10,2009-11-14 00:25:01+00:00,
71,-60,-5,2009-11-14 00:25:01+00:00,
72,-60,0,2009-11-14 00:25:01+00:00,
73,-60,5,2009-11-14 00:25:01+00:00,
74,-60,10,2009-11-14 00:25:01+00:00,
75,-60,15,2009-11-14 00:25:01+00:00,0.42968441400586105
76,-60,20,2009-11-14 00:25:01+00:00,0.1001628898153407
77,-60,25,2009-11-14 00:25:01+00:00,0.06985710889709239
78,-60,30,2009-11-14 00:25:01+00:00,
79,-60,35,2009-11-14 00:25:01+00:00,0.11322059462729253
80,-55,-10,2009-11-14 00:25:01+00:00,
81,-55,-5,2009-11-14 00:25:01+00:00,
82,-55,0,2009-11-14 00:25:01+00:00,
83,-55,5,2009-11-14 00:25:01+00:00,18.784787082672118
84,-55,10,2009-11-14 00:25:01+00:00,0.505517666980494
85,-55,15,2009-11-14 00:25:01+00:00,0.07328436520216827
86,-55,20,2009-11-14 00:25:01+00:00,0.06288322612672681
87,-55,25,2009-11-14 00:25:01+00:00,0.05536860317364918
88,-55,30,2009-11-14 00:25:01+00:00,
89,-55,35,2009-11-14 00:25:01+00:00,
90,-50,-10,2009-11-14 00:25:01+00:00,
91,-50,-5,2009-11-14 00:25:01+00:00,
92,-50,0,2009-11-14 00:25:01+00:00,
93,-50,5,2009-11-14 00:25:01+00:00,4.101630066573206
94,-50,10,2009-11-14 00:25:01+00:00,0.4998697233222676
95,-50,15,2009-11-14 00:25:01+00:00,0.1252525273648892
96,-50,20,2009-11-14 00:25:01+00:00,0.04559131535011265
97,-50,25,2009-11-14 00:25:01+00:00,0.03663292108793501
98,-50,30,2009-11-14 00:25:01+00:00,
99,-50,35,2009-11-14 00:25:01+00:00,
100,-45,-10,2009-11-14 00:25:01+00:00,7.300005555152893
101,-45,-5,2009-11-14 00:25:01+00:00,
102,-45,0,2009-11-14 00:25:01+00:00,
103,-45,5,2009-11-14 00:25:01+00:00,0.20078133547506413
104,-45,10,2009-11-14 00:25:01+00:00,0.2026761459186673
105,-45,15,2009-11-14 00:25:01+00:00,0.4198504239320755
106,-45,20,2009-11-14 00:25:01+00:00,0.03998436240686311
107,-45,25,2009-11-14 00:25:01+00:00,0.04063498423562437
108,-45,30,2009-11-14 00:25:01+00:00,0.03684333828106266
109,-45,35,2009-11-14 00:25:01+00:00,0.17395810929260083
110,-40,-10,2009-11-14 00:25:01+00:00,
111,-40,-5,2009-11-14 00:25:01+00:00,
112,-40,0,2009-11-14 00:25:01+00:00,
113,-40,5,2009-11-14 00:25:01+00:00,0.09670414527257283
114,-40,10,2009-11-14 00:25:01+00:00,0.11557004646806235
115,-40,15,2009-11-14 00:25:01+00:00,0.09811923656237426
116,-40,20,2009-11-14 00:25:01+00:00,0.046282222905360604
117,-40,25,2009-11-14 00:25:01+00:00,0.042645623091613225
118,-40,30,2009-11-14 00:25:01+00:00,0.03728456223337365
119,-40,35,2009-11-14 00:25:01+00:00,0.11956569613005875
120,-35,-10,2009-11-14 00:25:01+00:00,0.05652343270493977
121,-35,-5,2009-11-14 00:25:01+00:00,
122,-35,0,2009-11-14 00:25:01+00:00,0.11505576813830197
123,-35,5,2009-11-14 00:25:01+00:00,0.08616878533536948
124,-35,10,2009-11-14 00:25:01+00:00,0.129861656818297
125,-35,15,2009-11-14 00:25:01+00:00,0.09712079864663956
126,-35,20,2009-11-14 00:25:01+00:00,0.06010025291032688
127,-35,25,2009-11-14 00:25:01+00:00,0.05039513951910592
128,-35,30,2009-11-14 00:25:01+00:00,0.04102913646089481
129,-35,35,2009-11-14 00:25:01+00:00,0.09896442507658644
130,-30,-10,2009-11-14 00:25:01+00:00,
131,-30,-5,2009-11-14 00:25:01+00:00,0.060683057244334905
132,-30,0,2009-11-14 00:25:01+00:00,0.11137718252076902
133,-30,5,2009-11-14 00:25:01+00:00,0.08630720685115398
134,-30,10,2009-11-14 00:25:01+00:00,0.11219562837587936
135,-30,15,2009-11-14 00:25:01+00:00,0.10898155864086102
136,-30,20,2009-11-14 00:25:01+00:00,0.08407365628271347
137,-30,25,2009-11-14 00:25:01+00:00,0.06507514059795448
138,-30,30,2009-11-14 00:25:01+00:00,0.048153262932231065
139,-30,35,2009-11-14 00:25:01+00:00,0.06534165839683141
140,-25,-10,2009-11-14 00:25:01+00:00,0.027582494474884086
141,-25,-5,2009-11-14 00:25:01+00:00,0.05863882712617745
142,-25,0,2009-11-14 00:25:01+00:00,0.11471736254055559
143,-25,5,2009-11-14 00:25:01+00:00,0.11120485260333529
144,-25,10,2009-11-14 00:25:01+00:00,0.14542391223292198
145,-25,15,2009-11-14 00:25:01+00:00,0.14742937179062493
146,-25,20,2009-11-14 00:25:01+00:00,0.09454046083122397
147,-25,25,2009-11-14 00:25:01+00:00,0.08876904868383617
148,-25,30,2009-11-14 00:25:01+00:00,0.062409576440855846
149,-25,35,2009-11-14 00:25:01+00:00,
150,-20,-10,2009-11-14 00:25:01+00:00,0.032244367778921916
151,-20,-5,2009-11-14 00:25:01+00:00,0.08597295965055052
152,-20,0,2009-11-14 00:25:01+00:00,0.13308723220071256
153,-20,5,2009-11-14 00:25:01+00:00,0.08585896109079205
154,-20,10,2009-11-14 00:25:01+00:00,0.18532335915063558
155,-20,15,2009-11-14 00:25:01+00:00,
156,-20,20,2009-11-14 00:25:01+00:00,0.26942676523836645
157,-20,25,2009-11-14 00:25:01+00:00,0.21561064788040007
158,-20,30,2009-11-14 00:25:01+00:00,0.09443705193370668
159,-20,35,2009-11-14 00:25:01+00:00,0.07506632153637237
160,-15,-10,2009-11-14 00:25:01+00:00,0.03508742878153867
161,-15,-5,2009-11-14 00:25:01+00:00,
162,-15,0,2009-11-14 00:25:01+00:00,0.1723870411515236
163,-15,5,2009-11-14 00:25:01+00:00,
164,-15,10,2009-11-14 00:25:01+00:00,0.14777801612891803
165,-15,15,2009-11-14 00:25:01+00:00,3.7989329869827526
166,-15,20,2009-11-14 00:25:01+00:00,2.8544963554424396
167,-15,25,2009-11-14 00:25:01+00:00,1.3056084592465287
168,-15,30,2009-11-14 00:25:01+00:00,0.1270855778195946
169,-15,35,2009-11-14 00:25:01+00:00,0.1043884603075383
170,-10,-10,2009-11-14 00:25:01+00:00,0.03741738477551807
171,-10,-5,2009-11-14 00:25:01+00:00,0.06773593020267211
172,-10,0,2009-11-14 00:25:01+00:00,0.19696518441112779
173,-10,5,2009-11-14 00:25:01+00:00,0.17884846031665802
174,-10,10,2009-11-14 00:25:01+00:00,0.9703371657687387
175,-10,15,2009-11-14 00:25:01+00:00,13.744558811187744
176,-10,20,2009-11-14 00:25:01+00:00,
177,-10,25,2009-11-14 00:25:01+00:00,7.598735491434733
178,-10,30,2009-11-14 00:25:01+00:00,0.7029820556221185
179,-10,35,2009-11-14 00:25:01+00:00,0.26319442197519977
180,-5,-10,2009-11-14 00:25:01+00:00,
181,-5,-5,2009-11-14 00:25:01+00:00,0.15938385900470517
182,-5,0,2009-11-14 00:25:01+00:00,0.22962226524466753
183,-5,5,2009-11-14 00:25:01+00:00,0.517245936720651
184,-5,10,2009-11-14 00:25:01+00:00,4.701918158680201
185,-5,15,2009-11-14 00:25:01+00:00,21.361863136291504
186,-5,20,2009-11-14 00:25:01+00:00,
187,-5,25,2009-11-14 00:25:01+00:00,
188,-5,30,2009-11-14 00:25:01+00:00,
189,-5,35,2009-11-14 00:25:01+00:00,2.1045255798846485
190,0,-10,2009-11-14 00:25:01+00:00,0.10077132914361156
191,0,-5,2009-11-14 00:25:01+00:00,0.171175730942506
