,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-11-17 00:05:02+00:00,0.12343654376054147
1,-95,-5,2006-11-17 00:05:02+00:00,0.09964102624768176
2,-95,0,2006-11-17 00:05:02+00:00,0.17421637048939942
3,-95,5,2006-11-17 00:05:02+00:00,0.13943129633525772
4,-95,10,2006-11-17 00:05:02+00:00,0.13792091621797115
5,-95,15,2006-11-17 00:05:02+00:00,0.3955649503252723
6,-95,20,2006-11-17 00:05:02+00:00,
7,-95,25,2006-11-17 00:05:02+00:00,0.8699937052654881
8,-95,30,2006-11-17 00:05:02+00:00,2.7556029712052448
9,-95,35,2006-11-17 00:05:02+00:00,
10,-90,-10,2006-11-17 00:05:02+00:00,0.10779997395106064
11,-90,-5,2006-11-17 00:05:02+00:00,0.10739719022118098
12,-90,0,2006-11-17 00:05:02+00:00,0.2607524747745187
13,-90,5,2006-11-17 00:05:02+00:00,0.16014473724488065
14,-90,10,2006-11-17 00:05:02+00:00,0.19473970008706584
15,-90,15,2006-11-17 00:05:02+00:00,
16,-90,20,2006-11-17 00:05:02+00:00,
17,-90,25,2006-11-17 00:05:02+00:00,0.12905909769310087
18,-90,30,2006-11-17 00:05:02+00:00,1.125710869698491
19,-90,35,2006-11-17 00:05:02+00:00,11.227656602859497
20,-85,-10,2006-11-17 00:05:02+00:00,0.1433334732428193
21,-85,-5,2006-11-17 00:05:02+00:00,
22,-85,0,2006-11-17 00:05:02+00:00,
23,-85,5,2006-11-17 00:05:02+00:00,0.060844162035556065
24,-85,10,2006-11-17 00:05:02+00:00,0.14196320707992752
25,-85,15,2006-11-17 00:05:02+00:00,1.5117994946368196
26,-85,20,2006-11-17 00:05:02+00:00,0.06216170275822664
27,-85,25,2006-11-17 00:05:02+00:00,0.19425328463803265
28,-85,30,2006-11-17 00:05:02+00:00,0.7193687095212898
29,-85,35,2006-11-17 00:05:02+00:00,4.793657278291351
30,-80,-10,2006-11-17 00:05:02+00:00,0.18798833348970304
31,-80,-5,2006-11-17 00:05:02+00:00,0.20571311660434888
32,-80,0,2006-11-17 00:05:02+00:00,0.17744350532690684
33,-80,5,2006-11-17 00:05:02+00:00,0.14262710308403145
34,-80,10,2006-11-17 00:05:02+00:00,0.3335395158021775
35,-80,15,2006-11-17 00:05:02+00:00,0.25122514720690453
36,-80,20,2006-11-17 00:05:02+00:00,0.10583124425870657
37,-80,25,2006-11-17 00:05:02+00:00,0.311233184046366
38,-80,30,2006-11-17 00:05:02+00:00,2.455655024658007
39,-80,35,2006-11-17 00:05:02+00:00,4.283949959712724
40,-75,-10,2006-11-17 00:05:02+00:00,
41,-75,-5,2006-11-17 00:05:02+00:00,
42,-75,0,2006-11-17 00:05:02+00:00,
43,-75,5,2006-11-17 00:05:02+00:00,1.030928060253884
44,-75,10,2006-11-17 00:05:02+00:00,0.6040559949797566
45,-75,15,2006-11-17 00:05:02+00:00,0.22910168813802845
46,-75,20,2006-11-17 00:05:02+00:00,0.08188819345054192
47,-75,25,2006-11-17 00:05:02+00:00,1.8504602943119612
48,-75,30,2006-11-17 00:05:02+00:00,0.1092015280464322
49,-75,35,2006-11-17 00:05:02+00:00,1.330523695378794
50,-70,-10,2006-11-17 00:05:02+00:00,
51,-70,-5,2006-11-17 00:05:02+00:00,
52,-70,0,2006-11-17 00:05:02+00:00,
53,-70,5,2006-11-17 00:05:02+00:00,
54,-70,10,2006-11-17 00:05:02+00:00,25.05086949292351
55,-70,15,2006-11-17 00:05:02+00:00,0.3146977384571335
56,-70,20,2006-11-17 00:05:02+00:00,0.10316848753661406
57,-70,25,2006-11-17 00:05:02+00:00,0.06475588900232038
58,-70,30,2006-11-17 00:05:02+00:00,0.036811916157603264
59,-70,35,2006-11-17 00:05:02+00:00,0.06707958930305072
60,-65,-10,2006-11-17 00:05:02+00:00,
61,-65,-5,2006-11-17 00:05:02+00:00,
62,-65,0,2006-11-17 00:05:02+00:00,
63,-65,5,2006-11-17 00:05:02+00:00,
64,-65,10,2006-11-17 00:05:02+00:00,
65,-65,15,2006-11-17 00:05:02+00:00,0.24238916726843004
66,-65,20,2006-11-17 00:05:02+00:00,0.05188909159041941
67,-65,25,2006-11-17 00:05:02+00:00,0.052530587779339485
68,-65,30,2006-11-17 00:05:02+00:00,0.0488288197035765
69,-65,35,2006-11-17 00:05:02+00:00,0.07516612876302649
70,-60,-10,2006-11-17 00:05:02+00:00,
71,-60,-5,2006-11-17 00:05:02+00:00,
72,-60,0,2006-11-17 00:05:02+00:00,
73,-60,5,2006-11-17 00:05:02+00:00,
74,-60,10,2006-11-17 00:05:02+00:00,5.125703811645508
75,-60,15,2006-11-17 00:05:02+00:00,0.1515392834618544
76,-60,20,2006-11-17 00:05:02+00:00,0.08772186556851795
77,-60,25,2006-11-17 00:05:02+00:00,0.04192019823755397
78,-60,30,2006-11-17 00:05:02+00:00,0.04585880591867123
79,-60,35,2006-11-17 00:05:02+00:00,0.11798397530400972
80,-55,-10,2006-11-17 00:05:02+00:00,
81,-55,-5,2006-11-17 00:05:02+00:00,
82,-55,0,2006-11-17 00:05:02+00:00,
83,-55,5,2006-11-17 00:05:02+00:00,
84,-55,10,2006-11-17 00:05:02+00:00,0.6743316108530218
85,-55,15,2006-11-17 00:05:02+00:00,0.09355918833133388
86,-55,20,2006-11-17 00:05:02+00:00,0.06283429008062322
87,-55,25,2006-11-17 00:05:02+00:00,0.03776796377628656
88,-55,30,2006-11-17 00:05:02+00:00,0.042844405248825934
89,-55,35,2006-11-17 00:05:02+00:00,0.10271555650732245
90,-50,-10,2006-11-17 00:05:02+00:00,
91,-50,-5,2006-11-17 00:05:02+00:00,
92,-50,0,2006-11-17 00:05:02+00:00,
93,-50,5,2006-11-17 00:05:02+00:00,3.9889617113546394
94,-50,10,2006-11-17 00:05:02+00:00,0.4152258919888243
95,-50,15,2006-11-17 00:05:02+00:00,0.124245330440761
96,-50,20,2006-11-17 00:05:02+00:00,0.041893330595384984
97,-50,25,2006-11-17 00:05:02+00:00,0.033058342913775796
98,-50,30,2006-11-17 00:05:02+00:00,0.0454307221505162
99,-50,35,2006-11-17 00:05:02+00:00,0.07848664833242215
100,-45,-10,2006-11-17 00:05:02+00:00,41.152711391448975
101,-45,-5,2006-11-17 00:05:02+00:00,
102,-45,0,2006-11-17 00:05:02+00:00,3.0940654729093824
103,-45,5,2006-11-17 00:05:02+00:00,0.4395432610686346
104,-45,10,2006-11-17 00:05:02+00:00,0.17030250598892782
105,-45,15,2006-11-17 00:05:02+00:00,0.13010282073844606
106,-45,20,2006-11-17 00:05:02+00:00,
107,-45,25,2006-11-17 00:05:02+00:00,
108,-45,30,2006-11-17 00:05:02+00:00,
109,-45,35,2006-11-17 00:05:02+00:00,0.1170626589149799
110,-40,-10,2006-11-17 00:05:02+00:00,
111,-40,-5,2006-11-17 00:05:02+00:00,
112,-40,0,2006-11-17 00:05:02+00:00,0.47755678803028173
113,-40,5,2006-11-17 00:05:02+00:00,0.07236287153356678
114,-40,10,2006-11-17 00:05:02+00:00,0.37076592155628735
115,-40,15,2006-11-17 00:05:02+00:00,
116,-40,20,2006-11-17 00:05:02+00:00,
117,-40,25,2006-11-17 00:05:02+00:00,
118,-40,30,2006-11-17 00:05:02+00:00,0.06623707372544474
119,-40,35,2006-11-17 00:05:02+00:00,0.1504883458422235
120,-35,-10,2006-11-17 00:05:02+00:00,3.4088832395417348
121,-35,-5,2006-11-17 00:05:02+00:00,
122,-35,0,2006-11-17 00:05:02+00:00,
123,-35,5,2006-11-17 00:05:02+00:00,
124,-35,10,2006-11-17 00:05:02+00:00,
125,-35,15,2006-11-17 00:05:02+00:00,
126,-35,20,2006-11-17 00:05:02+00:00,
127,-35,25,2006-11-17 00:05:02+00:00,0.05963874965749013
128,-35,30,2006-11-17 00:05:02+00:00,0.0520974547169368
129,-35,35,2006-11-17 00:05:02+00:00,0.11695139982360704
130,-30,-10,2006-11-17 00:05:02+00:00,0.034158769406350944
131,-30,-5,2006-11-17 00:05:02+00:00,0.039979546290376915
132,-30,0,2006-11-17 00:05:02+00:00,0.05535784750422345
133,-30,5,2006-11-17 00:05:02+00:00,
134,-30,10,2006-11-17 00:05:02+00:00,
135,-30,15,2006-11-17 00:05:02+00:00,0.1672946510703436
136,-30,20,2006-11-17 00:05:02+00:00,0.13475320554126685
137,-30,25,2006-11-17 00:05:02+00:00,0.07308119350902909
138,-30,30,2006-11-17 00:05:02+00:00,0.059801686931391124
139,-30,35,2006-11-17 00:05:02+00:00,0.09019285262135478
140,-25,-10,2006-11-17 00:05:02+00:00,
141,-25,-5,2006-11-17 00:05:02+00:00,0.09085490085184574
142,-25,0,2006-11-17 00:05:02+00:00,0.17544039504395592
143,-25,5,2006-11-17 00:05:02+00:00,0.18458859384652004
144,-25,10,2006-11-17 00:05:02+00:00,0.16771840670327384
145,-25,15,2006-11-17 00:05:02+00:00,0.17742625113340124
146,-25,20,2006-11-17 00:05:02+00:00,0.16335116959686793
147,-25,25,2006-11-17 00:05:02+00:00,0.08352713952643515
148,-25,30,2006-11-17 00:05:02+00:00,0.06196669558794331
149,-25,35,2006-11-17 00:05:02+00:00,0.07118423175895254
150,-20,-10,2006-11-17 00:05:02+00:00,0.02836726741113791
151,-20,-5,2006-11-17 00:05:02+00:00,0.0595213656962821
152,-20,0,2006-11-17 00:05:02+00:00,0.18056085638347127
153,-20,5,2006-11-17 00:05:02+00:00,0.266111630980998
154,-20,10,2006-11-17 00:05:02+00:00,0.21899493783712387
155,-20,15,2006-11-17 00:05:02+00:00,0.2594748985370979
156,-20,20,2006-11-17 00:05:02+00:00,0.2527400306374817
157,-20,25,2006-11-17 00:05:02+00:00,0.09365311581128781
