,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-06-20 00:05:01+00:00,0.09935217351743854
1,-95,-5,2005-06-20 00:05:01+00:00,0.12631381428870478
2,-95,0,2005-06-20 00:05:01+00:00,0.16699979195021641
3,-95,5,2005-06-20 00:05:01+00:00,0.23428397139883983
4,-95,10,2005-06-20 00:05:01+00:00,0.21041404704252878
5,-95,15,2005-06-20 00:05:01+00:00,0.17413101234921702
6,-95,20,2005-06-20 00:05:01+00:00,0.12108682759287881
7,-95,25,2005-06-20 00:05:01+00:00,0.0726081597694785
8,-95,30,2005-06-20 00:05:01+00:00,0.4590099902050188
9,-95,35,2005-06-20 00:05:01+00:00,
10,-90,-10,2005-06-20 00:05:01+00:00,0.10942434057048181
11,-90,-5,2005-06-20 00:05:01+00:00,0.15533303489623507
12,-90,0,2005-06-20 00:05:01+00:00,0.231856866476523
13,-90,5,2005-06-20 00:05:01+00:00,0.2521304243657374
14,-90,10,2005-06-20 00:05:01+00:00,0.2986223652347648
15,-90,15,2005-06-20 00:05:01+00:00,0.2653361334133956
16,-90,20,2005-06-20 00:05:01+00:00,0.6399004594230455
17,-90,25,2005-06-20 00:05:01+00:00,0.05114205634998455
18,-90,30,2005-06-20 00:05:01+00:00,0.7695354524687488
19,-90,35,2005-06-20 00:05:01+00:00,
20,-85,-10,2005-06-20 00:05:01+00:00,0.13458413188032506
21,-85,-5,2005-06-20 00:05:01+00:00,0.2224782388141975
22,-85,0,2005-06-20 00:05:01+00:00,0.22834495478519448
23,-85,5,2005-06-20 00:05:01+00:00,0.1775745199224271
24,-85,10,2005-06-20 00:05:01+00:00,0.15900353507863152
25,-85,15,2005-06-20 00:05:01+00:00,0.9942849377791086
26,-85,20,2005-06-20 00:05:01+00:00,
27,-85,25,2005-06-20 00:05:01+00:00,0.06661467454556762
28,-85,30,2005-06-20 00:05:01+00:00,0.12525874585971805
29,-85,35,2005-06-20 00:05:01+00:00,
30,-80,-10,2005-06-20 00:05:01+00:00,0.11203501299023629
31,-80,-5,2005-06-20 00:05:01+00:00,0.12621946136156717
32,-80,0,2005-06-20 00:05:01+00:00,0.29766678398535135
33,-80,5,2005-06-20 00:05:01+00:00,
34,-80,10,2005-06-20 00:05:01+00:00,
35,-80,15,2005-06-20 00:05:01+00:00,
36,-80,20,2005-06-20 00:05:01+00:00,0.04966230985933337
37,-80,25,2005-06-20 00:05:01+00:00,0.06562433019280434
38,-80,30,2005-06-20 00:05:01+00:00,0.903954565571209
39,-80,35,2005-06-20 00:05:01+00:00,4.2292111158370975
40,-75,-10,2005-06-20 00:05:01+00:00,
41,-75,-5,2005-06-20 00:05:01+00:00,
42,-75,0,2005-06-20 00:05:01+00:00,
43,-75,5,2005-06-20 00:05:01+00:00,
44,-75,10,2005-06-20 00:05:01+00:00,
45,-75,15,2005-06-20 00:05:01+00:00,
46,-75,20,2005-06-20 00:05:01+00:00,0.0717441752891649
47,-75,25,2005-06-20 00:05:01+00:00,0.31564287072141395
48,-75,30,2005-06-20 00:05:01+00:00,
49,-75,35,2005-06-20 00:05:01+00:00,
50,-70,-10,2005-06-20 00:05:01+00:00,
51,-70,-5,2005-06-20 00:05:01+00:00,
