,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-04-23 00:50:00+00:00,0.10147416839257029
1,-95,-5,2016-04-23 00:50:00+00:00,0.1561065157606533
2,-95,0,2016-04-23 00:50:00+00:00,0.1738311563990524
3,-95,5,2016-04-23 00:50:00+00:00,0.20835332284759053
4,-95,10,2016-04-23 00:50:00+00:00,0.10534647467439293
5,-95,15,2016-04-23 00:50:00+00:00,
6,-95,20,2016-04-23 00:50:00+00:00,
7,-95,25,2016-04-23 00:50:00+00:00,0.049531486458503284
8,-95,30,2016-04-23 00:50:00+00:00,2.1113290313489053
9,-95,35,2016-04-23 00:50:00+00:00,
10,-90,-10,2016-04-23 00:50:00+00:00,0.09848262070629157
11,-90,-5,2016-04-23 00:50:00+00:00,0.11300166479001443
12,-90,0,2016-04-23 00:50:00+00:00,
13,-90,5,2016-04-23 00:50:00+00:00,0.10885458371855995
14,-90,10,2016-04-23 00:50:00+00:00,0.11154011960910715
15,-90,15,2016-04-23 00:50:00+00:00,
16,-90,20,2016-04-23 00:50:00+00:00,0.12535457499325275
17,-90,25,2016-04-23 00:50:00+00:00,0.06951000450270159
18,-90,30,2016-04-23 00:50:00+00:00,1.5663077225979192
19,-90,35,2016-04-23 00:50:00+00:00,
20,-85,-10,2016-04-23 00:50:00+00:00,0.12809851703070502
21,-85,-5,2016-04-23 00:50:00+00:00,0.20828890321665636
22,-85,0,2016-04-23 00:50:00+00:00,0.24087902000298536
23,-85,5,2016-04-23 00:50:00+00:00,0.18071173007289568
24,-85,10,2016-04-23 00:50:00+00:00,
25,-85,15,2016-04-23 00:50:00+00:00,
26,-85,20,2016-04-23 00:50:00+00:00,
27,-85,25,2016-04-23 00:50:00+00:00,0.08635029348791862
28,-85,30,2016-04-23 00:50:00+00:00,0.49896683361802036
29,-85,35,2016-04-23 00:50:00+00:00,7.004986072393288
30,-80,-10,2016-04-23 00:50:00+00:00,0.19739863916492337
31,-80,-5,2016-04-23 00:50:00+00:00,0.36099239632487296
32,-80,0,2016-04-23 00:50:00+00:00,1.096065835410536
33,-80,5,2016-04-23 00:50:00+00:00,0.2527209665324237
34,-80,10,2016-04-23 00:50:00+00:00,
35,-80,15,2016-04-23 00:50:00+00:00,0.06216711950643609
36,-80,20,2016-04-23 00:50:00+00:00,0.06546023325063288
37,-80,25,2016-04-23 00:50:00+00:00,0.44821661121792455
38,-80,30,2016-04-23 00:50:00+00:00,1.700328862692812
39,-80,35,2016-04-23 00:50:00+00:00,2.661099239508551
40,-75,-10,2016-04-23 00:50:00+00:00,1.3385965003354312
41,-75,-5,2016-04-23 00:50:00+00:00,2.9678726794474435
42,-75,0,2016-04-23 00:50:00+00:00,
43,-75,5,2016-04-23 00:50:00+00:00,0.5548387335147709
44,-75,10,2016-04-23 00:50:00+00:00,
45,-75,15,2016-04-23 00:50:00+00:00,
46,-75,20,2016-04-23 00:50:00+00:00,
47,-75,25,2016-04-23 00:50:00+00:00,0.9866667521769196
48,-75,30,2016-04-23 00:50:00+00:00,0.14966041129241642
49,-75,35,2016-04-23 00:50:00+00:00,0.6189895294939126
50,-70,-10,2016-04-23 00:50:00+00:00,
51,-70,-5,2016-04-23 00:50:00+00:00,
52,-70,0,2016-04-23 00:50:00+00:00,
53,-70,5,2016-04-23 00:50:00+00:00,
54,-70,10,2016-04-23 00:50:00+00:00,
55,-70,15,2016-04-23 00:50:00+00:00,
56,-70,20,2016-04-23 00:50:00+00:00,
57,-70,25,2016-04-23 00:50:00+00:00,0.023954805703117296
58,-70,30,2016-04-23 00:50:00+00:00,0.02793370018625141
59,-70,35,2016-04-23 00:50:00+00:00,
60,-65,-10,2016-04-23 00:50:00+00:00,
61,-65,-5,2016-04-23 00:50:00+00:00,
62,-65,0,2016-04-23 00:50:00+00:00,
63,-65,5,2016-04-23 00:50:00+00:00,
64,-65,10,2016-04-23 00:50:00+00:00,
65,-65,15,2016-04-23 00:50:00+00:00,
66,-65,20,2016-04-23 00:50:00+00:00,0.0493980235092946
67,-65,25,2016-04-23 00:50:00+00:00,
68,-65,30,2016-04-23 00:50:00+00:00,0.022683284173791226
69,-65,35,2016-04-23 00:50:00+00:00,
70,-60,-10,2016-04-23 00:50:00+00:00,
71,-60,-5,2016-04-23 00:50:00+00:00,
72,-60,0,2016-04-23 00:50:00+00:00,
73,-60,5,2016-04-23 00:50:00+00:00,
74,-60,10,2016-04-23 00:50:00+00:00,
75,-60,15,2016-04-23 00:50:00+00:00,
76,-60,20,2016-04-23 00:50:00+00:00,
77,-60,25,2016-04-23 00:50:00+00:00,0.014065195806324482
78,-60,30,2016-04-23 00:50:00+00:00,0.03227758479012834
79,-60,35,2016-04-23 00:50:00+00:00,0.1001814142593907
80,-55,-10,2016-04-23 00:50:00+00:00,
81,-55,-5,2016-04-23 00:50:00+00:00,
82,-55,0,2016-04-23 00:50:00+00:00,6.715579509735107
83,-55,5,2016-04-23 00:50:00+00:00,
84,-55,10,2016-04-23 00:50:00+00:00,
