,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-12-15 00:20:01+00:00,0.1039860491323602
1,-95,-5,2009-12-15 00:20:01+00:00,0.09649500267749483
2,-95,0,2009-12-15 00:20:01+00:00,0.15612101058165231
3,-95,5,2009-12-15 00:20:01+00:00,0.14187134629072146
4,-95,10,2009-12-15 00:20:01+00:00,0.18423479914532506
5,-95,15,2009-12-15 00:20:01+00:00,0.3425608085564133
6,-95,20,2009-12-15 00:20:01+00:00,1.2486806326718243
7,-95,25,2009-12-15 00:20:01+00:00,0.40519803805697346
8,-95,30,2009-12-15 00:20:01+00:00,
9,-95,35,2009-12-15 00:20:01+00:00,
10,-90,-10,2009-12-15 00:20:01+00:00,0.12301116353935665
11,-90,-5,2009-12-15 00:20:01+00:00,0.13141586932188667
12,-90,0,2009-12-15 00:20:01+00:00,0.31064882238555436
13,-90,5,2009-12-15 00:20:01+00:00,0.1822576504019587
14,-90,10,2009-12-15 00:20:01+00:00,0.2470959627817019
15,-90,15,2009-12-15 00:20:01+00:00,0.4120350022192429
16,-90,20,2009-12-15 00:20:01+00:00,1.6330953651481102
17,-90,25,2009-12-15 00:20:01+00:00,0.5563176799264693
18,-90,30,2009-12-15 00:20:01+00:00,0.14942256353869296
19,-90,35,2009-12-15 00:20:01+00:00,
20,-85,-10,2009-12-15 00:20:01+00:00,0.14386300006483355
21,-85,-5,2009-12-15 00:20:01+00:00,0.17159392892387412
22,-85,0,2009-12-15 00:20:01+00:00,0.19426314444081183
23,-85,5,2009-12-15 00:20:01+00:00,0.1614302477962233
24,-85,10,2009-12-15 00:20:01+00:00,0.2993665907278423
25,-85,15,2009-12-15 00:20:01+00:00,0.4308567025717687
26,-85,20,2009-12-15 00:20:01+00:00,
27,-85,25,2009-12-15 00:20:01+00:00,0.9235262351505684
28,-85,30,2009-12-15 00:20:01+00:00,0.3086774636217406
29,-85,35,2009-12-15 00:20:01+00:00,
30,-80,-10,2009-12-15 00:20:01+00:00,0.18176143726175145
31,-80,-5,2009-12-15 00:20:01+00:00,0.5652080676477889
32,-80,0,2009-12-15 00:20:01+00:00,0.1440830777088801
33,-80,5,2009-12-15 00:20:01+00:00,
34,-80,10,2009-12-15 00:20:01+00:00,0.3683892044204253
35,-80,15,2009-12-15 00:20:01+00:00,0.10014591459184885
36,-80,20,2009-12-15 00:20:01+00:00,0.08937317744761737
37,-80,25,2009-12-15 00:20:01+00:00,0.4877084203876387
38,-80,30,2009-12-15 00:20:01+00:00,1.6952420698790835
39,-80,35,2009-12-15 00:20:01+00:00,1.7359095589886786
40,-75,-10,2009-12-15 00:20:01+00:00,0.9364363628885021
41,-75,-5,2009-12-15 00:20:01+00:00,
42,-75,0,2009-12-15 00:20:01+00:00,
43,-75,5,2009-12-15 00:20:01+00:00,0.15815632056910545
44,-75,10,2009-12-15 00:20:01+00:00,0.2939962369066402
45,-75,15,2009-12-15 00:20:01+00:00,0.19526546589172572
46,-75,20,2009-12-15 00:20:01+00:00,0.10382711536966123
47,-75,25,2009-12-15 00:20:01+00:00,0.8850380671097453
48,-75,30,2009-12-15 00:20:01+00:00,0.2772229348793254
49,-75,35,2009-12-15 00:20:01+00:00,0.2747189781275924
50,-70,-10,2009-12-15 00:20:01+00:00,
51,-70,-5,2009-12-15 00:20:01+00:00,
52,-70,0,2009-12-15 00:20:01+00:00,
53,-70,5,2009-12-15 00:20:01+00:00,
54,-70,10,2009-12-15 00:20:01+00:00,17.811299995275643
55,-70,15,2009-12-15 00:20:01+00:00,1.7092371535291144
56,-70,20,2009-12-15 00:20:01+00:00,0.17645025855330776
57,-70,25,2009-12-15 00:20:01+00:00,0.07330527407958788
58,-70,30,2009-12-15 00:20:01+00:00,0.0672403793571084
59,-70,35,2009-12-15 00:20:01+00:00,0.10634029045746736
60,-65,-10,2009-12-15 00:20:01+00:00,
61,-65,-5,2009-12-15 00:20:01+00:00,
62,-65,0,2009-12-15 00:20:01+00:00,
63,-65,5,2009-12-15 00:20:01+00:00,
64,-65,10,2009-12-15 00:20:01+00:00,
65,-65,15,2009-12-15 00:20:01+00:00,0.49064747552030263
66,-65,20,2009-12-15 00:20:01+00:00,0.14145404849475973
67,-65,25,2009-12-15 00:20:01+00:00,0.0511833813188594
68,-65,30,2009-12-15 00:20:01+00:00,0.050549567752483114
69,-65,35,2009-12-15 00:20:01+00:00,0.11885692947925847
70,-60,-10,2009-12-15 00:20:01+00:00,
71,-60,-5,2009-12-15 00:20:01+00:00,
72,-60,0,2009-12-15 00:20:01+00:00,
73,-60,5,2009-12-15 00:20:01+00:00,
74,-60,10,2009-12-15 00:20:01+00:00,
75,-60,15,2009-12-15 00:20:01+00:00,1.4314223353240045
76,-60,20,2009-12-15 00:20:01+00:00,0.10584367988813742
77,-60,25,2009-12-15 00:20:01+00:00,0.051840377040207386
78,-60,30,2009-12-15 00:20:01+00:00,0.06277520414296871
79,-60,35,2009-12-15 00:20:01+00:00,0.14097574587225484
80,-55,-10,2009-12-15 00:20:01+00:00,
81,-55,-5,2009-12-15 00:20:01+00:00,
82,-55,0,2009-12-15 00:20:01+00:00,
83,-55,5,2009-12-15 00:20:01+00:00,
84,-55,10,2009-12-15 00:20:01+00:00,0.331200355284624
85,-55,15,2009-12-15 00:20:01+00:00,0.1575691326204276
86,-55,20,2009-12-15 00:20:01+00:00,0.05822042593064841
87,-55,25,2009-12-15 00:20:01+00:00,0.04689207760004867
88,-55,30,2009-12-15 00:20:01+00:00,0.06455808234070384
89,-55,35,2009-12-15 00:20:01+00:00,0.12003036474690838
90,-50,-10,2009-12-15 00:20:01+00:00,
91,-50,-5,2009-12-15 00:20:01+00:00,
92,-50,0,2009-12-15 00:20:01+00:00,
93,-50,5,2009-12-15 00:20:01+00:00,3.1561138182878494
94,-50,10,2009-12-15 00:20:01+00:00,0.24979842385090134
95,-50,15,2009-12-15 00:20:01+00:00,0.129395801946648
96,-50,20,2009-12-15 00:20:01+00:00,0.0548671396692162
97,-50,25,2009-12-15 00:20:01+00:00,0.05053640443773493
98,-50,30,2009-12-15 00:20:01+00:00,0.0645408139931986
99,-50,35,2009-12-15 00:20:01+00:00,0.12851326905139615
100,-45,-10,2009-12-15 00:20:01+00:00,
101,-45,-5,2009-12-15 00:20:01+00:00,
102,-45,0,2009-12-15 00:20:01+00:00,0.41635286284017037
103,-45,5,2009-12-15 00:20:01+00:00,0.09298606590288026
104,-45,10,2009-12-15 00:20:01+00:00,0.13823257718105036
105,-45,15,2009-12-15 00:20:01+00:00,0.10151404108224647
106,-45,20,2009-12-15 00:20:01+00:00,0.05712094690158193
107,-45,25,2009-12-15 00:20:01+00:00,0.053921045616195706
108,-45,30,2009-12-15 00:20:01+00:00,0.06275237246346603
109,-45,35,2009-12-15 00:20:01+00:00,0.1314199274150628
110,-40,-10,2009-12-15 00:20:01+00:00,
111,-40,-5,2009-12-15 00:20:01+00:00,5.896583813887376
112,-40,0,2009-12-15 00:20:01+00:00,0.26119581331682956
113,-40,5,2009-12-15 00:20:01+00:00,0.10593434786178525
114,-40,10,2009-12-15 00:20:01+00:00,0.1351615514084635
115,-40,15,2009-12-15 00:20:01+00:00,0.10464189703741811
116,-40,20,2009-12-15 00:20:01+00:00,0.0554667448310724
117,-40,25,2009-12-15 00:20:01+00:00,0.05640136395636576
118,-40,30,2009-12-15 00:20:01+00:00,0.06962175593674458
119,-40,35,2009-12-15 00:20:01+00:00,0.13958143442869186
120,-35,-10,2009-12-15 00:20:01+00:00,0.13576596433119725
121,-35,-5,2009-12-15 00:20:01+00:00,0.2783449712395668
122,-35,0,2009-12-15 00:20:01+00:00,0.1485889688339665
123,-35,5,2009-12-15 00:20:01+00:00,0.1287996377215507
124,-35,10,2009-12-15 00:20:01+00:00,0.1373603221094399
125,-35,15,2009-12-15 00:20:01+00:00,0.1141261310164106
126,-35,20,2009-12-15 00:20:01+00:00,0.05774567797780037
127,-35,25,2009-12-15 00:20:01+00:00,0.06057451902007734
128,-35,30,2009-12-15 00:20:01+00:00,0.07007439249239043
129,-35,35,2009-12-15 00:20:01+00:00,0.1753387733509666
130,-30,-10,2009-12-15 00:20:01+00:00,0.038526279307966
131,-30,-5,2009-12-15 00:20:01+00:00,0.0868546978902843
132,-30,0,2009-12-15 00:20:01+00:00,
133,-30,5,2009-12-15 00:20:01+00:00,0.10039688150087993
134,-30,10,2009-12-15 00:20:01+00:00,0.10904662674151096
135,-30,15,2009-12-15 00:20:01+00:00,0.1330866210001172
136,-30,20,2009-12-15 00:20:01+00:00,0.0900252987733793
137,-30,25,2009-12-15 00:20:01+00:00,0.07275206242967526
138,-30,30,2009-12-15 00:20:01+00:00,0.08047977235033973
139,-30,35,2009-12-15 00:20:01+00:00,0.14490919612168482
140,-25,-10,2009-12-15 00:20:01+00:00,0.01576976554724511
141,-25,-5,2009-12-15 00:20:01+00:00,0.05145221338835916
142,-25,0,2009-12-15 00:20:01+00:00,0.11522763000108809
143,-25,5,2009-12-15 00:20:01+00:00,0.121889013457971
144,-25,10,2009-12-15 00:20:01+00:00,0.1055390675153051
145,-25,15,2009-12-15 00:20:01+00:00,0.14964969552815233
146,-25,20,2009-12-15 00:20:01+00:00,0.11526006614409398
147,-25,25,2009-12-15 00:20:01+00:00,0.09726552584657913
148,-25,30,2009-12-15 00:20:01+00:00,0.10161614192134523
149,-25,35,2009-12-15 00:20:01+00:00,0.1520070697908257
150,-20,-10,2009-12-15 00:20:01+00:00,0.020802528597414494
151,-20,-5,2009-12-15 00:20:01+00:00,
152,-20,0,2009-12-15 00:20:01+00:00,0.19718170427892467
153,-20,5,2009-12-15 00:20:01+00:00,0.15465636201044347
154,-20,10,2009-12-15 00:20:01+00:00,0.13002521712072454
155,-20,15,2009-12-15 00:20:01+00:00,0.18359004132158746
156,-20,20,2009-12-15 00:20:01+00:00,0.1626592958051401
157,-20,25,2009-12-15 00:20:01+00:00,0.19119857251644135
158,-20,30,2009-12-15 00:20:01+00:00,0.1045883216378297
159,-20,35,2009-12-15 00:20:01+00:00,0.11785234974633721
160,-15,-10,2009-12-15 00:20:01+00:00,0.029571541887775887
