,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-05-03 00:00:01+00:00,0.06343220328462534
1,-95,-5,2015-05-03 00:00:01+00:00,
2,-95,0,2015-05-03 00:00:01+00:00,0.08405115455389023
3,-95,5,2015-05-03 00:00:01+00:00,0.16040674377890193
4,-95,10,2015-05-03 00:00:01+00:00,0.14020890418537155
5,-95,15,2015-05-03 00:00:01+00:00,0.07803330569874548
6,-95,20,2015-05-03 00:00:01+00:00,0.17078928152014586
7,-95,25,2015-05-03 00:00:01+00:00,
8,-95,30,2015-05-03 00:00:01+00:00,
9,-95,35,2015-05-03 00:00:01+00:00,
10,-90,-10,2015-05-03 00:00:01+00:00,0.14503409380688886
11,-90,-5,2015-05-03 00:00:01+00:00,0.1512276073905476
12,-90,0,2015-05-03 00:00:01+00:00,0.1293718743891943
13,-90,5,2015-05-03 00:00:01+00:00,0.14105963423524215
14,-90,10,2015-05-03 00:00:01+00:00,0.12342803180217743
15,-90,15,2015-05-03 00:00:01+00:00,0.11870218689242999
16,-90,20,2015-05-03 00:00:01+00:00,4.338248329162598
17,-90,25,2015-05-03 00:00:01+00:00,0.42443371652083345
18,-90,30,2015-05-03 00:00:01+00:00,2.4984230164547183
19,-90,35,2015-05-03 00:00:01+00:00,12.49276249408722
20,-85,-10,2015-05-03 00:00:01+00:00,0.1735263126806658
21,-85,-5,2015-05-03 00:00:01+00:00,0.1698882340781545
22,-85,0,2015-05-03 00:00:01+00:00,0.17311798892962227
23,-85,5,2015-05-03 00:00:01+00:00,0.1880944802542217
24,-85,10,2015-05-03 00:00:01+00:00,0.18690119713573256
25,-85,15,2015-05-03 00:00:01+00:00,1.0245693307761707
26,-85,20,2015-05-03 00:00:01+00:00,0.13980199610905678
27,-85,25,2015-05-03 00:00:01+00:00,0.18594011960649176
28,-85,30,2015-05-03 00:00:01+00:00,1.0794795939736985
29,-85,35,2015-05-03 00:00:01+00:00,6.648822228533561
30,-80,-10,2015-05-03 00:00:01+00:00,0.3932300533321331
31,-80,-5,2015-05-03 00:00:01+00:00,0.8486923803916774
32,-80,0,2015-05-03 00:00:01+00:00,0.7893762063329185
33,-80,5,2015-05-03 00:00:01+00:00,0.20329193870226542
34,-80,10,2015-05-03 00:00:01+00:00,0.6049279630616091
35,-80,15,2015-05-03 00:00:01+00:00,0.8232237907747427
36,-80,20,2015-05-03 00:00:01+00:00,0.17041579262442785
37,-80,25,2015-05-03 00:00:01+00:00,0.08054068157285013
38,-80,30,2015-05-03 00:00:01+00:00,1.772037479572376
39,-80,35,2015-05-03 00:00:01+00:00,1.500093850222501
40,-75,-10,2015-05-03 00:00:01+00:00,4.26623093287567
41,-75,-5,2015-05-03 00:00:01+00:00,3.178950584085682
42,-75,0,2015-05-03 00:00:01+00:00,
43,-75,5,2015-05-03 00:00:01+00:00,
44,-75,10,2015-05-03 00:00:01+00:00,
45,-75,15,2015-05-03 00:00:01+00:00,
46,-75,20,2015-05-03 00:00:01+00:00,0.0545013424836927
47,-75,25,2015-05-03 00:00:01+00:00,0.10556330159306526
48,-75,30,2015-05-03 00:00:01+00:00,0.1450452924807473
49,-75,35,2015-05-03 00:00:01+00:00,0.4908768828741397
50,-70,-10,2015-05-03 00:00:01+00:00,
51,-70,-5,2015-05-03 00:00:01+00:00,
52,-70,0,2015-05-03 00:00:01+00:00,
53,-70,5,2015-05-03 00:00:01+00:00,
54,-70,10,2015-05-03 00:00:01+00:00,
55,-70,15,2015-05-03 00:00:01+00:00,
56,-70,20,2015-05-03 00:00:01+00:00,0.05616614029443103
57,-70,25,2015-05-03 00:00:01+00:00,
58,-70,30,2015-05-03 00:00:01+00:00,
59,-70,35,2015-05-03 00:00:01+00:00,
60,-65,-10,2015-05-03 00:00:01+00:00,
61,-65,-5,2015-05-03 00:00:01+00:00,
62,-65,0,2015-05-03 00:00:01+00:00,
63,-65,5,2015-05-03 00:00:01+00:00,
64,-65,10,2015-05-03 00:00:01+00:00,
65,-65,15,2015-05-03 00:00:01+00:00,
66,-65,20,2015-05-03 00:00:01+00:00,0.06632213173939507
67,-65,25,2015-05-03 00:00:01+00:00,0.027011465444902464
68,-65,30,2015-05-03 00:00:01+00:00,0.03517041860946587
69,-65,35,2015-05-03 00:00:01+00:00,0.07468700701323436
70,-60,-10,2015-05-03 00:00:01+00:00,
71,-60,-5,2015-05-03 00:00:01+00:00,7.631675958633423
72,-60,0,2015-05-03 00:00:01+00:00,
73,-60,5,2015-05-03 00:00:01+00:00,
74,-60,10,2015-05-03 00:00:01+00:00,6.833761423826218
75,-60,15,2015-05-03 00:00:01+00:00,0.8621830809701125
76,-60,20,2015-05-03 00:00:01+00:00,0.10718045311183526
77,-60,25,2015-05-03 00:00:01+00:00,0.025288427785419246
78,-60,30,2015-05-03 00:00:01+00:00,0.02676362992069647
79,-60,35,2015-05-03 00:00:01+00:00,0.11777704386374417
80,-55,-10,2015-05-03 00:00:01+00:00,
81,-55,-5,2015-05-03 00:00:01+00:00,
82,-55,0,2015-05-03 00:00:01+00:00,3.82124125957489
83,-55,5,2015-05-03 00:00:01+00:00,
84,-55,10,2015-05-03 00:00:01+00:00,
85,-55,15,2015-05-03 00:00:01+00:00,0.2188370092115861
86,-55,20,2015-05-03 00:00:01+00:00,0.08967942991352769
87,-55,25,2015-05-03 00:00:01+00:00,0.026969630359486886
88,-55,30,2015-05-03 00:00:01+00:00,0.03154567846082424
89,-55,35,2015-05-03 00:00:01+00:00,0.15643627387618267
90,-50,-10,2015-05-03 00:00:01+00:00,
91,-50,-5,2015-05-03 00:00:01+00:00,
92,-50,0,2015-05-03 00:00:01+00:00,
93,-50,5,2015-05-03 00:00:01+00:00,
94,-50,10,2015-05-03 00:00:01+00:00,
95,-50,15,2015-05-03 00:00:01+00:00,
96,-50,20,2015-05-03 00:00:01+00:00,0.03650766926776453
97,-50,25,2015-05-03 00:00:01+00:00,0.029280379760478224
98,-50,30,2015-05-03 00:00:01+00:00,0.02878652804922232
99,-50,35,2015-05-03 00:00:01+00:00,0.12213006939787369
100,-45,-10,2015-05-03 00:00:01+00:00,
101,-45,-5,2015-05-03 00:00:01+00:00,
102,-45,0,2015-05-03 00:00:01+00:00,
103,-45,5,2015-05-03 00:00:01+00:00,
104,-45,10,2015-05-03 00:00:01+00:00,
105,-45,15,2015-05-03 00:00:01+00:00,
106,-45,20,2015-05-03 00:00:01+00:00,0.03200591540220996
107,-45,25,2015-05-03 00:00:01+00:00,0.029080854168915676
108,-45,30,2015-05-03 00:00:01+00:00,
109,-45,35,2015-05-03 00:00:01+00:00,
110,-40,-10,2015-05-03 00:00:01+00:00,
111,-40,-5,2015-05-03 00:00:01+00:00,
112,-40,0,2015-05-03 00:00:01+00:00,1.1848950584729512
113,-40,5,2015-05-03 00:00:01+00:00,0.1750442050397396
114,-40,10,2015-05-03 00:00:01+00:00,
115,-40,15,2015-05-03 00:00:01+00:00,
116,-40,20,2015-05-03 00:00:01+00:00,0.05120443583776554
117,-40,25,2015-05-03 00:00:01+00:00,0.025258139215966036
118,-40,30,2015-05-03 00:00:01+00:00,0.03164549848217591
119,-40,35,2015-05-03 00:00:01+00:00,0.055362634784357864
120,-35,-10,2015-05-03 00:00:01+00:00,0.09067897562818479
121,-35,-5,2015-05-03 00:00:01+00:00,0.7595490962266922
122,-35,0,2015-05-03 00:00:01+00:00,0.07322431544889696
123,-35,5,2015-05-03 00:00:01+00:00,0.13268908370321933
124,-35,10,2015-05-03 00:00:01+00:00,
125,-35,15,2015-05-03 00:00:01+00:00,
126,-35,20,2015-05-03 00:00:01+00:00,0.0830809236661102
127,-35,25,2015-05-03 00:00:01+00:00,0.04078363445494384
128,-35,30,2015-05-03 00:00:01+00:00,0.03066316455632613
129,-35,35,2015-05-03 00:00:01+00:00,0.07039043948573259
130,-30,-10,2015-05-03 00:00:01+00:00,0.04445511922240257
131,-30,-5,2015-05-03 00:00:01+00:00,0.07843016340796437
132,-30,0,2015-05-03 00:00:01+00:00,0.08841954286512357
133,-30,5,2015-05-03 00:00:01+00:00,0.16718803910428987
134,-30,10,2015-05-03 00:00:01+00:00,0.15296601504087448
135,-30,15,2015-05-03 00:00:01+00:00,
136,-30,20,2015-05-03 00:00:01+00:00,
137,-30,25,2015-05-03 00:00:01+00:00,0.05761274270518543
138,-30,30,2015-05-03 00:00:01+00:00,0.04322600009858855
139,-30,35,2015-05-03 00:00:01+00:00,0.05591751721366651
140,-25,-10,2015-05-03 00:00:01+00:00,0.02273619958911038
141,-25,-5,2015-05-03 00:00:01+00:00,0.05270623897512754
142,-25,0,2015-05-03 00:00:01+00:00,
143,-25,5,2015-05-03 00:00:01+00:00,0.16032664399398
144,-25,10,2015-05-03 00:00:01+00:00,
145,-25,15,2015-05-03 00:00:01+00:00,
146,-25,20,2015-05-03 00:00:01+00:00,
147,-25,25,2015-05-03 00:00:01+00:00,0.09585756692792889
148,-25,30,2015-05-03 00:00:01+00:00,0.08283770571266637
149,-25,35,2015-05-03 00:00:01+00:00,0.06403747775399958
150,-20,-10,2015-05-03 00:00:01+00:00,
151,-20,-5,2015-05-03 00:00:01+00:00,0.11046841109269544
152,-20,0,2015-05-03 00:00:01+00:00,0.1258494276823341
153,-20,5,2015-05-03 00:00:01+00:00,0.07331392168998718
154,-20,10,2015-05-03 00:00:01+00:00,
155,-20,15,2015-05-03 00:00:01+00:00,
156,-20,20,2015-05-03 00:00:01+00:00,
157,-20,25,2015-05-03 00:00:01+00:00,0.12292418035644072
158,-20,30,2015-05-03 00:00:01+00:00,
159,-20,35,2015-05-03 00:00:01+00:00,
160,-15,-10,2015-05-03 00:00:01+00:00,0.03167243927609579
161,-15,-5,2015-05-03 00:00:01+00:00,0.06884773851150004
162,-15,0,2015-05-03 00:00:01+00:00,0.1155977823573983
163,-15,5,2015-05-03 00:00:01+00:00,0.12246156474575401
164,-15,10,2015-05-03 00:00:01+00:00,0.16486415018637976
165,-15,15,2015-05-03 00:00:01+00:00,
166,-15,20,2015-05-03 00:00:01+00:00,
167,-15,25,2015-05-03 00:00:01+00:00,1.3239232284647084
168,-15,30,2015-05-03 00:00:01+00:00,0.24673353734317127
169,-15,35,2015-05-03 00:00:01+00:00,0.10055991634726524
170,-10,-10,2015-05-03 00:00:01+00:00,0.0415693838279612
171,-10,-5,2015-05-03 00:00:01+00:00,0.07375289240609044
172,-10,0,2015-05-03 00:00:01+00:00,0.11446647521477103
173,-10,5,2015-05-03 00:00:01+00:00,0.1694857042579078
174,-10,10,2015-05-03 00:00:01+00:00,0.2611980530323449
175,-10,15,2015-05-03 00:00:01+00:00,
176,-10,20,2015-05-03 00:00:01+00:00,
177,-10,25,2015-05-03 00:00:01+00:00,1.0059469640254974
178,-10,30,2015-05-03 00:00:01+00:00,0.6981565009894942
179,-10,35,2015-05-03 00:00:01+00:00,0.16579094187102533
180,-5,-10,2015-05-03 00:00:01+00:00,0.05672364287288724
181,-5,-5,2015-05-03 00:00:01+00:00,0.06840731416394147
182,-5,0,2015-05-03 00:00:01+00:00,0.11999354891348875
183,-5,5,2015-05-03 00:00:01+00:00,0.19344877292519636
184,-5,10,2015-05-03 00:00:01+00:00,
185,-5,15,2015-05-03 00:00:01+00:00,
186,-5,20,2015-05-03 00:00:01+00:00,
187,-5,25,2015-05-03 00:00:01+00:00,
188,-5,30,2015-05-03 00:00:01+00:00,
189,-5,35,2015-05-03 00:00:01+00:00,
190,0,-10,2015-05-03 00:00:01+00:00,0.06787478288143188
191,0,-5,2015-05-03 00:00:01+00:00,0.08517657887601299
192,0,0,2015-05-03 00:00:01+00:00,0.1553848972384053
193,0,5,2015-05-03 00:00:01+00:00,
194,0,10,2015-05-03 00:00:01+00:00,
195,0,15,2015-05-03 00:00:01+00:00,
196,0,20,2015-05-03 00:00:01+00:00,
197,0,25,2015-05-03 00:00:01+00:00,
198,0,30,2015-05-03 00:00:01+00:00,
199,0,35,2015-05-03 00:00:01+00:00,
