,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2010-07-10 01:00:01+00:00,0.10715893476394397
1,-95,-5,2010-07-10 01:00:01+00:00,0.1598036954103624
2,-95,0,2010-07-10 01:00:01+00:00,0.187030508622117
3,-95,5,2010-07-10 01:00:01+00:00,0.17812812535299194
4,-95,10,2010-07-10 01:00:01+00:00,0.147358438372612
5,-95,15,2010-07-10 01:00:01+00:00,0.2033703640597141
6,-95,20,2010-07-10 01:00:01+00:00,0.46712726952197653
7,-95,25,2010-07-10 01:00:01+00:00,0.10740360408205891
8,-95,30,2010-07-10 01:00:01+00:00,2.1824773143500438
9,-95,35,2010-07-10 01:00:01+00:00,
10,-90,-10,2010-07-10 01:00:01+00:00,0.11831288203597069
11,-90,-5,2010-07-10 01:00:01+00:00,0.17061648671241367
12,-90,0,2010-07-10 01:00:01+00:00,0.2785081535311682
13,-90,5,2010-07-10 01:00:01+00:00,0.29158822623132474
14,-90,10,2010-07-10 01:00:01+00:00,0.18700505064172485
15,-90,15,2010-07-10 01:00:01+00:00,0.3277835865722265
16,-90,20,2010-07-10 01:00:01+00:00,3.6537300121089267
17,-90,25,2010-07-10 01:00:01+00:00,0.07395774787759672
18,-90,30,2010-07-10 01:00:01+00:00,0.47939397419111995
19,-90,35,2010-07-10 01:00:01+00:00,5.540284850380638
20,-85,-10,2010-07-10 01:00:01+00:00,0.12776403146163198
21,-85,-5,2010-07-10 01:00:01+00:00,0.13418877563838447
22,-85,0,2010-07-10 01:00:01+00:00,0.1734031235640734
23,-85,5,2010-07-10 01:00:01+00:00,0.16611238268132394
24,-85,10,2010-07-10 01:00:01+00:00,0.2653333297970458
25,-85,15,2010-07-10 01:00:01+00:00,0.35642389208078384
26,-85,20,2010-07-10 01:00:01+00:00,
27,-85,25,2010-07-10 01:00:01+00:00,0.2919754637374781
28,-85,30,2010-07-10 01:00:01+00:00,0.8283607926492313
29,-85,35,2010-07-10 01:00:01+00:00,3.0735882367636704
30,-80,-10,2010-07-10 01:00:01+00:00,0.18342880285768345
31,-80,-5,2010-07-10 01:00:01+00:00,0.3555358469431453
32,-80,0,2010-07-10 01:00:01+00:00,0.7735943329672135
33,-80,5,2010-07-10 01:00:01+00:00,0.16383530634995466
34,-80,10,2010-07-10 01:00:01+00:00,0.3003327427206984
35,-80,15,2010-07-10 01:00:01+00:00,0.05131771584164421
36,-80,20,2010-07-10 01:00:01+00:00,0.10031593116846951
37,-80,25,2010-07-10 01:00:01+00:00,0.7351423367592848
38,-80,30,2010-07-10 01:00:01+00:00,1.4779386233378407
39,-80,35,2010-07-10 01:00:01+00:00,0.5451262447497119
40,-75,-10,2010-07-10 01:00:01+00:00,1.6910555997205248
41,-75,-5,2010-07-10 01:00:01+00:00,1.8100678227449718
42,-75,0,2010-07-10 01:00:01+00:00,5.471561014652252
43,-75,5,2010-07-10 01:00:01+00:00,0.5924138703516552
44,-75,10,2010-07-10 01:00:01+00:00,1.6608682731787363
45,-75,15,2010-07-10 01:00:01+00:00,0.06475197859108447
46,-75,20,2010-07-10 01:00:01+00:00,0.10738352579000877
47,-75,25,2010-07-10 01:00:01+00:00,0.15435177578431805
48,-75,30,2010-07-10 01:00:01+00:00,0.0729740837123245
49,-75,35,2010-07-10 01:00:01+00:00,
50,-70,-10,2010-07-10 01:00:01+00:00,
51,-70,-5,2010-07-10 01:00:01+00:00,
52,-70,0,2010-07-10 01:00:01+00:00,
53,-70,5,2010-07-10 01:00:01+00:00,
54,-70,10,2010-07-10 01:00:01+00:00,
55,-70,15,2010-07-10 01:00:01+00:00,0.24793038103315565
56,-70,20,2010-07-10 01:00:01+00:00,0.16538364401830624
57,-70,25,2010-07-10 01:00:01+00:00,0.04475579659739178
58,-70,30,2010-07-10 01:00:01+00:00,0.01981895685828519
59,-70,35,2010-07-10 01:00:01+00:00,
60,-65,-10,2010-07-10 01:00:01+00:00,
61,-65,-5,2010-07-10 01:00:01+00:00,
62,-65,0,2010-07-10 01:00:01+00:00,
63,-65,5,2010-07-10 01:00:01+00:00,
64,-65,10,2010-07-10 01:00:01+00:00,
65,-65,15,2010-07-10 01:00:01+00:00,0.269882735816332
66,-65,20,2010-07-10 01:00:01+00:00,0.1242119697158906
67,-65,25,2010-07-10 01:00:01+00:00,
68,-65,30,2010-07-10 01:00:01+00:00,
69,-65,35,2010-07-10 01:00:01+00:00,0.05913452773883536
70,-60,-10,2010-07-10 01:00:01+00:00,
71,-60,-5,2010-07-10 01:00:01+00:00,
72,-60,0,2010-07-10 01:00:01+00:00,
73,-60,5,2010-07-10 01:00:01+00:00,
74,-60,10,2010-07-10 01:00:01+00:00,
75,-60,15,2010-07-10 01:00:01+00:00,
76,-60,20,2010-07-10 01:00:01+00:00,
77,-60,25,2010-07-10 01:00:01+00:00,0.03413953670150275
78,-60,30,2010-07-10 01:00:01+00:00,0.028163294347127662
79,-60,35,2010-07-10 01:00:01+00:00,0.05050773449143794
80,-55,-10,2010-07-10 01:00:01+00:00,70.39943822224934
81,-55,-5,2010-07-10 01:00:01+00:00,
82,-55,0,2010-07-10 01:00:01+00:00,
83,-55,5,2010-07-10 01:00:01+00:00,
84,-55,10,2010-07-10 01:00:01+00:00,
85,-55,15,2010-07-10 01:00:01+00:00,1.8097191072892451
86,-55,20,2010-07-10 01:00:01+00:00,
87,-55,25,2010-07-10 01:00:01+00:00,0.03697813586255566
88,-55,30,2010-07-10 01:00:01+00:00,0.02794901788726353
89,-55,35,2010-07-10 01:00:01+00:00,0.0501977129332852
90,-50,-10,2010-07-10 01:00:01+00:00,
91,-50,-5,2010-07-10 01:00:01+00:00,
92,-50,0,2010-07-10 01:00:01+00:00,45.92124621073405
93,-50,5,2010-07-10 01:00:01+00:00,9.733400344848633
94,-50,10,2010-07-10 01:00:01+00:00,
95,-50,15,2010-07-10 01:00:01+00:00,2.0761823517245217
96,-50,20,2010-07-10 01:00:01+00:00,
97,-50,25,2010-07-10 01:00:01+00:00,
98,-50,30,2010-07-10 01:00:01+00:00,0.04251687517616807
99,-50,35,2010-07-10 01:00:01+00:00,0.050069630058975974
100,-45,-10,2010-07-10 01:00:01+00:00,
101,-45,-5,2010-07-10 01:00:01+00:00,
102,-45,0,2010-07-10 01:00:01+00:00,
103,-45,5,2010-07-10 01:00:01+00:00,
104,-45,10,2010-07-10 01:00:01+00:00,
105,-45,15,2010-07-10 01:00:01+00:00,
106,-45,20,2010-07-10 01:00:01+00:00,0.045893717456602076
107,-45,25,2010-07-10 01:00:01+00:00,0.03374533187024868
108,-45,30,2010-07-10 01:00:01+00:00,0.031133529251987573
109,-45,35,2010-07-10 01:00:01+00:00,0.047318178516975624
110,-40,-10,2010-07-10 01:00:01+00:00,
111,-40,-5,2010-07-10 01:00:01+00:00,4.82940657933553
112,-40,0,2010-07-10 01:00:01+00:00,0.2402999026024578
113,-40,5,2010-07-10 01:00:01+00:00,0.15253141640248347
114,-40,10,2010-07-10 01:00:01+00:00,0.13564348311715102
115,-40,15,2010-07-10 01:00:01+00:00,0.09932494119686239
116,-40,20,2010-07-10 01:00:01+00:00,0.0390683523026006
117,-40,25,2010-07-10 01:00:01+00:00,
118,-40,30,2010-07-10 01:00:01+00:00,0.039877954072185924
119,-40,35,2010-07-10 01:00:01+00:00,0.05392480205783857
120,-35,-10,2010-07-10 01:00:01+00:00,0.15978190676321755
121,-35,-5,2010-07-10 01:00:01+00:00,0.8915653687481787
122,-35,0,2010-07-10 01:00:01+00:00,0.18451514815718964
123,-35,5,2010-07-10 01:00:01+00:00,0.12079077061451128
124,-35,10,2010-07-10 01:00:01+00:00,0.121571662038297
125,-35,15,2010-07-10 01:00:01+00:00,0.10662636924691561
126,-35,20,2010-07-10 01:00:01+00:00,
127,-35,25,2010-07-10 01:00:01+00:00,0.035920938305148815
128,-35,30,2010-07-10 01:00:01+00:00,0.030877632421862176
129,-35,35,2010-07-10 01:00:01+00:00,0.045735123539690704
130,-30,-10,2010-07-10 01:00:01+00:00,0.05606603424060929
131,-30,-5,2010-07-10 01:00:01+00:00,0.1353229121339856
132,-30,0,2010-07-10 01:00:01+00:00,0.12440121899329003
133,-30,5,2010-07-10 01:00:01+00:00,0.16279433006914754
134,-30,10,2010-07-10 01:00:01+00:00,0.10173828581561441
135,-30,15,2010-07-10 01:00:01+00:00,0.11171763926518685
136,-30,20,2010-07-10 01:00:01+00:00,
137,-30,25,2010-07-10 01:00:01+00:00,0.045572844348274744
138,-30,30,2010-07-10 01:00:01+00:00,0.027767720603151247
139,-30,35,2010-07-10 01:00:01+00:00,0.043314867402403937
140,-25,-10,2010-07-10 01:00:01+00:00,0.04335965520810862
141,-25,-5,2010-07-10 01:00:01+00:00,0.0962964251791079
142,-25,0,2010-07-10 01:00:01+00:00,0.16691997011949777
143,-25,5,2010-07-10 01:00:01+00:00,0.19840194933141106
144,-25,10,2010-07-10 01:00:01+00:00,0.11696269082907387
145,-25,15,2010-07-10 01:00:01+00:00,0.12900036969016085
146,-25,20,2010-07-10 01:00:01+00:00,
147,-25,25,2010-07-10 01:00:01+00:00,
148,-25,30,2010-07-10 01:00:01+00:00,
149,-25,35,2010-07-10 01:00:01+00:00,0.053239631856701476
150,-20,-10,2010-07-10 01:00:01+00:00,0.04194026701562825
151,-20,-5,2010-07-10 01:00:01+00:00,0.09275735204164594
152,-20,0,2010-07-10 01:00:01+00:00,0.16652021577788723
153,-20,5,2010-07-10 01:00:01+00:00,
154,-20,10,2010-07-10 01:00:01+00:00,
155,-20,15,2010-07-10 01:00:01+00:00,
156,-20,20,2010-07-10 01:00:01+00:00,
157,-20,25,2010-07-10 01:00:01+00:00,
158,-20,30,2010-07-10 01:00:01+00:00,
159,-20,35,2010-07-10 01:00:01+00:00,0.05166411908109661
160,-15,-10,2010-07-10 01:00:01+00:00,0.05839579895488981
161,-15,-5,2010-07-10 01:00:01+00:00,0.1175973282671637
162,-15,0,2010-07-10 01:00:01+00:00,0.3043244296052078
163,-15,5,2010-07-10 01:00:01+00:00,0.5695979886728785
164,-15,10,2010-07-10 01:00:01+00:00,
165,-15,15,2010-07-10 01:00:01+00:00,
166,-15,20,2010-07-10 01:00:01+00:00,
167,-15,25,2010-07-10 01:00:01+00:00,
168,-15,30,2010-07-10 01:00:01+00:00,
169,-15,35,2010-07-10 01:00:01+00:00,0.07045677395128622
170,-10,-10,2010-07-10 01:00:01+00:00,0.044044254364615135
171,-10,-5,2010-07-10 01:00:01+00:00,0.09491938151984933
172,-10,0,2010-07-10 01:00:01+00:00,0.26781694712268844
173,-10,5,2010-07-10 01:00:01+00:00,0.48037069055594894
174,-10,10,2010-07-10 01:00:01+00:00,
175,-10,15,2010-07-10 01:00:01+00:00,
176,-10,20,2010-07-10 01:00:01+00:00,
177,-10,25,2010-07-10 01:00:01+00:00,
178,-10,30,2010-07-10 01:00:01+00:00,0.16129792413928293
179,-10,35,2010-07-10 01:00:01+00:00,0.1281274891993467
180,-5,-10,2010-07-10 01:00:01+00:00,0.0580487689950456
181,-5,-5,2010-07-10 01:00:01+00:00,0.1845419133553033
182,-5,0,2010-07-10 01:00:01+00:00,0.3257679358246015
183,-5,5,2010-07-10 01:00:01+00:00,0.30391786966910245
184,-5,10,2010-07-10 01:00:01+00:00,
