,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-07-14 00:00:01+00:00,0.11618025654128619
1,-95,-5,2004-07-14 00:00:01+00:00,0.10917022044167798
2,-95,0,2004-07-14 00:00:01+00:00,0.14270111700677457
3,-95,5,2004-07-14 00:00:01+00:00,0.160148288808332
4,-95,10,2004-07-14 00:00:01+00:00,0.2946760943925064
5,-95,15,2004-07-14 00:00:01+00:00,0.2760467923386193
6,-95,20,2004-07-14 00:00:01+00:00,0.49430801365904664
7,-95,25,2004-07-14 00:00:01+00:00,
8,-95,30,2004-07-14 00:00:01+00:00,
9,-95,35,2004-07-14 00:00:01+00:00,50.82649803161621
10,-90,-10,2004-07-14 00:00:01+00:00,0.10604610152008796
11,-90,-5,2004-07-14 00:00:01+00:00,0.1729721145761145
12,-90,0,2004-07-14 00:00:01+00:00,0.27782451894179777
13,-90,5,2004-07-14 00:00:01+00:00,0.2180380126946753
14,-90,10,2004-07-14 00:00:01+00:00,0.2906770468055212
15,-90,15,2004-07-14 00:00:01+00:00,0.47070889404186833
16,-90,20,2004-07-14 00:00:01+00:00,1.415845188908279
17,-90,25,2004-07-14 00:00:01+00:00,0.6225601711233899
18,-90,30,2004-07-14 00:00:01+00:00,7.6142065070924305
19,-90,35,2004-07-14 00:00:01+00:00,22.825570344924927
20,-85,-10,2004-07-14 00:00:01+00:00,0.1371407872142365
21,-85,-5,2004-07-14 00:00:01+00:00,0.21309645529878463
22,-85,0,2004-07-14 00:00:01+00:00,0.1992826763345868
23,-85,5,2004-07-14 00:00:01+00:00,0.15080814441516452
24,-85,10,2004-07-14 00:00:01+00:00,0.2659503280052117
25,-85,15,2004-07-14 00:00:01+00:00,1.0329452093936644
26,-85,20,2004-07-14 00:00:01+00:00,0.49484325473218466
27,-85,25,2004-07-14 00:00:01+00:00,0.4248753090462814
28,-85,30,2004-07-14 00:00:01+00:00,0.5508393721099485
29,-85,35,2004-07-14 00:00:01+00:00,1.7013590653221329
30,-80,-10,2004-07-14 00:00:01+00:00,0.17155009251216363
31,-80,-5,2004-07-14 00:00:01+00:00,0.4020156964347897
32,-80,0,2004-07-14 00:00:01+00:00,0.5525475581261244
33,-80,5,2004-07-14 00:00:01+00:00,0.2339782191812992
34,-80,10,2004-07-14 00:00:01+00:00,1.0601068617155154
35,-80,15,2004-07-14 00:00:01+00:00,
36,-80,20,2004-07-14 00:00:01+00:00,0.05392100929748267
37,-80,25,2004-07-14 00:00:01+00:00,0.13257190624895893
38,-80,30,2004-07-14 00:00:01+00:00,0.21397938178782178
39,-80,35,2004-07-14 00:00:01+00:00,0.5629614390267266
40,-75,-10,2004-07-14 00:00:01+00:00,0.36820812724732066
41,-75,-5,2004-07-14 00:00:01+00:00,2.6212774788604136
42,-75,0,2004-07-14 00:00:01+00:00,
43,-75,5,2004-07-14 00:00:01+00:00,
44,-75,10,2004-07-14 00:00:01+00:00,
45,-75,15,2004-07-14 00:00:01+00:00,
46,-75,20,2004-07-14 00:00:01+00:00,0.05125717412704977
47,-75,25,2004-07-14 00:00:01+00:00,0.5963905910369736
48,-75,30,2004-07-14 00:00:01+00:00,0.17769946455686136
49,-75,35,2004-07-14 00:00:01+00:00,0.29622989128368177
50,-70,-10,2004-07-14 00:00:01+00:00,
51,-70,-5,2004-07-14 00:00:01+00:00,
