,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2012-04-01 00:45:01+00:00,0.12042528014023636
1,-95,-5,2012-04-01 00:45:01+00:00,
2,-95,0,2012-04-01 00:45:01+00:00,
3,-95,5,2012-04-01 00:45:01+00:00,
4,-95,10,2012-04-01 00:45:01+00:00,0.1411402652539858
5,-95,15,2012-04-01 00:45:01+00:00,0.20769021463598034
6,-95,20,2012-04-01 00:45:01+00:00,1.197513370159449
7,-95,25,2012-04-01 00:45:01+00:00,0.8716736137866974
8,-95,30,2012-04-01 00:45:01+00:00,1.499982237815857
9,-95,35,2012-04-01 00:45:01+00:00,
10,-90,-10,2012-04-01 00:45:01+00:00,0.24661207052112435
11,-90,-5,2012-04-01 00:45:01+00:00,0.17983669782515851
12,-90,0,2012-04-01 00:45:01+00:00,0.1644352385449031
13,-90,5,2012-04-01 00:45:01+00:00,0.1587223981951446
14,-90,10,2012-04-01 00:45:01+00:00,0.17516327593275297
15,-90,15,2012-04-01 00:45:01+00:00,0.32206063179875766
16,-90,20,2012-04-01 00:45:01+00:00,0.3381613890329997
17,-90,25,2012-04-01 00:45:01+00:00,
18,-90,30,2012-04-01 00:45:01+00:00,0.8329162042990306
19,-90,35,2012-04-01 00:45:01+00:00,19.137476654052733
20,-85,-10,2012-04-01 00:45:01+00:00,0.5333447877290475
21,-85,-5,2012-04-01 00:45:01+00:00,0.15907284092335475
22,-85,0,2012-04-01 00:45:01+00:00,0.23032822318979213
23,-85,5,2012-04-01 00:45:01+00:00,0.2894483765489177
24,-85,10,2012-04-01 00:45:01+00:00,0.2347417224360549
25,-85,15,2012-04-01 00:45:01+00:00,1.6524244546890259
26,-85,20,2012-04-01 00:45:01+00:00,0.22203255955220094
27,-85,25,2012-04-01 00:45:01+00:00,
28,-85,30,2012-04-01 00:45:01+00:00,1.2535550774305675
29,-85,35,2012-04-01 00:45:01+00:00,8.045160761666954
30,-80,-10,2012-04-01 00:45:01+00:00,0.2490757663318291
31,-80,-5,2012-04-01 00:45:01+00:00,2.5257360192895666
32,-80,0,2012-04-01 00:45:01+00:00,1.4422485905034201
33,-80,5,2012-04-01 00:45:01+00:00,0.6404826537334829
34,-80,10,2012-04-01 00:45:01+00:00,0.6616255104541778
35,-80,15,2012-04-01 00:45:01+00:00,0.280512035669138
36,-80,20,2012-04-01 00:45:01+00:00,0.24538935353459956
37,-80,25,2012-04-01 00:45:01+00:00,0.17902087190393673
38,-80,30,2012-04-01 00:45:01+00:00,1.0237656627755227
39,-80,35,2012-04-01 00:45:01+00:00,17.67328300476074
40,-75,-10,2012-04-01 00:45:01+00:00,2.499162927970861
41,-75,-5,2012-04-01 00:45:01+00:00,5.786945381475722
42,-75,0,2012-04-01 00:45:01+00:00,8.195066293080648
43,-75,5,2012-04-01 00:45:01+00:00,2.1064153094993574
44,-75,10,2012-04-01 00:45:01+00:00,
45,-75,15,2012-04-01 00:45:01+00:00,
46,-75,20,2012-04-01 00:45:01+00:00,
47,-75,25,2012-04-01 00:45:01+00:00,
48,-75,30,2012-04-01 00:45:01+00:00,0.06263823504256442
49,-75,35,2012-04-01 00:45:01+00:00,0.1919781256864216
50,-70,-10,2012-04-01 00:45:01+00:00,
51,-70,-5,2012-04-01 00:45:01+00:00,
52,-70,0,2012-04-01 00:45:01+00:00,
