,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-07-22 00:30:00+00:00,0.10724977660107261
1,-95,-5,2022-07-22 00:30:00+00:00,0.13756084309203
2,-95,0,2022-07-22 00:30:00+00:00,0.21008092969152997
3,-95,5,2022-07-22 00:30:00+00:00,0.18174591992990435
4,-95,10,2022-07-22 00:30:00+00:00,0.20257569518354204
5,-95,15,2022-07-22 00:30:00+00:00,0.28210756682878824
6,-95,20,2022-07-22 00:30:00+00:00,0.49690677571451847
7,-95,25,2022-07-22 00:30:00+00:00,0.42095500071025205
8,-95,30,2022-07-22 00:30:00+00:00,0.2920849143990121
9,-95,35,2022-07-22 00:30:00+00:00,
10,-90,-10,2022-07-22 00:30:00+00:00,0.12836821128541429
11,-90,-5,2022-07-22 00:30:00+00:00,0.13648083631502891
12,-90,0,2022-07-22 00:30:00+00:00,0.28516641628034045
13,-90,5,2022-07-22 00:30:00+00:00,0.337000754446628
14,-90,10,2022-07-22 00:30:00+00:00,0.18082833832928114
15,-90,15,2022-07-22 00:30:00+00:00,0.46554883315312023
16,-90,20,2022-07-22 00:30:00+00:00,0.9888510433584452
17,-90,25,2022-07-22 00:30:00+00:00,0.19517896979326202
18,-90,30,2022-07-22 00:30:00+00:00,1.6239533541709419
19,-90,35,2022-07-22 00:30:00+00:00,8.454588890075684
20,-85,-10,2022-07-22 00:30:00+00:00,0.17019549731099815
21,-85,-5,2022-07-22 00:30:00+00:00,0.1379105025431612
22,-85,0,2022-07-22 00:30:00+00:00,0.3198951395688119
23,-85,5,2022-07-22 00:30:00+00:00,0.3396183636992477
24,-85,10,2022-07-22 00:30:00+00:00,
25,-85,15,2022-07-22 00:30:00+00:00,
26,-85,20,2022-07-22 00:30:00+00:00,
27,-85,25,2022-07-22 00:30:00+00:00,0.13275522729632752
28,-85,30,2022-07-22 00:30:00+00:00,0.9166194528873297
29,-85,35,2022-07-22 00:30:00+00:00,8.093729864467274
30,-80,-10,2022-07-22 00:30:00+00:00,
31,-80,-5,2022-07-22 00:30:00+00:00,
32,-80,0,2022-07-22 00:30:00+00:00,0.2679519162133888
33,-80,5,2022-07-22 00:30:00+00:00,0.17467260956764222
34,-80,10,2022-07-22 00:30:00+00:00,1.0351066708012864
35,-80,15,2022-07-22 00:30:00+00:00,0.09877986595034599
36,-80,20,2022-07-22 00:30:00+00:00,0.09782260749489069
37,-80,25,2022-07-22 00:30:00+00:00,0.22473570062401066
38,-80,30,2022-07-22 00:30:00+00:00,0.19710531915361817
39,-80,35,2022-07-22 00:30:00+00:00,
40,-75,-10,2022-07-22 00:30:00+00:00,4.140011247270887
41,-75,-5,2022-07-22 00:30:00+00:00,1.0381915494799614
42,-75,0,2022-07-22 00:30:00+00:00,
43,-75,5,2022-07-22 00:30:00+00:00,1.4250694124826364
44,-75,10,2022-07-22 00:30:00+00:00,
45,-75,15,2022-07-22 00:30:00+00:00,0.17462894320487976
46,-75,20,2022-07-22 00:30:00+00:00,0.08155980954567592
47,-75,25,2022-07-22 00:30:00+00:00,0.3551319199589325
48,-75,30,2022-07-22 00:30:00+00:00,0.053965750334129946
49,-75,35,2022-07-22 00:30:00+00:00,0.20084150820282468
50,-70,-10,2022-07-22 00:30:00+00:00,
51,-70,-5,2022-07-22 00:30:00+00:00,
52,-70,0,2022-07-22 00:30:00+00:00,
53,-70,5,2022-07-22 00:30:00+00:00,
54,-70,10,2022-07-22 00:30:00+00:00,28.148322184880573
55,-70,15,2022-07-22 00:30:00+00:00,4.867945337058785
56,-70,20,2022-07-22 00:30:00+00:00,0.1113884880767039
57,-70,25,2022-07-22 00:30:00+00:00,0.0349290527417196
58,-70,30,2022-07-22 00:30:00+00:00,0.024983009229238653
59,-70,35,2022-07-22 00:30:00+00:00,0.035992351933528344
60,-65,-10,2022-07-22 00:30:00+00:00,
61,-65,-5,2022-07-22 00:30:00+00:00,
62,-65,0,2022-07-22 00:30:00+00:00,
63,-65,5,2022-07-22 00:30:00+00:00,
64,-65,10,2022-07-22 00:30:00+00:00,
65,-65,15,2022-07-22 00:30:00+00:00,
66,-65,20,2022-07-22 00:30:00+00:00,
67,-65,25,2022-07-22 00:30:00+00:00,
68,-65,30,2022-07-22 00:30:00+00:00,0.018061024991825957
69,-65,35,2022-07-22 00:30:00+00:00,0.0342610565214928
70,-60,-10,2022-07-22 00:30:00+00:00,
71,-60,-5,2022-07-22 00:30:00+00:00,
72,-60,0,2022-07-22 00:30:00+00:00,
73,-60,5,2022-07-22 00:30:00+00:00,
74,-60,10,2022-07-22 00:30:00+00:00,
75,-60,15,2022-07-22 00:30:00+00:00,0.34573847481182646
76,-60,20,2022-07-22 00:30:00+00:00,0.1793075554987103
77,-60,25,2022-07-22 00:30:00+00:00,0.029222447980715258
78,-60,30,2022-07-22 00:30:00+00:00,0.017289097164677903
79,-60,35,2022-07-22 00:30:00+00:00,0.04140003097128083
80,-55,-10,2022-07-22 00:30:00+00:00,
81,-55,-5,2022-07-22 00:30:00+00:00,
82,-55,0,2022-07-22 00:30:00+00:00,16.180026054382324
83,-55,5,2022-07-22 00:30:00+00:00,4.397480010986328
