,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2017-01-11 00:30:01+00:00,0.11188046490704572
1,-95,-5,2017-01-11 00:30:01+00:00,0.13215676785134564
2,-95,0,2017-01-11 00:30:01+00:00,0.1823781294073781
3,-95,5,2017-01-11 00:30:01+00:00,0.19605396938658207
4,-95,10,2017-01-11 00:30:01+00:00,0.12443652004003525
5,-95,15,2017-01-11 00:30:01+00:00,
6,-95,20,2017-01-11 00:30:01+00:00,0.7584562450647354
7,-95,25,2017-01-11 00:30:01+00:00,1.0927196866444622
8,-95,30,2017-01-11 00:30:01+00:00,1.2850407179843548
9,-95,35,2017-01-11 00:30:01+00:00,
10,-90,-10,2017-01-11 00:30:01+00:00,0.09945528386160732
11,-90,-5,2017-01-11 00:30:01+00:00,0.15877328999340534
12,-90,0,2017-01-11 00:30:01+00:00,0.39943721990575903
13,-90,5,2017-01-11 00:30:01+00:00,0.17000957109654943
14,-90,10,2017-01-11 00:30:01+00:00,0.46916755724147946
15,-90,15,2017-01-11 00:30:01+00:00,0.5231115921178949
16,-90,20,2017-01-11 00:30:01+00:00,2.059480053123454
17,-90,25,2017-01-11 00:30:01+00:00,0.46472341929888006
18,-90,30,2017-01-11 00:30:01+00:00,0.8592552230271717
19,-90,35,2017-01-11 00:30:01+00:00,3.8923898537953696
20,-85,-10,2017-01-11 00:30:01+00:00,0.18853805993468997
21,-85,-5,2017-01-11 00:30:01+00:00,0.18797061751231867
22,-85,0,2017-01-11 00:30:01+00:00,0.26759937685625307
23,-85,5,2017-01-11 00:30:01+00:00,0.11621229671238159
24,-85,10,2017-01-11 00:30:01+00:00,0.30934699885240735
25,-85,15,2017-01-11 00:30:01+00:00,1.1071210275824652
26,-85,20,2017-01-11 00:30:01+00:00,0.22005872135553242
27,-85,25,2017-01-11 00:30:01+00:00,0.3762578096259252
28,-85,30,2017-01-11 00:30:01+00:00,0.6291907542984464
29,-85,35,2017-01-11 00:30:01+00:00,2.9598472145146237
30,-80,-10,2017-01-11 00:30:01+00:00,0.3019393930832545
31,-80,-5,2017-01-11 00:30:01+00:00,2.6287455442878933
32,-80,0,2017-01-11 00:30:01+00:00,0.5684704016092458
33,-80,5,2017-01-11 00:30:01+00:00,0.2848344974212126
34,-80,10,2017-01-11 00:30:01+00:00,0.5380911870246966
35,-80,15,2017-01-11 00:30:01+00:00,0.44895510355179963
