,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-09-10 00:25:01+00:00,
1,-95,-5,2004-09-10 00:25:01+00:00,0.15756932622631184
2,-95,0,2004-09-10 00:25:01+00:00,0.22885974395812664
3,-95,5,2004-09-10 00:25:01+00:00,0.1251101272025456
4,-95,10,2004-09-10 00:25:01+00:00,0.2449029953479767
5,-95,15,2004-09-10 00:25:01+00:00,0.17732827825581327
6,-95,20,2004-09-10 00:25:01+00:00,0.25058977797518683
7,-95,25,2004-09-10 00:25:01+00:00,0.12326815963036226
8,-95,30,2004-09-10 00:25:01+00:00,0.5289445972047961
9,-95,35,2004-09-10 00:25:01+00:00,
10,-90,-10,2004-09-10 00:25:01+00:00,0.11897292935408466
11,-90,-5,2004-09-10 00:25:01+00:00,0.15562844095121317
12,-90,0,2004-09-10 00:25:01+00:00,0.37851918039944865
13,-90,5,2004-09-10 00:25:01+00:00,0.15653704671927218
14,-90,10,2004-09-10 00:25:01+00:00,0.2790021779281752
15,-90,15,2004-09-10 00:25:01+00:00,
16,-90,20,2004-09-10 00:25:01+00:00,0.9023261338996748
17,-90,25,2004-09-10 00:25:01+00:00,0.05363765051293427
18,-90,30,2004-09-10 00:25:01+00:00,0.39803453476363143
19,-90,35,2004-09-10 00:25:01+00:00,
20,-85,-10,2004-09-10 00:25:01+00:00,0.08528490364551544
21,-85,-5,2004-09-10 00:25:01+00:00,0.20290153602759042
22,-85,0,2004-09-10 00:25:01+00:00,0.29088826041570387
23,-85,5,2004-09-10 00:25:01+00:00,0.103651807953914
24,-85,10,2004-09-10 00:25:01+00:00,
25,-85,15,2004-09-10 00:25:01+00:00,
26,-85,20,2004-09-10 00:25:01+00:00,0.0622659040240162
27,-85,25,2004-09-10 00:25:01+00:00,0.07787344347961037
28,-85,30,2004-09-10 00:25:01+00:00,0.37649066326026603
29,-85,35,2004-09-10 00:25:01+00:00,3.447330251106849
30,-80,-10,2004-09-10 00:25:01+00:00,
31,-80,-5,2004-09-10 00:25:01+00:00,
32,-80,0,2004-09-10 00:25:01+00:00,
33,-80,5,2004-09-10 00:25:01+00:00,0.18485892117023467
34,-80,10,2004-09-10 00:25:01+00:00,0.2993654653027251
35,-80,15,2004-09-10 00:25:01+00:00,0.40878748728446207
36,-80,20,2004-09-10 00:25:01+00:00,0.2122822980854835
37,-80,25,2004-09-10 00:25:01+00:00,0.05322952502123687
38,-80,30,2004-09-10 00:25:01+00:00,1.8102900171370218
39,-80,35,2004-09-10 00:25:01+00:00,2.1525302494781604
40,-75,-10,2004-09-10 00:25:01+00:00,0.8278084126430632
41,-75,-5,2004-09-10 00:25:01+00:00,
42,-75,0,2004-09-10 00:25:01+00:00,
43,-75,5,2004-09-10 00:25:01+00:00,
44,-75,10,2004-09-10 00:25:01+00:00,
45,-75,15,2004-09-10 00:25:01+00:00,
46,-75,20,2004-09-10 00:25:01+00:00,
47,-75,25,2004-09-10 00:25:01+00:00,0.4525233452715804
48,-75,30,2004-09-10 00:25:01+00:00,0.14208868390587587
49,-75,35,2004-09-10 00:25:01+00:00,0.07078463480874599
50,-70,-10,2004-09-10 00:25:01+00:00,
51,-70,-5,2004-09-10 00:25:01+00:00,
52,-70,0,2004-09-10 00:25:01+00:00,
53,-70,5,2004-09-10 00:25:01+00:00,
54,-70,10,2004-09-10 00:25:01+00:00,25.34433304330577
55,-70,15,2004-09-10 00:25:01+00:00,10.846780565914823
56,-70,20,2004-09-10 00:25:01+00:00,
57,-70,25,2004-09-10 00:25:01+00:00,0.045767693946670206
58,-70,30,2004-09-10 00:25:01+00:00,0.027972095793848416
59,-70,35,2004-09-10 00:25:01+00:00,0.041201068883125046
60,-65,-10,2004-09-10 00:25:01+00:00,
61,-65,-5,2004-09-10 00:25:01+00:00,
62,-65,0,2004-09-10 00:25:01+00:00,
63,-65,5,2004-09-10 00:25:01+00:00,
64,-65,10,2004-09-10 00:25:01+00:00,
65,-65,15,2004-09-10 00:25:01+00:00,0.3286148278590511
66,-65,20,2004-09-10 00:25:01+00:00,
