,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-10-26 00:25:01+00:00,0.09624905839020556
1,-95,-5,2008-10-26 00:25:01+00:00,0.10473527582569254
2,-95,0,2008-10-26 00:25:01+00:00,0.17190762176860133
3,-95,5,2008-10-26 00:25:01+00:00,0.2314808617958792
4,-95,10,2008-10-26 00:25:01+00:00,
5,-95,15,2008-10-26 00:25:01+00:00,0.21062840953051487
6,-95,20,2008-10-26 00:25:01+00:00,0.17340992314034495
7,-95,25,2008-10-26 00:25:01+00:00,0.102206167106613
8,-95,30,2008-10-26 00:25:01+00:00,1.2936466889387117
9,-95,35,2008-10-26 00:25:01+00:00,58.079463958740234
10,-90,-10,2008-10-26 00:25:01+00:00,0.06536341206554104
11,-90,-5,2008-10-26 00:25:01+00:00,0.0811047540563676
12,-90,0,2008-10-26 00:25:01+00:00,
13,-90,5,2008-10-26 00:25:01+00:00,0.04824270308017731
14,-90,10,2008-10-26 00:25:01+00:00,0.1144690562571798
15,-90,15,2008-10-26 00:25:01+00:00,1.2910849926096422
16,-90,20,2008-10-26 00:25:01+00:00,1.6649233183814485
17,-90,25,2008-10-26 00:25:01+00:00,0.21819671045807076
18,-90,30,2008-10-26 00:25:01+00:00,1.4462104039649442
19,-90,35,2008-10-26 00:25:01+00:00,18.229889469762004
20,-85,-10,2008-10-26 00:25:01+00:00,
21,-85,-5,2008-10-26 00:25:01+00:00,0.08051407423156959
22,-85,0,2008-10-26 00:25:01+00:00,0.1144720372952977
23,-85,5,2008-10-26 00:25:01+00:00,0.12229530120437795
24,-85,10,2008-10-26 00:25:01+00:00,0.14169959960404985
25,-85,15,2008-10-26 00:25:01+00:00,2.6083000873999636
26,-85,20,2008-10-26 00:25:01+00:00,0.1721495048936383
27,-85,25,2008-10-26 00:25:01+00:00,0.11497078494882429
28,-85,30,2008-10-26 00:25:01+00:00,0.7207450804088852
29,-85,35,2008-10-26 00:25:01+00:00,7.829473354125301
30,-80,-10,2008-10-26 00:25:01+00:00,
31,-80,-5,2008-10-26 00:25:01+00:00,
32,-80,0,2008-10-26 00:25:01+00:00,2.2356936250414168
33,-80,5,2008-10-26 00:25:01+00:00,0.21037662166513896
34,-80,10,2008-10-26 00:25:01+00:00,0.6220048848422871
35,-80,15,2008-10-26 00:25:01+00:00,0.3073685731033748
36,-80,20,2008-10-26 00:25:01+00:00,0.1996005305857502
37,-80,25,2008-10-26 00:25:01+00:00,0.4230794807642204
38,-80,30,2008-10-26 00:25:01+00:00,2.0429167373032753
39,-80,35,2008-10-26 00:25:01+00:00,2.534287907389177
40,-75,-10,2008-10-26 00:25:01+00:00,1.5584195170215782
41,-75,-5,2008-10-26 00:25:01+00:00,2.9608309182776025
42,-75,0,2008-10-26 00:25:01+00:00,
