,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-09-19 00:30:01+00:00,0.08397073394407747
1,-95,-5,2021-09-19 00:30:01+00:00,0.12095212460348481
2,-95,0,2021-09-19 00:30:01+00:00,0.19212240803223501
3,-95,5,2021-09-19 00:30:01+00:00,0.09289537370204926
4,-95,10,2021-09-19 00:30:01+00:00,0.1590788334608078
5,-95,15,2021-09-19 00:30:01+00:00,
6,-95,20,2021-09-19 00:30:01+00:00,
7,-95,25,2021-09-19 00:30:01+00:00,0.14358463037566574
8,-95,30,2021-09-19 00:30:01+00:00,1.0117246497874006
9,-95,35,2021-09-19 00:30:01+00:00,
10,-90,-10,2021-09-19 00:30:01+00:00,0.0941207478088992
11,-90,-5,2021-09-19 00:30:01+00:00,0.14756609499454498
12,-90,0,2021-09-19 00:30:01+00:00,0.44938724033408245
13,-90,5,2021-09-19 00:30:01+00:00,0.3322160946564716
14,-90,10,2021-09-19 00:30:01+00:00,0.1882639158855785
15,-90,15,2021-09-19 00:30:01+00:00,0.2599927746089159
16,-90,20,2021-09-19 00:30:01+00:00,0.7610943034820302
17,-90,25,2021-09-19 00:30:01+00:00,0.27825896024187174
18,-90,30,2021-09-19 00:30:01+00:00,1.4937247999097782
19,-90,35,2021-09-19 00:30:01+00:00,0.7702007095019022
20,-85,-10,2021-09-19 00:30:01+00:00,0.17095471613950305
21,-85,-5,2021-09-19 00:30:01+00:00,0.11304029136896133
22,-85,0,2021-09-19 00:30:01+00:00,0.13671390431942326
23,-85,5,2021-09-19 00:30:01+00:00,0.11728092117442025
24,-85,10,2021-09-19 00:30:01+00:00,
25,-85,15,2021-09-19 00:30:01+00:00,0.18170391023159027
26,-85,20,2021-09-19 00:30:01+00:00,0.08891243213173654
27,-85,25,2021-09-19 00:30:01+00:00,0.1417075401012814
28,-85,30,2021-09-19 00:30:01+00:00,0.24806471659139412
29,-85,35,2021-09-19 00:30:01+00:00,9.666269141938779
30,-80,-10,2021-09-19 00:30:01+00:00,
31,-80,-5,2021-09-19 00:30:01+00:00,1.794352650642395
32,-80,0,2021-09-19 00:30:01+00:00,1.0716490282271154
33,-80,5,2021-09-19 00:30:01+00:00,0.18097395932390575
34,-80,10,2021-09-19 00:30:01+00:00,0.8397431478064835
35,-80,15,2021-09-19 00:30:01+00:00,0.2731366800387269
36,-80,20,2021-09-19 00:30:01+00:00,0.18144893759745173
37,-80,25,2021-09-19 00:30:01+00:00,1.0112744437557502
38,-80,30,2021-09-19 00:30:01+00:00,1.3981686034990894
39,-80,35,2021-09-19 00:30:01+00:00,0.510184109210968
40,-75,-10,2021-09-19 00:30:01+00:00,1.2464196234941483
41,-75,-5,2021-09-19 00:30:01+00:00,2.1487409098475587
42,-75,0,2021-09-19 00:30:01+00:00,6.415423520406088
43,-75,5,2021-09-19 00:30:01+00:00,0.740168139649861
44,-75,10,2021-09-19 00:30:01+00:00,0.4264496480104294
45,-75,15,2021-09-19 00:30:01+00:00,0.08391310837338953
46,-75,20,2021-09-19 00:30:01+00:00,0.09509412704592746
47,-75,25,2021-09-19 00:30:01+00:00,0.12725324209019975
48,-75,30,2021-09-19 00:30:01+00:00,0.1697598658502102
49,-75,35,2021-09-19 00:30:01+00:00,0.1257557711843154
50,-70,-10,2021-09-19 00:30:01+00:00,
51,-70,-5,2021-09-19 00:30:01+00:00,
52,-70,0,2021-09-19 00:30:01+00:00,
53,-70,5,2021-09-19 00:30:01+00:00,
54,-70,10,2021-09-19 00:30:01+00:00,
55,-70,15,2021-09-19 00:30:01+00:00,0.24358250200748444
56,-70,20,2021-09-19 00:30:01+00:00,0.1539280048698712
57,-70,25,2021-09-19 00:30:01+00:00,0.030450841126866517
58,-70,30,2021-09-19 00:30:01+00:00,0.029401788525218662
59,-70,35,2021-09-19 00:30:01+00:00,0.03484793585087258
60,-65,-10,2021-09-19 00:30:01+00:00,
61,-65,-5,2021-09-19 00:30:01+00:00,
62,-65,0,2021-09-19 00:30:01+00:00,
63,-65,5,2021-09-19 00:30:01+00:00,
64,-65,10,2021-09-19 00:30:01+00:00,
65,-65,15,2021-09-19 00:30:01+00:00,0.2526437705051166
66,-65,20,2021-09-19 00:30:01+00:00,0.14408589219362034
67,-65,25,2021-09-19 00:30:01+00:00,0.051660643028962075
68,-65,30,2021-09-19 00:30:01+00:00,0.024188127747819393
69,-65,35,2021-09-19 00:30:01+00:00,0.046201311905404836
70,-60,-10,2021-09-19 00:30:01+00:00,
71,-60,-5,2021-09-19 00:30:01+00:00,
72,-60,0,2021-09-19 00:30:01+00:00,
73,-60,5,2021-09-19 00:30:01+00:00,
