,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2012-02-08 00:25:01+00:00,0.12499225501667457
1,-95,-5,2012-02-08 00:25:01+00:00,0.12115249082685796
2,-95,0,2012-02-08 00:25:01+00:00,0.1462749501683077
3,-95,5,2012-02-08 00:25:01+00:00,0.09333843445139271
4,-95,10,2012-02-08 00:25:01+00:00,0.28824408025665077
5,-95,15,2012-02-08 00:25:01+00:00,0.18180630420784996
6,-95,20,2012-02-08 00:25:01+00:00,0.48598332844070485
7,-95,25,2012-02-08 00:25:01+00:00,
8,-95,30,2012-02-08 00:25:01+00:00,
9,-95,35,2012-02-08 00:25:01+00:00,
10,-90,-10,2012-02-08 00:25:01+00:00,0.12576122323173236
11,-90,-5,2012-02-08 00:25:01+00:00,0.11221170360439045
12,-90,0,2012-02-08 00:25:01+00:00,
13,-90,5,2012-02-08 00:25:01+00:00,
14,-90,10,2012-02-08 00:25:01+00:00,0.5749390384860258
15,-90,15,2012-02-08 00:25:01+00:00,0.5406533781112286
16,-90,20,2012-02-08 00:25:01+00:00,
17,-90,25,2012-02-08 00:25:01+00:00,0.7781126499176025
18,-90,30,2012-02-08 00:25:01+00:00,2.281736086354111
19,-90,35,2012-02-08 00:25:01+00:00,11.489479047911507
20,-85,-10,2012-02-08 00:25:01+00:00,0.2092172329454825
21,-85,-5,2012-02-08 00:25:01+00:00,0.2366712103996958
22,-85,0,2012-02-08 00:25:01+00:00,0.22364300990149685
23,-85,5,2012-02-08 00:25:01+00:00,0.1955794701405934
24,-85,10,2012-02-08 00:25:01+00:00,0.8325601691585719
25,-85,15,2012-02-08 00:25:01+00:00,1.436392205176585
26,-85,20,2012-02-08 00:25:01+00:00,0.11086382350788035
27,-85,25,2012-02-08 00:25:01+00:00,0.5166328728571534
28,-85,30,2012-02-08 00:25:01+00:00,0.824489622876536
29,-85,35,2012-02-08 00:25:01+00:00,8.098575666546822
30,-80,-10,2012-02-08 00:25:01+00:00,0.2162930175036817
31,-80,-5,2012-02-08 00:25:01+00:00,0.33548530465678167
32,-80,0,2012-02-08 00:25:01+00:00,0.35355779615702565
33,-80,5,2012-02-08 00:25:01+00:00,0.5663722389274173
34,-80,10,2012-02-08 00:25:01+00:00,0.3892576340929148
35,-80,15,2012-02-08 00:25:01+00:00,0.18163532398633275
36,-80,20,2012-02-08 00:25:01+00:00,0.19974960463688426
37,-80,25,2012-02-08 00:25:01+00:00,0.29813541822656564
38,-80,30,2012-02-08 00:25:01+00:00,1.3261610691647425
39,-80,35,2012-02-08 00:25:01+00:00,1.817662151388719
40,-75,-10,2012-02-08 00:25:01+00:00,1.5083235640938466
41,-75,-5,2012-02-08 00:25:01+00:00,
42,-75,0,2012-02-08 00:25:01+00:00,
43,-75,5,2012-02-08 00:25:01+00:00,2.369524087756872
44,-75,10,2012-02-08 00:25:01+00:00,0.3992830006913705
45,-75,15,2012-02-08 00:25:01+00:00,0.2047232743130129
46,-75,20,2012-02-08 00:25:01+00:00,0.09731669608913167
47,-75,25,2012-02-08 00:25:01+00:00,0.5537834273661203
48,-75,30,2012-02-08 00:25:01+00:00,0.4357630761412831
49,-75,35,2012-02-08 00:25:01+00:00,0.4012991176314757
50,-70,-10,2012-02-08 00:25:01+00:00,
51,-70,-5,2012-02-08 00:25:01+00:00,
52,-70,0,2012-02-08 00:25:01+00:00,
53,-70,5,2012-02-08 00:25:01+00:00,
