,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-11-30 00:10:00+00:00,0.12186205526587449
1,-95,-5,2020-11-30 00:10:00+00:00,0.1273777606980203
2,-95,0,2020-11-30 00:10:00+00:00,0.2130205727904624
3,-95,5,2020-11-30 00:10:00+00:00,0.12403662284860054
4,-95,10,2020-11-30 00:10:00+00:00,0.11599199322577056
5,-95,15,2020-11-30 00:10:00+00:00,0.306411996502956
6,-95,20,2020-11-30 00:10:00+00:00,0.2792423902884931
7,-95,25,2020-11-30 00:10:00+00:00,
8,-95,30,2020-11-30 00:10:00+00:00,
9,-95,35,2020-11-30 00:10:00+00:00,
10,-90,-10,2020-11-30 00:10:00+00:00,0.11868648188295507
11,-90,-5,2020-11-30 00:10:00+00:00,0.13279435385550772
12,-90,0,2020-11-30 00:10:00+00:00,0.2563691732842894
13,-90,5,2020-11-30 00:10:00+00:00,0.27415284879554974
14,-90,10,2020-11-30 00:10:00+00:00,
15,-90,15,2020-11-30 00:10:00+00:00,
16,-90,20,2020-11-30 00:10:00+00:00,
17,-90,25,2020-11-30 00:10:00+00:00,
18,-90,30,2020-11-30 00:10:00+00:00,3.3112996393634426
19,-90,35,2020-11-30 00:10:00+00:00,12.7783203125
20,-85,-10,2020-11-30 00:10:00+00:00,
21,-85,-5,2020-11-30 00:10:00+00:00,0.16968608889038916
22,-85,0,2020-11-30 00:10:00+00:00,0.23157407752180523
23,-85,5,2020-11-30 00:10:00+00:00,
24,-85,10,2020-11-30 00:10:00+00:00,0.301477179609084
25,-85,15,2020-11-30 00:10:00+00:00,0.7268674732553019
26,-85,20,2020-11-30 00:10:00+00:00,0.8925462423820926
27,-85,25,2020-11-30 00:10:00+00:00,0.27066796591041586
28,-85,30,2020-11-30 00:10:00+00:00,0.9825722665939116
29,-85,35,2020-11-30 00:10:00+00:00,5.727441728115082
30,-80,-10,2020-11-30 00:10:00+00:00,0.23526172004928886
31,-80,-5,2020-11-30 00:10:00+00:00,0.24522121314097334
32,-80,0,2020-11-30 00:10:00+00:00,0.32857416999542105
33,-80,5,2020-11-30 00:10:00+00:00,0.09038692526519299
34,-80,10,2020-11-30 00:10:00+00:00,0.4048466688661433
35,-80,15,2020-11-30 00:10:00+00:00,0.2273465088672108
36,-80,20,2020-11-30 00:10:00+00:00,0.32572297691228463
37,-80,25,2020-11-30 00:10:00+00:00,0.44513836859690253
38,-80,30,2020-11-30 00:10:00+00:00,2.193209964254624
39,-80,35,2020-11-30 00:10:00+00:00,1.9878324290927576
40,-75,-10,2020-11-30 00:10:00+00:00,
41,-75,-5,2020-11-30 00:10:00+00:00,
42,-75,0,2020-11-30 00:10:00+00:00,
43,-75,5,2020-11-30 00:10:00+00:00,4.066884565353393
44,-75,10,2020-11-30 00:10:00+00:00,0.5830941176789952
45,-75,15,2020-11-30 00:10:00+00:00,0.09027242635927146
46,-75,20,2020-11-30 00:10:00+00:00,0.10743029002982829
47,-75,25,2020-11-30 00:10:00+00:00,1.07194233635507
48,-75,30,2020-11-30 00:10:00+00:00,0.23331967607960788
49,-75,35,2020-11-30 00:10:00+00:00,1.8867541561320744
50,-70,-10,2020-11-30 00:10:00+00:00,
51,-70,-5,2020-11-30 00:10:00+00:00,
52,-70,0,2020-11-30 00:10:00+00:00,
53,-70,5,2020-11-30 00:10:00+00:00,
54,-70,10,2020-11-30 00:10:00+00:00,
55,-70,15,2020-11-30 00:10:00+00:00,0.20564334741116622
56,-70,20,2020-11-30 00:10:00+00:00,0.10656132748941095
57,-70,25,2020-11-30 00:10:00+00:00,0.08124521151905395
58,-70,30,2020-11-30 00:10:00+00:00,0.05130949693367533
59,-70,35,2020-11-30 00:10:00+00:00,
60,-65,-10,2020-11-30 00:10:00+00:00,
61,-65,-5,2020-11-30 00:10:00+00:00,
62,-65,0,2020-11-30 00:10:00+00:00,
63,-65,5,2020-11-30 00:10:00+00:00,
64,-65,10,2020-11-30 00:10:00+00:00,
65,-65,15,2020-11-30 00:10:00+00:00,0.21777993440628052
66,-65,20,2020-11-30 00:10:00+00:00,0.12076358319614887
67,-65,25,2020-11-30 00:10:00+00:00,0.04951240485203816
68,-65,30,2020-11-30 00:10:00+00:00,0.05701703387317877
69,-65,35,2020-11-30 00:10:00+00:00,0.12380044827055851
70,-60,-10,2020-11-30 00:10:00+00:00,
71,-60,-5,2020-11-30 00:10:00+00:00,
72,-60,0,2020-11-30 00:10:00+00:00,
73,-60,5,2020-11-30 00:10:00+00:00,
74,-60,10,2020-11-30 00:10:00+00:00,3.6835339391942727
75,-60,15,2020-11-30 00:10:00+00:00,0.31881061931911603
76,-60,20,2020-11-30 00:10:00+00:00,0.08316241810593464
77,-60,25,2020-11-30 00:10:00+00:00,0.04177796163273101
78,-60,30,2020-11-30 00:10:00+00:00,0.05319968650284724
79,-60,35,2020-11-30 00:10:00+00:00,0.10611833467293898
80,-55,-10,2020-11-30 00:10:00+00:00,
81,-55,-5,2020-11-30 00:10:00+00:00,
82,-55,0,2020-11-30 00:10:00+00:00,
83,-55,5,2020-11-30 00:10:00+00:00,
84,-55,10,2020-11-30 00:10:00+00:00,0.7350461125100232
85,-55,15,2020-11-30 00:10:00+00:00,0.09857654389609886
86,-55,20,2020-11-30 00:10:00+00:00,0.05756480452922273
87,-55,25,2020-11-30 00:10:00+00:00,0.04704852793415299
88,-55,30,2020-11-30 00:10:00+00:00,0.052002658204695816
89,-55,35,2020-11-30 00:10:00+00:00,0.1070034730032598
90,-50,-10,2020-11-30 00:10:00+00:00,
91,-50,-5,2020-11-30 00:10:00+00:00,
92,-50,0,2020-11-30 00:10:00+00:00,
93,-50,5,2020-11-30 00:10:00+00:00,2.335933290583932
94,-50,10,2020-11-30 00:10:00+00:00,0.2530045911470162
95,-50,15,2020-11-30 00:10:00+00:00,0.17256513057905307
96,-50,20,2020-11-30 00:10:00+00:00,0.0661222078100347
97,-50,25,2020-11-30 00:10:00+00:00,0.05427635266552735
98,-50,30,2020-11-30 00:10:00+00:00,0.06039127022867986
99,-50,35,2020-11-30 00:10:00+00:00,0.08700013992786408
100,-45,-10,2020-11-30 00:10:00+00:00,8.448590636253357
101,-45,-5,2020-11-30 00:10:00+00:00,
102,-45,0,2020-11-30 00:10:00+00:00,3.8778065285363863
103,-45,5,2020-11-30 00:10:00+00:00,0.1877630524697357
104,-45,10,2020-11-30 00:10:00+00:00,0.14754483338804533
105,-45,15,2020-11-30 00:10:00+00:00,0.11897137097065712
106,-45,20,2020-11-30 00:10:00+00:00,0.05974939196703342
107,-45,25,2020-11-30 00:10:00+00:00,0.07278794581070543
108,-45,30,2020-11-30 00:10:00+00:00,0.071107403322492
109,-45,35,2020-11-30 00:10:00+00:00,0.0898459515336788
110,-40,-10,2020-11-30 00:10:00+00:00,
111,-40,-5,2020-11-30 00:10:00+00:00,
112,-40,0,2020-11-30 00:10:00+00:00,0.12875252281842026
113,-40,5,2020-11-30 00:10:00+00:00,0.08358209890623887
114,-40,10,2020-11-30 00:10:00+00:00,
115,-40,15,2020-11-30 00:10:00+00:00,0.07479518905959347
116,-40,20,2020-11-30 00:10:00+00:00,0.047547721437045505
117,-40,25,2020-11-30 00:10:00+00:00,0.0716098496910288
118,-40,30,2020-11-30 00:10:00+00:00,0.07518991830988557
119,-40,35,2020-11-30 00:10:00+00:00,0.11304575756282792
120,-35,-10,2020-11-30 00:10:00+00:00,0.04383283667266369
121,-35,-5,2020-11-30 00:10:00+00:00,0.09622149198548868
122,-35,0,2020-11-30 00:10:00+00:00,0.07181009485431321
123,-35,5,2020-11-30 00:10:00+00:00,0.1034079197498541
124,-35,10,2020-11-30 00:10:00+00:00,0.13013504082931482
125,-35,15,2020-11-30 00:10:00+00:00,0.1352459291494982
126,-35,20,2020-11-30 00:10:00+00:00,0.0807715448615856
127,-35,25,2020-11-30 00:10:00+00:00,0.07845936589141077
128,-35,30,2020-11-30 00:10:00+00:00,0.07912805854643674
129,-35,35,2020-11-30 00:10:00+00:00,0.10070105508275316
130,-30,-10,2020-11-30 00:10:00+00:00,0.026583409944167323
131,-30,-5,2020-11-30 00:10:00+00:00,0.04334808917453121
132,-30,0,2020-11-30 00:10:00+00:00,0.07816752616979056
133,-30,5,2020-11-30 00:10:00+00:00,0.1300154418108009
134,-30,10,2020-11-30 00:10:00+00:00,0.15163179409915004
135,-30,15,2020-11-30 00:10:00+00:00,0.1445373363097056
136,-30,20,2020-11-30 00:10:00+00:00,0.10965391539147655
137,-30,25,2020-11-30 00:10:00+00:00,0.12196039389567198
138,-30,30,2020-11-30 00:10:00+00:00,0.07981597393359405
139,-30,35,2020-11-30 00:10:00+00:00,0.10619153156876564
140,-25,-10,2020-11-30 00:10:00+00:00,0.030728243024355464
141,-25,-5,2020-11-30 00:10:00+00:00,0.06567452051870835
142,-25,0,2020-11-30 00:10:00+00:00,0.11706637170022414
143,-25,5,2020-11-30 00:10:00+00:00,0.13468013786670804
144,-25,10,2020-11-30 00:10:00+00:00,0.13126282844888537
145,-25,15,2020-11-30 00:10:00+00:00,0.1658914459645748
146,-25,20,2020-11-30 00:10:00+00:00,0.15098259168963785
147,-25,25,2020-11-30 00:10:00+00:00,0.1420172695802827
148,-25,30,2020-11-30 00:10:00+00:00,0.08313610798286446
149,-25,35,2020-11-30 00:10:00+00:00,0.11751488655088693
150,-20,-10,2020-11-30 00:10:00+00:00,0.031521105477012284
151,-20,-5,2020-11-30 00:10:00+00:00,0.07404681104389599
152,-20,0,2020-11-30 00:10:00+00:00,0.19086485462844222
153,-20,5,2020-11-30 00:10:00+00:00,0.14422259966172085
154,-20,10,2020-11-30 00:10:00+00:00,0.11622860554892284
155,-20,15,2020-11-30 00:10:00+00:00,
156,-20,20,2020-11-30 00:10:00+00:00,0.2316091553976307
157,-20,25,2020-11-30 00:10:00+00:00,0.17533596701064363
158,-20,30,2020-11-30 00:10:00+00:00,0.08700997000069995
159,-20,35,2020-11-30 00:10:00+00:00,
160,-15,-10,2020-11-30 00:10:00+00:00,0.035176036423614256
161,-15,-5,2020-11-30 00:10:00+00:00,0.08956807891117863
162,-15,0,2020-11-30 00:10:00+00:00,0.27616219347739807
163,-15,5,2020-11-30 00:10:00+00:00,0.12171664784351985
164,-15,10,2020-11-30 00:10:00+00:00,
165,-15,15,2020-11-30 00:10:00+00:00,
166,-15,20,2020-11-30 00:10:00+00:00,3.2188997792387473
167,-15,25,2020-11-30 00:10:00+00:00,2.3899226424361797
168,-15,30,2020-11-30 00:10:00+00:00,0.1880733204742642
169,-15,35,2020-11-30 00:10:00+00:00,0.11280388702926464
170,-10,-10,2020-11-30 00:10:00+00:00,0.03851411698593034
171,-10,-5,2020-11-30 00:10:00+00:00,0.11475836568408543
172,-10,0,2020-11-30 00:10:00+00:00,0.3063760435531947
173,-10,5,2020-11-30 00:10:00+00:00,0.12112614254806643
174,-10,10,2020-11-30 00:10:00+00:00,0.17367050051689148
175,-10,15,2020-11-30 00:10:00+00:00,
176,-10,20,2020-11-30 00:10:00+00:00,
177,-10,25,2020-11-30 00:10:00+00:00,6.024491094880634
178,-10,30,2020-11-30 00:10:00+00:00,0.19633844682285861
179,-10,35,2020-11-30 00:10:00+00:00,0.14420148484408857
180,-5,-10,2020-11-30 00:10:00+00:00,0.041530953871237265
181,-5,-5,2020-11-30 00:10:00+00:00,0.13613301515579224
182,-5,0,2020-11-30 00:10:00+00:00,0.25517123689254123
183,-5,5,2020-11-30 00:10:00+00:00,2.6125497225767527
184,-5,10,2020-11-30 00:10:00+00:00,
185,-5,15,2020-11-30 00:10:00+00:00,
186,-5,20,2020-11-30 00:10:00+00:00,
187,-5,25,2020-11-30 00:10:00+00:00,
188,-5,30,2020-11-30 00:10:00+00:00,
189,-5,35,2020-11-30 00:10:00+00:00,0.8861173891524474
190,0,-10,2020-11-30 00:10:00+00:00,0.09372327763105737
191,0,-5,2020-11-30 00:10:00+00:00,0.21046782546173567
192,0,0,2020-11-30 00:10:00+00:00,0.1944112819376715
193,0,5,2020-11-30 00:10:00+00:00,0.18164661540826665
194,0,10,2020-11-30 00:10:00+00:00,1.1936253185679273
195,0,15,2020-11-30 00:10:00+00:00,
196,0,20,2020-11-30 00:10:00+00:00,
197,0,25,2020-11-30 00:10:00+00:00,
198,0,30,2020-11-30 00:10:00+00:00,
199,0,35,2020-11-30 00:10:00+00:00,
