,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-08-14 00:00:01+00:00,0.10518824209769567
1,-95,-5,2015-08-14 00:00:01+00:00,0.15270497085526585
2,-95,0,2015-08-14 00:00:01+00:00,0.11063449143380077
3,-95,5,2015-08-14 00:00:01+00:00,0.13065933150335632
4,-95,10,2015-08-14 00:00:01+00:00,0.08442160455381045
5,-95,15,2015-08-14 00:00:01+00:00,0.10805694468765764
6,-95,20,2015-08-14 00:00:01+00:00,
7,-95,25,2015-08-14 00:00:01+00:00,
8,-95,30,2015-08-14 00:00:01+00:00,
9,-95,35,2015-08-14 00:00:01+00:00,37.67429656982422
10,-90,-10,2015-08-14 00:00:01+00:00,0.10863360884852982
11,-90,-5,2015-08-14 00:00:01+00:00,0.12121279438090797
12,-90,0,2015-08-14 00:00:01+00:00,0.15857572328664282
13,-90,5,2015-08-14 00:00:01+00:00,0.16920069605112076
14,-90,10,2015-08-14 00:00:01+00:00,0.10278239674293078
15,-90,15,2015-08-14 00:00:01+00:00,0.17920261587039762
16,-90,20,2015-08-14 00:00:01+00:00,1.6527286824156806
17,-90,25,2015-08-14 00:00:01+00:00,0.39106738924070766
18,-90,30,2015-08-14 00:00:01+00:00,0.9754633805310641
19,-90,35,2015-08-14 00:00:01+00:00,16.743261297543842
20,-85,-10,2015-08-14 00:00:01+00:00,0.13635008038775953
21,-85,-5,2015-08-14 00:00:01+00:00,0.09507887003322442
22,-85,0,2015-08-14 00:00:01+00:00,0.22962897460339432
23,-85,5,2015-08-14 00:00:01+00:00,0.1669374782469812
24,-85,10,2015-08-14 00:00:01+00:00,0.13832271853483077
25,-85,15,2015-08-14 00:00:01+00:00,0.6144024502424921
26,-85,20,2015-08-14 00:00:01+00:00,0.40267525636818424
27,-85,25,2015-08-14 00:00:01+00:00,0.4595907390241277
28,-85,30,2015-08-14 00:00:01+00:00,2.6347776222864923
29,-85,35,2015-08-14 00:00:01+00:00,8.13688673858611
30,-80,-10,2015-08-14 00:00:01+00:00,0.18420486743292533
31,-80,-5,2015-08-14 00:00:01+00:00,1.3711129196484884
32,-80,0,2015-08-14 00:00:01+00:00,1.6476944297815845
33,-80,5,2015-08-14 00:00:01+00:00,0.15730769165081554
34,-80,10,2015-08-14 00:00:01+00:00,0.14459957574138937
35,-80,15,2015-08-14 00:00:01+00:00,
36,-80,20,2015-08-14 00:00:01+00:00,0.15752933423486223
37,-80,25,2015-08-14 00:00:01+00:00,0.12339171752141545
38,-80,30,2015-08-14 00:00:01+00:00,0.24426616008939414
39,-80,35,2015-08-14 00:00:01+00:00,0.283494255127939
40,-75,-10,2015-08-14 00:00:01+00:00,0.8673940553433366
41,-75,-5,2015-08-14 00:00:01+00:00,1.2335113605759183
42,-75,0,2015-08-14 00:00:01+00:00,
43,-75,5,2015-08-14 00:00:01+00:00,
44,-75,10,2015-08-14 00:00:01+00:00,
45,-75,15,2015-08-14 00:00:01+00:00,0.2641666209325194
46,-75,20,2015-08-14 00:00:01+00:00,0.06949304073969735
47,-75,25,2015-08-14 00:00:01+00:00,0.5362085473923627
48,-75,30,2015-08-14 00:00:01+00:00,0.05251012023787921
49,-75,35,2015-08-14 00:00:01+00:00,0.6895772171277208
50,-70,-10,2015-08-14 00:00:01+00:00,
51,-70,-5,2015-08-14 00:00:01+00:00,
52,-70,0,2015-08-14 00:00:01+00:00,
53,-70,5,2015-08-14 00:00:01+00:00,
54,-70,10,2015-08-14 00:00:01+00:00,
55,-70,15,2015-08-14 00:00:01+00:00,0.3265106585798877
56,-70,20,2015-08-14 00:00:01+00:00,0.055798395918529545
57,-70,25,2015-08-14 00:00:01+00:00,0.035665720049291846
58,-70,30,2015-08-14 00:00:01+00:00,0.03757111316054374
59,-70,35,2015-08-14 00:00:01+00:00,0.03242074562609196
60,-65,-10,2015-08-14 00:00:01+00:00,16.78336524963379
61,-65,-5,2015-08-14 00:00:01+00:00,
62,-65,0,2015-08-14 00:00:01+00:00,
63,-65,5,2015-08-14 00:00:01+00:00,
64,-65,10,2015-08-14 00:00:01+00:00,
65,-65,15,2015-08-14 00:00:01+00:00,0.35632662023876754
66,-65,20,2015-08-14 00:00:01+00:00,0.12601722065564686
67,-65,25,2015-08-14 00:00:01+00:00,0.02381258850043892
68,-65,30,2015-08-14 00:00:01+00:00,0.023840258351962098
69,-65,35,2015-08-14 00:00:01+00:00,0.03182345743738732
70,-60,-10,2015-08-14 00:00:01+00:00,
71,-60,-5,2015-08-14 00:00:01+00:00,
72,-60,0,2015-08-14 00:00:01+00:00,
73,-60,5,2015-08-14 00:00:01+00:00,
74,-60,10,2015-08-14 00:00:01+00:00,8.294031625208648
75,-60,15,2015-08-14 00:00:01+00:00,1.3103124179866803
76,-60,20,2015-08-14 00:00:01+00:00,0.1289762845540892
77,-60,25,2015-08-14 00:00:01+00:00,0.028126054728122355
78,-60,30,2015-08-14 00:00:01+00:00,0.020492998250409223
79,-60,35,2015-08-14 00:00:01+00:00,0.03455869249565541
80,-55,-10,2015-08-14 00:00:01+00:00,
81,-55,-5,2015-08-14 00:00:01+00:00,
82,-55,0,2015-08-14 00:00:01+00:00,
83,-55,5,2015-08-14 00:00:01+00:00,
84,-55,10,2015-08-14 00:00:01+00:00,1.149156816949201
85,-55,15,2015-08-14 00:00:01+00:00,0.1962027453717245
86,-55,20,2015-08-14 00:00:01+00:00,0.14272082323098884
