,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-02-11 00:05:00+00:00,0.11584089860663634
1,-95,-5,2015-02-11 00:05:00+00:00,0.12953344753833312
2,-95,0,2015-02-11 00:05:00+00:00,0.18003222015458387
3,-95,5,2015-02-11 00:05:00+00:00,0.1441709590230512
4,-95,10,2015-02-11 00:05:00+00:00,0.1605104443823462
5,-95,15,2015-02-11 00:05:00+00:00,0.6402033304943002
6,-95,20,2015-02-11 00:05:00+00:00,2.609427068777608
7,-95,25,2015-02-11 00:05:00+00:00,0.6414352912320143
8,-95,30,2015-02-11 00:05:00+00:00,1.686665731460549
9,-95,35,2015-02-11 00:05:00+00:00,
10,-90,-10,2015-02-11 00:05:00+00:00,0.12896763551268922
11,-90,-5,2015-02-11 00:05:00+00:00,0.1369925848158898
12,-90,0,2015-02-11 00:05:00+00:00,0.2535806248803826
13,-90,5,2015-02-11 00:05:00+00:00,0.2282048523105601
14,-90,10,2015-02-11 00:05:00+00:00,0.23295936766762296
15,-90,15,2015-02-11 00:05:00+00:00,0.41404984562712555
16,-90,20,2015-02-11 00:05:00+00:00,8.940999078750611
17,-90,25,2015-02-11 00:05:00+00:00,0.2237745373151003
18,-90,30,2015-02-11 00:05:00+00:00,1.728841627378294
19,-90,35,2015-02-11 00:05:00+00:00,10.078506605965751
20,-85,-10,2015-02-11 00:05:00+00:00,0.15173548052480176
21,-85,-5,2015-02-11 00:05:00+00:00,0.14303911526997884
22,-85,0,2015-02-11 00:05:00+00:00,0.21037278175354004
23,-85,5,2015-02-11 00:05:00+00:00,0.16021980105065986
24,-85,10,2015-02-11 00:05:00+00:00,0.16909622002424576
25,-85,15,2015-02-11 00:05:00+00:00,1.0858762095866195
26,-85,20,2015-02-11 00:05:00+00:00,0.34999786054333276
27,-85,25,2015-02-11 00:05:00+00:00,0.24026525354234662
28,-85,30,2015-02-11 00:05:00+00:00,0.6803856879957816
29,-85,35,2015-02-11 00:05:00+00:00,4.931361494820659
30,-80,-10,2015-02-11 00:05:00+00:00,0.2681525810121284
31,-80,-5,2015-02-11 00:05:00+00:00,0.6611096110533584
32,-80,0,2015-02-11 00:05:00+00:00,0.4638986191841272
33,-80,5,2015-02-11 00:05:00+00:00,0.19678250154603982
34,-80,10,2015-02-11 00:05:00+00:00,0.2501029456919092
35,-80,15,2015-02-11 00:05:00+00:00,0.26514589241040604
36,-80,20,2015-02-11 00:05:00+00:00,0.14120585210957642
37,-80,25,2015-02-11 00:05:00+00:00,0.7288977270455737
38,-80,30,2015-02-11 00:05:00+00:00,2.0592904784953094
39,-80,35,2015-02-11 00:05:00+00:00,2.6955286347240013
40,-75,-10,2015-02-11 00:05:00+00:00,0.3026767196399825
41,-75,-5,2015-02-11 00:05:00+00:00,0.4901140630245209
42,-75,0,2015-02-11 00:05:00+00:00,
43,-75,5,2015-02-11 00:05:00+00:00,
44,-75,10,2015-02-11 00:05:00+00:00,0.37151654407080975
45,-75,15,2015-02-11 00:05:00+00:00,0.09429350562908352
46,-75,20,2015-02-11 00:05:00+00:00,0.10122825282756504
47,-75,25,2015-02-11 00:05:00+00:00,0.8783215117021085
48,-75,30,2015-02-11 00:05:00+00:00,0.31338045359481864
49,-75,35,2015-02-11 00:05:00+00:00,1.7774874605107727
50,-70,-10,2015-02-11 00:05:00+00:00,
51,-70,-5,2015-02-11 00:05:00+00:00,
52,-70,0,2015-02-11 00:05:00+00:00,
53,-70,5,2015-02-11 00:05:00+00:00,
54,-70,10,2015-02-11 00:05:00+00:00,5.707022619969917
55,-70,15,2015-02-11 00:05:00+00:00,0.17062211468150842
56,-70,20,2015-02-11 00:05:00+00:00,0.09292678997202754
57,-70,25,2015-02-11 00:05:00+00:00,0.08533767060624817
58,-70,30,2015-02-11 00:05:00+00:00,0.06745743715054506
59,-70,35,2015-02-11 00:05:00+00:00,
60,-65,-10,2015-02-11 00:05:00+00:00,
61,-65,-5,2015-02-11 00:05:00+00:00,
62,-65,0,2015-02-11 00:05:00+00:00,
63,-65,5,2015-02-11 00:05:00+00:00,
64,-65,10,2015-02-11 00:05:00+00:00,
65,-65,15,2015-02-11 00:05:00+00:00,
66,-65,20,2015-02-11 00:05:00+00:00,0.04892010690692144
67,-65,25,2015-02-11 00:05:00+00:00,0.0532922021911016
68,-65,30,2015-02-11 00:05:00+00:00,0.06210677858210553
69,-65,35,2015-02-11 00:05:00+00:00,0.1514603356475384
70,-60,-10,2015-02-11 00:05:00+00:00,
71,-60,-5,2015-02-11 00:05:00+00:00,
72,-60,0,2015-02-11 00:05:00+00:00,
73,-60,5,2015-02-11 00:05:00+00:00,
74,-60,10,2015-02-11 00:05:00+00:00,3.679863972678071
75,-60,15,2015-02-11 00:05:00+00:00,0.8671083742887753
76,-60,20,2015-02-11 00:05:00+00:00,0.05795645655394804
77,-60,25,2015-02-11 00:05:00+00:00,0.03685091329257815
78,-60,30,2015-02-11 00:05:00+00:00,0.06583847799286079
79,-60,35,2015-02-11 00:05:00+00:00,0.13658678748915581
80,-55,-10,2015-02-11 00:05:00+00:00,
81,-55,-5,2015-02-11 00:05:00+00:00,
82,-55,0,2015-02-11 00:05:00+00:00,
83,-55,5,2015-02-11 00:05:00+00:00,10.381639957427979
84,-55,10,2015-02-11 00:05:00+00:00,0.8746425935223472
85,-55,15,2015-02-11 00:05:00+00:00,0.1458879811167717
86,-55,20,2015-02-11 00:05:00+00:00,0.045061027576808826
87,-55,25,2015-02-11 00:05:00+00:00,0.035574542207862526
88,-55,30,2015-02-11 00:05:00+00:00,0.06714209433911102
89,-55,35,2015-02-11 00:05:00+00:00,0.13584708342762114
90,-50,-10,2015-02-11 00:05:00+00:00,
91,-50,-5,2015-02-11 00:05:00+00:00,
92,-50,0,2015-02-11 00:05:00+00:00,
93,-50,5,2015-02-11 00:05:00+00:00,4.55192942219938
94,-50,10,2015-02-11 00:05:00+00:00,0.1488114242882819
95,-50,15,2015-02-11 00:05:00+00:00,0.08194374124281953
96,-50,20,2015-02-11 00:05:00+00:00,0.047875507744300265
97,-50,25,2015-02-11 00:05:00+00:00,0.0344753300894372
98,-50,30,2015-02-11 00:05:00+00:00,0.05851872641600683
99,-50,35,2015-02-11 00:05:00+00:00,
100,-45,-10,2015-02-11 00:05:00+00:00,17.59526288509369
101,-45,-5,2015-02-11 00:05:00+00:00,
102,-45,0,2015-02-11 00:05:00+00:00,10.512820550146397
103,-45,5,2015-02-11 00:05:00+00:00,4.082475735602843
104,-45,10,2015-02-11 00:05:00+00:00,0.12367715839366492
105,-45,15,2015-02-11 00:05:00+00:00,0.07682249776863213
106,-45,20,2015-02-11 00:05:00+00:00,0.03601786569114782
107,-45,25,2015-02-11 00:05:00+00:00,0.0386913739213789
108,-45,30,2015-02-11 00:05:00+00:00,0.06475571484679533
109,-45,35,2015-02-11 00:05:00+00:00,0.18412386874357858
110,-40,-10,2015-02-11 00:05:00+00:00,
111,-40,-5,2015-02-11 00:05:00+00:00,
112,-40,0,2015-02-11 00:05:00+00:00,0.2655011310048823
113,-40,5,2015-02-11 00:05:00+00:00,0.1015829310011762
114,-40,10,2015-02-11 00:05:00+00:00,0.06757280603051186
115,-40,15,2015-02-11 00:05:00+00:00,
116,-40,20,2015-02-11 00:05:00+00:00,0.045845879862705864
117,-40,25,2015-02-11 00:05:00+00:00,0.051516408322314765
118,-40,30,2015-02-11 00:05:00+00:00,0.10054390969575785
119,-40,35,2015-02-11 00:05:00+00:00,0.16903087071123699
120,-35,-10,2015-02-11 00:05:00+00:00,
121,-35,-5,2015-02-11 00:05:00+00:00,
122,-35,0,2015-02-11 00:05:00+00:00,
123,-35,5,2015-02-11 00:05:00+00:00,0.1194445893649132
124,-35,10,2015-02-11 00:05:00+00:00,0.08657387644052505
125,-35,15,2015-02-11 00:05:00+00:00,0.14409623229020865
126,-35,20,2015-02-11 00:05:00+00:00,0.062482854250885504
127,-35,25,2015-02-11 00:05:00+00:00,0.06354339765293003
128,-35,30,2015-02-11 00:05:00+00:00,0.09504625144781488
129,-35,35,2015-02-11 00:05:00+00:00,0.131831478014782
130,-30,-10,2015-02-11 00:05:00+00:00,0.028581149116120544
131,-30,-5,2015-02-11 00:05:00+00:00,0.03709708024373747
132,-30,0,2015-02-11 00:05:00+00:00,0.0844774752855301
133,-30,5,2015-02-11 00:05:00+00:00,0.10961587905883789
134,-30,10,2015-02-11 00:05:00+00:00,0.08089205267883483
135,-30,15,2015-02-11 00:05:00+00:00,0.12478360396655486
136,-30,20,2015-02-11 00:05:00+00:00,0.0962019999230809
137,-30,25,2015-02-11 00:05:00+00:00,0.0885726654203482
138,-30,30,2015-02-11 00:05:00+00:00,0.09843241550329834
139,-30,35,2015-02-11 00:05:00+00:00,0.15236920839489476
140,-25,-10,2015-02-11 00:05:00+00:00,0.01936705291948535
141,-25,-5,2015-02-11 00:05:00+00:00,
142,-25,0,2015-02-11 00:05:00+00:00,0.1066151063727296
143,-25,5,2015-02-11 00:05:00+00:00,0.14307497642003
144,-25,10,2015-02-11 00:05:00+00:00,0.18472142822677465
145,-25,15,2015-02-11 00:05:00+00:00,0.19124631548811463
146,-25,20,2015-02-11 00:05:00+00:00,0.1554839642805426
147,-25,25,2015-02-11 00:05:00+00:00,0.12293504573270717
148,-25,30,2015-02-11 00:05:00+00:00,0.14314331881106965
149,-25,35,2015-02-11 00:05:00+00:00,0.1911217711016101
150,-20,-10,2015-02-11 00:05:00+00:00,0.026510874824333504
151,-20,-5,2015-02-11 00:05:00+00:00,0.06528450625275886
152,-20,0,2015-02-11 00:05:00+00:00,0.14703154168771893
153,-20,5,2015-02-11 00:05:00+00:00,0.10520137699418947
154,-20,10,2015-02-11 00:05:00+00:00,0.1532000349150539
155,-20,15,2015-02-11 00:05:00+00:00,0.28888577088232964
156,-20,20,2015-02-11 00:05:00+00:00,0.43716101504254096
157,-20,25,2015-02-11 00:05:00+00:00,0.24870105263308825
158,-20,30,2015-02-11 00:05:00+00:00,0.14392911267130315
159,-20,35,2015-02-11 00:05:00+00:00,0.23141886871791073
160,-15,-10,2015-02-11 00:05:00+00:00,0.035391261309276
161,-15,-5,2015-02-11 00:05:00+00:00,0.0809322285476302
162,-15,0,2015-02-11 00:05:00+00:00,0.1370137678246933
163,-15,5,2015-02-11 00:05:00+00:00,
164,-15,10,2015-02-11 00:05:00+00:00,
165,-15,15,2015-02-11 00:05:00+00:00,
166,-15,20,2015-02-11 00:05:00+00:00,
167,-15,25,2015-02-11 00:05:00+00:00,1.4224848353320902
168,-15,30,2015-02-11 00:05:00+00:00,0.28139035217660247
169,-15,35,2015-02-11 00:05:00+00:00,0.22052469992530035
170,-10,-10,2015-02-11 00:05:00+00:00,0.044720135215255946
171,-10,-5,2015-02-11 00:05:00+00:00,
172,-10,0,2015-02-11 00:05:00+00:00,
173,-10,5,2015-02-11 00:05:00+00:00,
174,-10,10,2015-02-11 00:05:00+00:00,
175,-10,15,2015-02-11 00:05:00+00:00,
176,-10,20,2015-02-11 00:05:00+00:00,
177,-10,25,2015-02-11 00:05:00+00:00,2.0393141309420266
178,-10,30,2015-02-11 00:05:00+00:00,1.4847020546490766
179,-10,35,2015-02-11 00:05:00+00:00,0.25510112523908934
180,-5,-10,2015-02-11 00:05:00+00:00,0.056354516180518455
181,-5,-5,2015-02-11 00:05:00+00:00,0.07741590136928218
182,-5,0,2015-02-11 00:05:00+00:00,0.18286224082112312
183,-5,5,2015-02-11 00:05:00+00:00,
184,-5,10,2015-02-11 00:05:00+00:00,
185,-5,15,2015-02-11 00:05:00+00:00,
186,-5,20,2015-02-11 00:05:00+00:00,
187,-5,25,2015-02-11 00:05:00+00:00,
188,-5,30,2015-02-11 00:05:00+00:00,2.3919798508286476
189,-5,35,2015-02-11 00:05:00+00:00,2.791655416916875
190,0,-10,2015-02-11 00:05:00+00:00,
191,0,-5,2015-02-11 00:05:00+00:00,
192,0,0,2015-02-11 00:05:00+00:00,
193,0,5,2015-02-11 00:05:00+00:00,
194,0,10,2015-02-11 00:05:00+00:00,
195,0,15,2015-02-11 00:05:00+00:00,
196,0,20,2015-02-11 00:05:00+00:00,
197,0,25,2015-02-11 00:05:00+00:00,
