,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-06-12 01:05:01+00:00,0.107700229361578
1,-95,-5,2009-06-12 01:05:01+00:00,0.12071756612650066
2,-95,0,2009-06-12 01:05:01+00:00,
3,-95,5,2009-06-12 01:05:01+00:00,
4,-95,10,2009-06-12 01:05:01+00:00,
5,-95,15,2009-06-12 01:05:01+00:00,0.13381619665872407
6,-95,20,2009-06-12 01:05:01+00:00,0.5922116835912069
7,-95,25,2009-06-12 01:05:01+00:00,0.093516242788558
8,-95,30,2009-06-12 01:05:01+00:00,
9,-95,35,2009-06-12 01:05:01+00:00,
10,-90,-10,2009-06-12 01:05:01+00:00,0.1426534906202397
11,-90,-5,2009-06-12 01:05:01+00:00,0.16120954325295384
12,-90,0,2009-06-12 01:05:01+00:00,0.19350820217344367
13,-90,5,2009-06-12 01:05:01+00:00,0.21473756151443177
14,-90,10,2009-06-12 01:05:01+00:00,0.30176414004717655
15,-90,15,2009-06-12 01:05:01+00:00,0.1509075792690302
16,-90,20,2009-06-12 01:05:01+00:00,0.7908274988927271
17,-90,25,2009-06-12 01:05:01+00:00,0.06632670134838138
18,-90,30,2009-06-12 01:05:01+00:00,2.5048481301443974
19,-90,35,2009-06-12 01:05:01+00:00,16.020475836361157
20,-85,-10,2009-06-12 01:05:01+00:00,0.1437428062321342
21,-85,-5,2009-06-12 01:05:01+00:00,0.21220162687929411
22,-85,0,2009-06-12 01:05:01+00:00,0.24759910554109232
23,-85,5,2009-06-12 01:05:01+00:00,0.208015999160707
24,-85,10,2009-06-12 01:05:01+00:00,0.16967042535543442
25,-85,15,2009-06-12 01:05:01+00:00,2.1309193090449288
26,-85,20,2009-06-12 01:05:01+00:00,0.1803343935158275
27,-85,25,2009-06-12 01:05:01+00:00,0.19344143120494053
28,-85,30,2009-06-12 01:05:01+00:00,2.0397865956906704
29,-85,35,2009-06-12 01:05:01+00:00,9.320885540179486
30,-80,-10,2009-06-12 01:05:01+00:00,0.22554687658945718
31,-80,-5,2009-06-12 01:05:01+00:00,0.24863248664032983
32,-80,0,2009-06-12 01:05:01+00:00,0.5072835792295485
33,-80,5,2009-06-12 01:05:01+00:00,0.17933344657832997
34,-80,10,2009-06-12 01:05:01+00:00,0.1922760496014043
35,-80,15,2009-06-12 01:05:01+00:00,0.9508434012532234
36,-80,20,2009-06-12 01:05:01+00:00,0.21985455267320692
37,-80,25,2009-06-12 01:05:01+00:00,0.5688229274750856
38,-80,30,2009-06-12 01:05:01+00:00,1.4941046698205365
39,-80,35,2009-06-12 01:05:01+00:00,20.538370450337727
40,-75,-10,2009-06-12 01:05:01+00:00,3.9087198310660454
41,-75,-5,2009-06-12 01:05:01+00:00,1.9796928374663643
42,-75,0,2009-06-12 01:05:01+00:00,
43,-75,5,2009-06-12 01:05:01+00:00,0.38275743262334305
44,-75,10,2009-06-12 01:05:01+00:00,0.2225332064628601
45,-75,15,2009-06-12 01:05:01+00:00,0.04222861943500383
46,-75,20,2009-06-12 01:05:01+00:00,0.05238738417243346
47,-75,25,2009-06-12 01:05:01+00:00,0.0688964109986451
48,-75,30,2009-06-12 01:05:01+00:00,0.04245551580511385
49,-75,35,2009-06-12 01:05:01+00:00,0.08396826719953901
50,-70,-10,2009-06-12 01:05:01+00:00,
51,-70,-5,2009-06-12 01:05:01+00:00,
52,-70,0,2009-06-12 01:05:01+00:00,
53,-70,5,2009-06-12 01:05:01+00:00,
54,-70,10,2009-06-12 01:05:01+00:00,12.394175052642822
55,-70,15,2009-06-12 01:05:01+00:00,0.9145986818604999
56,-70,20,2009-06-12 01:05:01+00:00,
57,-70,25,2009-06-12 01:05:01+00:00,0.04144582060736514
58,-70,30,2009-06-12 01:05:01+00:00,0.0318918712471839
59,-70,35,2009-06-12 01:05:01+00:00,0.03271114508457044
60,-65,-10,2009-06-12 01:05:01+00:00,
61,-65,-5,2009-06-12 01:05:01+00:00,
62,-65,0,2009-06-12 01:05:01+00:00,
63,-65,5,2009-06-12 01:05:01+00:00,
64,-65,10,2009-06-12 01:05:01+00:00,
65,-65,15,2009-06-12 01:05:01+00:00,0.389212030172348
66,-65,20,2009-06-12 01:05:01+00:00,
67,-65,25,2009-06-12 01:05:01+00:00,
68,-65,30,2009-06-12 01:05:01+00:00,
69,-65,35,2009-06-12 01:05:01+00:00,0.04720584880527434
70,-60,-10,2009-06-12 01:05:01+00:00,
71,-60,-5,2009-06-12 01:05:01+00:00,
72,-60,0,2009-06-12 01:05:01+00:00,
73,-60,5,2009-06-12 01:05:01+00:00,
74,-60,10,2009-06-12 01:05:01+00:00,3.0535195348717328
75,-60,15,2009-06-12 01:05:01+00:00,0.56049984494196
76,-60,20,2009-06-12 01:05:01+00:00,0.20400341095373478
77,-60,25,2009-06-12 01:05:01+00:00,0.06913986116513071
78,-60,30,2009-06-12 01:05:01+00:00,0.020295348350041136
79,-60,35,2009-06-12 01:05:01+00:00,0.05787418717809309
80,-55,-10,2009-06-12 01:05:01+00:00,17.47809600830078
81,-55,-5,2009-06-12 01:05:01+00:00,
82,-55,0,2009-06-12 01:05:01+00:00,16.40889326731364
83,-55,5,2009-06-12 01:05:01+00:00,9.79224967956543
84,-55,10,2009-06-12 01:05:01+00:00,1.5767495395778786
85,-55,15,2009-06-12 01:05:01+00:00,0.3123425309331256
86,-55,20,2009-06-12 01:05:01+00:00,0.18337881021651167
87,-55,25,2009-06-12 01:05:01+00:00,0.031937917455159066
88,-55,30,2009-06-12 01:05:01+00:00,0.018898707141269403
89,-55,35,2009-06-12 01:05:01+00:00,0.04524591115270076
90,-50,-10,2009-06-12 01:05:01+00:00,
91,-50,-5,2009-06-12 01:05:01+00:00,
92,-50,0,2009-06-12 01:05:01+00:00,12.847482840220133
93,-50,5,2009-06-12 01:05:01+00:00,
94,-50,10,2009-06-12 01:05:01+00:00,2.29440482974541
95,-50,15,2009-06-12 01:05:01+00:00,0.45627614659698384
96,-50,20,2009-06-12 01:05:01+00:00,
97,-50,25,2009-06-12 01:05:01+00:00,0.02303351053375412
98,-50,30,2009-06-12 01:05:01+00:00,0.01733800776734251
99,-50,35,2009-06-12 01:05:01+00:00,0.039280015613332574
100,-45,-10,2009-06-12 01:05:01+00:00,
101,-45,-5,2009-06-12 01:05:01+00:00,
102,-45,0,2009-06-12 01:05:01+00:00,
103,-45,5,2009-06-12 01:05:01+00:00,0.2647980272769928
104,-45,10,2009-06-12 01:05:01+00:00,0.06675156360355819
105,-45,15,2009-06-12 01:05:01+00:00,0.06154542602598667
106,-45,20,2009-06-12 01:05:01+00:00,0.03408353863924276
107,-45,25,2009-06-12 01:05:01+00:00,0.0258748117047026
108,-45,30,2009-06-12 01:05:01+00:00,0.021122105402091234
109,-45,35,2009-06-12 01:05:01+00:00,0.03659558990349372
110,-40,-10,2009-06-12 01:05:01+00:00,
111,-40,-5,2009-06-12 01:05:01+00:00,11.570342302322388
112,-40,0,2009-06-12 01:05:01+00:00,0.5478195124278011
113,-40,5,2009-06-12 01:05:01+00:00,0.10557934981325132
114,-40,10,2009-06-12 01:05:01+00:00,0.08204291492371435
115,-40,15,2009-06-12 01:05:01+00:00,0.11870921403169632
116,-40,20,2009-06-12 01:05:01+00:00,
117,-40,25,2009-06-12 01:05:01+00:00,0.023999183934617353
118,-40,30,2009-06-12 01:05:01+00:00,0.022863483277768337
119,-40,35,2009-06-12 01:05:01+00:00,0.02538087241118774
120,-35,-10,2009-06-12 01:05:01+00:00,0.31247508118083334
121,-35,-5,2009-06-12 01:05:01+00:00,1.304735736964747
122,-35,0,2009-06-12 01:05:01+00:00,0.3298626071350141
123,-35,5,2009-06-12 01:05:01+00:00,0.1319592238562863
124,-35,10,2009-06-12 01:05:01+00:00,0.18993586152791977
125,-35,15,2009-06-12 01:05:01+00:00,0.0783083539848265
126,-35,20,2009-06-12 01:05:01+00:00,0.043871209879678894
127,-35,25,2009-06-12 01:05:01+00:00,0.029300734566969508
128,-35,30,2009-06-12 01:05:01+00:00,0.022253096420788092
129,-35,35,2009-06-12 01:05:01+00:00,0.032593672180141434
130,-30,-10,2009-06-12 01:05:01+00:00,0.05273188169624407
131,-30,-5,2009-06-12 01:05:01+00:00,0.12466483233679226
132,-30,0,2009-06-12 01:05:01+00:00,0.1502548440525324
133,-30,5,2009-06-12 01:05:01+00:00,0.18561813607345098
134,-30,10,2009-06-12 01:05:01+00:00,
135,-30,15,2009-06-12 01:05:01+00:00,
136,-30,20,2009-06-12 01:05:01+00:00,0.0447222621772777
137,-30,25,2009-06-12 01:05:01+00:00,0.0362106462567668
138,-30,30,2009-06-12 01:05:01+00:00,0.02569885513652327
139,-30,35,2009-06-12 01:05:01+00:00,0.041094438679310306
140,-25,-10,2009-06-12 01:05:01+00:00,0.04459544453221457
141,-25,-5,2009-06-12 01:05:01+00:00,0.11389870080439483
142,-25,0,2009-06-12 01:05:01+00:00,0.18585213613450077
143,-25,5,2009-06-12 01:05:01+00:00,0.18555767582767785
144,-25,10,2009-06-12 01:05:01+00:00,
145,-25,15,2009-06-12 01:05:01+00:00,
146,-25,20,2009-06-12 01:05:01+00:00,0.0908562034368515
147,-25,25,2009-06-12 01:05:01+00:00,0.060081697965418936
148,-25,30,2009-06-12 01:05:01+00:00,0.036303692296389974
149,-25,35,2009-06-12 01:05:01+00:00,0.03646977412140011
150,-20,-10,2009-06-12 01:05:01+00:00,0.03421166910735703
151,-20,-5,2009-06-12 01:05:01+00:00,0.05630553022704341
152,-20,0,2009-06-12 01:05:01+00:00,
153,-20,5,2009-06-12 01:05:01+00:00,
154,-20,10,2009-06-12 01:05:01+00:00,
155,-20,15,2009-06-12 01:05:01+00:00,
156,-20,20,2009-06-12 01:05:01+00:00,0.37751385395336756
157,-20,25,2009-06-12 01:05:01+00:00,0.07002949957755283
158,-20,30,2009-06-12 01:05:01+00:00,0.043649068561522925
159,-20,35,2009-06-12 01:05:01+00:00,0.040554885752499104
160,-15,-10,2009-06-12 01:05:01+00:00,0.04898456556505426
161,-15,-5,2009-06-12 01:05:01+00:00,0.07188605134778177
162,-15,0,2009-06-12 01:05:01+00:00,0.22621536254882812
163,-15,5,2009-06-12 01:05:01+00:00,0.46434291421550594
164,-15,10,2009-06-12 01:05:01+00:00,
165,-15,15,2009-06-12 01:05:01+00:00,
166,-15,20,2009-06-12 01:05:01+00:00,
167,-15,25,2009-06-12 01:05:01+00:00,2.082521171970222
168,-15,30,2009-06-12 01:05:01+00:00,0.3770320266485214
169,-15,35,2009-06-12 01:05:01+00:00,0.08260204242808478
170,-10,-10,2009-06-12 01:05:01+00:00,0.05043742434531987
171,-10,-5,2009-06-12 01:05:01+00:00,0.10202356750291812
172,-10,0,2009-06-12 01:05:01+00:00,0.23486223978293658
173,-10,5,2009-06-12 01:05:01+00:00,0.2309431987695205
174,-10,10,2009-06-12 01:05:01+00:00,2.681763005256653
175,-10,15,2009-06-12 01:05:01+00:00,
176,-10,20,2009-06-12 01:05:01+00:00,
177,-10,25,2009-06-12 01:05:01+00:00,1.6144565777345137
178,-10,30,2009-06-12 01:05:01+00:00,1.0018117466706384
179,-10,35,2009-06-12 01:05:01+00:00,0.1567285698207282
180,-5,-10,2009-06-12 01:05:01+00:00,0.07435953999203555
181,-5,-5,2009-06-12 01:05:01+00:00,0.1025017985622054
182,-5,0,2009-06-12 01:05:01+00:00,0.2611106754295293
183,-5,5,2009-06-12 01:05:01+00:00,0.23900694621575846
184,-5,10,2009-06-12 01:05:01+00:00,
185,-5,15,2009-06-12 01:05:01+00:00,
186,-5,20,2009-06-12 01:05:01+00:00,
187,-5,25,2009-06-12 01:05:01+00:00,
188,-5,30,2009-06-12 01:05:01+00:00,
189,-5,35,2009-06-12 01:05:01+00:00,
190,0,-10,2009-06-12 01:05:01+00:00,0.08959886006678425
191,0,-5,2009-06-12 01:05:01+00:00,0.11374345620857897
192,0,0,2009-06-12 01:05:01+00:00,0.2431564001342306
193,0,5,2009-06-12 01:05:01+00:00,0.20415998995304108
194,0,10,2009-06-12 01:05:01+00:00,
195,0,15,2009-06-12 01:05:01+00:00,
196,0,20,2009-06-12 01:05:01+00:00,
197,0,25,2009-06-12 01:05:01+00:00,
198,0,30,2009-06-12 01:05:01+00:00,
