,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-11-02 00:15:01+00:00,0.1040932194640239
1,-95,-5,2022-11-02 00:15:01+00:00,
2,-95,0,2022-11-02 00:15:01+00:00,0.19455268539679357
3,-95,5,2022-11-02 00:15:01+00:00,0.1383718897898992
4,-95,10,2022-11-02 00:15:01+00:00,0.1854265135870944
5,-95,15,2022-11-02 00:15:01+00:00,0.4573593189761897
6,-95,20,2022-11-02 00:15:01+00:00,0.7462893174692927
7,-95,25,2022-11-02 00:15:01+00:00,0.3142939538869138
8,-95,30,2022-11-02 00:15:01+00:00,0.48372631332278254
9,-95,35,2022-11-02 00:15:01+00:00,77.73970794677734
10,-90,-10,2022-11-02 00:15:01+00:00,
11,-90,-5,2022-11-02 00:15:01+00:00,0.13628877326846123
12,-90,0,2022-11-02 00:15:01+00:00,0.33592727805637285
13,-90,5,2022-11-02 00:15:01+00:00,0.14695083277366605
14,-90,10,2022-11-02 00:15:01+00:00,0.22204666043929955
15,-90,15,2022-11-02 00:15:01+00:00,0.4214413551690723
16,-90,20,2022-11-02 00:15:01+00:00,1.4323587345110405
17,-90,25,2022-11-02 00:15:01+00:00,0.19138724467550275
18,-90,30,2022-11-02 00:15:01+00:00,0.4985299386354563
19,-90,35,2022-11-02 00:15:01+00:00,26.60417366027832
20,-85,-10,2022-11-02 00:15:01+00:00,0.19967126501493218
21,-85,-5,2022-11-02 00:15:01+00:00,0.14880609015623728
22,-85,0,2022-11-02 00:15:01+00:00,0.2810710521028718
23,-85,5,2022-11-02 00:15:01+00:00,0.09984727889299393
24,-85,10,2022-11-02 00:15:01+00:00,0.22866693060286725
25,-85,15,2022-11-02 00:15:01+00:00,0.44624614262002077
26,-85,20,2022-11-02 00:15:01+00:00,
27,-85,25,2022-11-02 00:15:01+00:00,0.11236557371448726
28,-85,30,2022-11-02 00:15:01+00:00,0.8042671083618066
29,-85,35,2022-11-02 00:15:01+00:00,11.852948826902052
30,-80,-10,2022-11-02 00:15:01+00:00,0.255167319999177
31,-80,-5,2022-11-02 00:15:01+00:00,1.2072125093804464
32,-80,0,2022-11-02 00:15:01+00:00,0.5498823544808796
33,-80,5,2022-11-02 00:15:01+00:00,
34,-80,10,2022-11-02 00:15:01+00:00,0.320831585675478
35,-80,15,2022-11-02 00:15:01+00:00,
36,-80,20,2022-11-02 00:15:01+00:00,
37,-80,25,2022-11-02 00:15:01+00:00,0.2286880974506223
