,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2022-02-05 00:10:01+00:00,0.14356738846301548
1,-95,-5,2022-02-05 00:10:01+00:00,0.1446579623796377
2,-95,0,2022-02-05 00:10:01+00:00,0.1910231282115313
3,-95,5,2022-02-05 00:10:01+00:00,0.11393547652661801
4,-95,10,2022-02-05 00:10:01+00:00,0.1491868338589348
5,-95,15,2022-02-05 00:10:01+00:00,0.34457377317760673
6,-95,20,2022-02-05 00:10:01+00:00,0.31869407747731066
7,-95,25,2022-02-05 00:10:01+00:00,2.2429749071598053
8,-95,30,2022-02-05 00:10:01+00:00,
9,-95,35,2022-02-05 00:10:01+00:00,
10,-90,-10,2022-02-05 00:10:01+00:00,0.16103863240736596
11,-90,-5,2022-02-05 00:10:01+00:00,0.17004244472266744
12,-90,0,2022-02-05 00:10:01+00:00,0.25297784492349396
13,-90,5,2022-02-05 00:10:01+00:00,0.21355234127905634
14,-90,10,2022-02-05 00:10:01+00:00,0.14528273078886902
15,-90,15,2022-02-05 00:10:01+00:00,
16,-90,20,2022-02-05 00:10:01+00:00,
17,-90,25,2022-02-05 00:10:01+00:00,
18,-90,30,2022-02-05 00:10:01+00:00,2.998419140989032
19,-90,35,2022-02-05 00:10:01+00:00,8.831376075744629
20,-85,-10,2022-02-05 00:10:01+00:00,0.16308630762561674
21,-85,-5,2022-02-05 00:10:01+00:00,0.24766048962293669
22,-85,0,2022-02-05 00:10:01+00:00,0.2153913426475647
23,-85,5,2022-02-05 00:10:01+00:00,0.14614968871076903
24,-85,10,2022-02-05 00:10:01+00:00,0.3888065715729158
25,-85,15,2022-02-05 00:10:01+00:00,1.9646445314522316
26,-85,20,2022-02-05 00:10:01+00:00,0.23256594231481817
27,-85,25,2022-02-05 00:10:01+00:00,0.15777048301947025
28,-85,30,2022-02-05 00:10:01+00:00,1.9924614804875882
29,-85,35,2022-02-05 00:10:01+00:00,6.129633300121014
30,-80,-10,2022-02-05 00:10:01+00:00,0.3126547029524138
31,-80,-5,2022-02-05 00:10:01+00:00,0.6664183245869809
32,-80,0,2022-02-05 00:10:01+00:00,0.45971401839066817
33,-80,5,2022-02-05 00:10:01+00:00,0.15151637978851795
34,-80,10,2022-02-05 00:10:01+00:00,0.4627886782064567
35,-80,15,2022-02-05 00:10:01+00:00,0.4559355407506547
36,-80,20,2022-02-05 00:10:01+00:00,0.15530748294070332
37,-80,25,2022-02-05 00:10:01+00:00,0.5354446850567307
38,-80,30,2022-02-05 00:10:01+00:00,2.4041690779204417
39,-80,35,2022-02-05 00:10:01+00:00,3.7095933161806642
40,-75,-10,2022-02-05 00:10:01+00:00,
41,-75,-5,2022-02-05 00:10:01+00:00,
42,-75,0,2022-02-05 00:10:01+00:00,
43,-75,5,2022-02-05 00:10:01+00:00,2.0542930881492794
44,-75,10,2022-02-05 00:10:01+00:00,0.9561639422625456
45,-75,15,2022-02-05 00:10:01+00:00,0.156164824483332
46,-75,20,2022-02-05 00:10:01+00:00,0.12016170953537891
47,-75,25,2022-02-05 00:10:01+00:00,0.654772086450701
48,-75,30,2022-02-05 00:10:01+00:00,0.21210848828434692
49,-75,35,2022-02-05 00:10:01+00:00,1.3072583866920673
50,-70,-10,2022-02-05 00:10:01+00:00,
51,-70,-5,2022-02-05 00:10:01+00:00,
52,-70,0,2022-02-05 00:10:01+00:00,
53,-70,5,2022-02-05 00:10:01+00:00,
54,-70,10,2022-02-05 00:10:01+00:00,11.047476526568918
55,-70,15,2022-02-05 00:10:01+00:00,1.147212789218694
56,-70,20,2022-02-05 00:10:01+00:00,0.11045142012332866
57,-70,25,2022-02-05 00:10:01+00:00,0.06918122163892854
58,-70,30,2022-02-05 00:10:01+00:00,0.08651537638176326
59,-70,35,2022-02-05 00:10:01+00:00,0.11533309605560804
60,-65,-10,2022-02-05 00:10:01+00:00,
61,-65,-5,2022-02-05 00:10:01+00:00,
62,-65,0,2022-02-05 00:10:01+00:00,
63,-65,5,2022-02-05 00:10:01+00:00,
64,-65,10,2022-02-05 00:10:01+00:00,
65,-65,15,2022-02-05 00:10:01+00:00,0.13880832719080377
66,-65,20,2022-02-05 00:10:01+00:00,0.06399415757345117
67,-65,25,2022-02-05 00:10:01+00:00,0.05231095336035006
68,-65,30,2022-02-05 00:10:01+00:00,0.07001704250489356
69,-65,35,2022-02-05 00:10:01+00:00,0.1619852403645956
70,-60,-10,2022-02-05 00:10:01+00:00,
71,-60,-5,2022-02-05 00:10:01+00:00,
72,-60,0,2022-02-05 00:10:01+00:00,
73,-60,5,2022-02-05 00:10:01+00:00,
74,-60,10,2022-02-05 00:10:01+00:00,2.4647589527508793
75,-60,15,2022-02-05 00:10:01+00:00,0.5026459451704833
76,-60,20,2022-02-05 00:10:01+00:00,0.08119411969794424
77,-60,25,2022-02-05 00:10:01+00:00,0.05047748638608119
78,-60,30,2022-02-05 00:10:01+00:00,0.055510616705982715
79,-60,35,2022-02-05 00:10:01+00:00,0.10544878902330561
80,-55,-10,2022-02-05 00:10:01+00:00,
81,-55,-5,2022-02-05 00:10:01+00:00,
82,-55,0,2022-02-05 00:10:01+00:00,
83,-55,5,2022-02-05 00:10:01+00:00,
84,-55,10,2022-02-05 00:10:01+00:00,0.6881375302051761
85,-55,15,2022-02-05 00:10:01+00:00,0.14278701217998627
86,-55,20,2022-02-05 00:10:01+00:00,0.06560187354508634
87,-55,25,2022-02-05 00:10:01+00:00,0.052488162034829755
88,-55,30,2022-02-05 00:10:01+00:00,0.06046334672600064
89,-55,35,2022-02-05 00:10:01+00:00,0.10647009271166183
90,-50,-10,2022-02-05 00:10:01+00:00,
91,-50,-5,2022-02-05 00:10:01+00:00,
92,-50,0,2022-02-05 00:10:01+00:00,
93,-50,5,2022-02-05 00:10:01+00:00,
94,-50,10,2022-02-05 00:10:01+00:00,1.1185380540586807
95,-50,15,2022-02-05 00:10:01+00:00,0.16786355371432393
96,-50,20,2022-02-05 00:10:01+00:00,0.04423308602999896
97,-50,25,2022-02-05 00:10:01+00:00,0.04751855426327139
98,-50,30,2022-02-05 00:10:01+00:00,0.06580001861619998
99,-50,35,2022-02-05 00:10:01+00:00,0.12718729321070077
100,-45,-10,2022-02-05 00:10:01+00:00,41.74456977844238
101,-45,-5,2022-02-05 00:10:01+00:00,
102,-45,0,2022-02-05 00:10:01+00:00,
103,-45,5,2022-02-05 00:10:01+00:00,
104,-45,10,2022-02-05 00:10:01+00:00,0.3146316206774185
105,-45,15,2022-02-05 00:10:01+00:00,0.1330064289247323
106,-45,20,2022-02-05 00:10:01+00:00,0.04251214235709706
107,-45,25,2022-02-05 00:10:01+00:00,0.05179241794893252
108,-45,30,2022-02-05 00:10:01+00:00,0.06457022982098723
109,-45,35,2022-02-05 00:10:01+00:00,0.17291489649199238
110,-40,-10,2022-02-05 00:10:01+00:00,
111,-40,-5,2022-02-05 00:10:01+00:00,
112,-40,0,2022-02-05 00:10:01+00:00,
113,-40,5,2022-02-05 00:10:01+00:00,
114,-40,10,2022-02-05 00:10:01+00:00,
115,-40,15,2022-02-05 00:10:01+00:00,0.09159190501444615
116,-40,20,2022-02-05 00:10:01+00:00,0.0763833563454369
117,-40,25,2022-02-05 00:10:01+00:00,0.05374806737295867
118,-40,30,2022-02-05 00:10:01+00:00,
119,-40,35,2022-02-05 00:10:01+00:00,0.1801637583601998
120,-35,-10,2022-02-05 00:10:01+00:00,
121,-35,-5,2022-02-05 00:10:01+00:00,0.2802512040706696
122,-35,0,2022-02-05 00:10:01+00:00,0.07403876569666219
123,-35,5,2022-02-05 00:10:01+00:00,0.16028826534748078
124,-35,10,2022-02-05 00:10:01+00:00,0.1718631312251091
125,-35,15,2022-02-05 00:10:01+00:00,0.13717637937681648
126,-35,20,2022-02-05 00:10:01+00:00,0.08071054239448301
127,-35,25,2022-02-05 00:10:01+00:00,0.07215458728771455
128,-35,30,2022-02-05 00:10:01+00:00,0.10256270192242256
129,-35,35,2022-02-05 00:10:01+00:00,0.19664232016026556
130,-30,-10,2022-02-05 00:10:01+00:00,0.052810542656118
131,-30,-5,2022-02-05 00:10:01+00:00,0.05046112368895148
132,-30,0,2022-02-05 00:10:01+00:00,0.0638748620345135
133,-30,5,2022-02-05 00:10:01+00:00,0.1637001460892897
134,-30,10,2022-02-05 00:10:01+00:00,
135,-30,15,2022-02-05 00:10:01+00:00,0.17056891664206605
136,-30,20,2022-02-05 00:10:01+00:00,0.09827454840055466
137,-30,25,2022-02-05 00:10:01+00:00,0.09888716880398403
138,-30,30,2022-02-05 00:10:01+00:00,0.11509817280238367
139,-30,35,2022-02-05 00:10:01+00:00,0.22616708945660363
140,-25,-10,2022-02-05 00:10:01+00:00,0.024021213874220848
141,-25,-5,2022-02-05 00:10:01+00:00,0.043089146946047624
142,-25,0,2022-02-05 00:10:01+00:00,0.13471804095433448
143,-25,5,2022-02-05 00:10:01+00:00,0.1536290333654309
144,-25,10,2022-02-05 00:10:01+00:00,0.18482208417521584
145,-25,15,2022-02-05 00:10:01+00:00,0.18540685260907197
146,-25,20,2022-02-05 00:10:01+00:00,0.12922350082475256
147,-25,25,2022-02-05 00:10:01+00:00,0.12421875690062313
148,-25,30,2022-02-05 00:10:01+00:00,0.12337084634193948
149,-25,35,2022-02-05 00:10:01+00:00,0.22587726672139505
150,-20,-10,2022-02-05 00:10:01+00:00,0.023179360073944038
151,-20,-5,2022-02-05 00:10:01+00:00,0.05337594591159352
152,-20,0,2022-02-05 00:10:01+00:00,0.13379902286495854
153,-20,5,2022-02-05 00:10:01+00:00,0.16173957772552966
154,-20,10,2022-02-05 00:10:01+00:00,
155,-20,15,2022-02-05 00:10:01+00:00,0.3754427656531334
156,-20,20,2022-02-05 00:10:01+00:00,0.21916830461276204
157,-20,25,2022-02-05 00:10:01+00:00,0.19488897371355077
158,-20,30,2022-02-05 00:10:01+00:00,0.14486413221983682
159,-20,35,2022-02-05 00:10:01+00:00,0.21148929932843083
160,-15,-10,2022-02-05 00:10:01+00:00,0.026911908875464314
161,-15,-5,2022-02-05 00:10:01+00:00,0.06551470352888439
162,-15,0,2022-02-05 00:10:01+00:00,0.10215169936418533
163,-15,5,2022-02-05 00:10:01+00:00,
