,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-12-01 00:15:02+00:00,0.1126337182193328
1,-95,-5,2006-12-01 00:15:02+00:00,0.11996756327162215
2,-95,0,2006-12-01 00:15:02+00:00,0.17200561442698997
3,-95,5,2006-12-01 00:15:02+00:00,0.12368012762628496
4,-95,10,2006-12-01 00:15:02+00:00,0.1654459822403137
5,-95,15,2006-12-01 00:15:02+00:00,0.5063298583250644
6,-95,20,2006-12-01 00:15:02+00:00,1.4869709266372224
7,-95,25,2006-12-01 00:15:02+00:00,
8,-95,30,2006-12-01 00:15:02+00:00,0.6534334049180702
9,-95,35,2006-12-01 00:15:02+00:00,
10,-90,-10,2006-12-01 00:15:02+00:00,0.11707674222272786
11,-90,-5,2006-12-01 00:15:02+00:00,0.13442712311576413
12,-90,0,2006-12-01 00:15:02+00:00,0.19005829751192527
13,-90,5,2006-12-01 00:15:02+00:00,
14,-90,10,2006-12-01 00:15:02+00:00,0.33071983357270557
15,-90,15,2006-12-01 00:15:02+00:00,0.20077229632448604
16,-90,20,2006-12-01 00:15:02+00:00,
17,-90,25,2006-12-01 00:15:02+00:00,
18,-90,30,2006-12-01 00:15:02+00:00,2.1760887528809025
19,-90,35,2006-12-01 00:15:02+00:00,11.69323169483858
20,-85,-10,2006-12-01 00:15:02+00:00,0.18009801976955853
21,-85,-5,2006-12-01 00:15:02+00:00,0.19529758735534247
22,-85,0,2006-12-01 00:15:02+00:00,0.15507400414575373
23,-85,5,2006-12-01 00:15:02+00:00,0.14996100528988726
24,-85,10,2006-12-01 00:15:02+00:00,0.16938159505942624
25,-85,15,2006-12-01 00:15:02+00:00,0.2832489882665159
26,-85,20,2006-12-01 00:15:02+00:00,0.1781919151544571
27,-85,25,2006-12-01 00:15:02+00:00,0.22498789615929127
28,-85,30,2006-12-01 00:15:02+00:00,1.401474031493707
29,-85,35,2006-12-01 00:15:02+00:00,6.542984787235616
30,-80,-10,2006-12-01 00:15:02+00:00,0.21522162159283956
31,-80,-5,2006-12-01 00:15:02+00:00,
32,-80,0,2006-12-01 00:15:02+00:00,0.3806447548710782
33,-80,5,2006-12-01 00:15:02+00:00,0.13813486493685667
34,-80,10,2006-12-01 00:15:02+00:00,0.2309067288812013
35,-80,15,2006-12-01 00:15:02+00:00,0.1351088843878033
36,-80,20,2006-12-01 00:15:02+00:00,0.2066198456946606
37,-80,25,2006-12-01 00:15:02+00:00,0.4414025005462684
38,-80,30,2006-12-01 00:15:02+00:00,2.140419184171653
39,-80,35,2006-12-01 00:15:02+00:00,0.919452083782411
40,-75,-10,2006-12-01 00:15:02+00:00,2.068453129969145
41,-75,-5,2006-12-01 00:15:02+00:00,
42,-75,0,2006-12-01 00:15:02+00:00,
43,-75,5,2006-12-01 00:15:02+00:00,0.9737577202097739
44,-75,10,2006-12-01 00:15:02+00:00,0.3981341036566853
45,-75,15,2006-12-01 00:15:02+00:00,0.2545702143958429
46,-75,20,2006-12-01 00:15:02+00:00,0.12730543320241683
47,-75,25,2006-12-01 00:15:02+00:00,0.8713334873899614
48,-75,30,2006-12-01 00:15:02+00:00,0.49071747398722854
49,-75,35,2006-12-01 00:15:02+00:00,0.5004422300878693
50,-70,-10,2006-12-01 00:15:02+00:00,
51,-70,-5,2006-12-01 00:15:02+00:00,
52,-70,0,2006-12-01 00:15:02+00:00,
53,-70,5,2006-12-01 00:15:02+00:00,
54,-70,10,2006-12-01 00:15:02+00:00,
55,-70,15,2006-12-01 00:15:02+00:00,0.3093544142079477
56,-70,20,2006-12-01 00:15:02+00:00,0.1274371424825269
57,-70,25,2006-12-01 00:15:02+00:00,0.41291184636993683
58,-70,30,2006-12-01 00:15:02+00:00,0.07202925008474564
59,-70,35,2006-12-01 00:15:02+00:00,0.1232265583975427
60,-65,-10,2006-12-01 00:15:02+00:00,
61,-65,-5,2006-12-01 00:15:02+00:00,
62,-65,0,2006-12-01 00:15:02+00:00,
63,-65,5,2006-12-01 00:15:02+00:00,
64,-65,10,2006-12-01 00:15:02+00:00,
65,-65,15,2006-12-01 00:15:02+00:00,0.1630248548668642
66,-65,20,2006-12-01 00:15:02+00:00,0.08403104041461591
67,-65,25,2006-12-01 00:15:02+00:00,0.04931930423602153
68,-65,30,2006-12-01 00:15:02+00:00,0.05513504232147511
69,-65,35,2006-12-01 00:15:02+00:00,0.09908194058208897
70,-60,-10,2006-12-01 00:15:02+00:00,
71,-60,-5,2006-12-01 00:15:02+00:00,
72,-60,0,2006-12-01 00:15:02+00:00,
73,-60,5,2006-12-01 00:15:02+00:00,
74,-60,10,2006-12-01 00:15:02+00:00,4.673406822032899
75,-60,15,2006-12-01 00:15:02+00:00,0.5606660170394208
76,-60,20,2006-12-01 00:15:02+00:00,0.09478901606681779
77,-60,25,2006-12-01 00:15:02+00:00,0.043329123745525625
78,-60,30,2006-12-01 00:15:02+00:00,0.0513377123535821
79,-60,35,2006-12-01 00:15:02+00:00,0.13328919009633844
80,-55,-10,2006-12-01 00:15:02+00:00,
81,-55,-5,2006-12-01 00:15:02+00:00,
82,-55,0,2006-12-01 00:15:02+00:00,
83,-55,5,2006-12-01 00:15:02+00:00,7.5591654777526855
84,-55,10,2006-12-01 00:15:02+00:00,1.0069432336675084
85,-55,15,2006-12-01 00:15:02+00:00,0.11802085730411846
86,-55,20,2006-12-01 00:15:02+00:00,0.05273893526784669
87,-55,25,2006-12-01 00:15:02+00:00,0.04106408917675919
88,-55,30,2006-12-01 00:15:02+00:00,0.05052185450034407
89,-55,35,2006-12-01 00:15:02+00:00,0.119730929213353
90,-50,-10,2006-12-01 00:15:02+00:00,
91,-50,-5,2006-12-01 00:15:02+00:00,
92,-50,0,2006-12-01 00:15:02+00:00,
93,-50,5,2006-12-01 00:15:02+00:00,8.92997985694346
94,-50,10,2006-12-01 00:15:02+00:00,0.5581876974070641
95,-50,15,2006-12-01 00:15:02+00:00,0.14587807880194337
96,-50,20,2006-12-01 00:15:02+00:00,0.048447093901830905
97,-50,25,2006-12-01 00:15:02+00:00,0.040991674078825466
98,-50,30,2006-12-01 00:15:02+00:00,0.05426615418892511
99,-50,35,2006-12-01 00:15:02+00:00,0.08645459823815842
100,-45,-10,2006-12-01 00:15:02+00:00,
101,-45,-5,2006-12-01 00:15:02+00:00,
102,-45,0,2006-12-01 00:15:02+00:00,0.8770330846309662
103,-45,5,2006-12-01 00:15:02+00:00,0.42471345793988025
104,-45,10,2006-12-01 00:15:02+00:00,0.08931513581247556
105,-45,15,2006-12-01 00:15:02+00:00,0.11792516414866303
106,-45,20,2006-12-01 00:15:02+00:00,0.05497097951315698
107,-45,25,2006-12-01 00:15:02+00:00,0.04538832547572943
108,-45,30,2006-12-01 00:15:02+00:00,0.05521718971431255
109,-45,35,2006-12-01 00:15:02+00:00,0.10711334903146784
110,-40,-10,2006-12-01 00:15:02+00:00,
111,-40,-5,2006-12-01 00:15:02+00:00,
112,-40,0,2006-12-01 00:15:02+00:00,
113,-40,5,2006-12-01 00:15:02+00:00,
114,-40,10,2006-12-01 00:15:02+00:00,
115,-40,15,2006-12-01 00:15:02+00:00,
116,-40,20,2006-12-01 00:15:02+00:00,
117,-40,25,2006-12-01 00:15:02+00:00,
118,-40,30,2006-12-01 00:15:02+00:00,0.07537129570883286
119,-40,35,2006-12-01 00:15:02+00:00,0.11503025710638595
120,-35,-10,2006-12-01 00:15:02+00:00,0.07369566374795433
121,-35,-5,2006-12-01 00:15:02+00:00,0.14684660596327043
122,-35,0,2006-12-01 00:15:02+00:00,0.06721944672365983
123,-35,5,2006-12-01 00:15:02+00:00,0.10271501529700401
124,-35,10,2006-12-01 00:15:02+00:00,0.19222316908281903
125,-35,15,2006-12-01 00:15:02+00:00,0.1269642383300612
126,-35,20,2006-12-01 00:15:02+00:00,0.08843932028186048
127,-35,25,2006-12-01 00:15:02+00:00,0.07183096939721204
128,-35,30,2006-12-01 00:15:02+00:00,0.08716118635564316
129,-35,35,2006-12-01 00:15:02+00:00,0.12384430589961364
130,-30,-10,2006-12-01 00:15:02+00:00,0.036161424123026704
131,-30,-5,2006-12-01 00:15:02+00:00,0.050158014690334145
132,-30,0,2006-12-01 00:15:02+00:00,
133,-30,5,2006-12-01 00:15:02+00:00,0.1321170313387924
134,-30,10,2006-12-01 00:15:02+00:00,0.17993450028660857
135,-30,15,2006-12-01 00:15:02+00:00,0.13891033279218284
136,-30,20,2006-12-01 00:15:02+00:00,0.1224117299648409
137,-30,25,2006-12-01 00:15:02+00:00,0.07988829008476629
138,-30,30,2006-12-01 00:15:02+00:00,0.0855911359698935
139,-30,35,2006-12-01 00:15:02+00:00,0.14824172403270275
140,-25,-10,2006-12-01 00:15:02+00:00,0.02565469456486827
141,-25,-5,2006-12-01 00:15:02+00:00,0.05529418517174405
142,-25,0,2006-12-01 00:15:02+00:00,0.11912724434813536
143,-25,5,2006-12-01 00:15:02+00:00,0.147108266080757
144,-25,10,2006-12-01 00:15:02+00:00,0.17056990926628962
145,-25,15,2006-12-01 00:15:02+00:00,0.1418022465198695
146,-25,20,2006-12-01 00:15:02+00:00,0.1509514464792007
147,-25,25,2006-12-01 00:15:02+00:00,0.11051029253027204
148,-25,30,2006-12-01 00:15:02+00:00,0.0719474678411301
149,-25,35,2006-12-01 00:15:02+00:00,0.16660450771450996
150,-20,-10,2006-12-01 00:15:02+00:00,0.02504695920553501
151,-20,-5,2006-12-01 00:15:02+00:00,0.054251912599069696
152,-20,0,2006-12-01 00:15:02+00:00,0.11744493269590141
153,-20,5,2006-12-01 00:15:02+00:00,0.21161404240720624
154,-20,10,2006-12-01 00:15:02+00:00,0.22755772448503053
155,-20,15,2006-12-01 00:15:02+00:00,0.16558177189694512
156,-20,20,2006-12-01 00:15:02+00:00,0.20550219616455626
157,-20,25,2006-12-01 00:15:02+00:00,0.17200702870157875
158,-20,30,2006-12-01 00:15:02+00:00,0.1742148031362422
159,-20,35,2006-12-01 00:15:02+00:00,0.11055531948804856
160,-15,-10,2006-12-01 00:15:02+00:00,0.023319296400856088
161,-15,-5,2006-12-01 00:15:02+00:00,0.05131783401855384
162,-15,0,2006-12-01 00:15:02+00:00,0.123749990016222
163,-15,5,2006-12-01 00:15:02+00:00,
164,-15,10,2006-12-01 00:15:02+00:00,0.41617728407318527
165,-15,15,2006-12-01 00:15:02+00:00,5.902303454647326
166,-15,20,2006-12-01 00:15:02+00:00,2.7919208865140024
167,-15,25,2006-12-01 00:15:02+00:00,1.8722645593371352
168,-15,30,2006-12-01 00:15:02+00:00,0.17652737120513887
169,-15,35,2006-12-01 00:15:02+00:00,0.11738272363489324
170,-10,-10,2006-12-01 00:15:02+00:00,0.03575564206571502
171,-10,-5,2006-12-01 00:15:02+00:00,0.0878757389965641
172,-10,0,2006-12-01 00:15:02+00:00,0.17645734258934895
173,-10,5,2006-12-01 00:15:02+00:00,
174,-10,10,2006-12-01 00:15:02+00:00,1.57621746002932
175,-10,15,2006-12-01 00:15:02+00:00,4.397823917454686
176,-10,20,2006-12-01 00:15:02+00:00,
177,-10,25,2006-12-01 00:15:02+00:00,2.0762492299079893
178,-10,30,2006-12-01 00:15:02+00:00,0.5370989453515911
179,-10,35,2006-12-01 00:15:02+00:00,0.1904635926450256
180,-5,-10,2006-12-01 00:15:02+00:00,0.051730257629508704
181,-5,-5,2006-12-01 00:15:02+00:00,0.06656647101044655
182,-5,0,2006-12-01 00:15:02+00:00,0.14151589933094705
183,-5,5,2006-12-01 00:15:02+00:00,0.1483992679961144
184,-5,10,2006-12-01 00:15:02+00:00,
185,-5,15,2006-12-01 00:15:02+00:00,25.41729164123535
186,-5,20,2006-12-01 00:15:02+00:00,
187,-5,25,2006-12-01 00:15:02+00:00,
188,-5,30,2006-12-01 00:15:02+00:00,1.7772953303960652
189,-5,35,2006-12-01 00:15:02+00:00,2.1080151108492697
190,0,-10,2006-12-01 00:15:02+00:00,0.07747738670285155
191,0,-5,2006-12-01 00:15:02+00:00,0.1144708761780583
192,0,0,2006-12-01 00:15:02+00:00,0.13591410369915116
193,0,5,2006-12-01 00:15:02+00:00,0.15006480901461391
194,0,10,2006-12-01 00:15:02+00:00,
195,0,15,2006-12-01 00:15:02+00:00,
196,0,20,2006-12-01 00:15:02+00:00,
197,0,25,2006-12-01 00:15:02+00:00,
198,0,30,2006-12-01 00:15:02+00:00,
199,0,35,2006-12-01 00:15:02+00:00,
