,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-07-29 00:40:00+00:00,0.1292548640055603
1,-95,-5,2004-07-29 00:40:00+00:00,0.13062223100977688
2,-95,0,2004-07-29 00:40:00+00:00,0.1992550032752838
3,-95,5,2004-07-29 00:40:00+00:00,0.14614092833388248
4,-95,10,2004-07-29 00:40:00+00:00,0.2698420154633379
5,-95,15,2004-07-29 00:40:00+00:00,0.18626389627817141
6,-95,20,2004-07-29 00:40:00+00:00,0.23413127142505175
7,-95,25,2004-07-29 00:40:00+00:00,0.8048104345798492
8,-95,30,2004-07-29 00:40:00+00:00,
9,-95,35,2004-07-29 00:40:00+00:00,
10,-90,-10,2004-07-29 00:40:00+00:00,0.1296753286228414
11,-90,-5,2004-07-29 00:40:00+00:00,0.17489804102308126
12,-90,0,2004-07-29 00:40:00+00:00,0.27329877786016354
13,-90,5,2004-07-29 00:40:00+00:00,
14,-90,10,2004-07-29 00:40:00+00:00,
15,-90,15,2004-07-29 00:40:00+00:00,
16,-90,20,2004-07-29 00:40:00+00:00,2.55705599733225
17,-90,25,2004-07-29 00:40:00+00:00,0.4416167543249757
18,-90,30,2004-07-29 00:40:00+00:00,0.717192223533847
19,-90,35,2004-07-29 00:40:00+00:00,9.002650694413619
20,-85,-10,2004-07-29 00:40:00+00:00,
21,-85,-5,2004-07-29 00:40:00+00:00,
22,-85,0,2004-07-29 00:40:00+00:00,0.18256081859099454
23,-85,5,2004-07-29 00:40:00+00:00,0.17034774693719884
24,-85,10,2004-07-29 00:40:00+00:00,0.19704616419704898
25,-85,15,2004-07-29 00:40:00+00:00,2.0024395247339384
26,-85,20,2004-07-29 00:40:00+00:00,1.564724416503888
27,-85,25,2004-07-29 00:40:00+00:00,0.7864818354008817
28,-85,30,2004-07-29 00:40:00+00:00,1.4172049985470845
29,-85,35,2004-07-29 00:40:00+00:00,4.990433589832203
30,-80,-10,2004-07-29 00:40:00+00:00,0.14201832505372855
31,-80,-5,2004-07-29 00:40:00+00:00,0.3783017652291107
32,-80,0,2004-07-29 00:40:00+00:00,0.8617234546126742
33,-80,5,2004-07-29 00:40:00+00:00,0.14594855176201507
34,-80,10,2004-07-29 00:40:00+00:00,0.17222852968139413
35,-80,15,2004-07-29 00:40:00+00:00,5.303433291175786
36,-80,20,2004-07-29 00:40:00+00:00,0.060107757020966116
37,-80,25,2004-07-29 00:40:00+00:00,0.03783013987565897
38,-80,30,2004-07-29 00:40:00+00:00,2.824384170741299
39,-80,35,2004-07-29 00:40:00+00:00,1.7286847550421953
40,-75,-10,2004-07-29 00:40:00+00:00,1.1455581961593158
41,-75,-5,2004-07-29 00:40:00+00:00,2.2688620082803608
42,-75,0,2004-07-29 00:40:00+00:00,
43,-75,5,2004-07-29 00:40:00+00:00,0.6377095008438284
44,-75,10,2004-07-29 00:40:00+00:00,0.8318907623273014
45,-75,15,2004-07-29 00:40:00+00:00,0.10687477835877375
46,-75,20,2004-07-29 00:40:00+00:00,0.07012652375232215
47,-75,25,2004-07-29 00:40:00+00:00,0.49176350275360997
48,-75,30,2004-07-29 00:40:00+00:00,0.14519903457838956
49,-75,35,2004-07-29 00:40:00+00:00,0.1649505587307241
50,-70,-10,2004-07-29 00:40:00+00:00,
51,-70,-5,2004-07-29 00:40:00+00:00,
52,-70,0,2004-07-29 00:40:00+00:00,
53,-70,5,2004-07-29 00:40:00+00:00,
54,-70,10,2004-07-29 00:40:00+00:00,
55,-70,15,2004-07-29 00:40:00+00:00,0.5369032631520512
56,-70,20,2004-07-29 00:40:00+00:00,0.07487817889781971
57,-70,25,2004-07-29 00:40:00+00:00,0.04050719985624111
58,-70,30,2004-07-29 00:40:00+00:00,0.02877840457820149
59,-70,35,2004-07-29 00:40:00+00:00,0.03692126557738944
60,-65,-10,2004-07-29 00:40:00+00:00,
61,-65,-5,2004-07-29 00:40:00+00:00,
62,-65,0,2004-07-29 00:40:00+00:00,
63,-65,5,2004-07-29 00:40:00+00:00,
64,-65,10,2004-07-29 00:40:00+00:00,
65,-65,15,2004-07-29 00:40:00+00:00,0.14970623861466134
66,-65,20,2004-07-29 00:40:00+00:00,0.20760417412276622
67,-65,25,2004-07-29 00:40:00+00:00,
68,-65,30,2004-07-29 00:40:00+00:00,
69,-65,35,2004-07-29 00:40:00+00:00,0.04296034171645617
70,-60,-10,2004-07-29 00:40:00+00:00,
71,-60,-5,2004-07-29 00:40:00+00:00,
72,-60,0,2004-07-29 00:40:00+00:00,
73,-60,5,2004-07-29 00:40:00+00:00,
74,-60,10,2004-07-29 00:40:00+00:00,3.3481504817803702
75,-60,15,2004-07-29 00:40:00+00:00,0.3449370433826821
76,-60,20,2004-07-29 00:40:00+00:00,0.16188387123219083
77,-60,25,2004-07-29 00:40:00+00:00,0.04723407793790102
78,-60,30,2004-07-29 00:40:00+00:00,
79,-60,35,2004-07-29 00:40:00+00:00,0.03987537096771929
80,-55,-10,2004-07-29 00:40:00+00:00,16.33939480781555
81,-55,-5,2004-07-29 00:40:00+00:00,
82,-55,0,2004-07-29 00:40:00+00:00,19.199380534035818
83,-55,5,2004-07-29 00:40:00+00:00,
84,-55,10,2004-07-29 00:40:00+00:00,3.169775927066803
85,-55,15,2004-07-29 00:40:00+00:00,0.1515146980160161
86,-55,20,2004-07-29 00:40:00+00:00,0.10123698973580252
87,-55,25,2004-07-29 00:40:00+00:00,0.0770982346940236
88,-55,30,2004-07-29 00:40:00+00:00,0.02091003121766574
89,-55,35,2004-07-29 00:40:00+00:00,0.03598343461505586
90,-50,-10,2004-07-29 00:40:00+00:00,
91,-50,-5,2004-07-29 00:40:00+00:00,
92,-50,0,2004-07-29 00:40:00+00:00,19.055716938442654
93,-50,5,2004-07-29 00:40:00+00:00,4.570853127166629
94,-50,10,2004-07-29 00:40:00+00:00,2.382363350842562
95,-50,15,2004-07-29 00:40:00+00:00,0.18877263648709705
96,-50,20,2004-07-29 00:40:00+00:00,0.11254288308296102
