,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-08-16 00:30:00+00:00,0.13482000938653946
1,-95,-5,2004-08-16 00:30:00+00:00,0.15724303557415845
2,-95,0,2004-08-16 00:30:00+00:00,0.23263335113904848
3,-95,5,2004-08-16 00:30:00+00:00,0.3187800515030632
4,-95,10,2004-08-16 00:30:00+00:00,0.19516849319784144
5,-95,15,2004-08-16 00:30:00+00:00,0.24136087713575288
6,-95,20,2004-08-16 00:30:00+00:00,0.22916525764024853
7,-95,25,2004-08-16 00:30:00+00:00,0.4648132017352665
8,-95,30,2004-08-16 00:30:00+00:00,0.5977680126107542
9,-95,35,2004-08-16 00:30:00+00:00,
10,-90,-10,2004-08-16 00:30:00+00:00,0.12774628105144653
11,-90,-5,2004-08-16 00:30:00+00:00,0.15680742512867016
12,-90,0,2004-08-16 00:30:00+00:00,0.2739153508009849
13,-90,5,2004-08-16 00:30:00+00:00,0.28481377841371325
14,-90,10,2004-08-16 00:30:00+00:00,0.37885001407279445
15,-90,15,2004-08-16 00:30:00+00:00,0.3692193931516479
16,-90,20,2004-08-16 00:30:00+00:00,0.6628425688970656
17,-90,25,2004-08-16 00:30:00+00:00,0.08162165113857814
18,-90,30,2004-08-16 00:30:00+00:00,2.039806493845853
19,-90,35,2004-08-16 00:30:00+00:00,10.683862119913101
20,-85,-10,2004-08-16 00:30:00+00:00,0.14377591705748013
21,-85,-5,2004-08-16 00:30:00+00:00,0.20782891715827742
22,-85,0,2004-08-16 00:30:00+00:00,0.3696874039513724
23,-85,5,2004-08-16 00:30:00+00:00,
24,-85,10,2004-08-16 00:30:00+00:00,0.24111067238327574
25,-85,15,2004-08-16 00:30:00+00:00,
26,-85,20,2004-08-16 00:30:00+00:00,
27,-85,25,2004-08-16 00:30:00+00:00,0.11602981600604871
28,-85,30,2004-08-16 00:30:00+00:00,0.23731633959735027
29,-85,35,2004-08-16 00:30:00+00:00,4.167735161406271
30,-80,-10,2004-08-16 00:30:00+00:00,0.16377715889628477
31,-80,-5,2004-08-16 00:30:00+00:00,0.5413798176227732
32,-80,0,2004-08-16 00:30:00+00:00,0.4607968786042603
33,-80,5,2004-08-16 00:30:00+00:00,0.19412108599129368
34,-80,10,2004-08-16 00:30:00+00:00,0.4222409745596277
35,-80,15,2004-08-16 00:30:00+00:00,
36,-80,20,2004-08-16 00:30:00+00:00,
37,-80,25,2004-08-16 00:30:00+00:00,0.03665845746778556
38,-80,30,2004-08-16 00:30:00+00:00,1.3820257979743886
39,-80,35,2004-08-16 00:30:00+00:00,1.7188703512420525
40,-75,-10,2004-08-16 00:30:00+00:00,0.4548415696928994
41,-75,-5,2004-08-16 00:30:00+00:00,2.7616339325904846
