,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-11-08 00:30:01+00:00,0.10379031721927036
1,-95,-5,2016-11-08 00:30:01+00:00,0.15637307621814586
2,-95,0,2016-11-08 00:30:01+00:00,0.1772214449942112
3,-95,5,2016-11-08 00:30:01+00:00,0.06195200899881976
4,-95,10,2016-11-08 00:30:01+00:00,0.06921835078133477
5,-95,15,2016-11-08 00:30:01+00:00,
6,-95,20,2016-11-08 00:30:01+00:00,
7,-95,25,2016-11-08 00:30:01+00:00,0.08257492585107684
8,-95,30,2016-11-08 00:30:01+00:00,
9,-95,35,2016-11-08 00:30:01+00:00,
10,-90,-10,2016-11-08 00:30:01+00:00,
11,-90,-5,2016-11-08 00:30:01+00:00,0.16681140412886938
12,-90,0,2016-11-08 00:30:01+00:00,0.3420880207622593
13,-90,5,2016-11-08 00:30:01+00:00,0.18021080195903777
14,-90,10,2016-11-08 00:30:01+00:00,0.24273321802674797
15,-90,15,2016-11-08 00:30:01+00:00,0.28116861753651007
16,-90,20,2016-11-08 00:30:01+00:00,2.091792001071348
17,-90,25,2016-11-08 00:30:01+00:00,0.4084593201172725
18,-90,30,2016-11-08 00:30:01+00:00,0.10962757614687976
19,-90,35,2016-11-08 00:30:01+00:00,
20,-85,-10,2016-11-08 00:30:01+00:00,0.16381821506152486
21,-85,-5,2016-11-08 00:30:01+00:00,0.19819920005138256
22,-85,0,2016-11-08 00:30:01+00:00,0.3691555292674126
23,-85,5,2016-11-08 00:30:01+00:00,0.1556462628706809
24,-85,10,2016-11-08 00:30:01+00:00,0.4276970852860089
25,-85,15,2016-11-08 00:30:01+00:00,2.4845524666184304
26,-85,20,2016-11-08 00:30:01+00:00,0.31801111725757336
27,-85,25,2016-11-08 00:30:01+00:00,0.2970511073196664
28,-85,30,2016-11-08 00:30:01+00:00,0.1234882815622587
29,-85,35,2016-11-08 00:30:01+00:00,
30,-80,-10,2016-11-08 00:30:01+00:00,0.35147311520285723
31,-80,-5,2016-11-08 00:30:01+00:00,1.2881891433092263
32,-80,0,2016-11-08 00:30:01+00:00,1.9517879319878726
33,-80,5,2016-11-08 00:30:01+00:00,0.2233307089124407
34,-80,10,2016-11-08 00:30:01+00:00,0.4134938509243653
35,-80,15,2016-11-08 00:30:01+00:00,0.376696772869907
36,-80,20,2016-11-08 00:30:01+00:00,0.12024399915059765
37,-80,25,2016-11-08 00:30:01+00:00,0.9918059353051641
38,-80,30,2016-11-08 00:30:01+00:00,1.5553008258991592
39,-80,35,2016-11-08 00:30:01+00:00,1.5588243088618976
40,-75,-10,2016-11-08 00:30:01+00:00,1.4270579150245097
41,-75,-5,2016-11-08 00:30:01+00:00,4.0462139927605705
42,-75,0,2016-11-08 00:30:01+00:00,6.83504663573371
43,-75,5,2016-11-08 00:30:01+00:00,1.1816654360109522
44,-75,10,2016-11-08 00:30:01+00:00,0.926077194950927
45,-75,15,2016-11-08 00:30:01+00:00,0.25330747338935267
46,-75,20,2016-11-08 00:30:01+00:00,0.08929404359848345
47,-75,25,2016-11-08 00:30:01+00:00,0.63881679954873
48,-75,30,2016-11-08 00:30:01+00:00,0.25534500787881287
49,-75,35,2016-11-08 00:30:01+00:00,0.6865274973815064
50,-70,-10,2016-11-08 00:30:01+00:00,
51,-70,-5,2016-11-08 00:30:01+00:00,
52,-70,0,2016-11-08 00:30:01+00:00,
53,-70,5,2016-11-08 00:30:01+00:00,
54,-70,10,2016-11-08 00:30:01+00:00,
55,-70,15,2016-11-08 00:30:01+00:00,
56,-70,20,2016-11-08 00:30:01+00:00,0.2346559818468842
57,-70,25,2016-11-08 00:30:01+00:00,0.04113553336748246
58,-70,30,2016-11-08 00:30:01+00:00,0.04832503449464413
59,-70,35,2016-11-08 00:30:01+00:00,0.06469656261076734
60,-65,-10,2016-11-08 00:30:01+00:00,
61,-65,-5,2016-11-08 00:30:01+00:00,
62,-65,0,2016-11-08 00:30:01+00:00,
63,-65,5,2016-11-08 00:30:01+00:00,
64,-65,10,2016-11-08 00:30:01+00:00,
65,-65,15,2016-11-08 00:30:01+00:00,0.14296014457941056
