,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-11-05 00:20:01+00:00,
1,-95,-5,2021-11-05 00:20:01+00:00,
2,-95,0,2021-11-05 00:20:01+00:00,0.18314378417249935
3,-95,5,2021-11-05 00:20:01+00:00,0.13216192896167436
4,-95,10,2021-11-05 00:20:01+00:00,0.16336393834140953
5,-95,15,2021-11-05 00:20:01+00:00,0.2722613671635956
6,-95,20,2021-11-05 00:20:01+00:00,0.5737988004213818
7,-95,25,2021-11-05 00:20:01+00:00,0.7432438892671677
8,-95,30,2021-11-05 00:20:01+00:00,1.9299245574612818
9,-95,35,2021-11-05 00:20:01+00:00,
10,-90,-10,2021-11-05 00:20:01+00:00,0.15110463531544574
11,-90,-5,2021-11-05 00:20:01+00:00,0.14779565319587282
12,-90,0,2021-11-05 00:20:01+00:00,0.2414008632825251
13,-90,5,2021-11-05 00:20:01+00:00,0.15011345563922543
14,-90,10,2021-11-05 00:20:01+00:00,0.15047077030020276
15,-90,15,2021-11-05 00:20:01+00:00,0.24493130851024408
16,-90,20,2021-11-05 00:20:01+00:00,1.5100454324555974
17,-90,25,2021-11-05 00:20:01+00:00,0.11267824968279794
18,-90,30,2021-11-05 00:20:01+00:00,2.0425403014104546
19,-90,35,2021-11-05 00:20:01+00:00,
20,-85,-10,2021-11-05 00:20:01+00:00,0.18046701022758216
21,-85,-5,2021-11-05 00:20:01+00:00,0.15874457931440977
22,-85,0,2021-11-05 00:20:01+00:00,0.19897215289180864
23,-85,5,2021-11-05 00:20:01+00:00,0.1585055673470745
24,-85,10,2021-11-05 00:20:01+00:00,0.1482374223256574
25,-85,15,2021-11-05 00:20:01+00:00,0.22973046683874287
26,-85,20,2021-11-05 00:20:01+00:00,
27,-85,25,2021-11-05 00:20:01+00:00,0.08221602368240173
28,-85,30,2021-11-05 00:20:01+00:00,0.08313382603228092
29,-85,35,2021-11-05 00:20:01+00:00,
30,-80,-10,2021-11-05 00:20:01+00:00,0.1546090766787529
31,-80,-5,2021-11-05 00:20:01+00:00,
32,-80,0,2021-11-05 00:20:01+00:00,
33,-80,5,2021-11-05 00:20:01+00:00,0.17415728255246693
34,-80,10,2021-11-05 00:20:01+00:00,0.46488235961974855
35,-80,15,2021-11-05 00:20:01+00:00,0.09559133442779198
36,-80,20,2021-11-05 00:20:01+00:00,0.06643023164499373
37,-80,25,2021-11-05 00:20:01+00:00,0.41000245430834126
38,-80,30,2021-11-05 00:20:01+00:00,0.16777177537538082
39,-80,35,2021-11-05 00:20:01+00:00,
