,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-12-23 00:20:00+00:00,0.13444248430865463
1,-95,-5,2020-12-23 00:20:00+00:00,0.13692740582032098
2,-95,0,2020-12-23 00:20:00+00:00,0.2398520185605377
3,-95,5,2020-12-23 00:20:00+00:00,0.2733116973045311
4,-95,10,2020-12-23 00:20:00+00:00,0.20909928928319832
5,-95,15,2020-12-23 00:20:00+00:00,0.5288494028591774
6,-95,20,2020-12-23 00:20:00+00:00,0.5584334439344026
7,-95,25,2020-12-23 00:20:00+00:00,
8,-95,30,2020-12-23 00:20:00+00:00,
9,-95,35,2020-12-23 00:20:00+00:00,
10,-90,-10,2020-12-23 00:20:00+00:00,0.14918255021329968
11,-90,-5,2020-12-23 00:20:00+00:00,0.15092674279716653
12,-90,0,2020-12-23 00:20:00+00:00,
13,-90,5,2020-12-23 00:20:00+00:00,
14,-90,10,2020-12-23 00:20:00+00:00,0.2160099037463152
15,-90,15,2020-12-23 00:20:00+00:00,0.34953999654581286
16,-90,20,2020-12-23 00:20:00+00:00,2.447120003504296
17,-90,25,2020-12-23 00:20:00+00:00,0.39304980050119015
18,-90,30,2020-12-23 00:20:00+00:00,0.3576402395709878
19,-90,35,2020-12-23 00:20:00+00:00,
20,-85,-10,2020-12-23 00:20:00+00:00,0.20072829704323825
21,-85,-5,2020-12-23 00:20:00+00:00,0.2071931746168106
22,-85,0,2020-12-23 00:20:00+00:00,0.30437085053872787
23,-85,5,2020-12-23 00:20:00+00:00,0.0666635708246184
24,-85,10,2020-12-23 00:20:00+00:00,0.25353813793478835
25,-85,15,2020-12-23 00:20:00+00:00,0.935578961944609
26,-85,20,2020-12-23 00:20:00+00:00,0.5083207331654288
27,-85,25,2020-12-23 00:20:00+00:00,0.2665909250762975
28,-85,30,2020-12-23 00:20:00+00:00,0.3102376986488969
29,-85,35,2020-12-23 00:20:00+00:00,3.139494831032223
30,-80,-10,2020-12-23 00:20:00+00:00,0.18818698671786233
31,-80,-5,2020-12-23 00:20:00+00:00,0.20915883320746165
32,-80,0,2020-12-23 00:20:00+00:00,0.4912948864164637
33,-80,5,2020-12-23 00:20:00+00:00,0.2204235910817429
34,-80,10,2020-12-23 00:20:00+00:00,0.544241363729093
35,-80,15,2020-12-23 00:20:00+00:00,0.26342274160414947
36,-80,20,2020-12-23 00:20:00+00:00,0.22920052119992954
37,-80,25,2020-12-23 00:20:00+00:00,0.8442396817900084
38,-80,30,2020-12-23 00:20:00+00:00,2.305333709727207
39,-80,35,2020-12-23 00:20:00+00:00,2.5580027475745566
40,-75,-10,2020-12-23 00:20:00+00:00,1.4531242450078328
41,-75,-5,2020-12-23 00:20:00+00:00,
42,-75,0,2020-12-23 00:20:00+00:00,
43,-75,5,2020-12-23 00:20:00+00:00,1.009693472499543
44,-75,10,2020-12-23 00:20:00+00:00,0.8112997904224261
45,-75,15,2020-12-23 00:20:00+00:00,0.2279582706746445
46,-75,20,2020-12-23 00:20:00+00:00,0.11032289915522306
47,-75,25,2020-12-23 00:20:00+00:00,0.513925992620488
48,-75,30,2020-12-23 00:20:00+00:00,0.3267398566979096
49,-75,35,2020-12-23 00:20:00+00:00,0.525163484737277
50,-70,-10,2020-12-23 00:20:00+00:00,
51,-70,-5,2020-12-23 00:20:00+00:00,
52,-70,0,2020-12-23 00:20:00+00:00,
53,-70,5,2020-12-23 00:20:00+00:00,
54,-70,10,2020-12-23 00:20:00+00:00,
55,-70,15,2020-12-23 00:20:00+00:00,0.996083329398772
56,-70,20,2020-12-23 00:20:00+00:00,0.07988005841416972
57,-70,25,2020-12-23 00:20:00+00:00,0.06987506706666734
58,-70,30,2020-12-23 00:20:00+00:00,0.0591193088487293
59,-70,35,2020-12-23 00:20:00+00:00,0.07440255044235124
60,-65,-10,2020-12-23 00:20:00+00:00,
61,-65,-5,2020-12-23 00:20:00+00:00,
62,-65,0,2020-12-23 00:20:00+00:00,
63,-65,5,2020-12-23 00:20:00+00:00,
64,-65,10,2020-12-23 00:20:00+00:00,
65,-65,15,2020-12-23 00:20:00+00:00,0.29495744261160567
66,-65,20,2020-12-23 00:20:00+00:00,0.12580818029229673
67,-65,25,2020-12-23 00:20:00+00:00,0.04525862334111741
68,-65,30,2020-12-23 00:20:00+00:00,0.06160831239487214
69,-65,35,2020-12-23 00:20:00+00:00,0.06889417771823131
70,-60,-10,2020-12-23 00:20:00+00:00,
71,-60,-5,2020-12-23 00:20:00+00:00,
72,-60,0,2020-12-23 00:20:00+00:00,
73,-60,5,2020-12-23 00:20:00+00:00,
74,-60,10,2020-12-23 00:20:00+00:00,1.200295356603769
75,-60,15,2020-12-23 00:20:00+00:00,0.3920825455852391
76,-60,20,2020-12-23 00:20:00+00:00,0.08055884656707273
77,-60,25,2020-12-23 00:20:00+00:00,0.0404939643230493
78,-60,30,2020-12-23 00:20:00+00:00,0.05423823641276503
79,-60,35,2020-12-23 00:20:00+00:00,0.09375134806326602
80,-55,-10,2020-12-23 00:20:00+00:00,
81,-55,-5,2020-12-23 00:20:00+00:00,
82,-55,0,2020-12-23 00:20:00+00:00,11.966076850891113
83,-55,5,2020-12-23 00:20:00+00:00,
84,-55,10,2020-12-23 00:20:00+00:00,0.524556342762477
85,-55,15,2020-12-23 00:20:00+00:00,0.11462261755211027
86,-55,20,2020-12-23 00:20:00+00:00,0.04936260511512065
87,-55,25,2020-12-23 00:20:00+00:00,0.0464886695013124
88,-55,30,2020-12-23 00:20:00+00:00,0.04698115195957627
89,-55,35,2020-12-23 00:20:00+00:00,0.13091176411782826
90,-50,-10,2020-12-23 00:20:00+00:00,
91,-50,-5,2020-12-23 00:20:00+00:00,
92,-50,0,2020-12-23 00:20:00+00:00,14.827364004575289
93,-50,5,2020-12-23 00:20:00+00:00,14.45790879267611
94,-50,10,2020-12-23 00:20:00+00:00,0.6943186213294742
95,-50,15,2020-12-23 00:20:00+00:00,0.1299571468565199
96,-50,20,2020-12-23 00:20:00+00:00,0.054094998662906534
97,-50,25,2020-12-23 00:20:00+00:00,0.0490957360138868
98,-50,30,2020-12-23 00:20:00+00:00,0.056031232787374506
99,-50,35,2020-12-23 00:20:00+00:00,0.1784948414262337
100,-45,-10,2020-12-23 00:20:00+00:00,41.20205593109131
101,-45,-5,2020-12-23 00:20:00+00:00,
102,-45,0,2020-12-23 00:20:00+00:00,0.7974578738212585
103,-45,5,2020-12-23 00:20:00+00:00,1.3249563936073825
104,-45,10,2020-12-23 00:20:00+00:00,0.16835199851881374
105,-45,15,2020-12-23 00:20:00+00:00,
106,-45,20,2020-12-23 00:20:00+00:00,0.053953198510837755
107,-45,25,2020-12-23 00:20:00+00:00,0.057829323264075
108,-45,30,2020-12-23 00:20:00+00:00,0.09892598224911876
109,-45,35,2020-12-23 00:20:00+00:00,0.10510443882926446
110,-40,-10,2020-12-23 00:20:00+00:00,
111,-40,-5,2020-12-23 00:20:00+00:00,
112,-40,0,2020-12-23 00:20:00+00:00,
113,-40,5,2020-12-23 00:20:00+00:00,
114,-40,10,2020-12-23 00:20:00+00:00,
115,-40,15,2020-12-23 00:20:00+00:00,
116,-40,20,2020-12-23 00:20:00+00:00,0.06896729373911839
117,-40,25,2020-12-23 00:20:00+00:00,0.06607579848600599
118,-40,30,2020-12-23 00:20:00+00:00,0.09015332059560986
119,-40,35,2020-12-23 00:20:00+00:00,0.12846819399409506
120,-35,-10,2020-12-23 00:20:00+00:00,0.05730134021317543
121,-35,-5,2020-12-23 00:20:00+00:00,0.09484070104857285
122,-35,0,2020-12-23 00:20:00+00:00,0.11380058526992798
123,-35,5,2020-12-23 00:20:00+00:00,0.15009037151322496
124,-35,10,2020-12-23 00:20:00+00:00,
125,-35,15,2020-12-23 00:20:00+00:00,0.1880118044714133
126,-35,20,2020-12-23 00:20:00+00:00,0.1025557031892355
127,-35,25,2020-12-23 00:20:00+00:00,0.0848421092571505
128,-35,30,2020-12-23 00:20:00+00:00,0.09564713572503535
129,-35,35,2020-12-23 00:20:00+00:00,0.1341586441818053
130,-30,-10,2020-12-23 00:20:00+00:00,0.03929331338041322
131,-30,-5,2020-12-23 00:20:00+00:00,0.054215430153598046
132,-30,0,2020-12-23 00:20:00+00:00,0.3056851476430893
133,-30,5,2020-12-23 00:20:00+00:00,0.23408523784286675
134,-30,10,2020-12-23 00:20:00+00:00,0.1626960501074791
135,-30,15,2020-12-23 00:20:00+00:00,0.2070613287034489
136,-30,20,2020-12-23 00:20:00+00:00,0.1361113581696854
137,-30,25,2020-12-23 00:20:00+00:00,0.11078978728455523
