,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2010-10-19 00:00:01+00:00,0.0951279267668724
1,-95,-5,2010-10-19 00:00:01+00:00,0.10054763693075913
2,-95,0,2010-10-19 00:00:01+00:00,0.2723430529005605
3,-95,5,2010-10-19 00:00:01+00:00,0.16396628304143546
4,-95,10,2010-10-19 00:00:01+00:00,0.15537773355468526
5,-95,15,2010-10-19 00:00:01+00:00,0.4846897284424987
6,-95,20,2010-10-19 00:00:01+00:00,0.5457221996294309
7,-95,25,2010-10-19 00:00:01+00:00,0.20127204546275046
8,-95,30,2010-10-19 00:00:01+00:00,1.0455809801272251
9,-95,35,2010-10-19 00:00:01+00:00,
10,-90,-10,2010-10-19 00:00:01+00:00,0.11471627024282892
11,-90,-5,2010-10-19 00:00:01+00:00,0.10585192894494092
12,-90,0,2010-10-19 00:00:01+00:00,0.23700548006200242
13,-90,5,2010-10-19 00:00:01+00:00,
14,-90,10,2010-10-19 00:00:01+00:00,0.2883323713790539
15,-90,15,2010-10-19 00:00:01+00:00,0.4981067743336054
16,-90,20,2010-10-19 00:00:01+00:00,2.32585033995974
17,-90,25,2010-10-19 00:00:01+00:00,0.35415571937803747
18,-90,30,2010-10-19 00:00:01+00:00,1.2558668802634017
19,-90,35,2010-10-19 00:00:01+00:00,19.183569014072418
20,-85,-10,2010-10-19 00:00:01+00:00,0.20449331494010226
21,-85,-5,2010-10-19 00:00:01+00:00,0.233420521641771
22,-85,0,2010-10-19 00:00:01+00:00,0.33530436907265637
23,-85,5,2010-10-19 00:00:01+00:00,0.12801564787339448
24,-85,10,2010-10-19 00:00:01+00:00,0.2917960613401674
25,-85,15,2010-10-19 00:00:01+00:00,1.1405033849179744
26,-85,20,2010-10-19 00:00:01+00:00,0.89831254496992
27,-85,25,2010-10-19 00:00:01+00:00,0.24706678877862226
28,-85,30,2010-10-19 00:00:01+00:00,1.418040384964865
29,-85,35,2010-10-19 00:00:01+00:00,6.351672688227021
30,-80,-10,2010-10-19 00:00:01+00:00,0.2722949885093986
31,-80,-5,2010-10-19 00:00:01+00:00,0.32005711400606596
32,-80,0,2010-10-19 00:00:01+00:00,0.1524926321581006
33,-80,5,2010-10-19 00:00:01+00:00,0.17798996130462552
34,-80,10,2010-10-19 00:00:01+00:00,0.8399301366693523
35,-80,15,2010-10-19 00:00:01+00:00,0.8539316330354836
36,-80,20,2010-10-19 00:00:01+00:00,0.45209824806842647
37,-80,25,2010-10-19 00:00:01+00:00,0.9365212272447316
38,-80,30,2010-10-19 00:00:01+00:00,0.31762310223920004
39,-80,35,2010-10-19 00:00:01+00:00,1.5801311701895242
40,-75,-10,2010-10-19 00:00:01+00:00,2.9854886458519307
41,-75,-5,2010-10-19 00:00:01+00:00,
42,-75,0,2010-10-19 00:00:01+00:00,
43,-75,5,2010-10-19 00:00:01+00:00,
44,-75,10,2010-10-19 00:00:01+00:00,
45,-75,15,2010-10-19 00:00:01+00:00,0.04944347662522512
46,-75,20,2010-10-19 00:00:01+00:00,0.05279499793877643
47,-75,25,2010-10-19 00:00:01+00:00,0.29617328252553365
48,-75,30,2010-10-19 00:00:01+00:00,0.12355436731079751
49,-75,35,2010-10-19 00:00:01+00:00,0.38205841277145086
50,-70,-10,2010-10-19 00:00:01+00:00,
51,-70,-5,2010-10-19 00:00:01+00:00,
52,-70,0,2010-10-19 00:00:01+00:00,
53,-70,5,2010-10-19 00:00:01+00:00,
54,-70,10,2010-10-19 00:00:01+00:00,16.42062262252525
55,-70,15,2010-10-19 00:00:01+00:00,1.8444409206477475
56,-70,20,2010-10-19 00:00:01+00:00,0.13365209946783999
57,-70,25,2010-10-19 00:00:01+00:00,0.07820252811682579
58,-70,30,2010-10-19 00:00:01+00:00,0.042248573575219876
59,-70,35,2010-10-19 00:00:01+00:00,0.09982198260769745
60,-65,-10,2010-10-19 00:00:01+00:00,
61,-65,-5,2010-10-19 00:00:01+00:00,
62,-65,0,2010-10-19 00:00:01+00:00,
63,-65,5,2010-10-19 00:00:01+00:00,
64,-65,10,2010-10-19 00:00:01+00:00,
65,-65,15,2010-10-19 00:00:01+00:00,0.2548246579624737
66,-65,20,2010-10-19 00:00:01+00:00,0.17626085092977983
67,-65,25,2010-10-19 00:00:01+00:00,0.04437529152792208
68,-65,30,2010-10-19 00:00:01+00:00,0.03957520091947502
69,-65,35,2010-10-19 00:00:01+00:00,0.09971040373872046
70,-60,-10,2010-10-19 00:00:01+00:00,
71,-60,-5,2010-10-19 00:00:01+00:00,
72,-60,0,2010-10-19 00:00:01+00:00,
73,-60,5,2010-10-19 00:00:01+00:00,
74,-60,10,2010-10-19 00:00:01+00:00,8.27675207877575
75,-60,15,2010-10-19 00:00:01+00:00,0.892734573707694
76,-60,20,2010-10-19 00:00:01+00:00,0.11887809487501498
77,-60,25,2010-10-19 00:00:01+00:00,0.042219001663816334
78,-60,30,2010-10-19 00:00:01+00:00,0.04296964849617336
79,-60,35,2010-10-19 00:00:01+00:00,0.07613581653635998
80,-55,-10,2010-10-19 00:00:01+00:00,
81,-55,-5,2010-10-19 00:00:01+00:00,
82,-55,0,2010-10-19 00:00:01+00:00,
83,-55,5,2010-10-19 00:00:01+00:00,
84,-55,10,2010-10-19 00:00:01+00:00,0.6799554875747642
85,-55,15,2010-10-19 00:00:01+00:00,0.2769785925837242
86,-55,20,2010-10-19 00:00:01+00:00,0.07219591904367866
87,-55,25,2010-10-19 00:00:01+00:00,0.03883575446178649
88,-55,30,2010-10-19 00:00:01+00:00,0.04091073730790124
89,-55,35,2010-10-19 00:00:01+00:00,0.06415645111309712
90,-50,-10,2010-10-19 00:00:01+00:00,
91,-50,-5,2010-10-19 00:00:01+00:00,
92,-50,0,2010-10-19 00:00:01+00:00,
93,-50,5,2010-10-19 00:00:01+00:00,
94,-50,10,2010-10-19 00:00:01+00:00,0.14413744530507497
95,-50,15,2010-10-19 00:00:01+00:00,0.050961336559232545
96,-50,20,2010-10-19 00:00:01+00:00,0.042904567659685484
97,-50,25,2010-10-19 00:00:01+00:00,0.038168542100201916
98,-50,30,2010-10-19 00:00:01+00:00,0.0425824601220418
99,-50,35,2010-10-19 00:00:01+00:00,0.06862426491294453
100,-45,-10,2010-10-19 00:00:01+00:00,
101,-45,-5,2010-10-19 00:00:01+00:00,
102,-45,0,2010-10-19 00:00:01+00:00,
103,-45,5,2010-10-19 00:00:01+00:00,0.11239237384171458
104,-45,10,2010-10-19 00:00:01+00:00,0.14194340756091572
105,-45,15,2010-10-19 00:00:01+00:00,0.05930641875067512
106,-45,20,2010-10-19 00:00:01+00:00,0.03620544760421409
107,-45,25,2010-10-19 00:00:01+00:00,0.03700669281386647
108,-45,30,2010-10-19 00:00:01+00:00,0.04321753278097517
