,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-05-21 00:50:01+00:00,0.13257825398578812
1,-95,-5,2006-05-21 00:50:01+00:00,0.15708462962506578
2,-95,0,2006-05-21 00:50:01+00:00,0.15949513142633523
3,-95,5,2006-05-21 00:50:01+00:00,0.15476028875311676
4,-95,10,2006-05-21 00:50:01+00:00,0.15109766156427443
5,-95,15,2006-05-21 00:50:01+00:00,
6,-95,20,2006-05-21 00:50:01+00:00,0.1008096349082495
7,-95,25,2006-05-21 00:50:01+00:00,0.10084118721632575
8,-95,30,2006-05-21 00:50:01+00:00,0.4577189237174227
9,-95,35,2006-05-21 00:50:01+00:00,
10,-90,-10,2006-05-21 00:50:01+00:00,0.11431617821965899
11,-90,-5,2006-05-21 00:50:01+00:00,0.0820125937461853
12,-90,0,2006-05-21 00:50:01+00:00,0.1229930406170232
13,-90,5,2006-05-21 00:50:01+00:00,0.14454752787695094
14,-90,10,2006-05-21 00:50:01+00:00,0.30421332425710024
15,-90,15,2006-05-21 00:50:01+00:00,0.3591058630517075
16,-90,20,2006-05-21 00:50:01+00:00,
17,-90,25,2006-05-21 00:50:01+00:00,
18,-90,30,2006-05-21 00:50:01+00:00,0.07563930004835129
19,-90,35,2006-05-21 00:50:01+00:00,
20,-85,-10,2006-05-21 00:50:01+00:00,0.17204254650865783
21,-85,-5,2006-05-21 00:50:01+00:00,0.20666212629503716
22,-85,0,2006-05-21 00:50:01+00:00,0.2675805927387306
23,-85,5,2006-05-21 00:50:01+00:00,0.14796191820549587
24,-85,10,2006-05-21 00:50:01+00:00,0.42940688745616235
25,-85,15,2006-05-21 00:50:01+00:00,0.38199874523438904
26,-85,20,2006-05-21 00:50:01+00:00,
27,-85,25,2006-05-21 00:50:01+00:00,0.04175972086236333
28,-85,30,2006-05-21 00:50:01+00:00,0.7852258601827392
29,-85,35,2006-05-21 00:50:01+00:00,4.730492175310507
30,-80,-10,2006-05-21 00:50:01+00:00,0.3856146889757745
31,-80,-5,2006-05-21 00:50:01+00:00,1.0569646861629682
32,-80,0,2006-05-21 00:50:01+00:00,1.2000047005106074
