,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-05-19 00:55:00+00:00,0.14404843932944328
1,-95,-5,2011-05-19 00:55:00+00:00,0.12568679501284039
2,-95,0,2011-05-19 00:55:00+00:00,0.15687639861572966
3,-95,5,2011-05-19 00:55:00+00:00,0.13452707507230086
4,-95,10,2011-05-19 00:55:00+00:00,
5,-95,15,2011-05-19 00:55:00+00:00,
6,-95,20,2011-05-19 00:55:00+00:00,0.154807906726311
7,-95,25,2011-05-19 00:55:00+00:00,0.11891356781125069
8,-95,30,2011-05-19 00:55:00+00:00,
9,-95,35,2011-05-19 00:55:00+00:00,
10,-90,-10,2011-05-19 00:55:00+00:00,0.13137873151788004
11,-90,-5,2011-05-19 00:55:00+00:00,0.1269053133825461
12,-90,0,2011-05-19 00:55:00+00:00,0.194394076505193
13,-90,5,2011-05-19 00:55:00+00:00,0.19483379529941194
14,-90,10,2011-05-19 00:55:00+00:00,1.1233187366639619
15,-90,15,2011-05-19 00:55:00+00:00,0.31545272977104394
16,-90,20,2011-05-19 00:55:00+00:00,0.1651416943003769
17,-90,25,2011-05-19 00:55:00+00:00,0.12398338935136023
18,-90,30,2011-05-19 00:55:00+00:00,
19,-90,35,2011-05-19 00:55:00+00:00,
20,-85,-10,2011-05-19 00:55:00+00:00,0.19162088404031535
21,-85,-5,2011-05-19 00:55:00+00:00,0.1793125614426917
22,-85,0,2011-05-19 00:55:00+00:00,0.18534975557006778
23,-85,5,2011-05-19 00:55:00+00:00,0.18255804375736812
24,-85,10,2011-05-19 00:55:00+00:00,0.7520473259737936
25,-85,15,2011-05-19 00:55:00+00:00,1.7313860129368932
26,-85,20,2011-05-19 00:55:00+00:00,0.06417096101837914
27,-85,25,2011-05-19 00:55:00+00:00,0.04891212768852711
28,-85,30,2011-05-19 00:55:00+00:00,0.2860733450648257
29,-85,35,2011-05-19 00:55:00+00:00,6.927338264974547
30,-80,-10,2011-05-19 00:55:00+00:00,0.2656082993232698
31,-80,-5,2011-05-19 00:55:00+00:00,0.45412507735502
32,-80,0,2011-05-19 00:55:00+00:00,0.9429661922335054
33,-80,5,2011-05-19 00:55:00+00:00,0.39077944588382574
34,-80,10,2011-05-19 00:55:00+00:00,0.7364352685635854
35,-80,15,2011-05-19 00:55:00+00:00,0.12037134599708713
36,-80,20,2011-05-19 00:55:00+00:00,0.09783369646746236
37,-80,25,2011-05-19 00:55:00+00:00,0.31404258039424315
38,-80,30,2011-05-19 00:55:00+00:00,1.3063329655662996
39,-80,35,2011-05-19 00:55:00+00:00,2.088915948432101
40,-75,-10,2011-05-19 00:55:00+00:00,4.548015657124173
41,-75,-5,2011-05-19 00:55:00+00:00,2.6227049527311683
42,-75,0,2011-05-19 00:55:00+00:00,
43,-75,5,2011-05-19 00:55:00+00:00,2.243692580519653
44,-75,10,2011-05-19 00:55:00+00:00,0.8860281144367887
45,-75,15,2011-05-19 00:55:00+00:00,0.08093135895184529
46,-75,20,2011-05-19 00:55:00+00:00,0.07370362179714575
47,-75,25,2011-05-19 00:55:00+00:00,0.4095329733399881
48,-75,30,2011-05-19 00:55:00+00:00,0.2156662684883848
49,-75,35,2011-05-19 00:55:00+00:00,0.092794417782091
50,-70,-10,2011-05-19 00:55:00+00:00,
51,-70,-5,2011-05-19 00:55:00+00:00,
52,-70,0,2011-05-19 00:55:00+00:00,
53,-70,5,2011-05-19 00:55:00+00:00,
54,-70,10,2011-05-19 00:55:00+00:00,
55,-70,15,2011-05-19 00:55:00+00:00,
56,-70,20,2011-05-19 00:55:00+00:00,0.05611348352753199
57,-70,25,2011-05-19 00:55:00+00:00,0.03044619070704034
58,-70,30,2011-05-19 00:55:00+00:00,0.030729895817978116
59,-70,35,2011-05-19 00:55:00+00:00,0.047296135621499036
60,-65,-10,2011-05-19 00:55:00+00:00,
61,-65,-5,2011-05-19 00:55:00+00:00,
62,-65,0,2011-05-19 00:55:00+00:00,
63,-65,5,2011-05-19 00:55:00+00:00,
64,-65,10,2011-05-19 00:55:00+00:00,
65,-65,15,2011-05-19 00:55:00+00:00,0.15207313825574734
66,-65,20,2011-05-19 00:55:00+00:00,0.09489299831468434
67,-65,25,2011-05-19 00:55:00+00:00,0.02937645283010271
68,-65,30,2011-05-19 00:55:00+00:00,0.026830963169535
69,-65,35,2011-05-19 00:55:00+00:00,0.03295108862221241
70,-60,-10,2011-05-19 00:55:00+00:00,
71,-60,-5,2011-05-19 00:55:00+00:00,
72,-60,0,2011-05-19 00:55:00+00:00,26.097482681274414
73,-60,5,2011-05-19 00:55:00+00:00,
74,-60,10,2011-05-19 00:55:00+00:00,
75,-60,15,2011-05-19 00:55:00+00:00,0.23916277289390564
76,-60,20,2011-05-19 00:55:00+00:00,0.06818402744829655
77,-60,25,2011-05-19 00:55:00+00:00,0.02466865279711783
78,-60,30,2011-05-19 00:55:00+00:00,0.02848606179875566
79,-60,35,2011-05-19 00:55:00+00:00,0.07910776280950729
80,-55,-10,2011-05-19 00:55:00+00:00,31.959910074869793
81,-55,-5,2011-05-19 00:55:00+00:00,
82,-55,0,2011-05-19 00:55:00+00:00,15.257417254977756
83,-55,5,2011-05-19 00:55:00+00:00,26.845582246780396
84,-55,10,2011-05-19 00:55:00+00:00,1.0951618116961586
85,-55,15,2011-05-19 00:55:00+00:00,0.22551180675709132
86,-55,20,2011-05-19 00:55:00+00:00,0.0986063508753031
87,-55,25,2011-05-19 00:55:00+00:00,0.029231984442842834
88,-55,30,2011-05-19 00:55:00+00:00,0.025635438904698406
89,-55,35,2011-05-19 00:55:00+00:00,0.10788395166957031
90,-50,-10,2011-05-19 00:55:00+00:00,
91,-50,-5,2011-05-19 00:55:00+00:00,
92,-50,0,2011-05-19 00:55:00+00:00,10.016099452972412
93,-50,5,2011-05-19 00:55:00+00:00,23.54842758178711
94,-50,10,2011-05-19 00:55:00+00:00,1.2257462958818455
95,-50,15,2011-05-19 00:55:00+00:00,0.1892904336865856
96,-50,20,2011-05-19 00:55:00+00:00,0.04577365801914742
97,-50,25,2011-05-19 00:55:00+00:00,0.028127842925881084
98,-50,30,2011-05-19 00:55:00+00:00,0.02620585161176595
99,-50,35,2011-05-19 00:55:00+00:00,0.07471575266926696
100,-45,-10,2011-05-19 00:55:00+00:00,
101,-45,-5,2011-05-19 00:55:00+00:00,
102,-45,0,2011-05-19 00:55:00+00:00,6.785477161407471
103,-45,5,2011-05-19 00:55:00+00:00,0.5016799792647362
104,-45,10,2011-05-19 00:55:00+00:00,
105,-45,15,2011-05-19 00:55:00+00:00,0.044383235027392706
106,-45,20,2011-05-19 00:55:00+00:00,0.030145354170656804
107,-45,25,2011-05-19 00:55:00+00:00,0.023230680871235494
108,-45,30,2011-05-19 00:55:00+00:00,0.025240590995182024
109,-45,35,2011-05-19 00:55:00+00:00,0.0641401184460736
110,-40,-10,2011-05-19 00:55:00+00:00,
111,-40,-5,2011-05-19 00:55:00+00:00,
112,-40,0,2011-05-19 00:55:00+00:00,0.13949735522860798
113,-40,5,2011-05-19 00:55:00+00:00,0.11110748958988091
114,-40,10,2011-05-19 00:55:00+00:00,0.10244295507002232
115,-40,15,2011-05-19 00:55:00+00:00,0.10492739124325579
116,-40,20,2011-05-19 00:55:00+00:00,0.03498100115639436
117,-40,25,2011-05-19 00:55:00+00:00,0.02115439924483116
118,-40,30,2011-05-19 00:55:00+00:00,
119,-40,35,2011-05-19 00:55:00+00:00,0.13699318982403855
120,-35,-10,2011-05-19 00:55:00+00:00,0.04329506837841095
121,-35,-5,2011-05-19 00:55:00+00:00,1.8420718285967321
122,-35,0,2011-05-19 00:55:00+00:00,0.1306198602071524
123,-35,5,2011-05-19 00:55:00+00:00,0.12336326013220117
124,-35,10,2011-05-19 00:55:00+00:00,0.03467417508363724
125,-35,15,2011-05-19 00:55:00+00:00,
126,-35,20,2011-05-19 00:55:00+00:00,0.051401229202747346
127,-35,25,2011-05-19 00:55:00+00:00,0.02996566448240511
128,-35,30,2011-05-19 00:55:00+00:00,0.02543914992068159
129,-35,35,2011-05-19 00:55:00+00:00,0.06247521637358587
130,-30,-10,2011-05-19 00:55:00+00:00,0.031961959850156624
131,-30,-5,2011-05-19 00:55:00+00:00,0.048408224705339134
132,-30,0,2011-05-19 00:55:00+00:00,0.11595641446695049
133,-30,5,2011-05-19 00:55:00+00:00,0.12349098244923139
134,-30,10,2011-05-19 00:55:00+00:00,0.1358162980169466
135,-30,15,2011-05-19 00:55:00+00:00,
136,-30,20,2011-05-19 00:55:00+00:00,0.05795107989898188
137,-30,25,2011-05-19 00:55:00+00:00,0.03563209967661343
138,-30,30,2011-05-19 00:55:00+00:00,0.03505185655506214
139,-30,35,2011-05-19 00:55:00+00:00,0.061943186153405404
140,-25,-10,2011-05-19 00:55:00+00:00,0.030115130028913223
141,-25,-5,2011-05-19 00:55:00+00:00,0.0655634439708781
142,-25,0,2011-05-19 00:55:00+00:00,0.1308068579253484
143,-25,5,2011-05-19 00:55:00+00:00,0.1823989239702751
144,-25,10,2011-05-19 00:55:00+00:00,0.2185884286360494
145,-25,15,2011-05-19 00:55:00+00:00,
146,-25,20,2011-05-19 00:55:00+00:00,
147,-25,25,2011-05-19 00:55:00+00:00,0.05401678797560972
148,-25,30,2011-05-19 00:55:00+00:00,0.038019745950199045
149,-25,35,2011-05-19 00:55:00+00:00,0.0616661885186382
150,-20,-10,2011-05-19 00:55:00+00:00,0.02775851770521403
151,-20,-5,2011-05-19 00:55:00+00:00,0.08982940957177177
152,-20,0,2011-05-19 00:55:00+00:00,0.14847205912286487
153,-20,5,2011-05-19 00:55:00+00:00,0.19475030064582824
154,-20,10,2011-05-19 00:55:00+00:00,
155,-20,15,2011-05-19 00:55:00+00:00,
156,-20,20,2011-05-19 00:55:00+00:00,
157,-20,25,2011-05-19 00:55:00+00:00,0.06002882826481766
158,-20,30,2011-05-19 00:55:00+00:00,0.05324768086655683
159,-20,35,2011-05-19 00:55:00+00:00,0.06048918997971561
160,-15,-10,2011-05-19 00:55:00+00:00,0.0619463990132014
161,-15,-5,2011-05-19 00:55:00+00:00,0.08488216047937219
162,-15,0,2011-05-19 00:55:00+00:00,0.13229933021397428
163,-15,5,2011-05-19 00:55:00+00:00,0.16323150613823453
164,-15,10,2011-05-19 00:55:00+00:00,0.17915750590755658
165,-15,15,2011-05-19 00:55:00+00:00,
166,-15,20,2011-05-19 00:55:00+00:00,
167,-15,25,2011-05-19 00:55:00+00:00,
168,-15,30,2011-05-19 00:55:00+00:00,
169,-15,35,2011-05-19 00:55:00+00:00,
170,-10,-10,2011-05-19 00:55:00+00:00,0.04479861534862174
171,-10,-5,2011-05-19 00:55:00+00:00,0.06958496514111674
172,-10,0,2011-05-19 00:55:00+00:00,0.1558229989354695
173,-10,5,2011-05-19 00:55:00+00:00,0.18007582232151945
174,-10,10,2011-05-19 00:55:00+00:00,0.19115504156798124
175,-10,15,2011-05-19 00:55:00+00:00,
176,-10,20,2011-05-19 00:55:00+00:00,
177,-10,25,2011-05-19 00:55:00+00:00,
178,-10,30,2011-05-19 00:55:00+00:00,0.13840859720079077
179,-10,35,2011-05-19 00:55:00+00:00,0.13949976081887794
180,-5,-10,2011-05-19 00:55:00+00:00,0.05920787262342845
181,-5,-5,2011-05-19 00:55:00+00:00,0.0776859645880273
182,-5,0,2011-05-19 00:55:00+00:00,0.21861401544167444
183,-5,5,2011-05-19 00:55:00+00:00,
184,-5,10,2011-05-19 00:55:00+00:00,
185,-5,15,2011-05-19 00:55:00+00:00,
186,-5,20,2011-05-19 00:55:00+00:00,
187,-5,25,2011-05-19 00:55:00+00:00,
188,-5,30,2011-05-19 00:55:00+00:00,0.3769888162612915
189,-5,35,2011-05-19 00:55:00+00:00,0.40528213092760673
190,0,-10,2011-05-19 00:55:00+00:00,0.09714163815054742
191,0,-5,2011-05-19 00:55:00+00:00,0.1301019667081681
192,0,0,2011-05-19 00:55:00+00:00,0.29509915768607586
193,0,5,2011-05-19 00:55:00+00:00,
194,0,10,2011-05-19 00:55:00+00:00,
195,0,15,2011-05-19 00:55:00+00:00,
196,0,20,2011-05-19 00:55:00+00:00,
197,0,25,2011-05-19 00:55:00+00:00,
198,0,30,2011-05-19 00:55:00+00:00,
199,0,35,2011-05-19 00:55:00+00:00,
