,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2005-04-21 00:50:00+00:00,0.12902425682544708
1,-95,-5,2005-04-21 00:50:00+00:00,
2,-95,0,2005-04-21 00:50:00+00:00,0.13725633415821437
3,-95,5,2005-04-21 00:50:00+00:00,0.12099177824399833
4,-95,10,2005-04-21 00:50:00+00:00,0.12211335668536394
5,-95,15,2005-04-21 00:50:00+00:00,
6,-95,20,2005-04-21 00:50:00+00:00,
7,-95,25,2005-04-21 00:50:00+00:00,
8,-95,30,2005-04-21 00:50:00+00:00,
9,-95,35,2005-04-21 00:50:00+00:00,
10,-90,-10,2005-04-21 00:50:00+00:00,0.12885225296897046
11,-90,-5,2005-04-21 00:50:00+00:00,0.15108244434117638
12,-90,0,2005-04-21 00:50:00+00:00,0.15116022517221192
13,-90,5,2005-04-21 00:50:00+00:00,0.15611162869959147
14,-90,10,2005-04-21 00:50:00+00:00,0.19741434250603018
15,-90,15,2005-04-21 00:50:00+00:00,
16,-90,20,2005-04-21 00:50:00+00:00,
17,-90,25,2005-04-21 00:50:00+00:00,0.125396428151732
18,-90,30,2005-04-21 00:50:00+00:00,1.37111102268317
19,-90,35,2005-04-21 00:50:00+00:00,11.599476661682129
20,-85,-10,2005-04-21 00:50:00+00:00,0.20493821084081448
21,-85,-5,2005-04-21 00:50:00+00:00,0.24891973859289798
22,-85,0,2005-04-21 00:50:00+00:00,0.24392682488503628
23,-85,5,2005-04-21 00:50:00+00:00,0.26656380212232733
24,-85,10,2005-04-21 00:50:00+00:00,0.23930183294892066
25,-85,15,2005-04-21 00:50:00+00:00,3.483111761389986
26,-85,20,2005-04-21 00:50:00+00:00,0.19307869631107574
27,-85,25,2005-04-21 00:50:00+00:00,0.1722525800499802
28,-85,30,2005-04-21 00:50:00+00:00,1.1220175244965278
29,-85,35,2005-04-21 00:50:00+00:00,11.727286633198636
30,-80,-10,2005-04-21 00:50:00+00:00,0.3007013223970993
31,-80,-5,2005-04-21 00:50:00+00:00,1.6702423957502766
32,-80,0,2005-04-21 00:50:00+00:00,0.48957520888911354
33,-80,5,2005-04-21 00:50:00+00:00,0.27369447741141684
34,-80,10,2005-04-21 00:50:00+00:00,0.41276873480201137
35,-80,15,2005-04-21 00:50:00+00:00,0.49774473557170007
36,-80,20,2005-04-21 00:50:00+00:00,0.21020384666621966
37,-80,25,2005-04-21 00:50:00+00:00,0.3910261982722403
38,-80,30,2005-04-21 00:50:00+00:00,1.888288159411901
39,-80,35,2005-04-21 00:50:00+00:00,
40,-75,-10,2005-04-21 00:50:00+00:00,3.102319161019488
41,-75,-5,2005-04-21 00:50:00+00:00,0.5063761174678802
42,-75,0,2005-04-21 00:50:00+00:00,
43,-75,5,2005-04-21 00:50:00+00:00,0.539768270756069
44,-75,10,2005-04-21 00:50:00+00:00,
45,-75,15,2005-04-21 00:50:00+00:00,
46,-75,20,2005-04-21 00:50:00+00:00,0.05344119816575022
47,-75,25,2005-04-21 00:50:00+00:00,0.21874594051295365
48,-75,30,2005-04-21 00:50:00+00:00,0.06434651036303811
49,-75,35,2005-04-21 00:50:00+00:00,0.1946776476082608
50,-70,-10,2005-04-21 00:50:00+00:00,
51,-70,-5,2005-04-21 00:50:00+00:00,
52,-70,0,2005-04-21 00:50:00+00:00,
53,-70,5,2005-04-21 00:50:00+00:00,
54,-70,10,2005-04-21 00:50:00+00:00,
55,-70,15,2005-04-21 00:50:00+00:00,0.12842148949188747
56,-70,20,2005-04-21 00:50:00+00:00,0.06563569433387187
57,-70,25,2005-04-21 00:50:00+00:00,0.05123301839691553
58,-70,30,2005-04-21 00:50:00+00:00,0.047542326296396674
59,-70,35,2005-04-21 00:50:00+00:00,0.08187008938855594
60,-65,-10,2005-04-21 00:50:00+00:00,
