,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-03-08 00:30:00+00:00,0.11417028471839583
1,-95,-5,2014-03-08 00:30:00+00:00,0.11400420332917706
2,-95,0,2014-03-08 00:30:00+00:00,0.17398495586859364
3,-95,5,2014-03-08 00:30:00+00:00,0.13620056275989026
4,-95,10,2014-03-08 00:30:00+00:00,0.1369769865503678
5,-95,15,2014-03-08 00:30:00+00:00,
6,-95,20,2014-03-08 00:30:00+00:00,0.6380464368044062
7,-95,25,2014-03-08 00:30:00+00:00,
8,-95,30,2014-03-08 00:30:00+00:00,
9,-95,35,2014-03-08 00:30:00+00:00,
10,-90,-10,2014-03-08 00:30:00+00:00,
11,-90,-5,2014-03-08 00:30:00+00:00,
12,-90,0,2014-03-08 00:30:00+00:00,0.22425830130002455
13,-90,5,2014-03-08 00:30:00+00:00,0.1341415801974713
14,-90,10,2014-03-08 00:30:00+00:00,0.18182975353190192
15,-90,15,2014-03-08 00:30:00+00:00,0.3534887818543414
16,-90,20,2014-03-08 00:30:00+00:00,0.7734314196577038
17,-90,25,2014-03-08 00:30:00+00:00,1.190870552184832
18,-90,30,2014-03-08 00:30:00+00:00,0.5327405022594319
19,-90,35,2014-03-08 00:30:00+00:00,6.760790914297104
20,-85,-10,2014-03-08 00:30:00+00:00,0.20290447490664718
21,-85,-5,2014-03-08 00:30:00+00:00,0.18247352868505995
22,-85,0,2014-03-08 00:30:00+00:00,0.1824674347421796
23,-85,5,2014-03-08 00:30:00+00:00,0.12831023147322207
24,-85,10,2014-03-08 00:30:00+00:00,0.15574663692263252
25,-85,15,2014-03-08 00:30:00+00:00,2.990753236413002
26,-85,20,2014-03-08 00:30:00+00:00,0.2448295943225415
27,-85,25,2014-03-08 00:30:00+00:00,0.14085901304638598
28,-85,30,2014-03-08 00:30:00+00:00,0.4473729254621448
29,-85,35,2014-03-08 00:30:00+00:00,3.761528942930071
30,-80,-10,2014-03-08 00:30:00+00:00,
31,-80,-5,2014-03-08 00:30:00+00:00,1.0056010037660599
32,-80,0,2014-03-08 00:30:00+00:00,1.677486491203308
33,-80,5,2014-03-08 00:30:00+00:00,0.28222836554050446
34,-80,10,2014-03-08 00:30:00+00:00,0.41535109483806537
35,-80,15,2014-03-08 00:30:00+00:00,0.2800548606924475
36,-80,20,2014-03-08 00:30:00+00:00,0.20248473300272515
37,-80,25,2014-03-08 00:30:00+00:00,0.6744195695335268
38,-80,30,2014-03-08 00:30:00+00:00,2.1121188373645063
39,-80,35,2014-03-08 00:30:00+00:00,2.131122459846487
40,-75,-10,2014-03-08 00:30:00+00:00,2.313764077106085
41,-75,-5,2014-03-08 00:30:00+00:00,3.579255631991795
42,-75,0,2014-03-08 00:30:00+00:00,
43,-75,5,2014-03-08 00:30:00+00:00,
44,-75,10,2014-03-08 00:30:00+00:00,
45,-75,15,2014-03-08 00:30:00+00:00,0.10187163667546378
46,-75,20,2014-03-08 00:30:00+00:00,0.10039949283413024
47,-75,25,2014-03-08 00:30:00+00:00,0.8285385333235028
48,-75,30,2014-03-08 00:30:00+00:00,0.19236758379215863
49,-75,35,2014-03-08 00:30:00+00:00,0.6387600693273248
50,-70,-10,2014-03-08 00:30:00+00:00,
51,-70,-5,2014-03-08 00:30:00+00:00,
52,-70,0,2014-03-08 00:30:00+00:00,
53,-70,5,2014-03-08 00:30:00+00:00,
54,-70,10,2014-03-08 00:30:00+00:00,
55,-70,15,2014-03-08 00:30:00+00:00,0.14874151349067688
56,-70,20,2014-03-08 00:30:00+00:00,0.07368645450072502
57,-70,25,2014-03-08 00:30:00+00:00,0.04520201106453628
58,-70,30,2014-03-08 00:30:00+00:00,0.059714703145552016
59,-70,35,2014-03-08 00:30:00+00:00,0.11917476852734883
60,-65,-10,2014-03-08 00:30:00+00:00,
61,-65,-5,2014-03-08 00:30:00+00:00,
62,-65,0,2014-03-08 00:30:00+00:00,
