,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2009-10-08 00:10:01+00:00,0.09462980473270784
1,-95,-5,2009-10-08 00:10:01+00:00,0.13290052122231258
2,-95,0,2009-10-08 00:10:01+00:00,0.14856581756910958
3,-95,5,2009-10-08 00:10:01+00:00,0.10358115983970137
4,-95,10,2009-10-08 00:10:01+00:00,0.10571721792091943
5,-95,15,2009-10-08 00:10:01+00:00,0.1579458735681869
6,-95,20,2009-10-08 00:10:01+00:00,1.8306816125185645
7,-95,25,2009-10-08 00:10:01+00:00,0.12203419969870093
8,-95,30,2009-10-08 00:10:01+00:00,0.3086651712656021
9,-95,35,2009-10-08 00:10:01+00:00,
10,-90,-10,2009-10-08 00:10:01+00:00,0.09456737084915645
11,-90,-5,2009-10-08 00:10:01+00:00,0.1529522169577448
12,-90,0,2009-10-08 00:10:01+00:00,0.19342842449058487
13,-90,5,2009-10-08 00:10:01+00:00,0.0921704269486581
14,-90,10,2009-10-08 00:10:01+00:00,0.13973317195016605
15,-90,15,2009-10-08 00:10:01+00:00,0.20017752280602089
16,-90,20,2009-10-08 00:10:01+00:00,
17,-90,25,2009-10-08 00:10:01+00:00,0.2775377117097378
18,-90,30,2009-10-08 00:10:01+00:00,0.3746619309335259
19,-90,35,2009-10-08 00:10:01+00:00,
20,-85,-10,2009-10-08 00:10:01+00:00,0.09325115990882017
21,-85,-5,2009-10-08 00:10:01+00:00,
22,-85,0,2009-10-08 00:10:01+00:00,
23,-85,5,2009-10-08 00:10:01+00:00,
24,-85,10,2009-10-08 00:10:01+00:00,0.1655125273728227
25,-85,15,2009-10-08 00:10:01+00:00,0.19762585948531827
26,-85,20,2009-10-08 00:10:01+00:00,0.06661676447729618
27,-85,25,2009-10-08 00:10:01+00:00,0.3480633385112788
28,-85,30,2009-10-08 00:10:01+00:00,0.4905770610409942
29,-85,35,2009-10-08 00:10:01+00:00,7.114854866550083
30,-80,-10,2009-10-08 00:10:01+00:00,0.1134136753777663
31,-80,-5,2009-10-08 00:10:01+00:00,0.1168474406003952
32,-80,0,2009-10-08 00:10:01+00:00,
33,-80,5,2009-10-08 00:10:01+00:00,
34,-80,10,2009-10-08 00:10:01+00:00,0.12765912773708502
35,-80,15,2009-10-08 00:10:01+00:00,
36,-80,20,2009-10-08 00:10:01+00:00,0.053470478020001704
37,-80,25,2009-10-08 00:10:01+00:00,0.9014197613555112
38,-80,30,2009-10-08 00:10:01+00:00,2.2370757327675106
39,-80,35,2009-10-08 00:10:01+00:00,3.6336565123746256
40,-75,-10,2009-10-08 00:10:01+00:00,
41,-75,-5,2009-10-08 00:10:01+00:00,
42,-75,0,2009-10-08 00:10:01+00:00,
43,-75,5,2009-10-08 00:10:01+00:00,2.9473180827640353
44,-75,10,2009-10-08 00:10:01+00:00,1.5159862774449426
45,-75,15,2009-10-08 00:10:01+00:00,0.15259076500846508
46,-75,20,2009-10-08 00:10:01+00:00,0.0652721629652948
47,-75,25,2009-10-08 00:10:01+00:00,0.8400435826124911
48,-75,30,2009-10-08 00:10:01+00:00,0.28288085030521765
49,-75,35,2009-10-08 00:10:01+00:00,0.42050344798974265
50,-70,-10,2009-10-08 00:10:01+00:00,
51,-70,-5,2009-10-08 00:10:01+00:00,
52,-70,0,2009-10-08 00:10:01+00:00,
53,-70,5,2009-10-08 00:10:01+00:00,
54,-70,10,2009-10-08 00:10:01+00:00,
55,-70,15,2009-10-08 00:10:01+00:00,0.5185214469965596
56,-70,20,2009-10-08 00:10:01+00:00,0.10903468857716776
57,-70,25,2009-10-08 00:10:01+00:00,0.04124854162881104
58,-70,30,2009-10-08 00:10:01+00:00,0.03279196788988462
59,-70,35,2009-10-08 00:10:01+00:00,0.04887845210460801
60,-65,-10,2009-10-08 00:10:01+00:00,
61,-65,-5,2009-10-08 00:10:01+00:00,
62,-65,0,2009-10-08 00:10:01+00:00,
63,-65,5,2009-10-08 00:10:01+00:00,
64,-65,10,2009-10-08 00:10:01+00:00,
65,-65,15,2009-10-08 00:10:01+00:00,
66,-65,20,2009-10-08 00:10:01+00:00,0.07928500572840373
67,-65,25,2009-10-08 00:10:01+00:00,0.0316341244108613
68,-65,30,2009-10-08 00:10:01+00:00,0.026574555956201937
69,-65,35,2009-10-08 00:10:01+00:00,0.04845109467464073
70,-60,-10,2009-10-08 00:10:01+00:00,
71,-60,-5,2009-10-08 00:10:01+00:00,
72,-60,0,2009-10-08 00:10:01+00:00,
73,-60,5,2009-10-08 00:10:01+00:00,
74,-60,10,2009-10-08 00:10:01+00:00,8.784591674804688
75,-60,15,2009-10-08 00:10:01+00:00,0.5515513183381743
76,-60,20,2009-10-08 00:10:01+00:00,0.09819117280120564
77,-60,25,2009-10-08 00:10:01+00:00,0.030911644561248914
78,-60,30,2009-10-08 00:10:01+00:00,0.025415881624064454
79,-60,35,2009-10-08 00:10:01+00:00,0.05276952859088285
80,-55,-10,2009-10-08 00:10:01+00:00,
81,-55,-5,2009-10-08 00:10:01+00:00,
82,-55,0,2009-10-08 00:10:01+00:00,
83,-55,5,2009-10-08 00:10:01+00:00,
84,-55,10,2009-10-08 00:10:01+00:00,
85,-55,15,2009-10-08 00:10:01+00:00,
86,-55,20,2009-10-08 00:10:01+00:00,0.16893414904673895
87,-55,25,2009-10-08 00:10:01+00:00,0.039782820845541265
88,-55,30,2009-10-08 00:10:01+00:00,0.03630444488555946
89,-55,35,2009-10-08 00:10:01+00:00,0.04373326496855217
90,-50,-10,2009-10-08 00:10:01+00:00,
91,-50,-5,2009-10-08 00:10:01+00:00,
92,-50,0,2009-10-08 00:10:01+00:00,
93,-50,5,2009-10-08 00:10:01+00:00,4.710090799765154
94,-50,10,2009-10-08 00:10:01+00:00,0.5951224478554885
95,-50,15,2009-10-08 00:10:01+00:00,0.4185215433438619
96,-50,20,2009-10-08 00:10:01+00:00,0.07769799979310704
97,-50,25,2009-10-08 00:10:01+00:00,0.04901743282874425
98,-50,30,2009-10-08 00:10:01+00:00,0.04574877893949141
99,-50,35,2009-10-08 00:10:01+00:00,0.032543840945935716
100,-45,-10,2009-10-08 00:10:01+00:00,
101,-45,-5,2009-10-08 00:10:01+00:00,
102,-45,0,2009-10-08 00:10:01+00:00,6.457464512299608
103,-45,5,2009-10-08 00:10:01+00:00,0.6930681974989408
104,-45,10,2009-10-08 00:10:01+00:00,0.15169402310711508
105,-45,15,2009-10-08 00:10:01+00:00,
106,-45,20,2009-10-08 00:10:01+00:00,
107,-45,25,2009-10-08 00:10:01+00:00,
108,-45,30,2009-10-08 00:10:01+00:00,
109,-45,35,2009-10-08 00:10:01+00:00,0.047419814951717855
110,-40,-10,2009-10-08 00:10:01+00:00,
111,-40,-5,2009-10-08 00:10:01+00:00,6.916403611501058
112,-40,0,2009-10-08 00:10:01+00:00,0.2098456482763273
113,-40,5,2009-10-08 00:10:01+00:00,0.08107669399149957
114,-40,10,2009-10-08 00:10:01+00:00,0.09937119703543813
115,-40,15,2009-10-08 00:10:01+00:00,
116,-40,20,2009-10-08 00:10:01+00:00,
117,-40,25,2009-10-08 00:10:01+00:00,0.045516018321116763
118,-40,30,2009-10-08 00:10:01+00:00,0.02426364579449457
119,-40,35,2009-10-08 00:10:01+00:00,0.044470607059245756
120,-35,-10,2009-10-08 00:10:01+00:00,
121,-35,-5,2009-10-08 00:10:01+00:00,
122,-35,0,2009-10-08 00:10:01+00:00,0.07324059987845628
123,-35,5,2009-10-08 00:10:01+00:00,0.08625008362448877
124,-35,10,2009-10-08 00:10:01+00:00,
125,-35,15,2009-10-08 00:10:01+00:00,
126,-35,20,2009-10-08 00:10:01+00:00,0.04890368701240351
127,-35,25,2009-10-08 00:10:01+00:00,0.03764383172528581
128,-35,30,2009-10-08 00:10:01+00:00,0.02505179783453544
129,-35,35,2009-10-08 00:10:01+00:00,0.053398972993089086
130,-30,-10,2009-10-08 00:10:01+00:00,0.036527133096817384
131,-30,-5,2009-10-08 00:10:01+00:00,0.060113047965590236
132,-30,0,2009-10-08 00:10:01+00:00,0.08011850566938308
133,-30,5,2009-10-08 00:10:01+00:00,0.10749436088583686
134,-30,10,2009-10-08 00:10:01+00:00,
135,-30,15,2009-10-08 00:10:01+00:00,
136,-30,20,2009-10-08 00:10:01+00:00,0.07509241460960496
137,-30,25,2009-10-08 00:10:01+00:00,0.048485641668962444
138,-30,30,2009-10-08 00:10:01+00:00,0.03836566600633741
139,-30,35,2009-10-08 00:10:01+00:00,0.056071873766899594
140,-25,-10,2009-10-08 00:10:01+00:00,0.03262666575610638
141,-25,-5,2009-10-08 00:10:01+00:00,0.0813576259875092
142,-25,0,2009-10-08 00:10:01+00:00,0.1335851830569492
143,-25,5,2009-10-08 00:10:01+00:00,0.1602946919711115
144,-25,10,2009-10-08 00:10:01+00:00,0.14456883056232006
145,-25,15,2009-10-08 00:10:01+00:00,0.1544715532678768
146,-25,20,2009-10-08 00:10:01+00:00,0.10364253763678813
147,-25,25,2009-10-08 00:10:01+00:00,0.0663442636103729
148,-25,30,2009-10-08 00:10:01+00:00,0.04483915623083609
149,-25,35,2009-10-08 00:10:01+00:00,0.0601252209014332
150,-20,-10,2009-10-08 00:10:01+00:00,0.032662864497426565
151,-20,-5,2009-10-08 00:10:01+00:00,0.09955902981627636
152,-20,0,2009-10-08 00:10:01+00:00,0.13518649926445675
153,-20,5,2009-10-08 00:10:01+00:00,0.12341942911047082
154,-20,10,2009-10-08 00:10:01+00:00,0.08699279538119517
155,-20,15,2009-10-08 00:10:01+00:00,0.12894337931302963
156,-20,20,2009-10-08 00:10:01+00:00,
157,-20,25,2009-10-08 00:10:01+00:00,0.06672877950646053
158,-20,30,2009-10-08 00:10:01+00:00,0.04713494872049005
159,-20,35,2009-10-08 00:10:01+00:00,0.053584464653776316
160,-15,-10,2009-10-08 00:10:01+00:00,0.060228902448358546
161,-15,-5,2009-10-08 00:10:01+00:00,0.12811588677923016
162,-15,0,2009-10-08 00:10:01+00:00,0.20626142053106228
163,-15,5,2009-10-08 00:10:01+00:00,0.11078207429469102
164,-15,10,2009-10-08 00:10:01+00:00,0.13968377508993807
165,-15,15,2009-10-08 00:10:01+00:00,
166,-15,20,2009-10-08 00:10:01+00:00,
167,-15,25,2009-10-08 00:10:01+00:00,0.5217902338504792
168,-15,30,2009-10-08 00:10:01+00:00,0.07974514914353634
169,-15,35,2009-10-08 00:10:01+00:00,0.06407033440534946
170,-10,-10,2009-10-08 00:10:01+00:00,0.04438358434100649
171,-10,-5,2009-10-08 00:10:01+00:00,
172,-10,0,2009-10-08 00:10:01+00:00,0.20780999911949039
173,-10,5,2009-10-08 00:10:01+00:00,0.19650778387274062
174,-10,10,2009-10-08 00:10:01+00:00,
175,-10,15,2009-10-08 00:10:01+00:00,
176,-10,20,2009-10-08 00:10:01+00:00,
177,-10,25,2009-10-08 00:10:01+00:00,3.260130306084951
178,-10,30,2009-10-08 00:10:01+00:00,0.47217185585712795
179,-10,35,2009-10-08 00:10:01+00:00,0.09443482907413059
180,-5,-10,2009-10-08 00:10:01+00:00,0.0742386120162036
181,-5,-5,2009-10-08 00:10:01+00:00,0.12614393829625553
182,-5,0,2009-10-08 00:10:01+00:00,0.22587478422856594
183,-5,5,2009-10-08 00:10:01+00:00,0.21664683498216397
184,-5,10,2009-10-08 00:10:01+00:00,
185,-5,15,2009-10-08 00:10:01+00:00,
186,-5,20,2009-10-08 00:10:01+00:00,
187,-5,25,2009-10-08 00:10:01+00:00,
188,-5,30,2009-10-08 00:10:01+00:00,0.2031041458249092
189,-5,35,2009-10-08 00:10:01+00:00,0.3035558219616185
190,0,-10,2009-10-08 00:10:01+00:00,
191,0,-5,2009-10-08 00:10:01+00:00,
192,0,0,2009-10-08 00:10:01+00:00,0.21402683932967173
193,0,5,2009-10-08 00:10:01+00:00,0.1544889133043854
194,0,10,2009-10-08 00:10:01+00:00,
195,0,15,2009-10-08 00:10:01+00:00,
196,0,20,2009-10-08 00:10:01+00:00,
197,0,25,2009-10-08 00:10:01+00:00,
198,0,30,2009-10-08 00:10:01+00:00,
199,0,35,2009-10-08 00:10:01+00:00,
