,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-06-07 00:40:01+00:00,0.08864428513476821
1,-95,-5,2014-06-07 00:40:01+00:00,0.11834543105082732
2,-95,0,2014-06-07 00:40:01+00:00,0.16189595489608086
3,-95,5,2014-06-07 00:40:01+00:00,0.1693694959737139
4,-95,10,2014-06-07 00:40:01+00:00,
5,-95,15,2014-06-07 00:40:01+00:00,
6,-95,20,2014-06-07 00:40:01+00:00,
7,-95,25,2014-06-07 00:40:01+00:00,
8,-95,30,2014-06-07 00:40:01+00:00,
9,-95,35,2014-06-07 00:40:01+00:00,
10,-90,-10,2014-06-07 00:40:01+00:00,0.07855865908628804
11,-90,-5,2014-06-07 00:40:01+00:00,0.11153267857743733
12,-90,0,2014-06-07 00:40:01+00:00,0.18668146614821277
13,-90,5,2014-06-07 00:40:01+00:00,0.22301400390183815
14,-90,10,2014-06-07 00:40:01+00:00,
15,-90,15,2014-06-07 00:40:01+00:00,
16,-90,20,2014-06-07 00:40:01+00:00,
17,-90,25,2014-06-07 00:40:01+00:00,0.08286663670876528
18,-90,30,2014-06-07 00:40:01+00:00,0.9154027888315682
19,-90,35,2014-06-07 00:40:01+00:00,
20,-85,-10,2014-06-07 00:40:01+00:00,
21,-85,-5,2014-06-07 00:40:01+00:00,
22,-85,0,2014-06-07 00:40:01+00:00,0.1059790551662445
23,-85,5,2014-06-07 00:40:01+00:00,0.14146601131984166
24,-85,10,2014-06-07 00:40:01+00:00,0.11324108808036268
25,-85,15,2014-06-07 00:40:01+00:00,0.22526994347572327
26,-85,20,2014-06-07 00:40:01+00:00,
27,-85,25,2014-06-07 00:40:01+00:00,0.09331321789625477
28,-85,30,2014-06-07 00:40:01+00:00,0.7043077139377594
29,-85,35,2014-06-07 00:40:01+00:00,
30,-80,-10,2014-06-07 00:40:01+00:00,0.08449689147330947
31,-80,-5,2014-06-07 00:40:01+00:00,0.3007677172081194
32,-80,0,2014-06-07 00:40:01+00:00,1.1328659012284077
33,-80,5,2014-06-07 00:40:01+00:00,0.18735432760281998
34,-80,10,2014-06-07 00:40:01+00:00,0.21036306109565955
35,-80,15,2014-06-07 00:40:01+00:00,
36,-80,20,2014-06-07 00:40:01+00:00,0.09296078138956518
37,-80,25,2014-06-07 00:40:01+00:00,1.2654169129145985
38,-80,30,2014-06-07 00:40:01+00:00,1.771394903365012
39,-80,35,2014-06-07 00:40:01+00:00,1.5293450542838773
40,-75,-10,2014-06-07 00:40:01+00:00,1.9320595738532298
41,-75,-5,2014-06-07 00:40:01+00:00,0.8679021923772751
42,-75,0,2014-06-07 00:40:01+00:00,6.16111958026886
43,-75,5,2014-06-07 00:40:01+00:00,
44,-75,10,2014-06-07 00:40:01+00:00,
45,-75,15,2014-06-07 00:40:01+00:00,0.11019996655949414
46,-75,20,2014-06-07 00:40:01+00:00,0.07026186247315744
47,-75,25,2014-06-07 00:40:01+00:00,0.8724472737764298
48,-75,30,2014-06-07 00:40:01+00:00,0.20666744547186916
49,-75,35,2014-06-07 00:40:01+00:00,0.31659044709756673
50,-70,-10,2014-06-07 00:40:01+00:00,
51,-70,-5,2014-06-07 00:40:01+00:00,
52,-70,0,2014-06-07 00:40:01+00:00,
53,-70,5,2014-06-07 00:40:01+00:00,
54,-70,10,2014-06-07 00:40:01+00:00,
55,-70,15,2014-06-07 00:40:01+00:00,0.33997824765564816
56,-70,20,2014-06-07 00:40:01+00:00,0.10355487757195266
57,-70,25,2014-06-07 00:40:01+00:00,0.037272572657972014
58,-70,30,2014-06-07 00:40:01+00:00,0.029226337374577707
59,-70,35,2014-06-07 00:40:01+00:00,0.036294946633279326
60,-65,-10,2014-06-07 00:40:01+00:00,
61,-65,-5,2014-06-07 00:40:01+00:00,
62,-65,0,2014-06-07 00:40:01+00:00,
63,-65,5,2014-06-07 00:40:01+00:00,
64,-65,10,2014-06-07 00:40:01+00:00,
65,-65,15,2014-06-07 00:40:01+00:00,0.297681987285614
66,-65,20,2014-06-07 00:40:01+00:00,0.07175180327339631
67,-65,25,2014-06-07 00:40:01+00:00,0.022141283795494456
68,-65,30,2014-06-07 00:40:01+00:00,0.022871828171336046
69,-65,35,2014-06-07 00:40:01+00:00,0.03212068620771962
70,-60,-10,2014-06-07 00:40:01+00:00,
71,-60,-5,2014-06-07 00:40:01+00:00,
72,-60,0,2014-06-07 00:40:01+00:00,
73,-60,5,2014-06-07 00:40:01+00:00,
74,-60,10,2014-06-07 00:40:01+00:00,0.10118865966796875
75,-60,15,2014-06-07 00:40:01+00:00,0.34130720746132637
76,-60,20,2014-06-07 00:40:01+00:00,0.07586511363110998
77,-60,25,2014-06-07 00:40:01+00:00,0.04741268729170164
78,-60,30,2014-06-07 00:40:01+00:00,0.023079552066822846
79,-60,35,2014-06-07 00:40:01+00:00,
80,-55,-10,2014-06-07 00:40:01+00:00,
81,-55,-5,2014-06-07 00:40:01+00:00,
82,-55,0,2014-06-07 00:40:01+00:00,13.741590446896023
83,-55,5,2014-06-07 00:40:01+00:00,22.44280662536621
84,-55,10,2014-06-07 00:40:01+00:00,
85,-55,15,2014-06-07 00:40:01+00:00,
86,-55,20,2014-06-07 00:40:01+00:00,0.04502336046425626
87,-55,25,2014-06-07 00:40:01+00:00,0.022767525488514358
88,-55,30,2014-06-07 00:40:01+00:00,0.0247037154771034
89,-55,35,2014-06-07 00:40:01+00:00,0.040314038676454673
90,-50,-10,2014-06-07 00:40:01+00:00,
91,-50,-5,2014-06-07 00:40:01+00:00,
92,-50,0,2014-06-07 00:40:01+00:00,21.647238834484202
93,-50,5,2014-06-07 00:40:01+00:00,9.865493143897458
94,-50,10,2014-06-07 00:40:01+00:00,3.7343850169951716
95,-50,15,2014-06-07 00:40:01+00:00,1.5503725056295041
96,-50,20,2014-06-07 00:40:01+00:00,0.038514762219324365
97,-50,25,2014-06-07 00:40:01+00:00,0.023158055065046486
98,-50,30,2014-06-07 00:40:01+00:00,0.020768481310421933
99,-50,35,2014-06-07 00:40:01+00:00,0.03950804619948102
100,-45,-10,2014-06-07 00:40:01+00:00,43.98963343302409
101,-45,-5,2014-06-07 00:40:01+00:00,22.896011352539062
102,-45,0,2014-06-07 00:40:01+00:00,6.359413561668802
103,-45,5,2014-06-07 00:40:01+00:00,3.314872779104619
104,-45,10,2014-06-07 00:40:01+00:00,1.7970950458456973
105,-45,15,2014-06-07 00:40:01+00:00,
106,-45,20,2014-06-07 00:40:01+00:00,
107,-45,25,2014-06-07 00:40:01+00:00,
108,-45,30,2014-06-07 00:40:01+00:00,0.021320245273549247
109,-45,35,2014-06-07 00:40:01+00:00,0.03596833261810703
110,-40,-10,2014-06-07 00:40:01+00:00,
111,-40,-5,2014-06-07 00:40:01+00:00,7.395241618156433
112,-40,0,2014-06-07 00:40:01+00:00,0.09240025654435158
113,-40,5,2014-06-07 00:40:01+00:00,0.10086033400148153
114,-40,10,2014-06-07 00:40:01+00:00,
115,-40,15,2014-06-07 00:40:01+00:00,
116,-40,20,2014-06-07 00:40:01+00:00,0.035822806879878044
117,-40,25,2014-06-07 00:40:01+00:00,0.026614278610629427
118,-40,30,2014-06-07 00:40:01+00:00,0.019136124321783403
119,-40,35,2014-06-07 00:40:01+00:00,0.037056015713367974
120,-35,-10,2014-06-07 00:40:01+00:00,0.05118108066645535
121,-35,-5,2014-06-07 00:40:01+00:00,0.1491963557071156
122,-35,0,2014-06-07 00:40:01+00:00,0.11580206659786842
123,-35,5,2014-06-07 00:40:01+00:00,0.1039195599813171
124,-35,10,2014-06-07 00:40:01+00:00,0.10941299164424771
125,-35,15,2014-06-07 00:40:01+00:00,
126,-35,20,2014-06-07 00:40:01+00:00,
127,-35,25,2014-06-07 00:40:01+00:00,0.030616843891216487
128,-35,30,2014-06-07 00:40:01+00:00,0.020839380678431742
129,-35,35,2014-06-07 00:40:01+00:00,0.0720563335644622
130,-30,-10,2014-06-07 00:40:01+00:00,0.026634739603650814
131,-30,-5,2014-06-07 00:40:01+00:00,0.06301490923614594
132,-30,0,2014-06-07 00:40:01+00:00,0.10325932333475198
133,-30,5,2014-06-07 00:40:01+00:00,0.10258636153228744
134,-30,10,2014-06-07 00:40:01+00:00,0.09925541281700134
135,-30,15,2014-06-07 00:40:01+00:00,
136,-30,20,2014-06-07 00:40:01+00:00,0.11205941230379125
137,-30,25,2014-06-07 00:40:01+00:00,0.0678836007432245
138,-30,30,2014-06-07 00:40:01+00:00,0.029031045044071436
139,-30,35,2014-06-07 00:40:01+00:00,0.03982688379775571
140,-25,-10,2014-06-07 00:40:01+00:00,0.024313978831955387
141,-25,-5,2014-06-07 00:40:01+00:00,0.059289254335370814
142,-25,0,2014-06-07 00:40:01+00:00,0.12026898234487901
143,-25,5,2014-06-07 00:40:01+00:00,0.12685127160606022
144,-25,10,2014-06-07 00:40:01+00:00,0.15109211315157076
145,-25,15,2014-06-07 00:40:01+00:00,
146,-25,20,2014-06-07 00:40:01+00:00,0.107955589517951
147,-25,25,2014-06-07 00:40:01+00:00,0.08201536328042919
148,-25,30,2014-06-07 00:40:01+00:00,0.04013766006737501
149,-25,35,2014-06-07 00:40:01+00:00,0.04004119376542768
150,-20,-10,2014-06-07 00:40:01+00:00,0.028217031573518844
151,-20,-5,2014-06-07 00:40:01+00:00,0.05426183526419223
152,-20,0,2014-06-07 00:40:01+00:00,0.12176567069746666
153,-20,5,2014-06-07 00:40:01+00:00,0.13270212047629887
154,-20,10,2014-06-07 00:40:01+00:00,0.21160662215616968
155,-20,15,2014-06-07 00:40:01+00:00,
156,-20,20,2014-06-07 00:40:01+00:00,
157,-20,25,2014-06-07 00:40:01+00:00,0.10380405697436514
158,-20,30,2014-06-07 00:40:01+00:00,0.05235888861242752
159,-20,35,2014-06-07 00:40:01+00:00,0.05054137807709115
160,-15,-10,2014-06-07 00:40:01+00:00,0.030494539592363434
161,-15,-5,2014-06-07 00:40:01+00:00,0.052650706245312616
162,-15,0,2014-06-07 00:40:01+00:00,0.14751906286991998
163,-15,5,2014-06-07 00:40:01+00:00,0.1481765564531088
164,-15,10,2014-06-07 00:40:01+00:00,
165,-15,15,2014-06-07 00:40:01+00:00,
166,-15,20,2014-06-07 00:40:01+00:00,
167,-15,25,2014-06-07 00:40:01+00:00,0.1479252129793167
168,-15,30,2014-06-07 00:40:01+00:00,0.11973924422995381
169,-15,35,2014-06-07 00:40:01+00:00,0.08253332216085099
170,-10,-10,2014-06-07 00:40:01+00:00,0.07024779572308838
171,-10,-5,2014-06-07 00:40:01+00:00,0.10017301968943615
172,-10,0,2014-06-07 00:40:01+00:00,0.1915495598355235
173,-10,5,2014-06-07 00:40:01+00:00,0.14632732645437427
174,-10,10,2014-06-07 00:40:01+00:00,0.8000707897590473
175,-10,15,2014-06-07 00:40:01+00:00,
176,-10,20,2014-06-07 00:40:01+00:00,
177,-10,25,2014-06-07 00:40:01+00:00,
178,-10,30,2014-06-07 00:40:01+00:00,
179,-10,35,2014-06-07 00:40:01+00:00,0.12309981334644059
180,-5,-10,2014-06-07 00:40:01+00:00,0.071969117827662
181,-5,-5,2014-06-07 00:40:01+00:00,0.10233402770427201
182,-5,0,2014-06-07 00:40:01+00:00,0.22153206127733804
183,-5,5,2014-06-07 00:40:01+00:00,0.2558540747454538
184,-5,10,2014-06-07 00:40:01+00:00,2.7159887868268737
