,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-11-07 00:50:00+00:00,0.07356053760105913
1,-95,-5,2008-11-07 00:50:00+00:00,
2,-95,0,2008-11-07 00:50:00+00:00,0.10826679691672325
3,-95,5,2008-11-07 00:50:00+00:00,0.14025131358376033
4,-95,10,2008-11-07 00:50:00+00:00,0.16122814294195736
5,-95,15,2008-11-07 00:50:00+00:00,0.37806120111504926
6,-95,20,2008-11-07 00:50:00+00:00,0.36923707633589703
7,-95,25,2008-11-07 00:50:00+00:00,0.12696726131856131
8,-95,30,2008-11-07 00:50:00+00:00,1.5074378453633364
9,-95,35,2008-11-07 00:50:00+00:00,50.548017910548616
10,-90,-10,2008-11-07 00:50:00+00:00,0.1089240617372773
11,-90,-5,2008-11-07 00:50:00+00:00,0.1448494961753614
12,-90,0,2008-11-07 00:50:00+00:00,0.24462384218350053
13,-90,5,2008-11-07 00:50:00+00:00,0.1347449811299642
14,-90,10,2008-11-07 00:50:00+00:00,0.17270378371079761
15,-90,15,2008-11-07 00:50:00+00:00,0.522064582414292
16,-90,20,2008-11-07 00:50:00+00:00,2.0575409990442552
17,-90,25,2008-11-07 00:50:00+00:00,0.4228139062874956
18,-90,30,2008-11-07 00:50:00+00:00,1.1856038723558529
19,-90,35,2008-11-07 00:50:00+00:00,17.042325019836426
20,-85,-10,2008-11-07 00:50:00+00:00,
21,-85,-5,2008-11-07 00:50:00+00:00,0.20658571059053593
22,-85,0,2008-11-07 00:50:00+00:00,0.2226413788503492
23,-85,5,2008-11-07 00:50:00+00:00,0.17654462808820817
24,-85,10,2008-11-07 00:50:00+00:00,0.21549415720566625
25,-85,15,2008-11-07 00:50:00+00:00,1.3368737571466576
26,-85,20,2008-11-07 00:50:00+00:00,2.353498108839522
27,-85,25,2008-11-07 00:50:00+00:00,0.33110941383924175
28,-85,30,2008-11-07 00:50:00+00:00,0.2312272940470422
29,-85,35,2008-11-07 00:50:00+00:00,1.6359991908073426
30,-80,-10,2008-11-07 00:50:00+00:00,0.22057475804833312
31,-80,-5,2008-11-07 00:50:00+00:00,1.0925252132083094
32,-80,0,2008-11-07 00:50:00+00:00,0.32155810532171325
33,-80,5,2008-11-07 00:50:00+00:00,0.17372943906091012
34,-80,10,2008-11-07 00:50:00+00:00,0.6194612305468415
35,-80,15,2008-11-07 00:50:00+00:00,1.9915271546106694
36,-80,20,2008-11-07 00:50:00+00:00,0.1765860750486976
37,-80,25,2008-11-07 00:50:00+00:00,0.15094433470883153
38,-80,30,2008-11-07 00:50:00+00:00,1.3311183443486554
39,-80,35,2008-11-07 00:50:00+00:00,3.2697796825273535
40,-75,-10,2008-11-07 00:50:00+00:00,2.360162979568399
41,-75,-5,2008-11-07 00:50:00+00:00,2.265937149382773
42,-75,0,2008-11-07 00:50:00+00:00,
43,-75,5,2008-11-07 00:50:00+00:00,
44,-75,10,2008-11-07 00:50:00+00:00,0.44645144753158095
45,-75,15,2008-11-07 00:50:00+00:00,
46,-75,20,2008-11-07 00:50:00+00:00,0.07239397339846777
47,-75,25,2008-11-07 00:50:00+00:00,0.06342757264008889
48,-75,30,2008-11-07 00:50:00+00:00,0.10008040980759701
49,-75,35,2008-11-07 00:50:00+00:00,0.40479406187983963
50,-70,-10,2008-11-07 00:50:00+00:00,
51,-70,-5,2008-11-07 00:50:00+00:00,
52,-70,0,2008-11-07 00:50:00+00:00,
53,-70,5,2008-11-07 00:50:00+00:00,
54,-70,10,2008-11-07 00:50:00+00:00,7.659322698237532
55,-70,15,2008-11-07 00:50:00+00:00,0.4907783096551981
56,-70,20,2008-11-07 00:50:00+00:00,0.18277739214090588
57,-70,25,2008-11-07 00:50:00+00:00,0.05243410685502771
58,-70,30,2008-11-07 00:50:00+00:00,0.06231088113812366
59,-70,35,2008-11-07 00:50:00+00:00,0.10528196864723229
60,-65,-10,2008-11-07 00:50:00+00:00,
61,-65,-5,2008-11-07 00:50:00+00:00,
62,-65,0,2008-11-07 00:50:00+00:00,
63,-65,5,2008-11-07 00:50:00+00:00,
64,-65,10,2008-11-07 00:50:00+00:00,
65,-65,15,2008-11-07 00:50:00+00:00,0.2674348603037761
66,-65,20,2008-11-07 00:50:00+00:00,0.12041290972109248
67,-65,25,2008-11-07 00:50:00+00:00,0.039110324550623375
68,-65,30,2008-11-07 00:50:00+00:00,0.05023667036790422
69,-65,35,2008-11-07 00:50:00+00:00,0.088463006549594
70,-60,-10,2008-11-07 00:50:00+00:00,
71,-60,-5,2008-11-07 00:50:00+00:00,
72,-60,0,2008-11-07 00:50:00+00:00,
73,-60,5,2008-11-07 00:50:00+00:00,
74,-60,10,2008-11-07 00:50:00+00:00,4.843265577130122
75,-60,15,2008-11-07 00:50:00+00:00,0.8074592710183404
76,-60,20,2008-11-07 00:50:00+00:00,0.06611662433526344
77,-60,25,2008-11-07 00:50:00+00:00,0.03403128015026522
78,-60,30,2008-11-07 00:50:00+00:00,0.04591125722589164
79,-60,35,2008-11-07 00:50:00+00:00,0.082759914383721
80,-55,-10,2008-11-07 00:50:00+00:00,
81,-55,-5,2008-11-07 00:50:00+00:00,
82,-55,0,2008-11-07 00:50:00+00:00,
83,-55,5,2008-11-07 00:50:00+00:00,
84,-55,10,2008-11-07 00:50:00+00:00,0.7872485865218956
85,-55,15,2008-11-07 00:50:00+00:00,0.09472959804040892
86,-55,20,2008-11-07 00:50:00+00:00,0.03908247876783636
87,-55,25,2008-11-07 00:50:00+00:00,0.026509394829994752
88,-55,30,2008-11-07 00:50:00+00:00,0.02979011597217982
89,-55,35,2008-11-07 00:50:00+00:00,0.10920910066791943
90,-50,-10,2008-11-07 00:50:00+00:00,
91,-50,-5,2008-11-07 00:50:00+00:00,
92,-50,0,2008-11-07 00:50:00+00:00,
93,-50,5,2008-11-07 00:50:00+00:00,
94,-50,10,2008-11-07 00:50:00+00:00,1.416134771912597
95,-50,15,2008-11-07 00:50:00+00:00,0.03958391770720482
96,-50,20,2008-11-07 00:50:00+00:00,0.033809713746110595
97,-50,25,2008-11-07 00:50:00+00:00,0.03440379933510931
98,-50,30,2008-11-07 00:50:00+00:00,0.03709079444866914
99,-50,35,2008-11-07 00:50:00+00:00,0.08151427496724237
100,-45,-10,2008-11-07 00:50:00+00:00,
101,-45,-5,2008-11-07 00:50:00+00:00,
102,-45,0,2008-11-07 00:50:00+00:00,0.9966702061455425
103,-45,5,2008-11-07 00:50:00+00:00,0.05574073497414982
104,-45,10,2008-11-07 00:50:00+00:00,0.11541920239284065
105,-45,15,2008-11-07 00:50:00+00:00,0.07533476081257802
106,-45,20,2008-11-07 00:50:00+00:00,0.037419285872882166
107,-45,25,2008-11-07 00:50:00+00:00,0.04270429082372723
108,-45,30,2008-11-07 00:50:00+00:00,0.03993634936568732
109,-45,35,2008-11-07 00:50:00+00:00,0.07546157889463688
110,-40,-10,2008-11-07 00:50:00+00:00,
111,-40,-5,2008-11-07 00:50:00+00:00,
112,-40,0,2008-11-07 00:50:00+00:00,0.3928566131254901
113,-40,5,2008-11-07 00:50:00+00:00,0.05950285731863966
114,-40,10,2008-11-07 00:50:00+00:00,0.1092055026298107
115,-40,15,2008-11-07 00:50:00+00:00,0.07569734007120132
116,-40,20,2008-11-07 00:50:00+00:00,0.06764900801231978
117,-40,25,2008-11-07 00:50:00+00:00,0.048231326940763014
118,-40,30,2008-11-07 00:50:00+00:00,0.046802048085189486
119,-40,35,2008-11-07 00:50:00+00:00,0.06826152417995697
120,-35,-10,2008-11-07 00:50:00+00:00,0.04709494469257502
121,-35,-5,2008-11-07 00:50:00+00:00,0.4326310407059888
122,-35,0,2008-11-07 00:50:00+00:00,0.11366901012271448
123,-35,5,2008-11-07 00:50:00+00:00,0.0625895772313396
124,-35,10,2008-11-07 00:50:00+00:00,0.1302700706503608
125,-35,15,2008-11-07 00:50:00+00:00,
126,-35,20,2008-11-07 00:50:00+00:00,0.08974910344191414
127,-35,25,2008-11-07 00:50:00+00:00,0.05863584622598151
128,-35,30,2008-11-07 00:50:00+00:00,0.04049874502554457
129,-35,35,2008-11-07 00:50:00+00:00,0.0548730067612434
130,-30,-10,2008-11-07 00:50:00+00:00,0.03137528669009978
131,-30,-5,2008-11-07 00:50:00+00:00,0.04907995124484026
132,-30,0,2008-11-07 00:50:00+00:00,0.049852303591453366
133,-30,5,2008-11-07 00:50:00+00:00,0.09998298058577623
134,-30,10,2008-11-07 00:50:00+00:00,0.10130020137876272
