,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2010-04-09 00:45:01+00:00,0.16608576550477572
1,-95,-5,2010-04-09 00:45:01+00:00,0.12214308149394144
2,-95,0,2010-04-09 00:45:01+00:00,0.1403595025325755
3,-95,5,2010-04-09 00:45:01+00:00,0.13687231583179724
4,-95,10,2010-04-09 00:45:01+00:00,0.12194582818870221
5,-95,15,2010-04-09 00:45:01+00:00,0.14323217490164097
6,-95,20,2010-04-09 00:45:01+00:00,0.3969450624905667
7,-95,25,2010-04-09 00:45:01+00:00,
8,-95,30,2010-04-09 00:45:01+00:00,
9,-95,35,2010-04-09 00:45:01+00:00,
10,-90,-10,2010-04-09 00:45:01+00:00,0.1399948976190962
11,-90,-5,2010-04-09 00:45:01+00:00,0.13208133690519097
12,-90,0,2010-04-09 00:45:01+00:00,0.14026691045031348
13,-90,5,2010-04-09 00:45:01+00:00,0.16087893832500288
14,-90,10,2010-04-09 00:45:01+00:00,0.08691815083677118
15,-90,15,2010-04-09 00:45:01+00:00,
16,-90,20,2010-04-09 00:45:01+00:00,
17,-90,25,2010-04-09 00:45:01+00:00,
18,-90,30,2010-04-09 00:45:01+00:00,0.42741180408428603
19,-90,35,2010-04-09 00:45:01+00:00,8.147072219848633
20,-85,-10,2010-04-09 00:45:01+00:00,0.17088398039340974
21,-85,-5,2010-04-09 00:45:01+00:00,0.1752724929402272
22,-85,0,2010-04-09 00:45:01+00:00,0.25913168377696705
23,-85,5,2010-04-09 00:45:01+00:00,0.164466948972808
24,-85,10,2010-04-09 00:45:01+00:00,0.17544425491775786
25,-85,15,2010-04-09 00:45:01+00:00,0.3412878797130866
26,-85,20,2010-04-09 00:45:01+00:00,0.6605625376105309
27,-85,25,2010-04-09 00:45:01+00:00,0.26276623401439414
28,-85,30,2010-04-09 00:45:01+00:00,20.121061052594865
29,-85,35,2010-04-09 00:45:01+00:00,10.164452179058179
30,-80,-10,2010-04-09 00:45:01+00:00,0.8792469412636705
31,-80,-5,2010-04-09 00:45:01+00:00,0.590002939614264
32,-80,0,2010-04-09 00:45:01+00:00,0.6872964884699904
33,-80,5,2010-04-09 00:45:01+00:00,0.2721333106358846
34,-80,10,2010-04-09 00:45:01+00:00,
35,-80,15,2010-04-09 00:45:01+00:00,
36,-80,20,2010-04-09 00:45:01+00:00,0.0735572134420844
37,-80,25,2010-04-09 00:45:01+00:00,0.5754897444879331
38,-80,30,2010-04-09 00:45:01+00:00,3.141860432512298
39,-80,35,2010-04-09 00:45:01+00:00,3.4211751737615517
40,-75,-10,2010-04-09 00:45:01+00:00,0.6521232954783147
41,-75,-5,2010-04-09 00:45:01+00:00,
42,-75,0,2010-04-09 00:45:01+00:00,
43,-75,5,2010-04-09 00:45:01+00:00,2.928638388713201
44,-75,10,2010-04-09 00:45:01+00:00,0.21522650495171547
45,-75,15,2010-04-09 00:45:01+00:00,0.1103310799210299
46,-75,20,2010-04-09 00:45:01+00:00,0.07676317162185071
47,-75,25,2010-04-09 00:45:01+00:00,0.5506922652951578
48,-75,30,2010-04-09 00:45:01+00:00,0.12683601380929296
49,-75,35,2010-04-09 00:45:01+00:00,0.8611161320887762
50,-70,-10,2010-04-09 00:45:01+00:00,
51,-70,-5,2010-04-09 00:45:01+00:00,
52,-70,0,2010-04-09 00:45:01+00:00,
53,-70,5,2010-04-09 00:45:01+00:00,
54,-70,10,2010-04-09 00:45:01+00:00,
55,-70,15,2010-04-09 00:45:01+00:00,0.16898229420522728
56,-70,20,2010-04-09 00:45:01+00:00,0.09247683156262487
57,-70,25,2010-04-09 00:45:01+00:00,0.05265533953037077
58,-70,30,2010-04-09 00:45:01+00:00,0.0681816514619847
59,-70,35,2010-04-09 00:45:01+00:00,0.14529548455839572
60,-65,-10,2010-04-09 00:45:01+00:00,
61,-65,-5,2010-04-09 00:45:01+00:00,
62,-65,0,2010-04-09 00:45:01+00:00,
63,-65,5,2010-04-09 00:45:01+00:00,
64,-65,10,2010-04-09 00:45:01+00:00,
65,-65,15,2010-04-09 00:45:01+00:00,0.08469370007514954
66,-65,20,2010-04-09 00:45:01+00:00,0.061211320024039874
67,-65,25,2010-04-09 00:45:01+00:00,0.04127668304230755
68,-65,30,2010-04-09 00:45:01+00:00,0.062471505499299966
69,-65,35,2010-04-09 00:45:01+00:00,0.1373555803245493
70,-60,-10,2010-04-09 00:45:01+00:00,
71,-60,-5,2010-04-09 00:45:01+00:00,
72,-60,0,2010-04-09 00:45:01+00:00,
73,-60,5,2010-04-09 00:45:01+00:00,
74,-60,10,2010-04-09 00:45:01+00:00,
75,-60,15,2010-04-09 00:45:01+00:00,
76,-60,20,2010-04-09 00:45:01+00:00,0.0926492727604233
77,-60,25,2010-04-09 00:45:01+00:00,0.04490927266685859
78,-60,30,2010-04-09 00:45:01+00:00,0.07828439641569819
79,-60,35,2010-04-09 00:45:01+00:00,0.17623165997492243
80,-55,-10,2010-04-09 00:45:01+00:00,
81,-55,-5,2010-04-09 00:45:01+00:00,
82,-55,0,2010-04-09 00:45:01+00:00,1.74329674243927
83,-55,5,2010-04-09 00:45:01+00:00,
84,-55,10,2010-04-09 00:45:01+00:00,
85,-55,15,2010-04-09 00:45:01+00:00,0.19245782494544983
86,-55,20,2010-04-09 00:45:01+00:00,0.04777695960755455
87,-55,25,2010-04-09 00:45:01+00:00,0.0334416588587208
88,-55,30,2010-04-09 00:45:01+00:00,0.05773963277838451
89,-55,35,2010-04-09 00:45:01+00:00,0.3049085509769651
90,-50,-10,2010-04-09 00:45:01+00:00,
91,-50,-5,2010-04-09 00:45:01+00:00,
92,-50,0,2010-04-09 00:45:01+00:00,18.09425377845764
93,-50,5,2010-04-09 00:45:01+00:00,5.322787931575204
94,-50,10,2010-04-09 00:45:01+00:00,0.2145762675170309
95,-50,15,2010-04-09 00:45:01+00:00,0.07705365961749946
96,-50,20,2010-04-09 00:45:01+00:00,0.040388194877740084
97,-50,25,2010-04-09 00:45:01+00:00,0.032244950711103476
98,-50,30,2010-04-09 00:45:01+00:00,0.04368710923216
99,-50,35,2010-04-09 00:45:01+00:00,0.20629140345210378
100,-45,-10,2010-04-09 00:45:01+00:00,24.6598801612854
101,-45,-5,2010-04-09 00:45:01+00:00,
102,-45,0,2010-04-09 00:45:01+00:00,9.681997690735193
103,-45,5,2010-04-09 00:45:01+00:00,1.9311281180758018
104,-45,10,2010-04-09 00:45:01+00:00,0.11283888579576627
105,-45,15,2010-04-09 00:45:01+00:00,0.07403912047218335
106,-45,20,2010-04-09 00:45:01+00:00,0.03947917219858229
107,-45,25,2010-04-09 00:45:01+00:00,0.03154637532792793
108,-45,30,2010-04-09 00:45:01+00:00,0.03773465949695471
