,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2004-06-13 00:30:01+00:00,0.11312501787595249
1,-95,-5,2004-06-13 00:30:01+00:00,0.14479344932696417
2,-95,0,2004-06-13 00:30:01+00:00,0.18309102931596113
3,-95,5,2004-06-13 00:30:01+00:00,0.20858179086215006
4,-95,10,2004-06-13 00:30:01+00:00,0.13284700313887526
5,-95,15,2004-06-13 00:30:01+00:00,0.15581018690426268
6,-95,20,2004-06-13 00:30:01+00:00,0.3395239164225788
7,-95,25,2004-06-13 00:30:01+00:00,0.19450310706643756
8,-95,30,2004-06-13 00:30:01+00:00,0.4380901311888643
9,-95,35,2004-06-13 00:30:01+00:00,
10,-90,-10,2004-06-13 00:30:01+00:00,0.11829764045154055
11,-90,-5,2004-06-13 00:30:01+00:00,0.14045640909491375
12,-90,0,2004-06-13 00:30:01+00:00,0.2492938296709742
13,-90,5,2004-06-13 00:30:01+00:00,0.28644718049579987
14,-90,10,2004-06-13 00:30:01+00:00,0.1838210117849675
15,-90,15,2004-06-13 00:30:01+00:00,0.20568999135318924
16,-90,20,2004-06-13 00:30:01+00:00,0.6868282508508987
17,-90,25,2004-06-13 00:30:01+00:00,0.103646053870519
18,-90,30,2004-06-13 00:30:01+00:00,0.052267882972955704
19,-90,35,2004-06-13 00:30:01+00:00,
20,-85,-10,2004-06-13 00:30:01+00:00,0.08271325105114986
21,-85,-5,2004-06-13 00:30:01+00:00,0.12778307241005976
22,-85,0,2004-06-13 00:30:01+00:00,
23,-85,5,2004-06-13 00:30:01+00:00,
24,-85,10,2004-06-13 00:30:01+00:00,0.22048628889024258
25,-85,15,2004-06-13 00:30:01+00:00,63.48780822753906
26,-85,20,2004-06-13 00:30:01+00:00,0.1982895287219435
27,-85,25,2004-06-13 00:30:01+00:00,0.04419286921620369
28,-85,30,2004-06-13 00:30:01+00:00,0.04453816400332884
29,-85,35,2004-06-13 00:30:01+00:00,
30,-80,-10,2004-06-13 00:30:01+00:00,0.1837751254439354
31,-80,-5,2004-06-13 00:30:01+00:00,2.25350478887558
32,-80,0,2004-06-13 00:30:01+00:00,1.448512474398413
33,-80,5,2004-06-13 00:30:01+00:00,0.12502929788421502
34,-80,10,2004-06-13 00:30:01+00:00,1.1158436661709412
35,-80,15,2004-06-13 00:30:01+00:00,0.21862153885395905
36,-80,20,2004-06-13 00:30:01+00:00,0.227248262275349
37,-80,25,2004-06-13 00:30:01+00:00,
38,-80,30,2004-06-13 00:30:01+00:00,0.38940177276367094
39,-80,35,2004-06-13 00:30:01+00:00,0.18505178955503
40,-75,-10,2004-06-13 00:30:01+00:00,
41,-75,-5,2004-06-13 00:30:01+00:00,2.2939436435699463
42,-75,0,2004-06-13 00:30:01+00:00,4.638342946767807
43,-75,5,2004-06-13 00:30:01+00:00,0.19500876632001665
44,-75,10,2004-06-13 00:30:01+00:00,0.7549439208774731
45,-75,15,2004-06-13 00:30:01+00:00,0.17260527563987724
46,-75,20,2004-06-13 00:30:01+00:00,0.0980070659447284
47,-75,25,2004-06-13 00:30:01+00:00,0.5150035621016287
48,-75,30,2004-06-13 00:30:01+00:00,0.23827844624881742
49,-75,35,2004-06-13 00:30:01+00:00,0.15475658015680632
50,-70,-10,2004-06-13 00:30:01+00:00,6.919611692428589
51,-70,-5,2004-06-13 00:30:01+00:00,
52,-70,0,2004-06-13 00:30:01+00:00,
53,-70,5,2004-06-13 00:30:01+00:00,
54,-70,10,2004-06-13 00:30:01+00:00,
55,-70,15,2004-06-13 00:30:01+00:00,0.27263414096101535
56,-70,20,2004-06-13 00:30:01+00:00,0.12098935018363292
57,-70,25,2004-06-13 00:30:01+00:00,0.057370809656610594
58,-70,30,2004-06-13 00:30:01+00:00,0.026686041347864196
59,-70,35,2004-06-13 00:30:01+00:00,0.04738949058839499
60,-65,-10,2004-06-13 00:30:01+00:00,
61,-65,-5,2004-06-13 00:30:01+00:00,
62,-65,0,2004-06-13 00:30:01+00:00,
63,-65,5,2004-06-13 00:30:01+00:00,
64,-65,10,2004-06-13 00:30:01+00:00,
65,-65,15,2004-06-13 00:30:01+00:00,0.10158802849310701
66,-65,20,2004-06-13 00:30:01+00:00,
67,-65,25,2004-06-13 00:30:01+00:00,
68,-65,30,2004-06-13 00:30:01+00:00,0.012801281962310895
69,-65,35,2004-06-13 00:30:01+00:00,0.0595225252292521
70,-60,-10,2004-06-13 00:30:01+00:00,
71,-60,-5,2004-06-13 00:30:01+00:00,
72,-60,0,2004-06-13 00:30:01+00:00,
73,-60,5,2004-06-13 00:30:01+00:00,
74,-60,10,2004-06-13 00:30:01+00:00,
75,-60,15,2004-06-13 00:30:01+00:00,
76,-60,20,2004-06-13 00:30:01+00:00,
77,-60,25,2004-06-13 00:30:01+00:00,
78,-60,30,2004-06-13 00:30:01+00:00,0.011818136427212845
79,-60,35,2004-06-13 00:30:01+00:00,
80,-55,-10,2004-06-13 00:30:01+00:00,
81,-55,-5,2004-06-13 00:30:01+00:00,
82,-55,0,2004-06-13 00:30:01+00:00,7.738363640648978
83,-55,5,2004-06-13 00:30:01+00:00,17.560442090034485
84,-55,10,2004-06-13 00:30:01+00:00,1.52195077419281
85,-55,15,2004-06-13 00:30:01+00:00,
86,-55,20,2004-06-13 00:30:01+00:00,
87,-55,25,2004-06-13 00:30:01+00:00,
88,-55,30,2004-06-13 00:30:01+00:00,
89,-55,35,2004-06-13 00:30:01+00:00,
90,-50,-10,2004-06-13 00:30:01+00:00,
91,-50,-5,2004-06-13 00:30:01+00:00,
92,-50,0,2004-06-13 00:30:01+00:00,15.346076278125539
93,-50,5,2004-06-13 00:30:01+00:00,9.465126170224442
94,-50,10,2004-06-13 00:30:01+00:00,2.154351441446179
95,-50,15,2004-06-13 00:30:01+00:00,0.1955458374193683
96,-50,20,2004-06-13 00:30:01+00:00,0.052227490796844044
97,-50,25,2004-06-13 00:30:01+00:00,0.030672718241094826
98,-50,30,2004-06-13 00:30:01+00:00,0.028729128203878008
99,-50,35,2004-06-13 00:30:01+00:00,0.07860943355730601
100,-45,-10,2004-06-13 00:30:01+00:00,12.642662635216347
101,-45,-5,2004-06-13 00:30:01+00:00,
102,-45,0,2004-06-13 00:30:01+00:00,5.3953821295222575
103,-45,5,2004-06-13 00:30:01+00:00,1.2713076938414178
104,-45,10,2004-06-13 00:30:01+00:00,0.37451375218538135
105,-45,15,2004-06-13 00:30:01+00:00,0.12830283492803574
106,-45,20,2004-06-13 00:30:01+00:00,0.04993204127157462
107,-45,25,2004-06-13 00:30:01+00:00,0.026992960046167733
108,-45,30,2004-06-13 00:30:01+00:00,0.022024654026823177
109,-45,35,2004-06-13 00:30:01+00:00,
110,-40,-10,2004-06-13 00:30:01+00:00,
111,-40,-5,2004-06-13 00:30:01+00:00,8.88886344909668
112,-40,0,2004-06-13 00:30:01+00:00,0.6460360206240777
113,-40,5,2004-06-13 00:30:01+00:00,0.11583154961082519
114,-40,10,2004-06-13 00:30:01+00:00,0.11469176501819962
115,-40,15,2004-06-13 00:30:01+00:00,0.09388020932674408
116,-40,20,2004-06-13 00:30:01+00:00,0.06538898019375754
117,-40,25,2004-06-13 00:30:01+00:00,0.0246850253509668
118,-40,30,2004-06-13 00:30:01+00:00,0.020845049806909325
119,-40,35,2004-06-13 00:30:01+00:00,0.05745831166256957
120,-35,-10,2004-06-13 00:30:01+00:00,1.3711536709722636
121,-35,-5,2004-06-13 00:30:01+00:00,
122,-35,0,2004-06-13 00:30:01+00:00,
123,-35,5,2004-06-13 00:30:01+00:00,
124,-35,10,2004-06-13 00:30:01+00:00,0.09663266469450559
125,-35,15,2004-06-13 00:30:01+00:00,
126,-35,20,2004-06-13 00:30:01+00:00,
127,-35,25,2004-06-13 00:30:01+00:00,0.03219146881461857
128,-35,30,2004-06-13 00:30:01+00:00,0.020761789576115332
129,-35,35,2004-06-13 00:30:01+00:00,0.03660310798235849
130,-30,-10,2004-06-13 00:30:01+00:00,0.04793006597826398
131,-30,-5,2004-06-13 00:30:01+00:00,0.08247803273776387
132,-30,0,2004-06-13 00:30:01+00:00,0.11248623381999996
133,-30,5,2004-06-13 00:30:01+00:00,0.112157150482138
134,-30,10,2004-06-13 00:30:01+00:00,0.09524963951515193
135,-30,15,2004-06-13 00:30:01+00:00,
136,-30,20,2004-06-13 00:30:01+00:00,
137,-30,25,2004-06-13 00:30:01+00:00,
138,-30,30,2004-06-13 00:30:01+00:00,0.028351332801274765
139,-30,35,2004-06-13 00:30:01+00:00,0.04967535890167782
140,-25,-10,2004-06-13 00:30:01+00:00,0.049684643516648
141,-25,-5,2004-06-13 00:30:01+00:00,0.09745526247083058
142,-25,0,2004-06-13 00:30:01+00:00,0.1448224626121021
143,-25,5,2004-06-13 00:30:01+00:00,0.22435942676759535
144,-25,10,2004-06-13 00:30:01+00:00,0.1250473081656709
145,-25,15,2004-06-13 00:30:01+00:00,
146,-25,20,2004-06-13 00:30:01+00:00,
147,-25,25,2004-06-13 00:30:01+00:00,0.06392672338977065
148,-25,30,2004-06-13 00:30:01+00:00,0.034734745474928067
149,-25,35,2004-06-13 00:30:01+00:00,0.046744504335869866
150,-20,-10,2004-06-13 00:30:01+00:00,0.05066977834550087
151,-20,-5,2004-06-13 00:30:01+00:00,0.08620245007434452
152,-20,0,2004-06-13 00:30:01+00:00,0.21532710804265154
153,-20,5,2004-06-13 00:30:01+00:00,0.31398309528827667
154,-20,10,2004-06-13 00:30:01+00:00,0.19343709265976622
155,-20,15,2004-06-13 00:30:01+00:00,
156,-20,20,2004-06-13 00:30:01+00:00,
157,-20,25,2004-06-13 00:30:01+00:00,0.0739287244171482
158,-20,30,2004-06-13 00:30:01+00:00,0.043371281881141276
159,-20,35,2004-06-13 00:30:01+00:00,0.038317669380193306
160,-15,-10,2004-06-13 00:30:01+00:00,0.05259189741154233
161,-15,-5,2004-06-13 00:30:01+00:00,0.08506070037757278
162,-15,0,2004-06-13 00:30:01+00:00,0.41414610275200436
163,-15,5,2004-06-13 00:30:01+00:00,
164,-15,10,2004-06-13 00:30:01+00:00,0.12346824755271275
165,-15,15,2004-06-13 00:30:01+00:00,
166,-15,20,2004-06-13 00:30:01+00:00,
167,-15,25,2004-06-13 00:30:01+00:00,3.855932168888323
168,-15,30,2004-06-13 00:30:01+00:00,0.39578125763590594
169,-15,35,2004-06-13 00:30:01+00:00,0.0596102743096161
170,-10,-10,2004-06-13 00:30:01+00:00,0.057228707558625226
171,-10,-5,2004-06-13 00:30:01+00:00,0.08186690267865304
172,-10,0,2004-06-13 00:30:01+00:00,
173,-10,5,2004-06-13 00:30:01+00:00,
174,-10,10,2004-06-13 00:30:01+00:00,
175,-10,15,2004-06-13 00:30:01+00:00,
176,-10,20,2004-06-13 00:30:01+00:00,
177,-10,25,2004-06-13 00:30:01+00:00,2.4912790954113007
178,-10,30,2004-06-13 00:30:01+00:00,4.570244312286377
179,-10,35,2004-06-13 00:30:01+00:00,0.1072803680385862
180,-5,-10,2004-06-13 00:30:01+00:00,0.06443845291635883
181,-5,-5,2004-06-13 00:30:01+00:00,0.15858243840985595
182,-5,0,2004-06-13 00:30:01+00:00,0.24103005762611115
183,-5,5,2004-06-13 00:30:01+00:00,
184,-5,10,2004-06-13 00:30:01+00:00,
185,-5,15,2004-06-13 00:30:01+00:00,
186,-5,20,2004-06-13 00:30:01+00:00,
187,-5,25,2004-06-13 00:30:01+00:00,
188,-5,30,2004-06-13 00:30:01+00:00,
189,-5,35,2004-06-13 00:30:01+00:00,0.19939783941860775
190,0,-10,2004-06-13 00:30:01+00:00,0.13111231246984553
191,0,-5,2004-06-13 00:30:01+00:00,0.26700693039485246
192,0,0,2004-06-13 00:30:01+00:00,0.4075733716821387
193,0,5,2004-06-13 00:30:01+00:00,
194,0,10,2004-06-13 00:30:01+00:00,
195,0,15,2004-06-13 00:30:01+00:00,
196,0,20,2004-06-13 00:30:01+00:00,
197,0,25,2004-06-13 00:30:01+00:00,
198,0,30,2004-06-13 00:30:01+00:00,
199,0,35,2004-06-13 00:30:01+00:00,
