,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-06-11 01:00:01+00:00,0.12592770358635633
1,-95,-5,2011-06-11 01:00:01+00:00,0.15479752270481253
2,-95,0,2011-06-11 01:00:01+00:00,0.14863003817894918
3,-95,5,2011-06-11 01:00:01+00:00,0.19444255903363228
4,-95,10,2011-06-11 01:00:01+00:00,
5,-95,15,2011-06-11 01:00:01+00:00,0.1352521056930224
6,-95,20,2011-06-11 01:00:01+00:00,0.13469081739952535
7,-95,25,2011-06-11 01:00:01+00:00,0.1416387558971539
8,-95,30,2011-06-11 01:00:01+00:00,0.49677676459441605
9,-95,35,2011-06-11 01:00:01+00:00,
10,-90,-10,2011-06-11 01:00:01+00:00,
11,-90,-5,2011-06-11 01:00:01+00:00,0.09957047894505071
12,-90,0,2011-06-11 01:00:01+00:00,0.3139252117316259
13,-90,5,2011-06-11 01:00:01+00:00,0.1692642925172737
14,-90,10,2011-06-11 01:00:01+00:00,0.17973115155840014
15,-90,15,2011-06-11 01:00:01+00:00,0.31188223498256656
16,-90,20,2011-06-11 01:00:01+00:00,0.18378931440172658
17,-90,25,2011-06-11 01:00:01+00:00,0.0871624607132392
18,-90,30,2011-06-11 01:00:01+00:00,
19,-90,35,2011-06-11 01:00:01+00:00,
20,-85,-10,2011-06-11 01:00:01+00:00,0.05886996351182461
21,-85,-5,2011-06-11 01:00:01+00:00,0.10888545788251437
22,-85,0,2011-06-11 01:00:01+00:00,0.2164173149036331
23,-85,5,2011-06-11 01:00:01+00:00,0.1758725374996189
24,-85,10,2011-06-11 01:00:01+00:00,0.3484337990753409
25,-85,15,2011-06-11 01:00:01+00:00,7.697720729328435
26,-85,20,2011-06-11 01:00:01+00:00,0.13985681042615924
27,-85,25,2011-06-11 01:00:01+00:00,0.1579128472613951
28,-85,30,2011-06-11 01:00:01+00:00,0.34208233743068633
29,-85,35,2011-06-11 01:00:01+00:00,0.6559451410644933
30,-80,-10,2011-06-11 01:00:01+00:00,0.15025718350495612
31,-80,-5,2011-06-11 01:00:01+00:00,0.5099351948135284
32,-80,0,2011-06-11 01:00:01+00:00,0.9640169906314839
33,-80,5,2011-06-11 01:00:01+00:00,0.19206828684373586
34,-80,10,2011-06-11 01:00:01+00:00,0.27807042229727214
35,-80,15,2011-06-11 01:00:01+00:00,0.5289041788627704
36,-80,20,2011-06-11 01:00:01+00:00,0.2645709303413258
37,-80,25,2011-06-11 01:00:01+00:00,0.20946778503904834
38,-80,30,2011-06-11 01:00:01+00:00,0.5870431053979056
39,-80,35,2011-06-11 01:00:01+00:00,1.0695301478709838
40,-75,-10,2011-06-11 01:00:01+00:00,0.650106062435291
41,-75,-5,2011-06-11 01:00:01+00:00,2.685547122488851
42,-75,0,2011-06-11 01:00:01+00:00,
43,-75,5,2011-06-11 01:00:01+00:00,0.40518291843564885
44,-75,10,2011-06-11 01:00:01+00:00,
45,-75,15,2011-06-11 01:00:01+00:00,0.055184324192149296
46,-75,20,2011-06-11 01:00:01+00:00,0.059817657570645055
47,-75,25,2011-06-11 01:00:01+00:00,0.14985925255645632
48,-75,30,2011-06-11 01:00:01+00:00,0.0716336639598012
49,-75,35,2011-06-11 01:00:01+00:00,0.26486495851228636
50,-70,-10,2011-06-11 01:00:01+00:00,
51,-70,-5,2011-06-11 01:00:01+00:00,
52,-70,0,2011-06-11 01:00:01+00:00,
53,-70,5,2011-06-11 01:00:01+00:00,
54,-70,10,2011-06-11 01:00:01+00:00,
55,-70,15,2011-06-11 01:00:01+00:00,0.26854348154113694
56,-70,20,2011-06-11 01:00:01+00:00,0.1479124534733876
57,-70,25,2011-06-11 01:00:01+00:00,0.07772266514453494
58,-70,30,2011-06-11 01:00:01+00:00,0.024619285072687836
59,-70,35,2011-06-11 01:00:01+00:00,0.04806997138843104
60,-65,-10,2011-06-11 01:00:01+00:00,
61,-65,-5,2011-06-11 01:00:01+00:00,
62,-65,0,2011-06-11 01:00:01+00:00,
63,-65,5,2011-06-11 01:00:01+00:00,
64,-65,10,2011-06-11 01:00:01+00:00,
65,-65,15,2011-06-11 01:00:01+00:00,0.13417004158059315
66,-65,20,2011-06-11 01:00:01+00:00,0.12479296937260939
67,-65,25,2011-06-11 01:00:01+00:00,0.08553578511257715
68,-65,30,2011-06-11 01:00:01+00:00,
69,-65,35,2011-06-11 01:00:01+00:00,0.0669738841521689
70,-60,-10,2011-06-11 01:00:01+00:00,
71,-60,-5,2011-06-11 01:00:01+00:00,
72,-60,0,2011-06-11 01:00:01+00:00,
