,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2019-01-03 00:20:00+00:00,0.1499838444855269
1,-95,-5,2019-01-03 00:20:00+00:00,0.10973406711906243
2,-95,0,2019-01-03 00:20:00+00:00,0.1899573790149016
3,-95,5,2019-01-03 00:20:00+00:00,0.16877230639292246
4,-95,10,2019-01-03 00:20:00+00:00,0.18936248052892068
5,-95,15,2019-01-03 00:20:00+00:00,0.48143037199441047
6,-95,20,2019-01-03 00:20:00+00:00,0.16253910902323146
7,-95,25,2019-01-03 00:20:00+00:00,
8,-95,30,2019-01-03 00:20:00+00:00,
9,-95,35,2019-01-03 00:20:00+00:00,
10,-90,-10,2019-01-03 00:20:00+00:00,0.13102538279873907
11,-90,-5,2019-01-03 00:20:00+00:00,0.12609293361186472
12,-90,0,2019-01-03 00:20:00+00:00,0.22729721003108555
13,-90,5,2019-01-03 00:20:00+00:00,
14,-90,10,2019-01-03 00:20:00+00:00,0.38923170630420956
15,-90,15,2019-01-03 00:20:00+00:00,0.2868308334975507
16,-90,20,2019-01-03 00:20:00+00:00,1.674445517186541
17,-90,25,2019-01-03 00:20:00+00:00,0.5784650541690373
18,-90,30,2019-01-03 00:20:00+00:00,
19,-90,35,2019-01-03 00:20:00+00:00,
20,-85,-10,2019-01-03 00:20:00+00:00,0.18263585196357768
21,-85,-5,2019-01-03 00:20:00+00:00,0.1360205612782287
22,-85,0,2019-01-03 00:20:00+00:00,0.2096950577430991
23,-85,5,2019-01-03 00:20:00+00:00,0.08671992266891708
24,-85,10,2019-01-03 00:20:00+00:00,0.14835366901682923
25,-85,15,2019-01-03 00:20:00+00:00,0.9973042049665145
26,-85,20,2019-01-03 00:20:00+00:00,0.337434499577773
27,-85,25,2019-01-03 00:20:00+00:00,0.22679186491312417
28,-85,30,2019-01-03 00:20:00+00:00,0.1840329295586026
29,-85,35,2019-01-03 00:20:00+00:00,10.887499809265137
30,-80,-10,2019-01-03 00:20:00+00:00,0.19311290587285695
31,-80,-5,2019-01-03 00:20:00+00:00,0.2889869687882572
32,-80,0,2019-01-03 00:20:00+00:00,0.24380879559792762
33,-80,5,2019-01-03 00:20:00+00:00,0.29814630098083394
34,-80,10,2019-01-03 00:20:00+00:00,0.389621047376432
35,-80,15,2019-01-03 00:20:00+00:00,0.5594491715429998
36,-80,20,2019-01-03 00:20:00+00:00,0.28734464900907214
37,-80,25,2019-01-03 00:20:00+00:00,0.7075246699574016
38,-80,30,2019-01-03 00:20:00+00:00,2.3382217524907527
39,-80,35,2019-01-03 00:20:00+00:00,
40,-75,-10,2019-01-03 00:20:00+00:00,
41,-75,-5,2019-01-03 00:20:00+00:00,
42,-75,0,2019-01-03 00:20:00+00:00,
43,-75,5,2019-01-03 00:20:00+00:00,0.8511168499475378
44,-75,10,2019-01-03 00:20:00+00:00,0.9854665808746073
45,-75,15,2019-01-03 00:20:00+00:00,0.3589011633675395
46,-75,20,2019-01-03 00:20:00+00:00,0.1397097884629513
47,-75,25,2019-01-03 00:20:00+00:00,0.8302132295766654
48,-75,30,2019-01-03 00:20:00+00:00,0.21058691158051543
49,-75,35,2019-01-03 00:20:00+00:00,0.2045184685425325
50,-70,-10,2019-01-03 00:20:00+00:00,
51,-70,-5,2019-01-03 00:20:00+00:00,
52,-70,0,2019-01-03 00:20:00+00:00,
53,-70,5,2019-01-03 00:20:00+00:00,
54,-70,10,2019-01-03 00:20:00+00:00,
55,-70,15,2019-01-03 00:20:00+00:00,0.8270092311524023
56,-70,20,2019-01-03 00:20:00+00:00,0.12179503088261474
57,-70,25,2019-01-03 00:20:00+00:00,0.14399383828646875
58,-70,30,2019-01-03 00:20:00+00:00,0.07330751383330586
59,-70,35,2019-01-03 00:20:00+00:00,
60,-65,-10,2019-01-03 00:20:00+00:00,
61,-65,-5,2019-01-03 00:20:00+00:00,
62,-65,0,2019-01-03 00:20:00+00:00,
63,-65,5,2019-01-03 00:20:00+00:00,
64,-65,10,2019-01-03 00:20:00+00:00,
65,-65,15,2019-01-03 00:20:00+00:00,0.3468390529633461
66,-65,20,2019-01-03 00:20:00+00:00,0.12590491823161457
67,-65,25,2019-01-03 00:20:00+00:00,0.0477143739470522
68,-65,30,2019-01-03 00:20:00+00:00,0.05564023413432714
69,-65,35,2019-01-03 00:20:00+00:00,0.17054760563704702
70,-60,-10,2019-01-03 00:20:00+00:00,
71,-60,-5,2019-01-03 00:20:00+00:00,
72,-60,0,2019-01-03 00:20:00+00:00,
73,-60,5,2019-01-03 00:20:00+00:00,
74,-60,10,2019-01-03 00:20:00+00:00,2.7517302970388045
75,-60,15,2019-01-03 00:20:00+00:00,0.4475045902098364
76,-60,20,2019-01-03 00:20:00+00:00,0.09574231779809719
77,-60,25,2019-01-03 00:20:00+00:00,0.041632397774052116
78,-60,30,2019-01-03 00:20:00+00:00,0.05777320433911846
