,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2015-09-03 00:30:01+00:00,0.12226686032763759
1,-95,-5,2015-09-03 00:30:01+00:00,0.11896502168952254
2,-95,0,2015-09-03 00:30:01+00:00,0.18405177639028347
3,-95,5,2015-09-03 00:30:01+00:00,0.14231202061529513
4,-95,10,2015-09-03 00:30:01+00:00,
5,-95,15,2015-09-03 00:30:01+00:00,
6,-95,20,2015-09-03 00:30:01+00:00,0.2293782839269349
7,-95,25,2015-09-03 00:30:01+00:00,0.08628456567724546
8,-95,30,2015-09-03 00:30:01+00:00,1.8062178508275084
9,-95,35,2015-09-03 00:30:01+00:00,25.0490083694458
10,-90,-10,2015-09-03 00:30:01+00:00,0.13846167735755444
11,-90,-5,2015-09-03 00:30:01+00:00,
12,-90,0,2015-09-03 00:30:01+00:00,0.18081798424257392
13,-90,5,2015-09-03 00:30:01+00:00,0.1706355685989062
14,-90,10,2015-09-03 00:30:01+00:00,0.08541006775062886
15,-90,15,2015-09-03 00:30:01+00:00,0.14724459222728206
16,-90,20,2015-09-03 00:30:01+00:00,0.4246971175645388
17,-90,25,2015-09-03 00:30:01+00:00,0.21400490701198577
18,-90,30,2015-09-03 00:30:01+00:00,2.7361660652539945
19,-90,35,2015-09-03 00:30:01+00:00,16.13431676228841
20,-85,-10,2015-09-03 00:30:01+00:00,0.15304922852762706
21,-85,-5,2015-09-03 00:30:01+00:00,0.14001041237277673
22,-85,0,2015-09-03 00:30:01+00:00,0.2853502426097831
23,-85,5,2015-09-03 00:30:01+00:00,0.24544223487377168
24,-85,10,2015-09-03 00:30:01+00:00,0.11494951845767597
25,-85,15,2015-09-03 00:30:01+00:00,
26,-85,20,2015-09-03 00:30:01+00:00,0.0596505104477614
27,-85,25,2015-09-03 00:30:01+00:00,0.11635635379919244
28,-85,30,2015-09-03 00:30:01+00:00,0.1823506320138816
29,-85,35,2015-09-03 00:30:01+00:00,13.7027006149292
30,-80,-10,2015-09-03 00:30:01+00:00,0.2983753701856831
31,-80,-5,2015-09-03 00:30:01+00:00,2.62113195113792
32,-80,0,2015-09-03 00:30:01+00:00,1.760622155461323
33,-80,5,2015-09-03 00:30:01+00:00,0.19027118005190685
34,-80,10,2015-09-03 00:30:01+00:00,0.6889624702408141
35,-80,15,2015-09-03 00:30:01+00:00,
36,-80,20,2015-09-03 00:30:01+00:00,0.0683606918656413
37,-80,25,2015-09-03 00:30:01+00:00,0.733918526069875
