,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2011-08-25 00:45:01+00:00,0.11860687895185043
1,-95,-5,2011-08-25 00:45:01+00:00,0.14602221489101277
2,-95,0,2011-08-25 00:45:01+00:00,0.3121504245894898
3,-95,5,2011-08-25 00:45:01+00:00,0.17958529632435077
4,-95,10,2011-08-25 00:45:01+00:00,
5,-95,15,2011-08-25 00:45:01+00:00,
6,-95,20,2011-08-25 00:45:01+00:00,0.6732596095119204
7,-95,25,2011-08-25 00:45:01+00:00,
8,-95,30,2011-08-25 00:45:01+00:00,0.03807750344276428
9,-95,35,2011-08-25 00:45:01+00:00,
10,-90,-10,2011-08-25 00:45:01+00:00,0.11382388241196933
11,-90,-5,2011-08-25 00:45:01+00:00,0.1095722791667168
12,-90,0,2011-08-25 00:45:01+00:00,0.29842608045964014
13,-90,5,2011-08-25 00:45:01+00:00,
14,-90,10,2011-08-25 00:45:01+00:00,
15,-90,15,2011-08-25 00:45:01+00:00,0.6188650154033486
16,-90,20,2011-08-25 00:45:01+00:00,2.3940114548574845
17,-90,25,2011-08-25 00:45:01+00:00,0.31752344261380316
18,-90,30,2011-08-25 00:45:01+00:00,0.262900211471101
19,-90,35,2011-08-25 00:45:01+00:00,
20,-85,-10,2011-08-25 00:45:01+00:00,
21,-85,-5,2011-08-25 00:45:01+00:00,0.11296281695365906
22,-85,0,2011-08-25 00:45:01+00:00,0.2821694572969359
23,-85,5,2011-08-25 00:45:01+00:00,0.1371365902133477
24,-85,10,2011-08-25 00:45:01+00:00,0.15959455113519322
25,-85,15,2011-08-25 00:45:01+00:00,
26,-85,20,2011-08-25 00:45:01+00:00,1.8736115588816171
27,-85,25,2011-08-25 00:45:01+00:00,0.7092951500371575
28,-85,30,2011-08-25 00:45:01+00:00,1.118081830536263
29,-85,35,2011-08-25 00:45:01+00:00,1.7858514350813788
30,-80,-10,2011-08-25 00:45:01+00:00,
31,-80,-5,2011-08-25 00:45:01+00:00,0.20047894353047013
32,-80,0,2011-08-25 00:45:01+00:00,0.3527815048308933
33,-80,5,2011-08-25 00:45:01+00:00,0.11350966777120318
34,-80,10,2011-08-25 00:45:01+00:00,0.16545418126042932
35,-80,15,2011-08-25 00:45:01+00:00,0.08736786016170889
36,-80,20,2011-08-25 00:45:01+00:00,0.07626912321753894
37,-80,25,2011-08-25 00:45:01+00:00,0.6434549389471844
38,-80,30,2011-08-25 00:45:01+00:00,1.2398737869599457
39,-80,35,2011-08-25 00:45:01+00:00,2.9110441427481804
40,-75,-10,2011-08-25 00:45:01+00:00,1.8376407397330785
41,-75,-5,2011-08-25 00:45:01+00:00,
42,-75,0,2011-08-25 00:45:01+00:00,
43,-75,5,2011-08-25 00:45:01+00:00,1.1152417383211501
44,-75,10,2011-08-25 00:45:01+00:00,0.43788010217340034
45,-75,15,2011-08-25 00:45:01+00:00,0.1069757282093633
46,-75,20,2011-08-25 00:45:01+00:00,0.07639735696137791
47,-75,25,2011-08-25 00:45:01+00:00,0.6063586844978007
48,-75,30,2011-08-25 00:45:01+00:00,
49,-75,35,2011-08-25 00:45:01+00:00,
50,-70,-10,2011-08-25 00:45:01+00:00,
51,-70,-5,2011-08-25 00:45:01+00:00,
52,-70,0,2011-08-25 00:45:01+00:00,
53,-70,5,2011-08-25 00:45:01+00:00,
54,-70,10,2011-08-25 00:45:01+00:00,
55,-70,15,2011-08-25 00:45:01+00:00,
56,-70,20,2011-08-25 00:45:01+00:00,
57,-70,25,2011-08-25 00:45:01+00:00,
58,-70,30,2011-08-25 00:45:01+00:00,
59,-70,35,2011-08-25 00:45:01+00:00,0.061219214418759715
