,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2020-07-22 00:15:01+00:00,0.1040043802387194
1,-95,-5,2020-07-22 00:15:01+00:00,0.1599319736834333
2,-95,0,2020-07-22 00:15:01+00:00,0.22382190166054852
3,-95,5,2020-07-22 00:15:01+00:00,0.12989259670887673
4,-95,10,2020-07-22 00:15:01+00:00,0.16077540058941736
5,-95,15,2020-07-22 00:15:01+00:00,0.18039773668727424
6,-95,20,2020-07-22 00:15:01+00:00,0.21533592452980438
7,-95,25,2020-07-22 00:15:01+00:00,0.21849580674256977
8,-95,30,2020-07-22 00:15:01+00:00,0.6433477552382919
9,-95,35,2020-07-22 00:15:01+00:00,
10,-90,-10,2020-07-22 00:15:01+00:00,0.1195098631754391
11,-90,-5,2020-07-22 00:15:01+00:00,0.20131473543049694
12,-90,0,2020-07-22 00:15:01+00:00,0.32020593074620907
13,-90,5,2020-07-22 00:15:01+00:00,0.3793315298848887
14,-90,10,2020-07-22 00:15:01+00:00,0.19931222268139734
15,-90,15,2020-07-22 00:15:01+00:00,0.2901428663467565
16,-90,20,2020-07-22 00:15:01+00:00,1.3954195900593398
17,-90,25,2020-07-22 00:15:01+00:00,0.2713767524168602
18,-90,30,2020-07-22 00:15:01+00:00,0.9173103786633396
19,-90,35,2020-07-22 00:15:01+00:00,
20,-85,-10,2020-07-22 00:15:01+00:00,0.14949159752030652
21,-85,-5,2020-07-22 00:15:01+00:00,0.17404257016646307
22,-85,0,2020-07-22 00:15:01+00:00,0.161522084892523
23,-85,5,2020-07-22 00:15:01+00:00,0.17402279247408328
24,-85,10,2020-07-22 00:15:01+00:00,0.4032899193979543
25,-85,15,2020-07-22 00:15:01+00:00,0.34998971852126404
26,-85,20,2020-07-22 00:15:01+00:00,
27,-85,25,2020-07-22 00:15:01+00:00,0.31120877188664897
28,-85,30,2020-07-22 00:15:01+00:00,0.4239764085246457
29,-85,35,2020-07-22 00:15:01+00:00,0.1526615023612976
30,-80,-10,2020-07-22 00:15:01+00:00,0.15602765092626214
31,-80,-5,2020-07-22 00:15:01+00:00,0.18082042038440704
32,-80,0,2020-07-22 00:15:01+00:00,
33,-80,5,2020-07-22 00:15:01+00:00,
34,-80,10,2020-07-22 00:15:01+00:00,
35,-80,15,2020-07-22 00:15:01+00:00,0.0888751564334903
36,-80,20,2020-07-22 00:15:01+00:00,0.0858082338494605
37,-80,25,2020-07-22 00:15:01+00:00,0.0692734969779849
38,-80,30,2020-07-22 00:15:01+00:00,0.852575458828793
39,-80,35,2020-07-22 00:15:01+00:00,4.0418530941009525
40,-75,-10,2020-07-22 00:15:01+00:00,2.0293039342631465
41,-75,-5,2020-07-22 00:15:01+00:00,
42,-75,0,2020-07-22 00:15:01+00:00,
43,-75,5,2020-07-22 00:15:01+00:00,
44,-75,10,2020-07-22 00:15:01+00:00,0.20391844026744366
45,-75,15,2020-07-22 00:15:01+00:00,0.08085711448649435
46,-75,20,2020-07-22 00:15:01+00:00,0.08220112110887255
47,-75,25,2020-07-22 00:15:01+00:00,
48,-75,30,2020-07-22 00:15:01+00:00,0.034613763299235635
49,-75,35,2020-07-22 00:15:01+00:00,0.20573805789032132
50,-70,-10,2020-07-22 00:15:01+00:00,
51,-70,-5,2020-07-22 00:15:01+00:00,
52,-70,0,2020-07-22 00:15:01+00:00,
53,-70,5,2020-07-22 00:15:01+00:00,
54,-70,10,2020-07-22 00:15:01+00:00,
55,-70,15,2020-07-22 00:15:01+00:00,0.704411275400098
56,-70,20,2020-07-22 00:15:01+00:00,0.41651771565132284
57,-70,25,2020-07-22 00:15:01+00:00,0.02503116062943828
58,-70,30,2020-07-22 00:15:01+00:00,0.026552084309364204
59,-70,35,2020-07-22 00:15:01+00:00,0.03474182518576427
60,-65,-10,2020-07-22 00:15:01+00:00,
61,-65,-5,2020-07-22 00:15:01+00:00,
62,-65,0,2020-07-22 00:15:01+00:00,
63,-65,5,2020-07-22 00:15:01+00:00,
64,-65,10,2020-07-22 00:15:01+00:00,
65,-65,15,2020-07-22 00:15:01+00:00,0.2384836322151765
66,-65,20,2020-07-22 00:15:01+00:00,0.08403147243860538
67,-65,25,2020-07-22 00:15:01+00:00,0.024502603490007224
68,-65,30,2020-07-22 00:15:01+00:00,0.02081934186409342
69,-65,35,2020-07-22 00:15:01+00:00,0.029538697923142065
70,-60,-10,2020-07-22 00:15:01+00:00,
