,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2013-08-18 00:25:01+00:00,0.1113159820532142
1,-95,-5,2013-08-18 00:25:01+00:00,0.1370809864357253
2,-95,0,2013-08-18 00:25:01+00:00,0.1783314104778347
3,-95,5,2013-08-18 00:25:01+00:00,0.11275990791998956
4,-95,10,2013-08-18 00:25:01+00:00,0.22821642899225664
5,-95,15,2013-08-18 00:25:01+00:00,0.5647695004994917
6,-95,20,2013-08-18 00:25:01+00:00,0.23401763098909684
7,-95,25,2013-08-18 00:25:01+00:00,0.260022434834137
8,-95,30,2013-08-18 00:25:01+00:00,0.4209281716516799
9,-95,35,2013-08-18 00:25:01+00:00,
10,-90,-10,2013-08-18 00:25:01+00:00,0.1085898930977537
11,-90,-5,2013-08-18 00:25:01+00:00,0.14062566344796773
12,-90,0,2013-08-18 00:25:01+00:00,0.2043823136386667
13,-90,5,2013-08-18 00:25:01+00:00,0.15985157398633587
14,-90,10,2013-08-18 00:25:01+00:00,0.5836473053098314
15,-90,15,2013-08-18 00:25:01+00:00,1.0859542662477764
16,-90,20,2013-08-18 00:25:01+00:00,0.5405893137260359
17,-90,25,2013-08-18 00:25:01+00:00,
18,-90,30,2013-08-18 00:25:01+00:00,0.5769049801072325
19,-90,35,2013-08-18 00:25:01+00:00,
20,-85,-10,2013-08-18 00:25:01+00:00,0.09805415797175146
21,-85,-5,2013-08-18 00:25:01+00:00,0.1306818740540429
22,-85,0,2013-08-18 00:25:01+00:00,0.18237692740033654
23,-85,5,2013-08-18 00:25:01+00:00,0.09547834098339081
24,-85,10,2013-08-18 00:25:01+00:00,
25,-85,15,2013-08-18 00:25:01+00:00,
26,-85,20,2013-08-18 00:25:01+00:00,0.1302934984007898
27,-85,25,2013-08-18 00:25:01+00:00,0.1425371748559615
28,-85,30,2013-08-18 00:25:01+00:00,0.10450604403841085
29,-85,35,2013-08-18 00:25:01+00:00,
30,-80,-10,2013-08-18 00:25:01+00:00,
31,-80,-5,2013-08-18 00:25:01+00:00,
32,-80,0,2013-08-18 00:25:01+00:00,0.8895723595135454
33,-80,5,2013-08-18 00:25:01+00:00,0.1446605309844017
34,-80,10,2013-08-18 00:25:01+00:00,0.6889726529242816
35,-80,15,2013-08-18 00:25:01+00:00,0.48500774808538455
36,-80,20,2013-08-18 00:25:01+00:00,0.17674519500396246
37,-80,25,2013-08-18 00:25:01+00:00,0.09004794658251004
38,-80,30,2013-08-18 00:25:01+00:00,0.05179924695264725
39,-80,35,2013-08-18 00:25:01+00:00,6.089460517825751
40,-75,-10,2013-08-18 00:25:01+00:00,1.638086863837317
41,-75,-5,2013-08-18 00:25:01+00:00,
42,-75,0,2013-08-18 00:25:01+00:00,
43,-75,5,2013-08-18 00:25:01+00:00,2.001379390557607
44,-75,10,2013-08-18 00:25:01+00:00,0.48708460298405976
45,-75,15,2013-08-18 00:25:01+00:00,0.055946718369211466
46,-75,20,2013-08-18 00:25:01+00:00,0.05070662838557074
47,-75,25,2013-08-18 00:25:01+00:00,0.6166895815987239
48,-75,30,2013-08-18 00:25:01+00:00,0.08540820415849297
49,-75,35,2013-08-18 00:25:01+00:00,0.36324447569705964
50,-70,-10,2013-08-18 00:25:01+00:00,6.795815149943034
51,-70,-5,2013-08-18 00:25:01+00:00,
52,-70,0,2013-08-18 00:25:01+00:00,
53,-70,5,2013-08-18 00:25:01+00:00,
54,-70,10,2013-08-18 00:25:01+00:00,24.33742530449577
55,-70,15,2013-08-18 00:25:01+00:00,1.0586901897019645
56,-70,20,2013-08-18 00:25:01+00:00,0.09349712704825625
57,-70,25,2013-08-18 00:25:01+00:00,0.03002908442454833
58,-70,30,2013-08-18 00:25:01+00:00,0.024180987065955877
59,-70,35,2013-08-18 00:25:01+00:00,0.03984129754547773
60,-65,-10,2013-08-18 00:25:01+00:00,10.627519369125366
61,-65,-5,2013-08-18 00:25:01+00:00,
62,-65,0,2013-08-18 00:25:01+00:00,
63,-65,5,2013-08-18 00:25:01+00:00,
64,-65,10,2013-08-18 00:25:01+00:00,
65,-65,15,2013-08-18 00:25:01+00:00,0.2603941432687046
66,-65,20,2013-08-18 00:25:01+00:00,0.14914910675537202
67,-65,25,2013-08-18 00:25:01+00:00,0.027993346158215783
68,-65,30,2013-08-18 00:25:01+00:00,0.02020632546425851
69,-65,35,2013-08-18 00:25:01+00:00,0.038330164616089894
70,-60,-10,2013-08-18 00:25:01+00:00,
71,-60,-5,2013-08-18 00:25:01+00:00,
72,-60,0,2013-08-18 00:25:01+00:00,
73,-60,5,2013-08-18 00:25:01+00:00,
74,-60,10,2013-08-18 00:25:01+00:00,
75,-60,15,2013-08-18 00:25:01+00:00,
76,-60,20,2013-08-18 00:25:01+00:00,0.05840674861334264
77,-60,25,2013-08-18 00:25:01+00:00,0.02669942400718551
78,-60,30,2013-08-18 00:25:01+00:00,0.020801441544261626
79,-60,35,2013-08-18 00:25:01+00:00,0.040363601693480446
80,-55,-10,2013-08-18 00:25:01+00:00,
81,-55,-5,2013-08-18 00:25:01+00:00,
82,-55,0,2013-08-18 00:25:01+00:00,
83,-55,5,2013-08-18 00:25:01+00:00,9.805554986000061
84,-55,10,2013-08-18 00:25:01+00:00,1.956921194036557
85,-55,15,2013-08-18 00:25:01+00:00,0.1834771359639783
86,-55,20,2013-08-18 00:25:01+00:00,
87,-55,25,2013-08-18 00:25:01+00:00,0.02888957830145955
88,-55,30,2013-08-18 00:25:01+00:00,0.022287196189653677
89,-55,35,2013-08-18 00:25:01+00:00,0.049407002483837274
90,-50,-10,2013-08-18 00:25:01+00:00,
91,-50,-5,2013-08-18 00:25:01+00:00,
92,-50,0,2013-08-18 00:25:01+00:00,
93,-50,5,2013-08-18 00:25:01+00:00,
94,-50,10,2013-08-18 00:25:01+00:00,4.298436498641967
95,-50,15,2013-08-18 00:25:01+00:00,0.05347791767028505
96,-50,20,2013-08-18 00:25:01+00:00,0.049158450947808366
97,-50,25,2013-08-18 00:25:01+00:00,0.030308343031751526
98,-50,30,2013-08-18 00:25:01+00:00,0.02320414092332135
99,-50,35,2013-08-18 00:25:01+00:00,0.03995087134743246
100,-45,-10,2013-08-18 00:25:01+00:00,
101,-45,-5,2013-08-18 00:25:01+00:00,
102,-45,0,2013-08-18 00:25:01+00:00,1.2229732297360898
103,-45,5,2013-08-18 00:25:01+00:00,0.16804909982475014
104,-45,10,2013-08-18 00:25:01+00:00,0.5133959764287289
105,-45,15,2013-08-18 00:25:01+00:00,0.05278861205002829
106,-45,20,2013-08-18 00:25:01+00:00,0.049566657738769906
107,-45,25,2013-08-18 00:25:01+00:00,0.03507432764220951
108,-45,30,2013-08-18 00:25:01+00:00,0.02400545376418229
109,-45,35,2013-08-18 00:25:01+00:00,0.03787333204183776
110,-40,-10,2013-08-18 00:25:01+00:00,
111,-40,-5,2013-08-18 00:25:01+00:00,5.969515800476074
112,-40,0,2013-08-18 00:25:01+00:00,0.36279767026155635
113,-40,5,2013-08-18 00:25:01+00:00,0.156721386070874
114,-40,10,2013-08-18 00:25:01+00:00,0.5400325834464136
115,-40,15,2013-08-18 00:25:01+00:00,0.068722275898388
116,-40,20,2013-08-18 00:25:01+00:00,0.041142704622710455
117,-40,25,2013-08-18 00:25:01+00:00,0.035213218561627645
118,-40,30,2013-08-18 00:25:01+00:00,0.023481726183672436
119,-40,35,2013-08-18 00:25:01+00:00,0.04181400850057199
120,-35,-10,2013-08-18 00:25:01+00:00,0.14015565272736347
121,-35,-5,2013-08-18 00:25:01+00:00,
122,-35,0,2013-08-18 00:25:01+00:00,0.24289383967257905
123,-35,5,2013-08-18 00:25:01+00:00,0.16703421568747648
124,-35,10,2013-08-18 00:25:01+00:00,
125,-35,15,2013-08-18 00:25:01+00:00,0.09152523097687197
126,-35,20,2013-08-18 00:25:01+00:00,0.052346295770927725
127,-35,25,2013-08-18 00:25:01+00:00,0.04240360713391832
128,-35,30,2013-08-18 00:25:01+00:00,0.02672936732041431
129,-35,35,2013-08-18 00:25:01+00:00,0.039135597718219395
130,-30,-10,2013-08-18 00:25:01+00:00,0.035061677601539866
131,-30,-5,2013-08-18 00:25:01+00:00,0.07351683288246219
132,-30,0,2013-08-18 00:25:01+00:00,0.1850956472412533
133,-30,5,2013-08-18 00:25:01+00:00,0.24514550247857736
134,-30,10,2013-08-18 00:25:01+00:00,
135,-30,15,2013-08-18 00:25:01+00:00,0.10760960355401039
136,-30,20,2013-08-18 00:25:01+00:00,0.07086010531832775
137,-30,25,2013-08-18 00:25:01+00:00,0.055135550598303475
138,-30,30,2013-08-18 00:25:01+00:00,0.030138906712333362
139,-30,35,2013-08-18 00:25:01+00:00,0.04578950712545756
140,-25,-10,2013-08-18 00:25:01+00:00,0.0367831776348639
