,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-03-04 00:00:01+00:00,0.10063721159019985
1,-95,-5,2014-03-04 00:00:01+00:00,0.12201250806006032
2,-95,0,2014-03-04 00:00:01+00:00,0.15478198347157057
3,-95,5,2014-03-04 00:00:01+00:00,0.11726627756385195
4,-95,10,2014-03-04 00:00:01+00:00,0.1664851014096229
5,-95,15,2014-03-04 00:00:01+00:00,0.15373665253611865
6,-95,20,2014-03-04 00:00:01+00:00,1.2130528218412804
7,-95,25,2014-03-04 00:00:01+00:00,
8,-95,30,2014-03-04 00:00:01+00:00,
9,-95,35,2014-03-04 00:00:01+00:00,11.934602737426758
10,-90,-10,2014-03-04 00:00:01+00:00,0.1300545902003567
11,-90,-5,2014-03-04 00:00:01+00:00,0.11703201001578004
12,-90,0,2014-03-04 00:00:01+00:00,0.19558466108866845
13,-90,5,2014-03-04 00:00:01+00:00,0.1450176519843248
14,-90,10,2014-03-04 00:00:01+00:00,0.19449908857015855
15,-90,15,2014-03-04 00:00:01+00:00,0.5566836411363623
16,-90,20,2014-03-04 00:00:01+00:00,1.7481719641958227
17,-90,25,2014-03-04 00:00:01+00:00,0.41018464281712097
18,-90,30,2014-03-04 00:00:01+00:00,0.1035045962780714
19,-90,35,2014-03-04 00:00:01+00:00,
20,-85,-10,2014-03-04 00:00:01+00:00,0.19479114485198054
21,-85,-5,2014-03-04 00:00:01+00:00,0.20228765038221605
22,-85,0,2014-03-04 00:00:01+00:00,0.2802235907565488
23,-85,5,2014-03-04 00:00:01+00:00,0.18795085468440997
24,-85,10,2014-03-04 00:00:01+00:00,0.4899991826615601
25,-85,15,2014-03-04 00:00:01+00:00,0.5286365852593795
26,-85,20,2014-03-04 00:00:01+00:00,0.4073718290686786
27,-85,25,2014-03-04 00:00:01+00:00,0.17662785935762595
28,-85,30,2014-03-04 00:00:01+00:00,0.1010218175587716
29,-85,35,2014-03-04 00:00:01+00:00,
30,-80,-10,2014-03-04 00:00:01+00:00,0.29130108741242755
31,-80,-5,2014-03-04 00:00:01+00:00,0.8530246579425367
32,-80,0,2014-03-04 00:00:01+00:00,0.7965851332771037
33,-80,5,2014-03-04 00:00:01+00:00,0.4292321839774633
34,-80,10,2014-03-04 00:00:01+00:00,0.5978469613652962
35,-80,15,2014-03-04 00:00:01+00:00,0.1658768755258973
36,-80,20,2014-03-04 00:00:01+00:00,0.12513164722813297
37,-80,25,2014-03-04 00:00:01+00:00,0.17851976418865192
38,-80,30,2014-03-04 00:00:01+00:00,0.34000223382186573
39,-80,35,2014-03-04 00:00:01+00:00,
40,-75,-10,2014-03-04 00:00:01+00:00,8.36172539532339
41,-75,-5,2014-03-04 00:00:01+00:00,3.352949333190918
42,-75,0,2014-03-04 00:00:01+00:00,
43,-75,5,2014-03-04 00:00:01+00:00,0.765109254845551
44,-75,10,2014-03-04 00:00:01+00:00,
45,-75,15,2014-03-04 00:00:01+00:00,0.1552358466386795
46,-75,20,2014-03-04 00:00:01+00:00,0.08447044267556313
47,-75,25,2014-03-04 00:00:01+00:00,0.47053957393651374
48,-75,30,2014-03-04 00:00:01+00:00,0.17909272204289275
49,-75,35,2014-03-04 00:00:01+00:00,0.1079273478029982
50,-70,-10,2014-03-04 00:00:01+00:00,
51,-70,-5,2014-03-04 00:00:01+00:00,
52,-70,0,2014-03-04 00:00:01+00:00,
53,-70,5,2014-03-04 00:00:01+00:00,
54,-70,10,2014-03-04 00:00:01+00:00,6.80489444732666
55,-70,15,2014-03-04 00:00:01+00:00,0.53792214142125
56,-70,20,2014-03-04 00:00:01+00:00,0.3831296023404734
57,-70,25,2014-03-04 00:00:01+00:00,0.06043563369780267
58,-70,30,2014-03-04 00:00:01+00:00,0.060880749906905354
59,-70,35,2014-03-04 00:00:01+00:00,0.1457961965158847
60,-65,-10,2014-03-04 00:00:01+00:00,
61,-65,-5,2014-03-04 00:00:01+00:00,
62,-65,0,2014-03-04 00:00:01+00:00,
63,-65,5,2014-03-04 00:00:01+00:00,
64,-65,10,2014-03-04 00:00:01+00:00,
65,-65,15,2014-03-04 00:00:01+00:00,0.46178488114877686
66,-65,20,2014-03-04 00:00:01+00:00,0.09650041805718126
67,-65,25,2014-03-04 00:00:01+00:00,0.039565432612145165
68,-65,30,2014-03-04 00:00:01+00:00,0.048921718357481624
69,-65,35,2014-03-04 00:00:01+00:00,0.10257747150054483
70,-60,-10,2014-03-04 00:00:01+00:00,
71,-60,-5,2014-03-04 00:00:01+00:00,
72,-60,0,2014-03-04 00:00:01+00:00,
73,-60,5,2014-03-04 00:00:01+00:00,
74,-60,10,2014-03-04 00:00:01+00:00,2.6282998446760506
75,-60,15,2014-03-04 00:00:01+00:00,0.687343337273383
76,-60,20,2014-03-04 00:00:01+00:00,0.07737037970800884
77,-60,25,2014-03-04 00:00:01+00:00,0.03536996986935742
78,-60,30,2014-03-04 00:00:01+00:00,0.04226539294787888
79,-60,35,2014-03-04 00:00:01+00:00,0.1117066007873663
80,-55,-10,2014-03-04 00:00:01+00:00,
81,-55,-5,2014-03-04 00:00:01+00:00,
82,-55,0,2014-03-04 00:00:01+00:00,
83,-55,5,2014-03-04 00:00:01+00:00,
84,-55,10,2014-03-04 00:00:01+00:00,
85,-55,15,2014-03-04 00:00:01+00:00,0.20622687146006297
86,-55,20,2014-03-04 00:00:01+00:00,0.05515141991198651
87,-55,25,2014-03-04 00:00:01+00:00,0.03355135404525843
88,-55,30,2014-03-04 00:00:01+00:00,0.044427376308471614
89,-55,35,2014-03-04 00:00:01+00:00,0.09902436160097441
90,-50,-10,2014-03-04 00:00:01+00:00,
91,-50,-5,2014-03-04 00:00:01+00:00,
92,-50,0,2014-03-04 00:00:01+00:00,
93,-50,5,2014-03-04 00:00:01+00:00,
94,-50,10,2014-03-04 00:00:01+00:00,
95,-50,15,2014-03-04 00:00:01+00:00,
96,-50,20,2014-03-04 00:00:01+00:00,0.05490212018291155
97,-50,25,2014-03-04 00:00:01+00:00,0.04242916276471862
98,-50,30,2014-03-04 00:00:01+00:00,0.04044035677155412
99,-50,35,2014-03-04 00:00:01+00:00,0.11460707105752949
100,-45,-10,2014-03-04 00:00:01+00:00,
101,-45,-5,2014-03-04 00:00:01+00:00,
102,-45,0,2014-03-04 00:00:01+00:00,
103,-45,5,2014-03-04 00:00:01+00:00,
104,-45,10,2014-03-04 00:00:01+00:00,
105,-45,15,2014-03-04 00:00:01+00:00,
106,-45,20,2014-03-04 00:00:01+00:00,0.06071423976979357
107,-45,25,2014-03-04 00:00:01+00:00,0.05152541309185205
108,-45,30,2014-03-04 00:00:01+00:00,0.055624552679028647
109,-45,35,2014-03-04 00:00:01+00:00,0.10340380006159346
110,-40,-10,2014-03-04 00:00:01+00:00,
111,-40,-5,2014-03-04 00:00:01+00:00,
112,-40,0,2014-03-04 00:00:01+00:00,
113,-40,5,2014-03-04 00:00:01+00:00,
114,-40,10,2014-03-04 00:00:01+00:00,
115,-40,15,2014-03-04 00:00:01+00:00,
116,-40,20,2014-03-04 00:00:01+00:00,0.07302552839497925
117,-40,25,2014-03-04 00:00:01+00:00,0.05470189042297669
118,-40,30,2014-03-04 00:00:01+00:00,0.05921541855236508
119,-40,35,2014-03-04 00:00:01+00:00,0.0892857564383485
120,-35,-10,2014-03-04 00:00:01+00:00,0.05639045178283786
121,-35,-5,2014-03-04 00:00:01+00:00,0.3541094515182025
122,-35,0,2014-03-04 00:00:01+00:00,0.0835734227528939
123,-35,5,2014-03-04 00:00:01+00:00,0.11118097035491224
124,-35,10,2014-03-04 00:00:01+00:00,
125,-35,15,2014-03-04 00:00:01+00:00,0.14744369171617566
126,-35,20,2014-03-04 00:00:01+00:00,0.0871649767996749
127,-35,25,2014-03-04 00:00:01+00:00,0.06958348258345756
128,-35,30,2014-03-04 00:00:01+00:00,0.07737081316495706
129,-35,35,2014-03-04 00:00:01+00:00,0.12545744142949428
130,-30,-10,2014-03-04 00:00:01+00:00,0.03225382315939667
131,-30,-5,2014-03-04 00:00:01+00:00,0.055222825837509815
132,-30,0,2014-03-04 00:00:01+00:00,0.08733372105820492
133,-30,5,2014-03-04 00:00:01+00:00,0.10611370755535252
134,-30,10,2014-03-04 00:00:01+00:00,
135,-30,15,2014-03-04 00:00:01+00:00,0.14510183380200312
136,-30,20,2014-03-04 00:00:01+00:00,0.10148312311584705
137,-30,25,2014-03-04 00:00:01+00:00,0.09102023989380745
138,-30,30,2014-03-04 00:00:01+00:00,0.0935980540154309
139,-30,35,2014-03-04 00:00:01+00:00,0.1683838750626387
140,-25,-10,2014-03-04 00:00:01+00:00,0.019883110070504802
141,-25,-5,2014-03-04 00:00:01+00:00,0.03670888216058325
142,-25,0,2014-03-04 00:00:01+00:00,0.08385932799428701
143,-25,5,2014-03-04 00:00:01+00:00,
144,-25,10,2014-03-04 00:00:01+00:00,
145,-25,15,2014-03-04 00:00:01+00:00,0.1541056757288546
146,-25,20,2014-03-04 00:00:01+00:00,0.24777626074944503
147,-25,25,2014-03-04 00:00:01+00:00,0.16518140225417485
148,-25,30,2014-03-04 00:00:01+00:00,0.10396416341104815
149,-25,35,2014-03-04 00:00:01+00:00,0.15441932348482512
150,-20,-10,2014-03-04 00:00:01+00:00,0.02185065047815442
151,-20,-5,2014-03-04 00:00:01+00:00,0.039940313917160145
152,-20,0,2014-03-04 00:00:01+00:00,0.11349743047185436
153,-20,5,2014-03-04 00:00:01+00:00,
154,-20,10,2014-03-04 00:00:01+00:00,
155,-20,15,2014-03-04 00:00:01+00:00,0.23001210801529162
156,-20,20,2014-03-04 00:00:01+00:00,0.34095140511906424
157,-20,25,2014-03-04 00:00:01+00:00,0.22908141094762668
158,-20,30,2014-03-04 00:00:01+00:00,0.0972348155689911
159,-20,35,2014-03-04 00:00:01+00:00,0.19692402517429222
160,-15,-10,2014-03-04 00:00:01+00:00,0.02294758971209248
161,-15,-5,2014-03-04 00:00:01+00:00,0.03563401393978609
162,-15,0,2014-03-04 00:00:01+00:00,0.1033502852167588
163,-15,5,2014-03-04 00:00:01+00:00,
164,-15,10,2014-03-04 00:00:01+00:00,
165,-15,15,2014-03-04 00:00:01+00:00,6.896293114693392
166,-15,20,2014-03-04 00:00:01+00:00,3.5101655462848256
167,-15,25,2014-03-04 00:00:01+00:00,2.0585175881253766
168,-15,30,2014-03-04 00:00:01+00:00,0.2506119773416813
169,-15,35,2014-03-04 00:00:01+00:00,0.16827994767054671
170,-10,-10,2014-03-04 00:00:01+00:00,0.042960167426691745
171,-10,-5,2014-03-04 00:00:01+00:00,0.06641179229058916
172,-10,0,2014-03-04 00:00:01+00:00,0.12757328740718868
173,-10,5,2014-03-04 00:00:01+00:00,0.15380258865845509
174,-10,10,2014-03-04 00:00:01+00:00,
175,-10,15,2014-03-04 00:00:01+00:00,
176,-10,20,2014-03-04 00:00:01+00:00,
177,-10,25,2014-03-04 00:00:01+00:00,1.6642918719185724
178,-10,30,2014-03-04 00:00:01+00:00,0.7771414601512616
179,-10,35,2014-03-04 00:00:01+00:00,0.25460929187792763
180,-5,-10,2014-03-04 00:00:01+00:00,0.04822969320819039
181,-5,-5,2014-03-04 00:00:01+00:00,0.07162345529719506
182,-5,0,2014-03-04 00:00:01+00:00,0.1369947191175475
183,-5,5,2014-03-04 00:00:01+00:00,0.2145419642329216
184,-5,10,2014-03-04 00:00:01+00:00,
185,-5,15,2014-03-04 00:00:01+00:00,
186,-5,20,2014-03-04 00:00:01+00:00,
187,-5,25,2014-03-04 00:00:01+00:00,
188,-5,30,2014-03-04 00:00:01+00:00,
189,-5,35,2014-03-04 00:00:01+00:00,0.5099094013373057
190,0,-10,2014-03-04 00:00:01+00:00,0.05149195049012053
191,0,-5,2014-03-04 00:00:01+00:00,0.08439341489124366
192,0,0,2014-03-04 00:00:01+00:00,0.14233950525522232
193,0,5,2014-03-04 00:00:01+00:00,
194,0,10,2014-03-04 00:00:01+00:00,
195,0,15,2014-03-04 00:00:01+00:00,
196,0,20,2014-03-04 00:00:01+00:00,
197,0,25,2014-03-04 00:00:01+00:00,
198,0,30,2014-03-04 00:00:01+00:00,
199,0,35,2014-03-04 00:00:01+00:00,
