,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2014-07-21 01:00:01+00:00,0.06366303459833866
1,-95,-5,2014-07-21 01:00:01+00:00,0.11082741674798274
2,-95,0,2014-07-21 01:00:01+00:00,0.17642105548806927
3,-95,5,2014-07-21 01:00:01+00:00,
4,-95,10,2014-07-21 01:00:01+00:00,
5,-95,15,2014-07-21 01:00:01+00:00,0.20123156174918674
6,-95,20,2014-07-21 01:00:01+00:00,0.4623130075863482
7,-95,25,2014-07-21 01:00:01+00:00,0.19709132947816105
8,-95,30,2014-07-21 01:00:01+00:00,0.25436240505298663
9,-95,35,2014-07-21 01:00:01+00:00,
10,-90,-10,2014-07-21 01:00:01+00:00,
11,-90,-5,2014-07-21 01:00:01+00:00,0.11147702448070049
12,-90,0,2014-07-21 01:00:01+00:00,0.22139202323851634
13,-90,5,2014-07-21 01:00:01+00:00,0.13913485911471885
14,-90,10,2014-07-21 01:00:01+00:00,0.16565745374070162
15,-90,15,2014-07-21 01:00:01+00:00,0.25810046824001903
16,-90,20,2014-07-21 01:00:01+00:00,0.9684857367046514
17,-90,25,2014-07-21 01:00:01+00:00,0.14297870817078148
18,-90,30,2014-07-21 01:00:01+00:00,
19,-90,35,2014-07-21 01:00:01+00:00,6.082473039627075
20,-85,-10,2014-07-21 01:00:01+00:00,
21,-85,-5,2014-07-21 01:00:01+00:00,0.15505858727154279
22,-85,0,2014-07-21 01:00:01+00:00,0.2189958304409183
23,-85,5,2014-07-21 01:00:01+00:00,0.12950318362437138
24,-85,10,2014-07-21 01:00:01+00:00,0.21828956305980682
25,-85,15,2014-07-21 01:00:01+00:00,7.253373622894287
26,-85,20,2014-07-21 01:00:01+00:00,0.07837347309319287
27,-85,25,2014-07-21 01:00:01+00:00,0.1778710003822665
28,-85,30,2014-07-21 01:00:01+00:00,1.709870262058715
29,-85,35,2014-07-21 01:00:01+00:00,3.7435074093494007
30,-80,-10,2014-07-21 01:00:01+00:00,0.09904177254065871
31,-80,-5,2014-07-21 01:00:01+00:00,0.3474824434767167
32,-80,0,2014-07-21 01:00:01+00:00,1.2975745725795764
33,-80,5,2014-07-21 01:00:01+00:00,0.27950135041629115
34,-80,10,2014-07-21 01:00:01+00:00,0.2530226542481354
35,-80,15,2014-07-21 01:00:01+00:00,0.12763940751513778
36,-80,20,2014-07-21 01:00:01+00:00,0.060409159360325225
37,-80,25,2014-07-21 01:00:01+00:00,0.31739398729108126
38,-80,30,2014-07-21 01:00:01+00:00,0.4465251139805212
39,-80,35,2014-07-21 01:00:01+00:00,0.16679062341388903
40,-75,-10,2014-07-21 01:00:01+00:00,1.480961062613575
