,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-11-25 00:00:02+00:00,0.12973418521384397
1,-95,-5,2006-11-25 00:00:02+00:00,
2,-95,0,2006-11-25 00:00:02+00:00,0.15690673079762865
3,-95,5,2006-11-25 00:00:02+00:00,0.17515422566069497
4,-95,10,2006-11-25 00:00:02+00:00,0.22902354197233823
5,-95,15,2006-11-25 00:00:02+00:00,0.44705924435851435
6,-95,20,2006-11-25 00:00:02+00:00,1.5108223355916577
7,-95,25,2006-11-25 00:00:02+00:00,0.1866366923295747
8,-95,30,2006-11-25 00:00:02+00:00,1.1398437164241553
9,-95,35,2006-11-25 00:00:02+00:00,66.05832481384277
10,-90,-10,2006-11-25 00:00:02+00:00,0.12378327544778585
11,-90,-5,2006-11-25 00:00:02+00:00,
12,-90,0,2006-11-25 00:00:02+00:00,0.2266372999548912
13,-90,5,2006-11-25 00:00:02+00:00,0.17133344686590135
14,-90,10,2006-11-25 00:00:02+00:00,0.27189927449217066
15,-90,15,2006-11-25 00:00:02+00:00,0.43832608467800616
16,-90,20,2006-11-25 00:00:02+00:00,2.8555645369748253
17,-90,25,2006-11-25 00:00:02+00:00,0.46839212066896924
18,-90,30,2006-11-25 00:00:02+00:00,1.5424772799015045
19,-90,35,2006-11-25 00:00:02+00:00,16.759161824765414
20,-85,-10,2006-11-25 00:00:02+00:00,0.21891283751589008
21,-85,-5,2006-11-25 00:00:02+00:00,0.18277568820413653
22,-85,0,2006-11-25 00:00:02+00:00,0.2051170631710972
23,-85,5,2006-11-25 00:00:02+00:00,0.12273510558449703
24,-85,10,2006-11-25 00:00:02+00:00,0.23132971012540995
25,-85,15,2006-11-25 00:00:02+00:00,2.028276384360924
26,-85,20,2006-11-25 00:00:02+00:00,0.7532221352967032
27,-85,25,2006-11-25 00:00:02+00:00,0.6243459486193161
28,-85,30,2006-11-25 00:00:02+00:00,0.8132357360023655
29,-85,35,2006-11-25 00:00:02+00:00,4.3601184076830455
30,-80,-10,2006-11-25 00:00:02+00:00,0.2674282413674969
31,-80,-5,2006-11-25 00:00:02+00:00,0.798822679745549
32,-80,0,2006-11-25 00:00:02+00:00,1.1115349176745617
33,-80,5,2006-11-25 00:00:02+00:00,0.13912798415803346
34,-80,10,2006-11-25 00:00:02+00:00,0.5797694798404446
35,-80,15,2006-11-25 00:00:02+00:00,15.641821280906075
36,-80,20,2006-11-25 00:00:02+00:00,0.2884767132678202
37,-80,25,2006-11-25 00:00:02+00:00,0.10870722408226023
38,-80,30,2006-11-25 00:00:02+00:00,0.5162493593269779
39,-80,35,2006-11-25 00:00:02+00:00,2.48742803381635
40,-75,-10,2006-11-25 00:00:02+00:00,0.4535195841268299
41,-75,-5,2006-11-25 00:00:02+00:00,5.751753192312187
42,-75,0,2006-11-25 00:00:02+00:00,
43,-75,5,2006-11-25 00:00:02+00:00,0.7129115909337997
44,-75,10,2006-11-25 00:00:02+00:00,
45,-75,15,2006-11-25 00:00:02+00:00,
46,-75,20,2006-11-25 00:00:02+00:00,0.08517535864421637
47,-75,25,2006-11-25 00:00:02+00:00,0.4818727619707202
48,-75,30,2006-11-25 00:00:02+00:00,0.2238343584197472
49,-75,35,2006-11-25 00:00:02+00:00,0.8633281502872705
50,-70,-10,2006-11-25 00:00:02+00:00,
51,-70,-5,2006-11-25 00:00:02+00:00,
52,-70,0,2006-11-25 00:00:02+00:00,
53,-70,5,2006-11-25 00:00:02+00:00,
54,-70,10,2006-11-25 00:00:02+00:00,
55,-70,15,2006-11-25 00:00:02+00:00,0.3591052307895827
56,-70,20,2006-11-25 00:00:02+00:00,0.20045800524549387
57,-70,25,2006-11-25 00:00:02+00:00,0.07697001758070898
58,-70,30,2006-11-25 00:00:02+00:00,0.07316210022312893
59,-70,35,2006-11-25 00:00:02+00:00,0.1139728077602551
60,-65,-10,2006-11-25 00:00:02+00:00,
61,-65,-5,2006-11-25 00:00:02+00:00,
62,-65,0,2006-11-25 00:00:02+00:00,
63,-65,5,2006-11-25 00:00:02+00:00,
64,-65,10,2006-11-25 00:00:02+00:00,
65,-65,15,2006-11-25 00:00:02+00:00,0.258380869372298
66,-65,20,2006-11-25 00:00:02+00:00,0.14267330434655495
67,-65,25,2006-11-25 00:00:02+00:00,0.06697052835297654
68,-65,30,2006-11-25 00:00:02+00:00,0.06710174495578926
69,-65,35,2006-11-25 00:00:02+00:00,0.09788912324003674
70,-60,-10,2006-11-25 00:00:02+00:00,
71,-60,-5,2006-11-25 00:00:02+00:00,
72,-60,0,2006-11-25 00:00:02+00:00,
73,-60,5,2006-11-25 00:00:02+00:00,
74,-60,10,2006-11-25 00:00:02+00:00,7.179417801166282
75,-60,15,2006-11-25 00:00:02+00:00,0.8083834277900535
76,-60,20,2006-11-25 00:00:02+00:00,0.10157354555558414
77,-60,25,2006-11-25 00:00:02+00:00,0.04611238108133322
78,-60,30,2006-11-25 00:00:02+00:00,0.048213370889425275
79,-60,35,2006-11-25 00:00:02+00:00,0.14994946528415798
80,-55,-10,2006-11-25 00:00:02+00:00,
81,-55,-5,2006-11-25 00:00:02+00:00,
82,-55,0,2006-11-25 00:00:02+00:00,
83,-55,5,2006-11-25 00:00:02+00:00,
84,-55,10,2006-11-25 00:00:02+00:00,0.7554188793481782
85,-55,15,2006-11-25 00:00:02+00:00,0.17711647118088866
86,-55,20,2006-11-25 00:00:02+00:00,0.05964703420501443
87,-55,25,2006-11-25 00:00:02+00:00,0.0359142995869311
88,-55,30,2006-11-25 00:00:02+00:00,0.056641559127006635
89,-55,35,2006-11-25 00:00:02+00:00,
90,-50,-10,2006-11-25 00:00:02+00:00,
91,-50,-5,2006-11-25 00:00:02+00:00,
92,-50,0,2006-11-25 00:00:02+00:00,
93,-50,5,2006-11-25 00:00:02+00:00,
94,-50,10,2006-11-25 00:00:02+00:00,
95,-50,15,2006-11-25 00:00:02+00:00,0.04891500994563103
96,-50,20,2006-11-25 00:00:02+00:00,0.04492882429209692
97,-50,25,2006-11-25 00:00:02+00:00,0.041620225905251156
98,-50,30,2006-11-25 00:00:02+00:00,0.049304561147770556
99,-50,35,2006-11-25 00:00:02+00:00,0.076563743738347
100,-45,-10,2006-11-25 00:00:02+00:00,
101,-45,-5,2006-11-25 00:00:02+00:00,
102,-45,0,2006-11-25 00:00:02+00:00,
103,-45,5,2006-11-25 00:00:02+00:00,0.06642328843387753
104,-45,10,2006-11-25 00:00:02+00:00,0.0512384083122015
105,-45,15,2006-11-25 00:00:02+00:00,0.029703810811042786
106,-45,20,2006-11-25 00:00:02+00:00,0.04876319460073605
107,-45,25,2006-11-25 00:00:02+00:00,0.05141827152578899
108,-45,30,2006-11-25 00:00:02+00:00,0.06337583169341088
109,-45,35,2006-11-25 00:00:02+00:00,0.12037721688103913
110,-40,-10,2006-11-25 00:00:02+00:00,
111,-40,-5,2006-11-25 00:00:02+00:00,
112,-40,0,2006-11-25 00:00:02+00:00,
113,-40,5,2006-11-25 00:00:02+00:00,0.11678281053900719
114,-40,10,2006-11-25 00:00:02+00:00,
115,-40,15,2006-11-25 00:00:02+00:00,0.12066848640545057
116,-40,20,2006-11-25 00:00:02+00:00,0.05336734834114157
117,-40,25,2006-11-25 00:00:02+00:00,0.048292945933614655
118,-40,30,2006-11-25 00:00:02+00:00,0.09742104141942916
119,-40,35,2006-11-25 00:00:02+00:00,0.13214271091073326
120,-35,-10,2006-11-25 00:00:02+00:00,0.06681304900158269
121,-35,-5,2006-11-25 00:00:02+00:00,0.3466306118501557
122,-35,0,2006-11-25 00:00:02+00:00,0.1066446987938668
123,-35,5,2006-11-25 00:00:02+00:00,0.12538434844019872
124,-35,10,2006-11-25 00:00:02+00:00,
125,-35,15,2006-11-25 00:00:02+00:00,0.1119656686981519
126,-35,20,2006-11-25 00:00:02+00:00,0.09242531146543721
127,-35,25,2006-11-25 00:00:02+00:00,0.05310047635762596
128,-35,30,2006-11-25 00:00:02+00:00,0.07576494218140352
129,-35,35,2006-11-25 00:00:02+00:00,0.0965112428668709
