,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-06-18 00:10:01+00:00,0.06963677150403633
1,-95,-5,2016-06-18 00:10:01+00:00,0.13642303637615966
2,-95,0,2016-06-18 00:10:01+00:00,0.16033963265370574
3,-95,5,2016-06-18 00:10:01+00:00,0.19589960506540136
4,-95,10,2016-06-18 00:10:01+00:00,0.17522582229464612
5,-95,15,2016-06-18 00:10:01+00:00,0.1678317415664902
6,-95,20,2016-06-18 00:10:01+00:00,0.2591591936011775
7,-95,25,2016-06-18 00:10:01+00:00,0.08188675892359086
8,-95,30,2016-06-18 00:10:01+00:00,1.7559038037868837
9,-95,35,2016-06-18 00:10:01+00:00,35.88210646311442
10,-90,-10,2016-06-18 00:10:01+00:00,0.10228890353141035
11,-90,-5,2016-06-18 00:10:01+00:00,0.16320898904928324
12,-90,0,2016-06-18 00:10:01+00:00,0.3301746619031917
13,-90,5,2016-06-18 00:10:01+00:00,0.3527041170275723
14,-90,10,2016-06-18 00:10:01+00:00,0.1635535603106022
15,-90,15,2016-06-18 00:10:01+00:00,0.44238984819580573
16,-90,20,2016-06-18 00:10:01+00:00,0.6506100808202201
17,-90,25,2016-06-18 00:10:01+00:00,0.07649396020470813
18,-90,30,2016-06-18 00:10:01+00:00,1.4845074840184338
19,-90,35,2016-06-18 00:10:01+00:00,
20,-85,-10,2016-06-18 00:10:01+00:00,0.13387579484763792
21,-85,-5,2016-06-18 00:10:01+00:00,0.22082457623199414
22,-85,0,2016-06-18 00:10:01+00:00,0.3722808709904427
23,-85,5,2016-06-18 00:10:01+00:00,0.3234693577790215
24,-85,10,2016-06-18 00:10:01+00:00,0.18991052061319352
25,-85,15,2016-06-18 00:10:01+00:00,0.5622079931547709
26,-85,20,2016-06-18 00:10:01+00:00,0.7951958214952832
27,-85,25,2016-06-18 00:10:01+00:00,
28,-85,30,2016-06-18 00:10:01+00:00,0.11960542177567716
29,-85,35,2016-06-18 00:10:01+00:00,
30,-80,-10,2016-06-18 00:10:01+00:00,0.11524296494186387
31,-80,-5,2016-06-18 00:10:01+00:00,0.2810527174913211
32,-80,0,2016-06-18 00:10:01+00:00,0.39453502506775867
33,-80,5,2016-06-18 00:10:01+00:00,0.5082901882219918
34,-80,10,2016-06-18 00:10:01+00:00,
35,-80,15,2016-06-18 00:10:01+00:00,
36,-80,20,2016-06-18 00:10:01+00:00,0.11643885348278743
37,-80,25,2016-06-18 00:10:01+00:00,
38,-80,30,2016-06-18 00:10:01+00:00,0.8549416222265647
39,-80,35,2016-06-18 00:10:01+00:00,
40,-75,-10,2016-06-18 00:10:01+00:00,
41,-75,-5,2016-06-18 00:10:01+00:00,
42,-75,0,2016-06-18 00:10:01+00:00,
43,-75,5,2016-06-18 00:10:01+00:00,1.5450426828861237
44,-75,10,2016-06-18 00:10:01+00:00,0.40493131677309674
45,-75,15,2016-06-18 00:10:01+00:00,0.12645788350469106
46,-75,20,2016-06-18 00:10:01+00:00,0.07303340919315815
47,-75,25,2016-06-18 00:10:01+00:00,1.240753023326397
48,-75,30,2016-06-18 00:10:01+00:00,0.09487426280975342
49,-75,35,2016-06-18 00:10:01+00:00,
50,-70,-10,2016-06-18 00:10:01+00:00,
51,-70,-5,2016-06-18 00:10:01+00:00,
52,-70,0,2016-06-18 00:10:01+00:00,
53,-70,5,2016-06-18 00:10:01+00:00,
54,-70,10,2016-06-18 00:10:01+00:00,10.508543736404842
55,-70,15,2016-06-18 00:10:01+00:00,6.121614334666553
56,-70,20,2016-06-18 00:10:01+00:00,0.10645239369693092
57,-70,25,2016-06-18 00:10:01+00:00,0.051535853231068476
58,-70,30,2016-06-18 00:10:01+00:00,0.031802675771611826
59,-70,35,2016-06-18 00:10:01+00:00,0.04479412468821567
60,-65,-10,2016-06-18 00:10:01+00:00,
61,-65,-5,2016-06-18 00:10:01+00:00,
62,-65,0,2016-06-18 00:10:01+00:00,
63,-65,5,2016-06-18 00:10:01+00:00,
64,-65,10,2016-06-18 00:10:01+00:00,
65,-65,15,2016-06-18 00:10:01+00:00,0.23120092269960904
