,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2008-11-08 00:30:01+00:00,0.10770069951048264
1,-95,-5,2008-11-08 00:30:01+00:00,0.1545902779923295
2,-95,0,2008-11-08 00:30:01+00:00,0.19171425355495988
3,-95,5,2008-11-08 00:30:01+00:00,0.13572827283374583
4,-95,10,2008-11-08 00:30:01+00:00,0.15765843662448267
5,-95,15,2008-11-08 00:30:01+00:00,0.5619399712525348
6,-95,20,2008-11-08 00:30:01+00:00,0.5914312707697297
7,-95,25,2008-11-08 00:30:01+00:00,0.16621671557144635
8,-95,30,2008-11-08 00:30:01+00:00,1.694457348717204
9,-95,35,2008-11-08 00:30:01+00:00,
10,-90,-10,2008-11-08 00:30:01+00:00,0.13184553102742877
11,-90,-5,2008-11-08 00:30:01+00:00,0.13066456430673473
12,-90,0,2008-11-08 00:30:01+00:00,0.23049998689877024
13,-90,5,2008-11-08 00:30:01+00:00,0.16939282178945456
14,-90,10,2008-11-08 00:30:01+00:00,0.16032618385027436
15,-90,15,2008-11-08 00:30:01+00:00,0.283883523284259
16,-90,20,2008-11-08 00:30:01+00:00,1.2376071539630367
17,-90,25,2008-11-08 00:30:01+00:00,0.17274868668396892
18,-90,30,2008-11-08 00:30:01+00:00,1.0356518597154432
19,-90,35,2008-11-08 00:30:01+00:00,13.906062126159668
20,-85,-10,2008-11-08 00:30:01+00:00,0.1650924816102812
21,-85,-5,2008-11-08 00:30:01+00:00,0.1596557634852285
22,-85,0,2008-11-08 00:30:01+00:00,0.1862480474124243
23,-85,5,2008-11-08 00:30:01+00:00,0.15943990592191468
24,-85,10,2008-11-08 00:30:01+00:00,
25,-85,15,2008-11-08 00:30:01+00:00,
26,-85,20,2008-11-08 00:30:01+00:00,0.11516153134855649
27,-85,25,2008-11-08 00:30:01+00:00,0.113550653014708
28,-85,30,2008-11-08 00:30:01+00:00,0.6343132161818104
29,-85,35,2008-11-08 00:30:01+00:00,5.079443573261853
30,-80,-10,2008-11-08 00:30:01+00:00,
31,-80,-5,2008-11-08 00:30:01+00:00,0.859309277226848
32,-80,0,2008-11-08 00:30:01+00:00,
33,-80,5,2008-11-08 00:30:01+00:00,0.1402711055394429
34,-80,10,2008-11-08 00:30:01+00:00,0.46384152275110996
35,-80,15,2008-11-08 00:30:01+00:00,0.6427755349310126
36,-80,20,2008-11-08 00:30:01+00:00,0.1997933614739152
37,-80,25,2008-11-08 00:30:01+00:00,0.2803407490382311
38,-80,30,2008-11-08 00:30:01+00:00,2.0745193964319104
39,-80,35,2008-11-08 00:30:01+00:00,2.580711935156135
40,-75,-10,2008-11-08 00:30:01+00:00,0.46325835646106506
41,-75,-5,2008-11-08 00:30:01+00:00,0.7118526763386197
42,-75,0,2008-11-08 00:30:01+00:00,
43,-75,5,2008-11-08 00:30:01+00:00,
44,-75,10,2008-11-08 00:30:01+00:00,
45,-75,15,2008-11-08 00:30:01+00:00,0.08397430718489288
46,-75,20,2008-11-08 00:30:01+00:00,0.07616625314568008
47,-75,25,2008-11-08 00:30:01+00:00,
48,-75,30,2008-11-08 00:30:01+00:00,0.14909797095302618
49,-75,35,2008-11-08 00:30:01+00:00,0.556382273163793
50,-70,-10,2008-11-08 00:30:01+00:00,
51,-70,-5,2008-11-08 00:30:01+00:00,
