,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2016-05-25 00:50:00+00:00,0.07511724355053737
1,-95,-5,2016-05-25 00:50:00+00:00,0.1278015801650475
2,-95,0,2016-05-25 00:50:00+00:00,0.15893439120915998
3,-95,5,2016-05-25 00:50:00+00:00,0.16111278989658628
4,-95,10,2016-05-25 00:50:00+00:00,0.0769120983102105
5,-95,15,2016-05-25 00:50:00+00:00,0.08048215541821807
6,-95,20,2016-05-25 00:50:00+00:00,0.18479847841792638
7,-95,25,2016-05-25 00:50:00+00:00,
8,-95,30,2016-05-25 00:50:00+00:00,1.3719960897160857
9,-95,35,2016-05-25 00:50:00+00:00,
10,-90,-10,2016-05-25 00:50:00+00:00,0.07197291872674419
11,-90,-5,2016-05-25 00:50:00+00:00,0.09026115511854489
12,-90,0,2016-05-25 00:50:00+00:00,
13,-90,5,2016-05-25 00:50:00+00:00,0.18571840723355612
14,-90,10,2016-05-25 00:50:00+00:00,0.19572146373579827
15,-90,15,2016-05-25 00:50:00+00:00,
16,-90,20,2016-05-25 00:50:00+00:00,0.6755982538064321
17,-90,25,2016-05-25 00:50:00+00:00,0.5436079057120677
18,-90,30,2016-05-25 00:50:00+00:00,1.280375624387901
19,-90,35,2016-05-25 00:50:00+00:00,
20,-85,-10,2016-05-25 00:50:00+00:00,
21,-85,-5,2016-05-25 00:50:00+00:00,0.2565284471474285
22,-85,0,2016-05-25 00:50:00+00:00,0.2733381925493052
23,-85,5,2016-05-25 00:50:00+00:00,0.286078072343924
24,-85,10,2016-05-25 00:50:00+00:00,0.18521185561439
25,-85,15,2016-05-25 00:50:00+00:00,0.2025314714227404
26,-85,20,2016-05-25 00:50:00+00:00,
27,-85,25,2016-05-25 00:50:00+00:00,0.07274575345218182
28,-85,30,2016-05-25 00:50:00+00:00,0.08294618827309094
29,-85,35,2016-05-25 00:50:00+00:00,4.711730499352727
30,-80,-10,2016-05-25 00:50:00+00:00,0.15169635266065598
31,-80,-5,2016-05-25 00:50:00+00:00,1.3912014202965144
32,-80,0,2016-05-25 00:50:00+00:00,1.8113492803258318
33,-80,5,2016-05-25 00:50:00+00:00,0.32866455749157936
34,-80,10,2016-05-25 00:50:00+00:00,0.40944318124462686
35,-80,15,2016-05-25 00:50:00+00:00,0.09444650649713163
36,-80,20,2016-05-25 00:50:00+00:00,0.079299524985161
37,-80,25,2016-05-25 00:50:00+00:00,0.337368394240448
38,-80,30,2016-05-25 00:50:00+00:00,0.8933777120792652
39,-80,35,2016-05-25 00:50:00+00:00,2.0834743003097347
40,-75,-10,2016-05-25 00:50:00+00:00,2.2748328767586172
41,-75,-5,2016-05-25 00:50:00+00:00,3.1617950287468197
42,-75,0,2016-05-25 00:50:00+00:00,5.623165395524767
43,-75,5,2016-05-25 00:50:00+00:00,2.073918909381289
44,-75,10,2016-05-25 00:50:00+00:00,
45,-75,15,2016-05-25 00:50:00+00:00,0.06541876981489396
46,-75,20,2016-05-25 00:50:00+00:00,0.07104579498050187
47,-75,25,2016-05-25 00:50:00+00:00,0.5706132220041099
48,-75,30,2016-05-25 00:50:00+00:00,0.18681039520294754
49,-75,35,2016-05-25 00:50:00+00:00,1.0461441089110428
50,-70,-10,2016-05-25 00:50:00+00:00,
51,-70,-5,2016-05-25 00:50:00+00:00,
52,-70,0,2016-05-25 00:50:00+00:00,
53,-70,5,2016-05-25 00:50:00+00:00,
54,-70,10,2016-05-25 00:50:00+00:00,
55,-70,15,2016-05-25 00:50:00+00:00,
56,-70,20,2016-05-25 00:50:00+00:00,0.03373655118048191
57,-70,25,2016-05-25 00:50:00+00:00,0.03135306074431068
58,-70,30,2016-05-25 00:50:00+00:00,0.02868835603341807
59,-70,35,2016-05-25 00:50:00+00:00,0.055706681593986125
60,-65,-10,2016-05-25 00:50:00+00:00,
61,-65,-5,2016-05-25 00:50:00+00:00,
62,-65,0,2016-05-25 00:50:00+00:00,
63,-65,5,2016-05-25 00:50:00+00:00,
64,-65,10,2016-05-25 00:50:00+00:00,
65,-65,15,2016-05-25 00:50:00+00:00,0.1724967204647669
66,-65,20,2016-05-25 00:50:00+00:00,0.1098669618872134
