,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2021-01-29 00:35:01+00:00,0.14653672628892872
1,-95,-5,2021-01-29 00:35:01+00:00,0.13190937020588153
2,-95,0,2021-01-29 00:35:01+00:00,0.1986994263593792
3,-95,5,2021-01-29 00:35:01+00:00,
4,-95,10,2021-01-29 00:35:01+00:00,0.2063649356365204
5,-95,15,2021-01-29 00:35:01+00:00,1.188160764117693
6,-95,20,2021-01-29 00:35:01+00:00,0.9268607350384317
7,-95,25,2021-01-29 00:35:01+00:00,0.22870014009935388
8,-95,30,2021-01-29 00:35:01+00:00,0.9778574887889525
9,-95,35,2021-01-29 00:35:01+00:00,13.153491973876953
10,-90,-10,2021-01-29 00:35:01+00:00,0.13980839394179045
11,-90,-5,2021-01-29 00:35:01+00:00,0.17286435890731947
12,-90,0,2021-01-29 00:35:01+00:00,0.23128377572837497
13,-90,5,2021-01-29 00:35:01+00:00,0.09865496958523737
14,-90,10,2021-01-29 00:35:01+00:00,0.2649721929413496
15,-90,15,2021-01-29 00:35:01+00:00,0.5671359785883673
16,-90,20,2021-01-29 00:35:01+00:00,1.8045017199512727
17,-90,25,2021-01-29 00:35:01+00:00,0.3451183768718139
18,-90,30,2021-01-29 00:35:01+00:00,2.14197118539751
19,-90,35,2021-01-29 00:35:01+00:00,16.60272831576211
20,-85,-10,2021-01-29 00:35:01+00:00,0.19839652079116007
21,-85,-5,2021-01-29 00:35:01+00:00,0.17151498470527643
22,-85,0,2021-01-29 00:35:01+00:00,0.22771526387746657
23,-85,5,2021-01-29 00:35:01+00:00,0.08680134664400149
24,-85,10,2021-01-29 00:35:01+00:00,0.1829480403515159
25,-85,15,2021-01-29 00:35:01+00:00,6.489357019518758
26,-85,20,2021-01-29 00:35:01+00:00,0.47515451559091654
27,-85,25,2021-01-29 00:35:01+00:00,0.27753079677832887
28,-85,30,2021-01-29 00:35:01+00:00,1.0375135927709263
29,-85,35,2021-01-29 00:35:01+00:00,4.521655906862188
30,-80,-10,2021-01-29 00:35:01+00:00,0.6196700842292221
31,-80,-5,2021-01-29 00:35:01+00:00,2.952918835565345
32,-80,0,2021-01-29 00:35:01+00:00,0.5461788419077167
33,-80,5,2021-01-29 00:35:01+00:00,0.26991797891659564
34,-80,10,2021-01-29 00:35:01+00:00,0.43768926681701503
35,-80,15,2021-01-29 00:35:01+00:00,0.30191066589587323
36,-80,20,2021-01-29 00:35:01+00:00,0.43247428185556736
37,-80,25,2021-01-29 00:35:01+00:00,0.6825756776052412
38,-80,30,2021-01-29 00:35:01+00:00,1.6374620930922916
39,-80,35,2021-01-29 00:35:01+00:00,3.7131186007359704
40,-75,-10,2021-01-29 00:35:01+00:00,2.211891537989449
41,-75,-5,2021-01-29 00:35:01+00:00,3.3800417888197543
42,-75,0,2021-01-29 00:35:01+00:00,4.848939146314349
43,-75,5,2021-01-29 00:35:01+00:00,2.3873034516463476
44,-75,10,2021-01-29 00:35:01+00:00,0.7739081228410396
45,-75,15,2021-01-29 00:35:01+00:00,0.10600353479592912
46,-75,20,2021-01-29 00:35:01+00:00,0.09729501620085552
47,-75,25,2021-01-29 00:35:01+00:00,0.17221469716277232
48,-75,30,2021-01-29 00:35:01+00:00,1.1987209379673005
49,-75,35,2021-01-29 00:35:01+00:00,1.7096274665889948
50,-70,-10,2021-01-29 00:35:01+00:00,
51,-70,-5,2021-01-29 00:35:01+00:00,
52,-70,0,2021-01-29 00:35:01+00:00,
53,-70,5,2021-01-29 00:35:01+00:00,
54,-70,10,2021-01-29 00:35:01+00:00,
55,-70,15,2021-01-29 00:35:01+00:00,0.5863298754543066
56,-70,20,2021-01-29 00:35:01+00:00,0.12259681467874173
57,-70,25,2021-01-29 00:35:01+00:00,0.0572062250731033
58,-70,30,2021-01-29 00:35:01+00:00,0.05417338642447987
59,-70,35,2021-01-29 00:35:01+00:00,0.09068482898834611
60,-65,-10,2021-01-29 00:35:01+00:00,
61,-65,-5,2021-01-29 00:35:01+00:00,
62,-65,0,2021-01-29 00:35:01+00:00,
63,-65,5,2021-01-29 00:35:01+00:00,
64,-65,10,2021-01-29 00:35:01+00:00,
65,-65,15,2021-01-29 00:35:01+00:00,0.5380093734444923
66,-65,20,2021-01-29 00:35:01+00:00,0.11812631161712421
67,-65,25,2021-01-29 00:35:01+00:00,0.03679560737650062
68,-65,30,2021-01-29 00:35:01+00:00,0.066738148565677
69,-65,35,2021-01-29 00:35:01+00:00,0.09358665735162824
70,-60,-10,2021-01-29 00:35:01+00:00,
71,-60,-5,2021-01-29 00:35:01+00:00,
72,-60,0,2021-01-29 00:35:01+00:00,
73,-60,5,2021-01-29 00:35:01+00:00,
74,-60,10,2021-01-29 00:35:01+00:00,6.724846882969141
75,-60,15,2021-01-29 00:35:01+00:00,1.6799524881879206
76,-60,20,2021-01-29 00:35:01+00:00,0.0814546851412267
77,-60,25,2021-01-29 00:35:01+00:00,0.04132097165243096
