,lon_rounded_up,lat_rounded_up,date,chlor_a
0,-95,-10,2006-12-15 00:30:01+00:00,0.1268811698192065
1,-95,-5,2006-12-15 00:30:01+00:00,0.11289080627357559
2,-95,0,2006-12-15 00:30:01+00:00,0.1224611847886542
3,-95,5,2006-12-15 00:30:01+00:00,0.12336554202963324
4,-95,10,2006-12-15 00:30:01+00:00,0.08852374951044718
5,-95,15,2006-12-15 00:30:01+00:00,
6,-95,20,2006-12-15 00:30:01+00:00,0.8801936667525407
7,-95,25,2006-12-15 00:30:01+00:00,0.24097556714253324
8,-95,30,2006-12-15 00:30:01+00:00,1.3160822490463033
9,-95,35,2006-12-15 00:30:01+00:00,
10,-90,-10,2006-12-15 00:30:01+00:00,0.07354505828792049
11,-90,-5,2006-12-15 00:30:01+00:00,0.1502123698592186
12,-90,0,2006-12-15 00:30:01+00:00,0.22009953571499413
13,-90,5,2006-12-15 00:30:01+00:00,0.1346679939147161
14,-90,10,2006-12-15 00:30:01+00:00,0.18960041863331653
15,-90,15,2006-12-15 00:30:01+00:00,0.26192363960625126
16,-90,20,2006-12-15 00:30:01+00:00,1.6786906207601229
17,-90,25,2006-12-15 00:30:01+00:00,0.48760667875816754
18,-90,30,2006-12-15 00:30:01+00:00,0.3660159127921173
19,-90,35,2006-12-15 00:30:01+00:00,
20,-85,-10,2006-12-15 00:30:01+00:00,0.17845579166341266
21,-85,-5,2006-12-15 00:30:01+00:00,0.17609901263967984
22,-85,0,2006-12-15 00:30:01+00:00,0.22240393861173363
23,-85,5,2006-12-15 00:30:01+00:00,0.16065460039397417
24,-85,10,2006-12-15 00:30:01+00:00,0.17349069986710025
25,-85,15,2006-12-15 00:30:01+00:00,1.0090761773177048
26,-85,20,2006-12-15 00:30:01+00:00,0.7709594658660618
27,-85,25,2006-12-15 00:30:01+00:00,0.27675622852089315
28,-85,30,2006-12-15 00:30:01+00:00,0.4263926906047491
29,-85,35,2006-12-15 00:30:01+00:00,1.1328108127300556
30,-80,-10,2006-12-15 00:30:01+00:00,0.32675410168511526
31,-80,-5,2006-12-15 00:30:01+00:00,2.21312195269279
32,-80,0,2006-12-15 00:30:01+00:00,2.7371416676746843
33,-80,5,2006-12-15 00:30:01+00:00,0.16092780310454066
34,-80,10,2006-12-15 00:30:01+00:00,1.0941893759613426
35,-80,15,2006-12-15 00:30:01+00:00,0.39064729934990516
36,-80,20,2006-12-15 00:30:01+00:00,0.4238780940092048
37,-80,25,2006-12-15 00:30:01+00:00,0.13045986661520914
38,-80,30,2006-12-15 00:30:01+00:00,
39,-80,35,2006-12-15 00:30:01+00:00,
40,-75,-10,2006-12-15 00:30:01+00:00,1.3601574930056899
41,-75,-5,2006-12-15 00:30:01+00:00,3.738860237654255
42,-75,0,2006-12-15 00:30:01+00:00,
43,-75,5,2006-12-15 00:30:01+00:00,0.8525342305253337
44,-75,10,2006-12-15 00:30:01+00:00,0.7446515666162741
45,-75,15,2006-12-15 00:30:01+00:00,0.11413556289633894
46,-75,20,2006-12-15 00:30:01+00:00,0.09940023498591809
47,-75,25,2006-12-15 00:30:01+00:00,0.9660698784660079
48,-75,30,2006-12-15 00:30:01+00:00,
49,-75,35,2006-12-15 00:30:01+00:00,
50,-70,-10,2006-12-15 00:30:01+00:00,
51,-70,-5,2006-12-15 00:30:01+00:00,
52,-70,0,2006-12-15 00:30:01+00:00,
53,-70,5,2006-12-15 00:30:01+00:00,
54,-70,10,2006-12-15 00:30:01+00:00,
55,-70,15,2006-12-15 00:30:01+00:00,
56,-70,20,2006-12-15 00:30:01+00:00,0.14229122445147524
57,-70,25,2006-12-15 00:30:01+00:00,0.09908024012357944
58,-70,30,2006-12-15 00:30:01+00:00,0.07276399433612823
59,-70,35,2006-12-15 00:30:01+00:00,
60,-65,-10,2006-12-15 00:30:01+00:00,
61,-65,-5,2006-12-15 00:30:01+00:00,
62,-65,0,2006-12-15 00:30:01+00:00,
63,-65,5,2006-12-15 00:30:01+00:00,
64,-65,10,2006-12-15 00:30:01+00:00,
65,-65,15,2006-12-15 00:30:01+00:00,0.25762435320571186
66,-65,20,2006-12-15 00:30:01+00:00,0.15408090047632592
67,-65,25,2006-12-15 00:30:01+00:00,0.07100689445391811
68,-65,30,2006-12-15 00:30:01+00:00,0.06703230439602924
69,-65,35,2006-12-15 00:30:01+00:00,0.17908394833405814
